Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-02-20,2.93,58.52,-0.8,-16.02,34.28,-18.56,67.52,760.8,123.64
,S2,2019-02-25,-0.18,-3.64,-0.8,-15.9,-1.6,-21.24,34.32,796.68,120.96
,S2,2019-03-17,2.93,58.68,-0.43,-8.68,35.48,-4.88,55.04,759.6,137.32
,LC08,2019-05-23,0.21,4.16,-0.32,-6.42,12.92,-4.64,32.24,782.16,137.56
,S2,2019-05-31,2.93,58.68,-0.44,-8.78,45.12,-7.76,67.56,749.96,134.44
,S2,2019-06-15,2.99,59.84,-0.47,-9.32,36.52,-5.52,56.72,758.56,136.68
,S2,2019-06-20,0.41,8.18,-0.47,-9.32,4.68,-6.52,25.88,790.4,135.68
,LC08,2019-07-10,0.24,4.8,-0.33,-6.64,4.32,-8.72,27.72,790.76,133.48
,LC08,2019-07-26,0.44,8.7,-0.42,-8.46,9.28,-14.88,38.84,785.8,127.32
,S2,2019-08-19,0.84,16.76,-0.43,-8.58,21.36,-14.72,50.76,773.72,127.48
,S2,2019-08-24,0.29,5.72,-0.46,-9.22,3.6,-17.4,35.68,791.48,124.8
,LC08,2019-08-27,0.84,16.76,-0.36,-7.16,31.2,-17.28,63.16,763.88,124.92
,S2,2019-09-18,0.23,4.68,-0.49,-9.76,3.76,-20.12,38.56,791.32,122.08
,S2,2019-10-03,-0.34,-6.88,-0.49,-9.86,-2.88,-19.84,31.64,797.96,122.36
,S2,2019-10-28,2.99,59.84,-0.44,-8.78,36.24,-22.52,73.44,758.84,119.68
,S2,2019-11-02,0.35,7.02,-0.42,-8.36,3.84,-30.92,49.44,791.24,111.28
,S2,2019-12-12,0.84,16.76,-0.82,-16.44,27.84,-15.44,57.96,767.24,126.76
,S2,2020-01-11,2.93,58.52,-0.85,-17.08,32.2,-18.76,65.64,762.88,123.44
,S2,2020-01-21,2.93,58.52,-0.84,-16.88,34.32,-16.0,65.0,760.76,126.2
,S2,2020-01-26,0.73,14.54,-1.2,-23.96,11.76,-27.96,54.4,783.32,114.24
,S2,2020-02-05,0.92,18.32,-1.85,-36.96,26.64,-61.6,102.92,768.44,80.6
,S2,2020-02-25,0.84,16.76,-1.91,-38.12,184.28,-71.28,270.24,610.8,70.92
,S2,2020-03-06,2.98,59.68,-1.8,-36.1,37.08,-73.56,125.32,758.0,68.64
,S2,2020-04-05,2.99,59.84,-1.84,-36.78,37.76,-69.24,121.68,757.32,72.96
,S2,2020-04-10,0.48,9.62,-0.66,-13.2,8.92,-44.24,67.84,786.16,97.96
,LC08,2020-05-09,0.58,11.68,-0.72,-14.5,13.44,-25.24,53.36,781.64,116.96
,S2,2020-09-07,0.27,5.32,-0.54,-10.84,6.76,-16.52,37.96,788.32,125.68
,LC08,2020-09-14,0.84,16.76,-0.43,-8.58,29.4,-17.72,61.8,765.68,124.48
,S2,2020-09-27,0.84,16.76,-0.52,-10.4,21.92,-22.6,59.2,773.16,119.6
,LC08,2020-09-30,0.67,13.38,-0.43,-8.68,14.56,-21.6,50.84,780.52,120.6
,S2,2020-11-11,2.93,58.52,-0.61,-12.24,34.2,-34.16,83.04,760.88,108.04
,S2,2020-12-01,0.39,7.8,-0.58,-11.6,4.52,-10.32,29.52,790.56,131.88
,S2,2021-01-15,0.33,6.62,-0.84,-16.76,5.0,-16.68,36.36,790.08,125.52
,S2,2021-01-25,2.99,59.84,-0.98,-19.56,349.88,-41.28,405.84,445.2,100.92
,S2,2021-02-19,0.63,12.6,-0.97,-19.36,9.84,-32.08,56.6,785.24,110.12
,LC08,2021-02-21,0.7,13.9,-0.77,-15.36,14.96,-22.2,51.84,780.04,120.0
,S2,2021-03-26,2.99,59.84,-0.62,-12.34,37.6,-23.72,76.0,757.48,118.48
,S2,2021-04-15,0.41,8.18,-0.56,-11.16,12.6,-15.88,43.16,782.48,126.32
,S2,2021-05-05,0.93,18.58,-0.42,-8.46,27.64,-4.56,46.88,767.44,137.64
,S2,2021-07-24,2.99,59.84,-0.55,-10.94,36.92,-33.44,85.04,758.16,108.76
,S2,2021-07-29,0.32,6.36,-0.33,-6.52,5.72,-24.24,44.64,789.36,117.96
,S2,2021-08-13,0.22,4.42,-0.42,-8.36,6.64,-18.16,39.48,788.44,124.04
,LC08,2021-08-16,-0.05,-1.04,-0.36,-7.28,0.52,-13.32,28.52,794.56,128.88
,S2,2021-08-18,0.16,3.24,-0.48,-9.64,3.76,-16.24,34.68,791.32,125.96
,S2,2021-08-23,0.92,18.44,-0.49,-9.76,26.08,-22.64,63.4,769.0,119.56
,LC08,2021-09-01,0.84,16.76,-0.38,-7.5,22.04,-4.88,41.6,773.04,137.32
,S2,2021-09-02,0.94,18.84,-0.47,-9.44,24.72,-8.44,47.84,770.36,133.76
,S2,2021-11-16,0.62,12.34,-0.51,-10.18,18.56,-12.32,45.56,776.52,129.88
,S2,2021-12-16,0.76,15.2,-0.61,-12.24,25.2,-9.08,48.96,769.88,133.12
,S2,2021-12-21,0.84,16.76,-0.44,-8.9,21.96,-5.68,42.32,773.12,136.52
,S2,2021-12-31,3.0,60.0,-0.47,-9.32,40.8,-7.76,63.24,754.28,134.44
,S2,2022-01-20,0.7,13.9,-0.76,-15.26,17.2,-16.08,47.96,777.88,126.12
,LC09,2022-01-31,0.84,16.76,-0.73,-14.6,29.72,-14.88,59.28,765.36,127.32
,LC09,2022-03-04,-0.03,-0.52,-0.4,-8.04,1.4,-10.88,26.96,793.68,131.32
,S2,2022-03-06,0.84,16.76,-0.61,-12.24,269.8,-14.68,299.16,525.28,127.52
,LC08,2022-04-29,0.84,16.76,-0.34,-6.84,22.04,-11.04,47.76,773.04,131.16
,LC08,2022-05-31,0.15,2.98,-0.24,-4.9,4.84,-3.56,23.08,790.24,138.64
,LC08,2022-08-03,-0.58,-11.68,-0.5,-10.08,-6.24,-20.92,29.36,801.32,121.28
,S2,2022-09-12,0.23,4.68,-0.24,-4.7,5.64,-6.32,26.64,789.44,135.88
,S2,2022-10-17,-0.01,-0.26,-0.09,-1.88,-0.28,-5.4,19.8,795.36,136.8
,LC08,2022-10-22,0.84,16.76,-0.15,-2.96,20.24,-5.08,40.0,774.84,137.12
,S2,2022-11-21,2.93,58.52,-0.51,-10.18,215.2,-20.72,250.6,579.88,121.48
,LC08,2022-11-23,0.84,16.76,-0.36,-7.16,20.24,-18.48,53.4,774.84,123.72
,S2,2022-12-11,0.77,15.32,-0.52,-10.4,16.72,-9.88,41.28,778.36,132.32
,S2,2023-01-15,0.84,16.76,-0.42,-8.36,21.72,-9.2,45.6,773.36,133.0
,S2,2023-02-19,2.99,59.84,-0.26,-5.12,36.16,-5.6,56.44,758.92,136.6
,S2,2023-03-06,2.91,58.18,-0.23,-4.58,27.52,-11.56,53.76,767.56,130.64
,LC09,2023-03-07,0.84,16.76,-0.24,-4.9,17.68,-14.8,47.16,777.4,127.4
,LC08,2023-03-15,0.37,7.4,-0.24,-4.7,8.36,-15.2,38.24,786.72,127.0
,S2,2023-04-10,-0.49,-9.88,-0.09,-1.88,-4.48,-8.76,18.96,799.56,133.44
,S2,2023-05-30,0.39,7.8,0.12,2.32,13.2,1.0,26.88,781.88,143.2
,S2,2023-08-13,0.64,12.72,-0.11,-2.22,19.68,-4.44,38.8,775.4,137.76
,LC09,2023-08-30,2.98,59.68,-0.08,-1.56,30.96,-0.24,45.88,764.12,141.96
,S2,2023-09-07,-0.33,-6.62,-0.21,-4.26,0.28,-4.0,18.96,794.8,138.2
,S2,2023-09-12,0.91,18.18,-0.2,-4.04,25.52,-1.96,42.16,769.56,140.24
,LC09,2023-09-15,0.82,16.5,-0.1,-2.0,22.92,-0.84,38.44,772.16,141.36
,S2,2023-09-17,-0.47,-9.36,-0.21,-4.16,0.08,-8.36,23.12,795.0,133.84
,S2,2023-10-22,-2.9,-58.02,-0.04,-0.8,-13.16,-23.84,25.36,808.24,118.36
,LC08,2023-11-10,2.92,58.36,-0.16,-3.18,30.2,-24.68,69.56,764.88,117.52
,S2,2023-11-11,2.99,59.84,-0.2,-4.04,36.28,-22.08,73.04,758.8,120.12
,S2,2023-11-26,3.0,60.0,-0.38,-7.7,39.84,-13.4,67.92,755.24,128.8
,S2,2023-12-16,0.14,2.86,-0.45,-9.0,3.6,-6.0,24.28,791.48,136.2
,S2,2024-01-10,2.97,59.34,-0.84,-16.88,35.32,-17.28,67.28,759.76,124.92
,S2,2024-01-25,2.87,57.36,-0.83,-16.54,32.92,-36.72,84.32,762.16,105.48
,S2,2024-02-04,0.75,14.94,-0.87,-17.42,20.12,-42.96,77.76,774.96,99.24
,S2,2024-02-14,-0.09,-1.82,-0.85,-16.98,0.36,-39.32,54.36,794.72,102.88
,S2,2024-02-29,-0.2,-4.02,-0.86,-17.3,-2.12,-39.2,51.76,797.2,103.0
,LC09,2024-03-09,2.96,59.18,-0.42,-8.46,38.28,-24.76,77.72,756.8,117.44
,S2,2024-03-20,0.91,18.18,-0.65,-13.0,29.48,-20.48,64.64,765.6,121.72
,LC08,2024-04-02,0.4,7.92,-0.23,-4.58,5.88,-10.52,31.08,789.2,131.68
,S2,2024-04-09,2.9,58.02,-0.62,-12.46,33.8,-23.96,72.44,761.28,118.24
,LC08,2024-04-18,0.64,12.86,-0.37,-7.38,15.96,-10.16,40.8,779.12,132.04
,LC09,2024-04-26,0.64,12.72,-0.28,-5.56,15.88,-3.32,33.88,779.2,138.88
,S2,2024-04-29,0.08,1.56,-0.42,-8.46,1.4,-5.2,21.28,793.68,137.0
,S2,2024-08-27,-0.13,-2.6,-0.35,-6.96,3.36,-8.92,26.96,791.72,133.28
,LC09,2024-09-17,0.84,16.76,-0.19,-3.82,27.96,-2.36,45.0,767.12,139.84
,S2,2024-10-11,0.18,3.64,-0.27,-5.44,10.88,-14.8,40.36,784.2,127.4
,S2,2024-10-21,-0.32,-6.5,-0.29,-5.88,-0.72,-15.76,29.72,795.8,126.44
,LC09,2024-11-04,0.13,2.6,-0.29,-5.88,6.64,-15.36,36.68,788.44,126.84
,S2,2024-11-10,0.34,6.76,-0.13,-2.64,9.28,-24.32,48.28,785.8,117.88
,LC09,2024-11-20,-0.61,-12.2,-0.32,-6.42,-6.48,-22.8,31.0,801.56,119.4
,LC09,2024-12-06,-2.9,-58.02,-0.35,-7.06,-13.16,-12.12,13.64,808.24,130.08
,S2,2025-01-09,0.86,17.14,-0.62,-12.34,22.12,-9.24,46.04,772.96,132.96
