Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2014-09-23,0.31,6.24,-0.32,-6.42,1.76,-5.0,15.28,1111.08,39.72
,LC08,2014-11-01,0.71,14.14,-0.58,-11.56,10.56,-6.12,25.2,1102.28,38.6
,LC08,2014-11-26,-0.21,-4.2,-0.32,-6.42,-0.88,-4.96,12.6,1113.72,39.76
,LC08,2014-12-03,0.4,8.02,-0.84,-16.7,4.84,-6.6,19.96,1108.0,38.12
,LC08,2015-01-29,0.88,17.7,-0.72,-14.5,17.84,-10.48,36.84,1095.0,34.24
,LC08,2015-02-14,0.88,17.7,-0.85,-17.06,18.24,-9.52,36.28,1094.6,35.2
,LC08,2015-05-21,-0.12,-2.42,-0.12,-2.38,-0.24,-4.4,12.68,1113.08,40.32
,LC08,2015-08-09,0.88,17.7,-0.43,-8.62,16.88,-7.56,32.96,1095.96,37.16
,LC08,2015-10-03,0.2,3.94,-0.56,-11.2,1.0,-6.44,15.96,1111.84,38.28
,LC08,2015-10-19,0.04,0.9,-0.78,-15.6,0.32,-7.48,16.32,1112.52,37.24
,LC08,2015-11-13,0.27,5.48,-0.65,-13.02,1.8,-5.64,15.96,1111.04,39.08
,LC08,2016-02-24,-0.25,-4.96,-0.52,-10.46,-0.96,-5.72,13.28,1113.8,39.0
,LC08,2016-03-11,0.07,1.4,-0.39,-7.88,0.44,-5.16,14.12,1112.4,39.56
,LC08,2016-07-10,0.27,5.48,0.41,8.26,1.6,-1.76,11.88,1111.24,42.96
,LC08,2016-09-12,0.95,18.98,-0.39,-7.88,24.84,-5.6,38.96,1088.0,39.12
,LC08,2016-10-30,0.34,6.76,-0.39,-7.88,1.84,-5.24,15.6,1111.0,39.48
,LC08,2017-02-10,0.18,3.7,-0.52,-10.46,1.52,-6.16,16.2,1111.32,38.56
,LC08,2017-03-30,0.11,2.16,-0.34,-6.78,0.64,-4.8,13.96,1112.2,39.92
,LC08,2017-04-24,0.77,15.42,-0.19,-3.86,12.32,-3.08,23.92,1100.52,41.64
,LC08,2017-09-15,0.15,2.92,-0.34,-6.78,4.52,-4.84,17.88,1108.32,39.88
,LC08,2017-12-11,-0.4,-8.02,-0.89,-17.8,-1.4,-8.84,15.96,1114.24,35.88
,LC08,2017-12-20,-0.16,-3.18,-0.78,-15.6,-0.4,-9.56,17.68,1113.24,35.16
,LC08,2018-09-09,0.77,15.42,-0.32,-6.42,5.92,-4.92,19.36,1106.92,39.8
,LC08,2018-10-04,0.82,16.44,-0.17,-3.48,19.8,-2.68,31.0,1093.04,42.04
,LC08,2018-10-20,0.82,16.44,-0.54,-10.82,18.92,-6.12,33.56,1093.92,38.6
,LC08,2018-11-05,0.81,16.18,-0.41,-8.26,22.84,-4.48,35.84,1090.0,40.24
,LC08,2018-12-07,0.62,12.36,-0.47,-9.36,4.48,-4.48,17.48,1108.36,40.24
,S2,2018-12-14,0.18,3.7,-0.72,-14.5,9.76,-4.56,22.84,1103.08,40.16
,S2,2018-12-17,-0.02,-0.38,-0.78,-15.6,3.68,-5.16,17.36,1109.16,39.56
,S2,2019-01-01,0.06,1.14,-0.74,-14.86,9.56,-5.88,23.96,1103.28,38.84
,S2,2019-01-03,0.03,0.64,-0.76,-15.22,0.6,-5.24,14.36,1112.24,39.48
,S2,2019-02-02,0.91,18.22,-0.84,-16.7,19.52,-7.48,35.52,1093.32,37.24
,S2,2019-02-05,-0.16,-3.18,-0.84,-16.7,-0.36,-7.68,15.84,1113.2,37.04
,S2,2019-02-15,0.18,3.7,-0.84,-16.7,152.68,-9.08,170.28,960.16,35.64
,S2,2019-02-17,0.25,4.96,-0.87,-17.44,12.08,-10.36,30.96,1100.76,34.36
,S2,2019-02-25,0.25,4.96,-0.84,-16.7,1.44,-7.32,17.28,1111.4,37.4
,S2,2019-03-02,0.91,18.22,-0.78,-15.6,25.72,-8.8,43.04,1087.12,35.92
,S2,2019-03-04,0.4,8.02,-0.71,-14.12,7.6,-4.44,20.56,1105.24,40.28
,S2,2019-04-01,0.76,15.16,-0.5,-10.1,18.36,-4.24,31.12,1094.48,40.48
,S2,2019-04-03,0.3,5.98,-0.6,-11.92,12.2,-4.96,25.68,1100.64,39.76
,LC08,2019-04-05,0.31,6.24,-0.39,-7.88,1.56,-5.76,15.84,1111.28,38.96
,S2,2019-04-08,0.27,5.48,-0.47,-9.36,1.84,-4.2,14.56,1111.0,40.52
,S2,2019-04-18,0.38,7.54,-0.78,-15.6,34.76,-5.28,48.56,1078.08,39.44
,S2,2019-04-26,0.4,8.02,-0.58,-11.56,2.64,-4.44,15.6,1110.2,40.28
,LC08,2019-08-27,0.96,19.24,-0.43,-8.62,29.24,-5.68,43.44,1083.6,39.04
,S2,2019-08-29,0.98,19.5,-0.63,-12.66,33.12,-4.72,46.36,1079.72,40.0
,S2,2019-09-20,0.19,3.78,-0.54,-10.82,12.04,-4.04,24.6,1100.8,40.68
,LC08,2019-09-21,0.86,17.2,-0.34,-6.78,5.84,-4.48,18.84,1107.0,40.24
,S2,2019-09-28,0.13,2.68,-0.6,-11.92,7.44,-5.52,21.48,1105.4,39.2
,S2,2019-10-03,0.11,2.16,-0.71,-14.12,0.88,-4.44,13.84,1111.96,40.28
,S2,2019-10-25,0.8,15.92,-0.78,-15.6,59.0,-7.2,74.72,1053.84,37.52
,S2,2019-10-30,-0.18,-3.7,-0.74,-14.86,-0.28,-4.72,12.96,1113.12,40.0
,S2,2019-11-02,-0.13,-2.68,-0.72,-14.5,-0.04,-4.8,13.28,1112.88,39.92
,S2,2019-11-04,0.46,9.3,-0.72,-14.5,41.12,-4.68,54.32,1071.72,40.04
,S2,2019-11-07,0.94,18.72,-0.74,-14.86,34.28,-5.68,48.48,1078.56,39.04
,S2,2019-11-12,-0.02,-0.38,-0.72,-14.5,0.52,-4.52,13.56,1112.32,40.2
,S2,2019-11-22,0.76,15.16,-0.72,-14.5,19.2,-4.36,32.08,1093.64,40.36
,LC08,2019-11-24,0.9,17.96,-0.76,-15.22,19.12,-6.32,33.96,1093.72,38.4
,S2,2020-01-06,-0.24,-4.72,-0.85,-17.06,-0.2,-10.52,18.84,1113.04,34.2
,S2,2020-01-08,0.29,5.74,-0.85,-17.06,13.56,-7.96,30.04,1099.28,36.76
,S2,2020-01-11,5.15,103.02,-0.85,-17.06,541.2,-9.32,559.04,571.64,35.4
,S2,2020-01-23,0.86,17.2,-0.89,-17.8,16.12,-10.56,35.2,1096.72,34.16
,S2,2020-02-02,0.22,4.46,-0.84,-16.7,1.48,-9.96,19.96,1111.36,34.76
,S2,2020-02-05,0.86,17.2,-0.84,-16.7,18.8,-11.0,38.32,1094.04,33.72
,S2,2020-02-10,-0.12,-2.42,-0.85,-17.06,0.0,-10.68,19.2,1112.84,34.04
,S2,2020-02-12,-0.44,-8.78,-0.85,-17.06,-1.36,-10.6,17.76,1114.2,34.12
,S2,2020-02-27,0.03,0.64,-0.84,-16.7,0.52,-8.56,17.6,1112.32,36.16
,S2,2020-03-11,0.11,2.16,-0.84,-16.7,0.68,-8.16,17.36,1112.16,36.56
,S2,2020-03-13,0.13,2.68,-0.71,-14.12,1.2,-4.76,14.48,1111.64,39.96
,S2,2020-03-18,0.76,15.16,-0.89,-17.8,20.16,-11.56,40.24,1092.68,33.16
,S2,2020-03-28,0.29,5.74,-0.54,-10.82,1.52,-4.04,14.08,1111.32,40.68
,S2,2020-03-31,0.43,8.54,-0.54,-10.82,2.08,-4.84,15.44,1110.76,39.88
,S2,2020-04-10,0.26,5.22,-0.54,-10.82,1.28,-4.32,14.12,1111.56,40.4
,S2,2020-04-25,0.46,9.3,-0.54,-10.82,2.8,-5.24,16.56,1110.04,39.48
,LC08,2020-06-03,0.72,14.4,-0.38,-7.52,9.56,-6.32,24.4,1103.28,38.4
,S2,2020-08-30,0.76,15.16,-0.8,-15.96,30.4,-6.08,45.0,1082.44,38.64
,S2,2020-09-07,0.55,11.08,-0.54,-10.82,2.76,-4.32,15.6,1110.08,40.4
,S2,2020-09-12,0.85,16.94,-0.54,-10.82,21.24,-5.36,35.12,1091.6,39.36
,S2,2020-09-19,0.98,19.5,-0.54,-10.82,36.76,-4.04,49.32,1076.08,40.68
,S2,2020-10-04,0.21,4.2,-0.71,-14.12,1.2,-4.4,14.12,1111.64,40.32
,LC08,2020-10-16,0.87,17.46,-0.82,-16.34,6.84,-6.8,22.16,1106.0,37.92
,S2,2020-10-17,0.13,2.68,-0.76,-15.22,0.92,-5.08,14.52,1111.92,39.64
,S2,2020-11-11,0.67,13.38,-0.54,-10.82,15.48,-4.96,28.96,1097.36,39.76
,S2,2020-11-13,0.74,14.9,-0.84,-16.7,19.64,-9.72,37.88,1093.2,35.0
,S2,2020-12-03,0.21,4.2,-0.71,-14.12,1.32,-4.64,14.48,1111.52,40.08
,S2,2020-12-13,0.71,14.14,-0.72,-14.5,10.88,-5.4,24.8,1101.96,39.32
,S2,2021-01-10,0.17,3.44,-0.85,-17.06,4.76,-8.6,21.88,1108.08,36.12
,LC08,2021-01-13,0.29,5.74,-0.47,-9.36,1.52,-5.2,15.24,1111.32,39.52
,LC08,2021-01-20,-0.17,-3.44,-0.38,-7.52,-0.48,-5.24,13.28,1113.32,39.48
,S2,2021-01-22,0.12,2.42,-0.84,-16.7,8.2,-7.24,23.96,1104.64,37.48
,S2,2021-02-06,0.9,17.96,-0.85,-17.06,43.0,-10.92,62.44,1069.84,33.8
,S2,2021-02-16,0.16,3.18,-0.89,-17.8,8.64,-10.44,27.6,1104.2,34.28
,S2,2021-02-19,0.69,13.88,-0.84,-16.7,12.36,-8.48,29.36,1100.48,36.24
,S2,2021-02-21,0.54,10.82,-0.85,-17.06,25.2,-10.72,44.44,1087.64,34.0
,S2,2021-03-01,0.15,2.92,-0.76,-15.22,0.96,-7.6,17.08,1111.88,37.12
,S2,2021-03-23,0.71,14.14,-0.76,-15.22,23.12,-6.56,38.2,1089.72,38.16
,LC08,2021-03-25,0.95,18.98,-0.41,-8.26,19.36,-6.2,34.08,1093.4,38.52
,S2,2021-03-31,-0.43,-8.54,-0.6,-11.92,-1.48,-6.64,13.68,1114.32,38.08
,S2,2021-04-02,0.06,1.14,-0.6,-11.92,0.52,-5.64,14.68,1112.32,39.08
,S2,2021-04-05,0.8,15.92,-0.87,-17.44,14.68,-11.12,34.32,1098.16,33.6
,S2,2021-04-17,0.24,4.72,-0.76,-15.22,1.36,-5.36,15.24,1111.48,39.36
,S2,2021-04-25,0.74,14.9,-0.58,-11.56,22.88,-4.76,36.16,1089.96,39.96
,S2,2021-04-30,0.02,0.38,-0.58,-11.56,0.24,-5.08,13.84,1112.6,39.64
,S2,2021-05-05,0.53,10.58,-0.58,-11.56,15.2,-4.88,28.6,1097.64,39.84
,S2,2021-08-10,0.08,1.66,-0.6,-11.92,0.72,-4.92,14.16,1112.12,39.8
,LC08,2021-09-01,0.94,18.72,-0.38,-7.52,19.36,-5.8,33.68,1093.48,38.92
,S2,2021-10-02,0.98,19.5,-0.67,-13.4,41.96,-4.8,55.28,1070.88,39.92
,S2,2021-10-09,-0.21,-4.2,-0.62,-12.3,-0.6,-4.92,12.84,1113.44,39.8
,S2,2021-10-14,0.62,12.4,-0.54,-10.82,34.48,-4.56,47.56,1078.36,40.16
,S2,2021-10-19,0.62,12.36,-0.78,-15.6,18.52,-5.64,32.68,1094.32,39.08
,S2,2021-11-18,0.83,16.68,-0.8,-15.96,20.68,-6.24,35.44,1092.16,38.48
,LC08,2021-11-20,-0.31,-6.24,-0.78,-15.6,-1.4,-5.96,13.08,1114.24,38.76
,S2,2021-12-01,0.92,18.32,-0.85,-17.06,425.24,-7.12,440.88,687.6,37.6
,S2,2021-12-08,-0.45,-9.04,-0.82,-16.34,-1.64,-6.16,13.04,1114.48,38.56
,S2,2021-12-18,-0.04,-0.9,-0.8,-15.96,0.28,-6.68,15.48,1112.56,38.04
,S2,2021-12-23,-0.43,-8.54,-0.76,-15.22,-1.44,-5.84,12.92,1114.28,38.88
,S2,2021-12-31,0.01,0.12,-2.4,-47.96,0.6,-13.0,22.12,1112.24,31.72
,S2,2022-01-02,0.62,12.36,-0.94,-18.9,24.6,-10.88,44.0,1088.24,33.84
,S2,2022-01-07,-0.35,-7.0,-0.85,-17.06,-1.2,-7.28,14.6,1114.04,37.44
,S2,2022-01-10,0.07,1.4,-0.85,-17.06,0.52,-7.64,16.68,1112.32,37.08
,S2,2022-01-17,0.21,4.2,-0.84,-16.7,1.24,-7.68,17.44,1111.6,37.04
,S2,2022-01-27,0.31,6.24,-0.89,-17.8,13.2,-10.68,32.4,1099.64,34.04
,S2,2022-01-30,0.16,3.18,-0.89,-17.8,9.96,-10.44,28.92,1102.88,34.28
,S2,2022-02-21,-0.25,-4.96,-0.76,-15.22,-0.72,-6.6,14.4,1113.56,38.12
,LC08,2022-02-24,0.34,6.76,-0.62,-12.3,1.96,-6.32,16.8,1110.84,38.4
,LC08,2022-03-05,-0.25,-4.96,-0.16,-3.12,-1.16,-3.32,10.68,1114.0,41.4
,S2,2022-03-11,0.35,7.0,-0.84,-16.7,5.2,-9.6,23.32,1107.64,35.12
,LC08,2022-03-12,0.82,16.44,-0.62,-12.3,379.88,-6.88,395.28,732.96,37.84
,LC08,2022-04-22,0.04,0.9,-0.1,-2.02,0.32,-3.68,12.52,1112.52,41.04
,LC09,2022-04-30,0.38,7.52,-0.14,-2.76,2.2,-3.68,14.4,1110.64,41.04
,LC09,2022-08-27,0.36,7.26,-0.19,-3.86,2.68,-3.92,15.12,1110.16,40.8
,LC08,2022-08-28,0.36,7.26,-0.34,-6.78,2.2,-4.88,15.6,1110.64,39.84
,LC09,2022-09-12,-0.44,-8.78,-0.28,-5.68,-1.96,-5.04,11.6,1114.8,39.68
,S2,2022-09-17,0.9,17.96,-0.67,-13.4,11.32,-4.56,24.4,1101.52,40.16
,LC08,2022-10-06,0.78,15.66,-0.34,-6.78,18.72,-5.08,32.32,1094.12,39.64
,S2,2022-10-22,0.95,18.98,-0.52,-10.46,32.56,-5.84,46.92,1080.28,38.88
,LC09,2022-10-23,0.8,15.92,-0.47,-9.36,10.72,-4.72,23.96,1102.12,40.0
,S2,2022-10-27,0.22,4.46,-0.71,-14.12,1.36,-4.96,14.84,1111.48,39.76
,S2,2022-11-13,-0.11,-2.16,-0.87,-17.44,-0.16,-10.0,18.36,1113.0,34.72
,LC08,2022-12-25,-0.12,-2.42,-0.63,-12.66,-0.28,-5.28,13.52,1113.12,39.44
,LC08,2023-01-19,0.35,7.0,-0.17,-3.48,6.92,-2.8,18.24,1105.92,41.92
,S2,2023-01-20,0.26,5.22,-0.54,-10.82,6.08,-4.28,18.88,1106.76,40.44
,S2,2023-02-06,-0.21,-4.2,-0.78,-15.6,-0.68,-5.08,12.92,1113.52,39.64
,S2,2023-02-09,0.07,1.4,-0.54,-10.82,1.04,-4.12,13.68,1111.8,40.6
,S2,2023-02-16,0.12,2.42,-0.78,-15.6,18.08,-5.48,32.08,1094.76,39.24
,S2,2023-02-19,0.76,15.16,-0.54,-10.82,18.52,-4.12,31.16,1094.32,40.6
,LC09,2023-02-28,0.74,14.9,-0.17,-3.48,6.44,-2.88,17.84,1106.4,41.84
,S2,2023-03-01,0.25,4.96,-0.54,-10.82,9.2,-4.16,21.88,1103.64,40.56
,S2,2023-03-13,-0.02,-0.38,-0.78,-15.6,0.24,-4.88,13.64,1112.6,39.84
,LC08,2023-03-15,0.29,5.74,-0.27,-5.32,2.48,-3.84,14.84,1110.36,40.88
,S2,2023-03-23,0.04,0.9,-0.82,-16.34,0.56,-5.72,14.8,1112.28,39.0
,LC08,2023-03-24,-0.04,-0.9,-0.19,-3.86,0.24,-2.88,11.64,1112.6,41.84
,LC09,2023-04-08,-0.04,-0.9,0.36,7.16,0.12,-1.28,9.92,1112.68,43.44
,LC08,2023-07-21,0.17,3.44,0.49,9.72,0.92,-2.08,11.52,1111.76,42.64
,LC09,2023-08-23,0.41,8.28,-0.34,-6.78,2.4,-4.96,15.88,1110.44,39.76
,LC09,2023-08-30,0.87,17.46,-0.41,-8.26,10.16,-5.4,24.08,1102.68,39.32
,LC08,2023-08-31,0.5,10.06,-0.19,-3.86,2.84,-3.72,15.08,1110.0,41.0
,LC09,2023-09-08,0.95,18.98,-0.36,-7.16,18.36,-4.68,31.56,1094.48,40.04
,S2,2023-09-12,0.87,17.46,-0.67,-13.4,18.6,-4.16,31.28,1094.24,40.56
,LC09,2023-09-15,0.39,7.78,-0.43,-8.62,2.16,-5.52,16.2,1110.68,39.2
,S2,2023-09-19,0.02,0.38,-0.8,-15.96,0.2,-5.44,14.16,1112.64,39.28
,LC09,2023-10-01,-0.21,-4.2,-0.34,-6.78,-0.72,-5.72,13.52,1113.56,39.0
,S2,2023-10-09,-0.1,-1.92,-0.62,-12.3,0.04,-5.84,14.4,1112.8,38.88
,LC09,2023-10-10,0.91,18.22,-0.36,-7.16,17.68,-4.24,30.44,1095.16,40.48
,S2,2023-10-12,0.26,5.2,-0.54,-10.82,35.8,-4.16,48.48,1077.04,40.56
,LC08,2023-10-18,0.25,4.96,-0.34,-6.78,1.36,-4.2,14.08,1111.48,40.52
,LC08,2023-11-03,0.11,2.16,-0.23,-4.58,0.6,-2.92,12.04,1112.24,41.8
,S2,2023-11-08,0.13,2.68,-0.93,-18.54,5.88,-7.84,22.24,1106.96,36.88
,LC08,2023-11-10,0.83,16.68,-0.63,-12.66,17.04,-5.16,30.72,1095.8,39.56
,S2,2023-11-11,0.57,11.5,-0.71,-14.12,27.8,-5.12,41.44,1085.04,39.6
,S2,2023-12-13,0.03,0.64,-0.85,-17.06,360.72,-9.12,378.36,752.12,35.6
,S2,2024-01-12,-0.02,-0.38,-0.82,-16.34,7.68,-5.32,21.52,1105.16,39.4
,S2,2024-02-04,0.5,10.06,-0.5,-10.1,7.6,-4.12,20.24,1105.24,40.6
,S2,2024-02-11,-0.2,-3.94,-0.82,-16.34,-0.48,-5.88,13.92,1113.32,38.84
,S2,2024-02-16,0.04,0.9,-0.72,-14.5,0.76,-4.6,13.88,1112.08,40.12
,S2,2024-02-19,0.27,5.48,-0.54,-10.82,5.6,-3.92,18.04,1107.24,40.8
,S2,2024-02-21,0.39,7.78,-0.76,-15.22,13.36,-5.12,27.0,1099.48,39.6
,LC08,2024-02-23,0.16,3.18,-0.17,-3.48,0.88,-3.0,12.4,1111.96,41.72
,S2,2024-03-05,0.2,3.94,-0.76,-15.22,5.44,-4.92,18.88,1107.4,39.8
,S2,2024-03-07,0.26,5.22,-0.71,-14.12,12.44,-4.4,25.36,1100.4,40.32
,LC09,2024-03-09,0.76,15.16,-0.41,-8.26,5.68,-4.96,19.16,1107.16,39.76
,S2,2024-03-17,0.87,17.46,-0.76,-15.22,265.96,-4.8,279.28,846.88,39.92
,S2,2024-03-20,0.34,6.82,-0.54,-10.82,25.24,-3.56,37.32,1087.6,41.16
,LC09,2024-04-03,0.91,18.22,-0.19,-3.86,13.08,-3.4,25.0,1099.72,41.32
,S2,2024-04-21,0.16,3.18,-0.8,-15.96,11.96,-5.32,25.8,1100.88,39.4
,S2,2024-05-04,0.75,15.08,-0.52,-10.46,58.92,-4.48,71.92,1053.92,40.24
,S2,2024-05-09,0.43,8.54,-0.54,-10.82,2.12,-4.4,15.04,1110.72,40.32
,LC09,2024-06-06,0.52,10.32,0.72,14.5,2.84,2.76,8.6,1110.0,47.48
,LC09,2024-09-01,0.36,7.26,-0.41,-8.26,2.08,-5.36,15.96,1110.76,39.36
,S2,2024-09-08,-0.02,-0.38,-0.63,-12.66,0.28,-5.0,13.8,1112.56,39.72
,S2,2024-09-11,0.37,7.36,-0.71,-14.12,16.36,-4.6,29.48,1096.48,40.12
,LC08,2024-09-25,0.35,7.0,-0.45,-9.0,1.84,-5.6,15.96,1111.0,39.12
,LC09,2024-10-12,0.72,14.4,-0.34,-6.78,5.36,-4.48,18.36,1107.48,40.24
,S2,2024-11-27,0.66,13.12,-0.91,-18.16,23.04,-9.72,41.28,1089.8,35.0
,S2,2024-12-10,-0.03,-0.64,-0.85,-17.06,0.48,-7.6,16.6,1112.36,37.12
,LC08,2024-12-23,0.17,3.44,-0.34,-6.78,0.96,-4.2,13.68,1111.88,40.52
,LC09,2024-12-31,-0.08,-1.66,-0.32,-6.42,-0.12,-3.96,12.36,1112.96,40.76
,LC09,2025-01-07,-0.07,-1.4,-0.8,-15.96,-0.28,-5.72,13.96,1113.12,39.0
,S2,2025-01-31,1.81,36.22,-0.82,-16.34,356.56,-7.0,372.08,756.28,37.72
,LC09,2025-02-01,0.15,2.92,-0.34,-6.78,0.76,-4.2,13.48,1112.08,40.52
,S2,2025-02-05,0.18,3.7,-0.85,-17.06,1.12,-9.16,18.8,1111.72,35.56
