Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2014-03-06,2.99,59.88,-0.7,-14.02,50.84,-21.0,105.0,835.96,82.72
,LC08,2014-09-30,0.97,19.48,-0.61,-12.24,49.84,-12.56,95.56,836.96,91.16
,LC08,2015-01-27,0.97,19.32,-0.59,-11.88,48.48,-16.24,97.88,838.32,87.48
,LC08,2015-02-12,0.92,18.34,-0.66,-13.2,39.28,-14.64,87.08,847.52,89.08
,LC08,2015-07-31,-0.53,-10.56,-0.62,-12.48,-5.52,-11.44,39.08,892.32,92.28
,LC08,2016-01-23,0.15,2.94,-0.3,-6.02,5.64,-4.76,43.56,881.16,98.96
,LC08,2016-03-02,0.97,19.48,-0.74,-14.86,47.24,-18.96,99.36,839.56,84.76
,LC08,2017-02-10,-0.23,-4.6,-0.13,-2.68,-1.84,-2.48,33.8,888.64,101.24
,LC08,2017-08-21,-0.21,-4.16,-0.42,-8.42,1.84,-7.24,42.24,884.96,96.48
,LC08,2017-11-16,-0.12,-2.34,0.03,0.66,3.6,-0.96,37.72,883.2,102.76
,LC08,2018-12-14,3.24,64.78,-0.12,-2.32,55.88,-1.64,90.68,830.72,102.08
,S2,2018-12-15,3.2,63.98,-0.27,-5.32,54.68,-3.04,90.88,832.12,100.68
,S2,2019-01-16,0.98,19.54,-0.25,-5.08,43.36,-2.96,79.48,843.44,100.76
,S2,2019-01-19,-0.23,-4.52,-0.12,-2.32,-2.96,-3.08,33.28,889.76,100.64
,S2,2019-01-21,-0.42,-8.46,-0.15,-3.04,-5.52,-3.0,30.64,892.32,100.72
,S2,2019-01-24,0.8,16.08,-0.21,-4.24,21.76,-2.84,57.76,865.04,100.88
,S2,2019-02-08,0.87,17.36,-0.33,-6.62,24.12,-4.32,61.6,862.68,99.4
,S2,2019-02-10,3.01,60.16,-0.36,-7.1,51.56,-12.24,96.96,835.24,91.48
,S2,2019-02-13,2.97,59.44,-0.4,-7.94,50.96,-8.8,92.92,835.84,94.92
,S2,2019-02-15,0.84,16.76,-0.42,-8.3,24.32,-11.48,68.96,862.48,92.24
,S2,2019-02-18,-0.31,-6.26,-0.43,-8.66,-2.6,-13.2,43.76,889.4,90.52
,S2,2019-02-25,2.76,55.12,-0.42,-8.3,47.64,-8.04,88.84,839.16,95.68
,S2,2019-02-28,2.71,54.16,-0.36,-7.22,46.76,-10.96,90.88,840.04,92.76
,S2,2019-03-02,0.89,17.88,-0.3,-5.92,29.12,-11.48,73.76,857.68,92.24
,S2,2019-03-17,0.82,16.38,-0.29,-5.8,24.24,-4.0,61.4,862.56,99.72
,LC08,2019-03-27,2.23,44.58,0.08,1.62,42.36,2.36,73.16,844.44,106.08
,S2,2019-03-30,2.14,42.74,-0.23,-4.6,40.12,-3.08,76.36,846.68,100.64
,S2,2019-04-09,0.69,13.82,-0.24,-4.72,23.76,-2.32,59.24,863.04,101.4
,S2,2019-04-19,-0.03,-0.68,-0.15,-2.92,1.36,-3.16,37.68,885.44,100.56
,S2,2019-04-26,0.96,19.24,-0.22,-4.48,34.64,-2.24,70.04,852.16,101.48
,S2,2019-04-29,0.71,14.18,-0.29,-5.8,21.6,-4.76,59.52,865.2,98.96
,LC08,2019-05-23,0.96,19.24,-0.27,-5.44,37.4,-4.68,75.24,849.2,99.04
,S2,2019-06-18,-0.01,-0.22,-0.05,-1.02,1.52,-1.64,36.32,885.28,102.08
,LC08,2019-07-26,0.97,19.32,-0.24,-4.84,38.72,-4.44,76.32,848.0,99.28
,S2,2019-08-07,3.06,61.12,-0.07,-1.38,51.52,-1.44,86.12,835.28,102.28
,S2,2019-08-17,0.05,0.98,-0.0,-0.06,2.64,-1.76,37.56,884.16,101.96
,S2,2019-09-11,0.07,1.36,-0.1,-2.08,3.76,-2.2,39.12,883.04,101.52
,S2,2019-10-03,0.88,17.5,-0.09,-1.86,26.96,-1.0,61.12,859.84,102.72
,S2,2019-10-08,0.89,17.74,-0.09,-1.86,28.72,-1.08,62.96,858.08,102.64
,S2,2019-10-21,0.92,18.34,-0.08,-1.5,27.72,-0.92,61.8,859.08,102.8
,S2,2019-10-26,-0.02,-0.38,0.03,0.54,2.28,-1.04,36.48,884.52,102.68
,S2,2019-10-31,0.07,1.36,-0.15,-2.92,4.64,-2.52,40.32,882.16,101.2
,S2,2019-11-02,0.98,19.54,0.02,0.3,45.48,-0.16,78.8,841.32,103.56
,S2,2019-11-22,0.86,17.28,-0.04,-0.78,26.08,-1.4,60.64,860.72,102.32
,S2,2019-12-05,0.89,17.82,0.16,3.28,30.12,3.16,60.12,856.68,106.88
,S2,2019-12-10,0.0,0.0,0.14,2.8,3.12,1.68,34.6,883.68,105.4
,S2,2019-12-20,0.9,18.04,-0.01,-0.18,33.4,-0.72,67.28,853.4,103.0
,S2,2019-12-25,-0.12,-2.42,0.18,3.64,1.76,2.2,32.72,885.04,105.92
,S2,2019-12-30,0.68,13.58,-0.04,-0.9,21.72,-0.56,55.44,865.08,103.16
,S2,2020-01-11,-0.17,-3.32,-0.1,-2.08,1.32,-2.88,37.36,885.48,100.84
,S2,2020-01-29,0.66,13.28,-0.05,-1.02,21.04,-3.0,57.2,865.76,100.72
,S2,2020-02-05,0.59,11.84,-0.14,-2.8,17.6,-5.0,55.76,869.2,98.72
,S2,2020-02-08,-0.4,-7.92,-0.21,-4.12,-4.72,-6.84,35.28,891.52,96.88
,S2,2020-02-13,0.94,18.72,-0.32,-6.5,36.52,-13.4,83.08,850.28,90.32
,S2,2020-02-25,0.5,10.04,-0.02,-0.42,16.36,-3.52,53.04,870.44,100.2
,S2,2020-03-04,0.93,18.64,0.08,1.5,41.72,1.88,73.0,845.08,105.6
,S2,2020-03-11,0.24,4.9,0.1,2.08,10.08,1.2,42.04,876.72,104.92
,S2,2020-03-14,0.94,18.86,0.09,1.74,40.32,1.72,71.76,846.48,105.44
,S2,2020-03-26,-0.18,-3.7,0.22,4.36,5.12,-2.68,40.96,881.68,101.04
,S2,2020-04-03,0.88,17.66,-0.12,-2.44,36.68,-1.32,71.16,850.12,102.4
,S2,2020-04-08,-0.77,-15.48,-0.16,-3.28,-17.24,-3.28,19.2,904.04,100.44
,S2,2020-04-10,0.11,2.18,-0.14,-2.8,8.12,-2.36,43.64,878.68,101.36
,S2,2020-04-23,-0.14,-2.8,0.08,1.62,1.92,0.28,34.8,884.88,104.0
,S2,2020-04-25,-0.06,-1.28,-0.18,-3.64,3.92,-2.88,39.96,882.88,100.84
,S2,2020-04-28,0.83,16.68,-0.19,-3.76,33.96,-1.96,69.08,852.84,101.76
,S2,2020-06-12,0.97,19.48,0.16,3.16,46.0,2.52,76.64,840.8,106.24
,S2,2020-07-29,2.97,59.36,-0.05,-1.02,50.6,-1.08,84.84,836.2,102.64
,S2,2020-08-16,0.89,17.82,0.13,2.68,28.08,3.0,58.24,858.72,106.72
,S2,2020-08-31,0.07,1.44,0.21,4.12,1.56,-0.2,34.92,885.24,103.52
,S2,2020-09-20,0.68,13.58,0.35,6.98,17.36,4.56,45.96,869.44,108.28
,S2,2020-09-25,0.93,18.56,0.03,0.66,37.2,-0.44,70.8,849.6,103.28
,S2,2020-10-15,-0.33,-6.64,-0.03,-0.66,-4.32,-1.76,30.6,891.12,101.96
,S2,2020-11-14,-0.57,-11.48,0.06,1.14,-8.4,-0.8,25.56,895.2,102.92
,S2,2020-12-14,-0.6,-11.92,0.01,0.18,-6.76,-1.2,27.6,893.56,102.52
,S2,2020-12-31,0.07,1.36,0.25,4.96,3.08,0.0,36.24,883.72,103.72
,S2,2021-01-05,2.87,57.32,0.02,0.3,67.44,-0.76,101.36,819.36,102.96
,S2,2021-01-08,0.92,18.34,0.08,1.5,31.52,0.6,64.08,855.28,104.32
,S2,2021-01-13,-0.41,-8.16,-0.04,-0.78,-4.48,-1.76,30.44,891.28,101.96
,S2,2021-01-30,0.37,7.48,-0.01,-0.18,11.6,-0.36,45.12,875.2,103.36
,S2,2021-02-02,0.95,19.02,-0.11,-2.2,36.88,-1.92,71.96,849.92,101.8
,S2,2021-02-07,0.94,18.72,-0.04,-0.9,32.64,-1.52,67.32,854.16,102.2
,S2,2021-02-12,-0.23,-4.6,-0.14,-2.8,-1.56,-3.28,34.88,888.36,100.44
,S2,2021-02-17,0.96,19.24,-0.06,-1.26,44.0,-1.44,78.6,842.8,102.28
,S2,2021-02-19,2.7,54.02,-0.06,-1.14,51.2,-1.56,85.92,835.6,102.16
,S2,2021-02-22,0.9,18.04,-0.19,-3.76,33.2,-1.72,68.08,853.6,102.0
,S2,2021-02-27,0.29,5.82,0.0,0.06,8.44,-0.96,42.56,878.36,102.76
,S2,2021-03-06,0.92,18.5,0.2,4.0,36.6,2.96,66.8,850.2,106.68
,S2,2021-03-16,0.4,8.08,0.03,0.54,11.44,-0.76,45.36,875.36,102.96
,S2,2021-03-24,0.84,16.9,0.0,0.06,24.56,0.0,57.72,862.24,103.72
,LC08,2021-03-25,0.6,12.0,0.21,4.24,19.64,1.68,51.12,867.08,105.4
,S2,2021-04-05,0.88,17.58,-0.06,-1.26,26.44,-0.6,60.2,860.36,103.12
,S2,2021-04-13,-0.32,-6.34,0.2,4.0,-3.88,-0.36,29.64,890.68,103.36
,S2,2021-04-28,-0.34,-6.72,0.19,3.88,-4.16,-0.44,29.44,890.96,103.28
,S2,2021-08-23,0.28,5.5,0.1,1.98,7.32,0.4,40.08,879.48,104.12
,S2,2021-08-31,2.71,54.24,0.06,1.26,47.32,0.52,79.96,839.48,104.24
,S2,2021-09-02,0.86,17.14,0.09,1.74,30.52,0.76,62.92,856.28,104.48
,S2,2021-09-17,0.63,12.68,0.24,4.72,17.64,2.92,47.88,869.16,106.64
,S2,2021-09-30,0.95,18.94,0.03,0.54,32.76,0.0,65.92,854.04,103.72
,S2,2021-10-17,-0.23,-4.52,0.25,4.96,-2.48,-0.04,30.72,889.28,103.68
,S2,2021-10-30,0.79,15.78,0.25,5.08,25.6,3.52,55.24,861.2,107.24
,S2,2021-11-09,0.88,17.58,0.06,1.14,28.8,0.36,61.6,858.0,104.08
,S2,2021-11-16,-0.4,-8.0,0.27,5.32,-4.96,0.24,27.96,891.76,103.96
,S2,2021-11-19,-0.53,-10.56,0.06,1.26,-7.12,-0.96,27.0,893.92,102.76
,S2,2021-11-26,2.85,56.94,0.21,4.12,49.72,2.88,80.0,837.08,106.6
,S2,2021-12-31,0.24,4.9,0.3,6.02,6.36,1.36,38.16,880.44,105.08
,S2,2022-01-03,-0.27,-5.36,0.34,6.74,-3.12,0.76,29.28,889.92,104.48
,LC09,2022-01-06,0.85,17.06,0.03,0.54,29.72,0.4,62.48,857.08,104.12
,LC08,2022-01-07,2.63,52.62,0.28,5.56,45.52,4.56,74.12,841.28,108.28
,S2,2022-01-13,0.84,16.9,0.02,0.3,25.88,-0.88,59.92,860.92,102.84
,LC08,2022-01-14,0.45,8.98,0.28,5.68,13.88,1.48,45.56,872.92,105.2
,S2,2022-01-28,0.89,17.74,-0.09,-1.86,32.48,-4.24,69.88,854.32,99.48
,S2,2022-01-30,0.26,5.28,0.21,4.24,7.0,-2.32,42.48,879.8,101.4
,LC09,2022-02-16,0.24,4.84,0.24,4.72,6.96,1.2,38.92,879.84,104.92
,S2,2022-02-24,2.97,59.36,-0.02,-0.42,54.36,-0.44,87.96,832.44,103.28
,S2,2022-03-06,0.84,16.76,0.03,0.54,25.64,-0.64,59.44,861.16,103.08
,S2,2022-04-08,2.49,49.84,-0.08,-1.5,44.68,-0.96,78.8,842.12,102.76
,S2,2022-04-13,0.64,12.9,-0.01,-0.18,16.68,-0.32,50.16,870.12,103.4
,S2,2022-06-07,2.36,47.2,0.0,0.06,42.2,0.08,75.28,844.6,103.8
,S2,2022-08-31,0.56,11.16,0.3,5.92,14.08,3.56,43.68,872.72,107.28
,S2,2022-09-05,0.84,16.84,0.3,5.92,22.72,4.48,51.4,864.08,108.2
,S2,2022-09-25,-0.48,-9.58,0.24,4.84,-6.92,-0.2,26.44,893.72,103.52
,S2,2022-10-07,0.15,2.94,0.28,5.68,3.88,0.96,36.08,882.92,104.68
,S2,2022-10-17,0.89,17.82,0.27,5.32,28.36,3.88,57.64,858.44,107.6
,S2,2022-10-22,0.36,7.24,0.24,4.72,10.48,2.64,41.0,876.32,106.36
,S2,2022-11-04,0.25,4.98,0.28,5.68,7.16,3.4,36.92,879.64,107.12
,S2,2022-11-14,0.72,14.42,0.22,4.36,21.2,3.56,50.8,865.6,107.28
,S2,2022-12-01,0.87,17.36,0.21,4.24,30.0,3.64,59.52,856.8,107.36
,S2,2022-12-24,-0.52,-10.42,0.31,6.26,-8.32,0.68,24.16,895.12,104.4
,LC08,2022-12-25,0.52,10.4,0.23,4.6,20.68,2.2,51.64,865.92,105.92
,S2,2022-12-26,0.71,14.18,0.34,6.74,23.88,4.32,52.72,862.92,108.04
,S2,2022-12-29,0.96,19.24,0.37,7.34,48.52,5.16,76.52,838.28,108.88
,S2,2023-01-15,2.97,59.36,0.28,5.68,57.16,4.36,85.96,829.64,108.08
,LC08,2023-01-17,0.68,13.5,0.12,2.32,27.52,1.44,59.24,859.28,105.16
,S2,2023-01-20,-0.46,-9.14,0.1,2.08,-6.72,-0.6,27.04,893.52,103.12
,S2,2023-01-23,-0.43,-8.6,0.1,2.08,-6.28,-0.52,27.4,893.08,103.2
,S2,2023-02-09,0.45,8.98,0.03,0.66,13.56,0.24,46.48,873.24,103.96
,S2,2023-02-17,0.41,8.22,-0.03,-0.66,12.24,-0.56,45.96,874.56,103.16
,S2,2023-02-19,-0.16,-3.1,0.04,0.9,-2.24,-0.2,31.12,889.04,103.52
,S2,2023-03-06,-0.03,-0.68,0.21,4.24,1.52,0.64,34.04,885.28,104.36
,S2,2023-03-14,0.96,19.16,0.04,0.78,37.16,0.2,70.12,849.64,103.92
,LC09,2023-03-30,0.86,17.28,0.14,2.8,30.8,1.64,62.32,855.72,105.36
,S2,2023-04-08,0.02,0.3,0.3,5.92,4.28,3.72,33.72,882.52,107.44
,S2,2023-04-10,0.4,8.0,0.28,5.68,10.96,3.76,40.36,875.84,107.48
,S2,2023-04-13,2.92,58.48,0.08,1.62,51.2,0.84,83.52,835.6,104.56
,S2,2023-05-15,0.62,12.3,0.38,7.7,16.56,5.6,44.12,870.24,109.32
,S2,2023-06-07,0.81,16.22,0.32,6.38,23.96,4.84,52.28,862.84,108.56
,S2,2023-06-14,0.8,15.92,0.3,6.02,24.36,4.68,52.84,862.44,108.4
,S2,2023-08-21,0.36,7.1,0.08,1.5,10.88,0.64,43.4,875.92,104.36
,S2,2023-09-02,0.32,6.34,0.15,3.04,10.68,1.32,42.52,876.12,105.04
,LC09,2023-09-06,0.97,19.48,0.22,4.48,45.72,2.6,76.28,841.08,106.32
,S2,2023-09-07,2.38,47.5,0.12,2.32,44.96,1.12,77.0,841.84,104.84
,S2,2023-09-15,-0.42,-8.38,0.22,4.36,-4.88,1.4,26.88,891.68,105.12
,S2,2023-09-20,0.63,12.52,0.03,0.54,18.16,-0.08,51.4,868.64,103.64
,S2,2023-10-22,2.61,52.12,0.12,2.44,47.28,0.36,80.08,839.52,104.08
,S2,2023-10-27,-0.51,-10.18,0.21,4.24,-6.0,1.32,25.84,892.8,105.04
,S2,2023-11-01,0.36,7.16,0.24,4.84,30.84,1.64,62.36,855.96,105.36
,S2,2023-11-09,0.66,13.2,0.18,3.64,17.76,1.96,48.96,869.04,105.68
,LC08,2023-11-10,0.41,8.16,0.32,6.5,10.92,3.92,40.16,875.88,107.64
,S2,2023-12-19,3.17,63.38,0.28,5.68,54.76,2.84,85.08,832.04,106.56
,S2,2024-01-18,3.51,70.12,0.09,1.86,58.88,0.68,91.36,827.92,104.4
,S2,2024-02-04,0.96,19.24,0.07,1.38,36.48,0.52,69.12,850.32,104.24
,S2,2024-02-14,2.27,45.46,0.1,2.08,40.8,0.16,73.8,846.0,103.88
,LC08,2024-02-21,0.19,3.84,0.19,3.88,5.16,2.56,35.76,881.64,106.28
,S2,2024-02-24,-0.01,-0.16,0.22,4.48,3.4,2.16,34.4,883.4,105.88
,S2,2024-02-29,0.9,18.04,0.1,1.98,28.24,0.0,61.4,858.56,103.72
,LC09,2024-03-09,-0.43,-8.52,0.21,4.12,-4.84,1.76,26.56,891.64,105.48
,S2,2024-03-18,0.92,18.42,0.15,2.92,37.56,0.8,69.92,849.24,104.52
,S2,2024-03-20,0.87,17.36,0.15,2.92,35.0,0.92,67.24,851.8,104.64
,S2,2024-04-07,-0.27,-5.44,0.19,3.76,-2.76,0.84,29.56,889.56,104.56
,S2,2024-04-22,-0.27,-5.44,0.21,4.12,-2.48,2.2,28.48,889.28,105.92
,S2,2024-04-27,0.48,9.58,0.16,3.28,11.96,2.12,43.0,874.84,105.84
,S2,2024-04-29,0.94,18.72,0.16,3.28,40.96,1.76,72.36,845.84,105.48
,S2,2024-05-04,0.61,12.16,0.19,3.76,15.44,2.52,46.08,871.36,106.24
,S2,2024-05-07,-0.25,-4.98,0.21,4.24,-1.68,1.88,29.6,888.48,105.6
,S2,2024-05-09,0.12,2.42,0.2,4.0,4.92,2.68,35.4,881.88,106.4
,S2,2024-08-20,0.16,3.24,0.12,2.44,13.64,1.64,45.16,873.16,105.36
,S2,2024-09-24,0.89,17.88,0.25,4.96,32.48,2.8,62.84,854.32,106.52
,S2,2024-09-29,0.74,14.86,0.31,6.14,23.2,3.88,52.48,863.6,107.6
,LC09,2024-10-03,-0.36,-7.24,0.43,8.54,-5.4,4.08,23.68,892.16,107.8
,S2,2024-10-16,0.11,2.26,0.34,6.86,3.2,3.92,32.44,883.6,107.64
,S2,2024-10-19,0.49,9.82,0.27,5.44,13.88,3.56,43.48,872.92,107.28
,S2,2024-11-23,0.9,18.04,0.29,5.8,37.08,3.52,66.72,849.72,107.24
,S2,2024-12-28,0.31,6.12,0.19,3.88,7.92,0.88,40.2,878.88,104.6
,S2,2025-01-09,0.89,17.88,0.22,4.36,45.72,2.64,76.24,841.08,106.36
,S2,2025-01-17,0.36,7.24,0.15,2.92,10.64,0.56,43.24,876.16,104.28
,S2,2025-01-22,0.85,17.06,0.06,1.26,35.24,-3.4,71.8,851.56,100.32
,S2,2025-02-03,0.97,19.48,0.13,2.56,44.8,0.48,77.48,842.0,104.2
,S2,2025-02-08,0.73,14.64,0.16,3.28,28.36,0.92,60.6,858.44,104.64
,S2,2025-02-13,0.4,8.08,0.12,2.44,11.0,-2.6,46.76,875.8,101.12
,S2,2025-02-16,0.7,13.96,0.13,2.56,27.32,-2.72,63.2,859.48,101.0
,S2,2025-02-21,0.88,17.58,0.07,1.38,40.12,-4.24,77.52,846.68,99.48
