Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2018-12-28,,,0.2,4.1,1.64,0.36,8.84,1274.8,17.44
,S2,2019-01-04,,,-0.08,-1.68,101.88,0.0,109.44,1174.56,17.08
,S2,2019-01-07,,,-0.37,-7.46,513.32,-0.96,521.84,763.12,16.12
,S2,2019-01-22,,,-0.57,-11.32,1.6,-3.76,12.92,1274.84,13.32
,S2,2019-01-24,,,-0.45,-8.92,114.08,-2.56,124.2,1162.36,14.52
,S2,2019-03-18,,,-0.11,-2.16,26.92,-0.24,34.72,1249.52,16.84
,S2,2019-03-23,,,0.04,0.72,2.88,0.08,10.36,1273.56,17.16
,S2,2019-04-02,,,0.01,0.24,36.6,0.0,44.16,1239.84,17.08
,S2,2019-04-09,,,0.23,4.58,58.2,0.72,65.04,1218.24,17.8
,LC08,2019-04-26,,,0.42,8.44,6.6,-1.0,15.16,1269.84,16.08
,S2,2019-05-12,,,0.25,5.06,2.6,0.6,9.56,1273.84,17.68
,S2,2019-05-19,,,0.47,9.4,161.16,1.08,167.64,1115.28,18.16
,S2,2019-05-22,,,0.42,8.44,373.52,1.04,380.04,902.92,18.12
,LC08,2019-05-28,,,0.64,12.78,1.64,-0.48,9.68,1274.8,16.6
,S2,2019-06-06,,,0.64,12.78,14.12,1.68,20.0,1262.32,18.76
,LC08,2019-07-24,,,0.64,12.78,1.6,-0.36,9.52,1274.84,16.72
,S2,2019-10-26,,,0.28,5.54,42.48,0.64,49.4,1233.96,17.72
,S2,2019-11-03,,,0.25,5.06,2.12,0.32,9.36,1274.32,17.4
,S2,2019-12-18,,,-0.13,-2.66,-0.72,-1.4,8.24,1277.16,15.68
,S2,2019-12-28,,,-0.32,-6.5,1.68,-1.32,10.56,1274.76,15.76
,S2,2019-12-30,,,-0.49,-9.88,34.88,-3.28,45.72,1241.56,13.8
,S2,2020-01-02,,,-0.54,-10.84,1.6,-3.64,12.8,1274.84,13.44
,S2,2020-01-19,,,-0.71,-14.22,55.2,-5.12,67.88,1221.24,11.96
,S2,2020-01-24,,,-0.71,-14.22,31.28,-4.76,43.6,1245.16,12.32
,S2,2020-01-27,,,-0.71,-14.22,1.64,-5.36,14.56,1274.8,11.72
,S2,2020-02-16,,,-0.93,-18.56,1.64,-6.96,16.16,1274.8,10.12
,S2,2020-03-07,,,-0.93,-18.56,5.96,-7.12,20.64,1270.48,9.96
,S2,2020-03-17,,,-0.57,-11.32,2.44,-4.72,14.72,1274.0,12.36
,S2,2020-03-29,,,-0.32,-6.5,64.28,-3.24,75.08,1212.16,13.84
,S2,2020-04-21,,,0.13,2.66,73.96,0.16,81.36,1202.48,17.24
,S2,2020-05-08,,,0.37,7.46,71.56,0.8,78.32,1204.88,17.88
,S2,2020-07-10,,,0.59,11.8,82.08,1.2,88.44,1194.36,18.28
,S2,2020-08-29,,,0.49,9.88,66.76,0.92,73.4,1209.68,18.0
,S2,2020-09-03,,,0.64,12.78,35.88,1.4,42.04,1240.56,18.48
,LC08,2020-09-12,,,0.06,1.2,13.44,-2.28,23.28,1263.0,14.8
,S2,2020-11-14,,,0.04,0.72,151.24,0.12,158.68,1125.2,17.2
,S2,2020-11-27,,,-0.35,-6.98,1.76,-1.0,10.32,1274.68,16.08
,S2,2020-12-17,,,0.04,0.72,-2.04,-0.48,6.0,1278.48,16.6
,S2,2020-12-19,,,-0.37,-7.46,2.04,-1.24,10.84,1274.4,15.84
,S2,2021-01-01,0.0,0.0,-0.95,-19.04,-0.84,-6.72,13.44,1277.28,10.36
,LC08,2021-01-02,,,-0.3,-6.02,5.0,-2.68,15.24,1271.44,14.4
,S2,2021-01-03,,,-0.78,-15.66,2.76,-4.44,14.76,1273.68,12.64
,S2,2021-01-11,,,-4.72,-94.34,0.8,-9.88,18.24,1275.64,7.2
,S2,2021-01-31,,,-0.93,-18.56,1.24,-6.84,15.64,1275.2,10.24
,S2,2021-02-12,,,-0.93,-18.56,-0.44,-6.2,13.32,1276.88,10.88
,S2,2021-04-03,,,-0.06,-1.2,79.24,0.12,86.68,1197.2,17.2
,S2,2021-04-18,,,0.08,1.68,76.92,0.32,84.16,1199.52,17.4
,S2,2021-04-23,,,0.2,4.1,64.56,0.6,71.52,1211.88,17.68
,S2,2021-05-01,,,0.4,7.96,33.28,0.96,39.88,1243.16,18.04
,S2,2021-05-03,,,0.25,5.06,88.0,0.56,95.0,1188.44,17.64
,S2,2021-08-09,,,0.59,11.8,44.96,1.4,51.12,1231.48,18.48
,LC08,2021-10-01,,,0.28,5.54,17.24,-0.08,24.88,1259.12,17.0
,S2,2021-10-15,,,0.49,9.88,55.36,0.96,61.96,1221.08,18.04
,S2,2021-10-18,,,0.54,10.84,1.92,1.16,8.32,1274.52,18.24
,S2,2021-12-09,,,0.54,10.84,223.64,1.48,229.72,1052.8,18.56
,S2,2021-12-19,,,0.42,8.44,51.32,1.16,57.72,1225.12,18.24
,S2,2021-12-24,,,0.35,6.98,32.04,0.8,38.8,1244.4,17.88
,S2,2022-01-03,,,-0.37,-7.46,313.92,-1.28,322.76,962.52,15.8
,S2,2022-01-08,,,-0.59,-11.8,186.24,-3.32,197.12,1090.2,13.76
,LC08,2022-04-27,,,0.32,6.5,11.68,-0.2,19.44,1264.76,16.88
,LC09,2022-05-05,,,0.45,8.92,0.44,-1.08,9.08,1276.0,16.0
,LC09,2022-05-12,,,0.47,9.4,1.64,-0.92,10.12,1274.8,16.16
,LC08,2022-06-05,,,0.74,14.7,0.92,0.12,8.36,1275.52,17.2
,S2,2022-06-15,,,0.71,14.22,41.52,0.8,48.28,1234.92,17.88
,LC08,2022-09-09,,,0.74,14.7,8.32,0.64,15.24,1268.12,17.72
,LC09,2022-09-17,,,0.71,14.22,4.92,0.64,11.84,1271.52,17.72
,S2,2022-10-20,,,0.71,14.22,35.0,1.48,41.08,1241.44,18.56
,S2,2022-10-23,,,0.54,10.84,8.6,0.88,15.28,1267.84,17.96
,S2,2022-12-04,,,0.45,8.92,84.24,0.88,90.92,1192.2,17.96
,LC08,2023-02-16,,,0.32,6.5,12.2,-1.52,21.28,1264.24,15.56
,LC09,2023-02-17,,,0.47,9.4,13.96,0.48,21.04,1262.48,17.56
,S2,2023-03-07,,,0.69,13.74,286.0,0.68,292.88,990.44,17.76
,S2,2023-03-22,,,0.71,14.22,30.84,1.76,36.64,1245.6,18.84
,S2,2023-03-24,,,0.71,14.22,115.2,0.76,122.0,1161.24,17.84
,S2,2023-05-11,,,0.76,15.18,24.04,1.16,30.44,1252.4,18.24
,LC09,2023-05-24,,,0.86,17.1,4.6,4.4,7.76,1271.68,21.48
,S2,2023-06-02,,,0.71,14.22,56.96,0.76,63.76,1219.48,17.84
,S2,2023-09-18,,,0.74,14.7,34.0,0.88,40.68,1242.44,17.96
,S2,2023-09-20,,,0.71,14.22,41.32,1.72,47.16,1235.12,18.8
,S2,2023-10-03,,,0.88,17.6,29.24,1.2,35.6,1247.2,18.28
,S2,2023-10-05,,,0.71,14.22,49.2,1.72,55.04,1227.24,18.8
,S2,2023-11-12,,,0.64,12.78,1.64,1.48,7.72,1274.8,18.56
,S2,2023-11-22,,,0.37,7.46,1.0,0.68,7.88,1275.44,17.76
,S2,2023-12-17,,,0.18,3.62,523.2,-0.52,531.28,753.24,16.56
,S2,2024-02-05,,,0.04,0.72,6.4,-0.24,14.2,1270.04,16.84
,S2,2024-02-17,,,0.01,0.24,601.04,-0.4,609.0,675.4,16.68
,S2,2024-04-22,,,0.47,9.4,52.76,1.12,59.2,1223.68,18.2
,LC08,2024-04-23,,,0.64,12.78,1.64,0.16,9.04,1274.8,17.24
,S2,2024-05-10,,,0.66,13.26,66.92,0.68,73.8,1209.52,17.76
,S2,2024-05-30,,,0.57,11.32,79.68,1.44,85.8,1196.76,18.52
,LC09,2024-06-02,,,0.64,12.78,6.12,-0.44,14.12,1270.32,16.64
,S2,2024-08-13,,,0.57,11.32,55.44,1.32,61.68,1221.0,18.4
,LC09,2024-08-21,,,0.69,13.74,1.64,0.24,8.96,1274.68,17.32
,LC08,2024-08-22,,,0.66,13.26,4.56,0.92,11.2,1271.88,18.0
,S2,2024-09-27,,,0.57,11.32,60.6,1.16,67.0,1215.84,18.24
,S2,2024-10-07,,,0.49,9.88,32.92,0.92,39.56,1243.52,18.0
,S2,2024-11-03,,,0.57,11.32,55.2,1.32,61.44,1221.24,18.4
,S2,2024-11-21,,,0.57,11.32,1.64,1.28,7.92,1274.8,18.36
,S2,2024-11-28,,,0.11,2.16,58.6,0.2,65.96,1217.84,17.28
