Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2021-05-24,,,-3.0,-60.0,0.16,-11.88,14.88,1316.48,4.84
,LC08,2021-07-18,,,-3.0,-60.0,0.56,-12.12,15.52,1316.32,4.6
,S2,2021-09-16,,,-0.46,-9.26,28.6,-1.2,32.64,1288.28,15.52
,LC08,2021-11-23,,,-0.22,-4.4,0.08,-1.96,4.88,1316.8,14.76
,S2,2022-01-14,,,-0.49,-9.76,231.28,-1.72,235.84,1085.6,15.0
,LC08,2022-02-04,,,-0.42,-8.3,20.76,-1.96,25.56,1296.12,14.76
,LC09,2022-02-19,,,-0.54,-10.74,0.08,-3.48,6.4,1316.8,13.24
,LC08,2022-03-15,,,-0.46,-9.26,43.8,-2.24,48.88,1273.0,14.48
,LC08,2022-03-24,,,-0.37,-7.32,3.44,-1.76,8.04,1313.44,14.96
,LC08,2022-04-16,,,-0.51,-10.24,-0.04,-2.68,5.48,1316.92,14.04
,LC09,2022-05-03,,,-0.32,-6.34,103.04,-5.92,111.8,1213.84,10.8
,LC09,2022-05-10,,,-0.54,-10.74,7.72,-6.4,16.96,1309.04,10.32
,LC08,2022-06-03,,,-3.0,-60.0,8.44,-12.32,23.6,1308.44,4.4
,LC09,2022-06-20,,,-3.0,-60.0,3.68,-12.2,18.72,1313.12,4.52
,LC08,2022-07-05,,,-3.0,-60.0,2.12,-12.44,17.4,1314.76,4.28
,LC09,2022-07-06,,,-3.0,-60.0,287.2,-12.92,302.96,1029.68,3.8
,LC09,2022-08-07,,,-0.8,-16.1,1.4,-6.96,11.2,1315.48,9.76
,LC08,2022-09-23,,,-0.58,-11.7,0.0,-2.8,5.64,1316.88,13.92
,LC09,2022-10-01,,,-0.61,-12.2,8.92,-3.16,14.92,1307.96,13.56
,LC08,2022-11-26,,,-0.42,-8.3,3.08,-2.92,8.84,1313.8,13.8
,LC09,2022-12-29,,,-0.17,-3.42,7.8,-1.6,12.24,1309.08,15.12
,LC08,2023-01-06,,,-0.22,-4.4,484.56,-1.96,489.36,832.32,14.76
,S2,2023-02-13,,,-0.51,-10.24,32.04,-2.04,36.92,1284.84,14.68
,LC08,2023-02-14,,,-0.51,-10.24,3.08,-2.96,8.88,1313.8,13.76
,S2,2023-02-23,,,-0.51,-10.24,175.24,-2.0,180.08,1141.64,14.72
,LC09,2023-05-06,,,-0.68,-13.66,130.48,-6.96,140.28,1186.32,9.76
,LC08,2023-05-14,,,-3.0,-60.0,-2.84,-11.4,11.4,1319.72,5.32
,LC08,2023-06-06,,,-3.0,-60.0,4.8,-12.2,19.84,1311.96,4.52
,LC09,2023-06-23,,,-3.0,-60.0,1.2,-12.16,16.2,1315.6,4.56
,LC08,2023-08-02,,,-3.0,-60.0,-2.84,-11.48,11.48,1319.72,5.24
,LC09,2023-09-02,,,-0.54,-10.74,3.08,-2.52,8.44,1313.8,14.2
,LC08,2023-09-26,,,-0.63,-12.68,0.08,-3.04,5.96,1316.8,13.68
,S2,2023-11-05,,,-0.63,-12.68,508.56,-2.4,513.8,808.32,14.32
,S2,2023-11-30,,,-0.73,-14.64,360.72,-3.08,366.64,956.16,13.64
,LC09,2024-03-21,,,-0.56,-11.22,0.08,-3.28,6.2,1316.8,13.44
,LC08,2024-03-29,,,-0.54,-10.74,6.88,-2.08,11.8,1310.0,14.64
,LC09,2024-05-08,,,-0.71,-14.14,0.76,-6.72,10.32,1315.72,10.0
,LC09,2024-06-09,,,-3.0,-60.0,-2.84,-12.2,12.2,1319.72,4.52
,LC08,2024-07-03,,,-3.0,-60.0,-2.84,-12.16,12.16,1319.72,4.56
,LC09,2024-07-11,,,-3.0,-60.0,2.48,-12.16,17.48,1314.4,4.56
,LC08,2024-10-14,,,-0.61,-12.2,0.08,-3.08,6.0,1316.8,13.64
,LC09,2024-10-15,,,-0.44,-8.78,0.08,-2.6,5.52,1316.8,14.12
