Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-01-29,0.08,1.56,0.34,6.88,30.72,-1.92,129.72,939.2,272.04
,S2,2021-02-15,-0.01,-0.24,0.18,3.68,26.08,-3.56,126.72,943.84,270.4
,S2,2021-02-20,0.35,6.92,0.22,4.48,45.48,-1.8,144.36,924.44,272.16
,S2,2021-09-16,0.02,0.36,0.26,5.12,29.32,-2.8,129.2,940.6,271.16
,S2,2021-10-21,0.06,1.28,0.27,5.44,32.08,-1.72,130.88,937.84,272.24
,S2,2021-10-28,0.18,3.52,0.26,5.28,35.8,-3.28,136.16,934.12,270.68
,LC08,2021-11-07,-0.19,-3.74,0.3,5.92,17.28,-3.48,117.84,952.64,270.48
,LC08,2021-11-23,-0.24,-4.9,0.3,5.92,9.64,-5.6,112.32,960.12,268.36
,S2,2022-01-06,0.31,6.26,0.24,4.8,47.88,-3.28,148.24,922.04,270.68
,S2,2022-01-14,-0.32,-6.42,0.22,4.48,8.04,-7.56,112.68,961.88,266.4
,LC08,2022-01-19,-0.61,-12.28,0.32,6.4,-3.36,-6.6,100.32,973.28,267.36
,S2,2022-01-26,0.16,3.14,0.22,4.32,35.48,-3.96,136.52,934.44,270.0
,S2,2022-02-05,0.2,3.92,0.24,4.8,41.92,-3.44,142.44,928.0,270.52
,S2,2022-03-02,-0.6,-12.02,0.3,5.92,-0.72,-5.2,101.56,970.64,268.76
,LC08,2022-03-24,0.22,4.46,0.33,6.56,39.96,-1.96,139.0,929.88,272.0
,LC09,2022-09-15,0.08,1.62,0.3,6.08,30.08,1.28,125.88,939.48,275.24
,LC09,2022-10-01,-0.02,-0.3,0.3,6.08,21.92,-3.4,122.4,947.68,270.56
,LC08,2022-10-02,-0.2,-3.92,0.32,6.4,10.52,0.2,107.4,959.4,274.16
,S2,2022-10-21,-0.28,-5.66,0.31,6.24,9.72,-3.2,110.0,960.2,270.76
,LC08,2022-11-26,-0.42,-8.34,0.33,6.56,2.6,-6.64,106.32,967.2,267.32
,LC08,2022-12-12,-0.46,-9.12,0.29,5.76,2.04,-15.76,114.88,967.88,258.2
,S2,2022-12-17,-0.02,-0.42,0.24,4.8,35.36,-5.4,137.84,934.56,268.56
,S2,2022-12-20,-0.37,-7.42,0.23,4.64,3.44,-7.76,108.28,966.48,266.2
,S2,2022-12-25,-0.43,-8.68,0.26,5.28,-1.0,-8.04,104.12,970.92,265.92
,LC09,2022-12-29,0.21,4.24,0.44,8.8,41.04,-2.32,140.44,928.64,271.64
,S2,2022-12-30,0.27,5.44,0.22,4.48,59.4,-6.08,162.56,910.52,267.88
,S2,2023-01-01,0.04,0.84,0.24,4.8,31.12,-5.0,133.2,938.8,268.96
,S2,2023-01-29,0.09,1.84,0.26,5.28,32.92,-5.32,135.32,937.0,268.64
,S2,2023-02-08,-0.51,-10.2,0.29,5.76,-3.0,-8.64,102.72,972.92,265.32
,S2,2023-02-10,0.23,4.68,0.27,5.44,53.16,-4.72,154.96,916.76,269.24
,LC09,2023-02-15,-0.07,-1.34,0.35,7.04,20.44,-3.92,121.44,949.36,270.04
,LC08,2023-02-23,0.18,3.52,0.28,5.6,44.12,-4.56,145.76,925.2,269.4
,LC09,2023-03-03,-0.59,-11.74,0.38,7.68,-5.6,-7.56,99.04,975.52,266.4
,LC08,2023-09-26,-0.62,-12.4,0.36,7.2,-5.68,-12.52,103.92,975.48,261.44
,LC09,2023-10-20,-0.42,-8.46,0.14,2.88,5.08,-7.84,110.0,964.84,266.12
,LC09,2023-10-29,-0.47,-9.44,0.37,7.36,2.64,-6.52,106.24,967.12,267.44
,S2,2023-11-05,0.08,1.56,0.22,4.32,44.8,-6.04,147.92,925.12,267.92
,LC08,2023-11-06,-0.17,-3.42,0.24,4.8,19.6,-5.12,121.8,949.88,268.84
,S2,2023-11-20,0.13,2.6,0.18,3.68,46.96,-7.2,151.24,922.96,266.76
,LC09,2023-11-30,-0.02,-0.3,0.22,4.48,23.48,-4.88,125.44,946.44,269.08
,S2,2023-12-17,0.07,1.46,0.22,4.48,35.84,-5.92,138.84,934.08,268.04
,S2,2024-01-06,0.06,1.28,0.24,4.8,38.92,-5.28,141.28,931.0,268.68
,S2,2024-01-14,-0.41,-8.18,0.26,5.12,10.32,-6.16,113.56,959.6,267.8
,LC08,2024-02-10,-0.61,-12.22,0.3,6.08,-9.16,-7.92,95.84,979.08,266.04
,LC08,2024-02-26,-0.34,-6.72,0.35,7.04,9.36,-4.08,110.52,960.0,269.88
,LC09,2024-03-12,-0.46,-9.16,0.28,5.6,6.04,-7.24,110.36,963.88,266.72
,LC09,2024-03-21,-0.58,-11.62,0.3,5.92,-4.6,-6.92,99.4,974.52,267.04
,LC09,2024-03-28,-0.49,-9.88,0.3,5.92,1.24,-6.36,104.68,968.44,267.6
,LC08,2024-03-29,-0.02,-0.3,0.32,6.4,23.52,-1.88,122.48,946.08,272.08
,LC09,2024-04-06,-0.64,-12.88,0.31,6.24,-12.56,-6.76,91.28,982.4,267.2
,LC08,2024-10-14,-0.6,-12.06,0.29,5.76,-7.6,-8.08,97.56,977.4,265.88
,LC09,2024-10-15,-0.61,-12.22,0.34,6.88,-8.32,-7.76,96.52,978.2,266.2
,LC09,2024-11-16,-0.6,-11.9,0.39,7.84,-8.08,-7.56,96.56,977.96,266.4
,S2,2024-12-16,0.04,0.8,0.3,6.08,31.32,-6.04,134.44,938.6,267.92
,LC09,2024-12-25,-0.57,-11.46,0.31,6.24,-8.48,-7.48,96.08,978.24,266.48
,S2,2024-12-26,0.01,0.24,0.22,4.32,27.4,-6.0,130.48,942.52,267.96
,S2,2024-12-31,-0.56,-11.24,0.2,4.0,-7.12,-9.76,99.72,977.04,264.2
,LC09,2025-01-03,-0.3,-6.1,0.29,5.76,5.2,-8.24,110.52,964.6,265.72
,S2,2025-01-05,0.33,6.64,0.14,2.88,51.56,-11.84,160.48,918.36,262.12
,S2,2025-01-10,-0.13,-2.6,0.18,3.52,10.72,-6.08,113.88,959.2,267.88
,LC08,2025-01-11,-0.4,-8.0,0.39,7.84,2.64,-4.88,104.6,967.08,269.08
,S2,2025-01-15,-0.23,-4.56,0.21,4.16,11.8,-5.64,114.52,958.12,268.32
,LC09,2025-01-19,0.14,2.76,0.25,4.96,36.32,-6.4,139.8,933.48,267.56
,LC09,2025-01-26,-0.62,-12.34,0.29,5.76,-11.2,-9.08,94.96,981.12,264.88
