,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,1999-10-22,0.0,0.0,-5.2,-60.0
1,1999-12-09,-6.69,0.0,-11.89,-60.0
2,2001-06-05,-15.98,0.0,-21.18,-60.0
3,2001-10-11,-18.62,0.0,-23.82,-60.0
4,2004-04-02,-10.77,0.0,-15.97,-60.0
5,2004-09-25,-5.66,0.0,-10.86,-60.0
6,2005-01-15,-6.81,0.0,-12.01,-60.0
7,2005-10-30,-1.8,0.0,-7.0,-60.0
8,2006-04-08,-18.15,0.0,-23.35,-60.0
9,2008-12-09,-8.18,0.0,-13.38,-60.0
10,2008-12-25,5.05,0.0,-0.15,-60.0
11,2009-11-26,3.38,0.0,-1.82,-60.0
12,2011-01-16,2.12,0.0,-3.08,-60.0
13,2013-10-20,15.73,0.0,10.53,-60.0
14,2014-02-09,13.37,0.0,8.17,-60.0
15,2014-03-29,16.52,0.0,11.32,-60.0
16,2016-09-10,13.96,0.0,8.76,-60.0
17,2017-02-01,19.37,0.0,14.17,-60.0
18,2018-08-31,9.31,53.68,4.11,-6.32
19,2018-10-18,11.89,0.0,6.69,-60.0
20,2018-12-17,13.67,0.0,8.47,-60.0
21,2019-01-21,12.96,0.0,7.76,-60.0
22,2019-01-26,1.82,0.0,-3.38,-60.0
23,2019-02-05,13.16,0.0,7.96,-60.0
24,2019-02-15,11.54,0.0,6.34,-60.0
25,2019-02-18,17.63,0.0,12.43,-60.0
26,2019-02-25,6.6,0.0,1.4,-60.0
27,2019-03-02,16.3,0.0,11.1,-60.0
28,2019-03-05,16.02,0.0,10.82,-60.0
29,2019-04-12,15.55,53.16,10.35,-6.84
30,2019-04-24,21.71,0.0,16.51,-60.0
31,2019-04-29,15.15,0.0,9.95,-60.0
32,2019-05-04,17.28,48.42,12.08,-11.58
33,2019-07-17,14.03,0.0,8.83,-60.0
34,2019-10-08,0.02,0.0,-5.18,-60.0
35,2019-10-26,-2.19,0.0,-7.39,-60.0
36,2019-11-02,-2.43,59.22,-7.63,-0.78
37,2019-11-22,-5.02,0.0,-10.22,-60.0
38,2020-01-11,11.23,0.0,6.03,-60.0
39,2020-01-24,-0.55,0.0,-5.75,-60.0
40,2020-02-10,13.43,0.0,8.23,-60.0
41,2020-02-20,10.85,0.0,5.65,-60.0
42,2020-02-23,6.8,0.0,1.6,-60.0
43,2020-02-25,14.04,0.0,8.84,-60.0
44,2020-09-21,15.54,53.68,10.34,-6.32
45,2020-09-25,14.92,0.0,9.72,-60.0
46,2020-10-02,23.72,48.42,18.52,-11.58
47,2020-10-17,4.08,0.0,-1.12,-60.0
48,2020-12-01,13.9,0.0,8.7,-60.0
49,2020-12-16,5.7,0.0,0.5,-60.0
50,2021-01-05,4.66,0.0,-0.54,-60.0
51,2021-01-15,7.18,0.0,1.98,-60.0
52,2021-01-25,6.29,0.0,1.09,-60.0
53,2021-01-30,10.07,0.0,4.87,-60.0
54,2021-02-19,12.85,0.0,7.65,-60.0
55,2021-08-18,7.43,0.0,2.23,-60.0
56,2021-09-24,10.45,53.16,5.25,-6.84
57,2021-10-15,1.27,0.0,-3.93,-60.0
58,2021-12-29,-3.08,0.0,-8.28,-60.0
59,2021-12-31,0.35,0.0,-4.85,-60.0
60,2022-01-03,-7.39,0.0,-12.59,-60.0
61,2022-03-11,9.79,0.0,4.59,-60.0
62,2022-10-21,8.93,0.0,3.73,-60.0
63,2023-03-01,15.88,0.0,10.68,-60.0
64,2023-03-14,14.23,0.0,9.03,-60.0
65,2023-03-19,14.42,0.0,9.22,-60.0
66,2023-03-29,7.42,0.0,2.22,-60.0
67,2023-03-30,11.82,0.0,6.62,-60.0
68,2023-04-03,19.71,0.0,14.51,-60.0
69,2023-08-21,16.98,0.0,11.78,-60.0
70,2023-11-25,3.28,0.0,-1.92,-60.0
71,2023-11-26,-0.32,0.0,-5.52,-60.0
72,2024-01-25,-0.38,0.0,-5.58,-60.0
73,2024-03-15,14.94,0.0,9.74,-60.0
74,2024-03-16,13.47,0.0,8.27,-60.0
75,2024-03-18,15.02,0.0,9.82,-60.0
76,2024-03-30,16.71,0.0,11.51,-60.0
77,2024-04-01,13.74,0.0,8.54,-60.0
78,2024-06-28,14.22,0.0,9.02,-60.0
79,2024-09-04,12.2,0.0,7.0,-60.0
80,2024-09-24,23.61,0.0,18.41,-60.0
81,2025-02-21,2.74,0.0,-2.46,-60.0
82,2025-03-05,12.55,0.0,7.35,-60.0
83,2025-03-08,12.63,0.0,7.43,-60.0
84,2025-03-19,15.8,0.0,10.6,-60.0
85,2025-03-20,18.19,0.0,12.99,-60.0
86,2025-05-14,9.19,0.0,3.99,-60.0
87,2025-08-25,1.62,0.0,-3.58,-60.0
