,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
114,2022-10-06,148.49,9.38,-4.88,5.44
115,2022-10-07,150.01,11.84,-3.36,7.9
116,2022-10-22,157.43,12.04,4.06,8.1
117,2022-12-01,136.8,12.1,-16.57,8.16
118,2022-12-26,162.44,9.32,9.07,5.38
119,2023-01-20,149.97,10.6,-3.4,6.66
120,2023-02-09,154.48,14.0,1.11,10.06
121,2023-03-06,146.08,11.84,-7.29,7.9
122,2023-03-07,154.67,11.84,1.3,7.9
123,2023-03-15,146.13,10.14,-7.24,6.2
124,2023-03-21,155.22,14.68,1.85,10.74
125,2023-03-23,159.39,12.86,6.02,8.92
126,2023-04-08,154.38,14.34,1.01,10.4
127,2023-08-23,155.13,11.08,1.76,7.14
128,2023-08-28,148.51,4.96,-4.86,1.02
129,2023-09-07,155.06,8.9,1.69,4.96
130,2023-09-15,150.67,7.82,-2.7,3.88
131,2023-10-12,151.6,11.56,-1.77,7.62
132,2023-10-22,138.95,13.06,-14.42,9.12
133,2023-11-10,148.81,8.64,-4.56,4.7
134,2023-11-26,136.51,7.4,-16.86,3.46
135,2024-01-13,155.16,10.74,1.79,6.8
136,2024-01-25,141.67,2.64,-11.7,-1.3
137,2024-02-04,146.13,10.34,-7.24,6.4
138,2024-02-14,148.29,14.34,-5.08,10.4
139,2024-03-09,154.6,7.88,1.23,3.94
140,2024-03-15,149.83,12.78,-3.54,8.84
141,2024-03-20,150.17,7.62,-3.2,3.68
142,2024-03-30,152.44,10.0,-0.93,6.06
143,2024-04-18,148.92,9.24,-4.45,5.3
144,2024-08-12,152.11,1.08,-1.26,-2.86
145,2024-09-01,139.6,0.48,-13.77,-3.46
146,2024-09-17,148.83,7.0,-4.54,3.06
147,2024-10-11,138.4,10.6,-14.97,6.66
148,2024-10-16,148.1,6.18,-5.27,2.24
149,2024-11-04,154.13,10.14,0.76,6.2
150,2024-11-28,149.43,8.7,-3.94,4.76
151,2024-12-06,148.84,10.94,-4.53,7.0
152,2024-12-10,130.81,-8.38,-22.56,-12.32
153,2024-12-22,140.64,11.76,-12.73,7.82
154,2025-01-07,140.94,4.82,-12.43,0.88
155,2025-01-19,143.28,3.8,-10.09,-0.14
156,2025-01-23,144.34,6.94,-9.03,3.0
