Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,2002-02-14,-19.0,-380.0,3.99,79.78,-50.52,1.44,13.44,52.8,99.24
,LT05,2006-02-17,-19.0,-380.0,-2.83,-56.66,-57.84,-43.72,51.28,60.12,54.08
,S2,2019-12-28,-2.56,-51.28,-0.76,-15.2,-50.64,-16.6,31.36,52.92,81.2
,S2,2020-03-17,-1.08,-21.6,-0.85,-16.92,-50.08,-17.32,32.64,52.36,80.48
,S2,2020-11-27,-0.91,-18.28,-0.81,-16.24,-49.8,-22.76,38.36,52.08,75.04
,S2,2023-10-03,-4.0,-80.0,0.59,11.74,-49.8,7.96,7.64,52.08,105.76
