Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,2001-01-26,-0.35,-6.98,,,-1.8,0.0,11.6,41.12,7.36
,LE07,2002-01-22,1.53,30.64,,,10.96,0.0,24.36,28.36,7.36
,LE07,2002-02-14,-0.13,-2.66,,,-0.64,0.0,12.76,39.96,7.36
,LE07,2003-01-25,0.87,17.34,,,7.12,0.0,20.52,32.2,7.36
,LE07,2003-02-10,0.77,15.42,,,4.56,0.0,17.96,34.76,7.36
,LT05,2003-09-21,0.71,14.22,,,11.96,0.0,25.36,27.36,7.36
,LT05,2003-12-03,0.19,3.86,,,1.36,0.0,14.76,37.96,7.36
,LT05,2004-11-03,0.74,14.7,,,5.52,0.0,18.92,33.8,7.36
,LT05,2004-11-19,0.96,19.28,,,7.84,0.0,21.24,31.48,7.36
,LT05,2005-04-03,0.78,15.66,,,5.6,0.0,19.0,33.72,7.36
,LT05,2005-05-21,0.12,2.4,,,7.68,0.0,21.08,31.64,7.36
,LT05,2006-09-29,0.55,11.08,,,3.32,0.0,16.72,36.0,7.36
,LT05,2006-10-24,-0.3,-6.02,,,-0.36,0.0,13.04,39.68,7.36
,LT05,2009-02-02,0.31,6.26,,,2.44,0.0,15.84,36.88,7.36
,LT05,2010-02-12,-0.58,-11.56,,,-7.68,0.0,5.72,47.0,7.36
,LC08,2013-10-02,-0.8,-15.9,,,-5.52,0.0,7.88,44.84,7.36
,LC08,2013-10-27,0.05,0.96,,,0.32,0.0,13.72,39.0,7.36
,LC08,2013-11-12,0.72,14.46,,,4.56,0.0,17.96,34.76,7.36
,LC08,2013-11-28,0.75,14.94,,,4.84,0.0,18.24,34.48,7.36
,LC08,2014-01-06,0.37,7.46,,,1.92,0.0,15.32,37.4,7.36
,LC08,2014-02-07,0.95,19.04,,,8.92,0.0,22.32,30.4,7.36
,LC08,2014-02-23,0.82,16.38,,,4.6,0.0,18.0,34.72,7.36
,LC08,2014-04-12,0.1,1.92,,,0.28,0.0,13.68,39.04,7.36
,LC08,2014-10-14,0.16,3.14,,,0.68,0.0,14.08,38.64,7.36
,LC08,2014-12-01,0.58,11.56,,,4.48,0.0,17.88,34.84,7.36
,LC08,2015-01-02,-0.06,-1.2,,,-1.92,0.76,10.72,41.24,8.12
,LC08,2015-01-09,0.13,2.66,,,-1.36,0.0,12.04,40.68,7.36
,LC08,2015-02-26,0.92,18.32,,,6.96,0.0,20.36,32.36,7.36
,LC08,2015-10-08,-0.35,-6.98,,,-2.4,0.0,11.0,41.72,7.36
,LC08,2015-11-02,0.72,14.46,,,5.56,0.0,18.96,33.76,7.36
,LC08,2016-03-09,-7.0,-140.0,,,-13.4,0.0,0.0,52.72,7.36
,LC08,2016-12-22,0.57,11.32,,,4.64,0.76,17.28,34.68,8.12
,LC08,2017-03-03,0.57,11.32,,,4.8,0.0,18.2,34.52,7.36
,LC08,2017-09-27,0.78,15.66,,,4.48,0.0,17.88,34.84,7.36
,LC08,2018-02-11,0.6,12.04,,,2.64,0.0,16.04,36.68,7.36
,LC08,2018-02-27,-0.2,-4.1,,,-0.8,0.0,12.6,40.12,7.36
,LC08,2018-08-13,-0.95,-19.04,,,-10.4,0.0,3.0,49.72,7.36
,S2,2018-12-28,0.94,18.8,,,7.04,0.0,20.44,32.28,7.36
,LC08,2019-02-05,-0.55,-11.08,,,-2.68,0.0,10.72,42.0,7.36
,S2,2019-02-11,0.93,18.56,,,4.8,0.0,18.2,34.52,7.36
,S2,2019-02-13,0.94,18.9,,,8.44,0.76,21.08,30.88,8.12
,S2,2019-02-18,-0.84,-16.86,,,-3.96,0.0,9.44,43.28,7.36
,S2,2019-02-26,1.19,23.74,,,9.48,0.76,22.12,29.84,8.12
,LC08,2019-03-02,0.7,13.98,,,3.24,0.0,16.64,36.08,7.36
,S2,2019-03-05,0.35,6.98,,,1.16,0.8,13.76,38.16,8.16
,S2,2019-03-13,0.98,19.52,,,6.4,0.0,19.8,32.92,7.36
,S2,2019-03-23,-0.25,-5.06,,,-0.84,0.0,12.56,40.16,7.36
,S2,2019-04-07,-0.59,-11.8,,,-2.12,0.0,11.28,41.44,7.36
,S2,2019-04-09,0.35,6.98,,,1.16,0.0,14.56,38.16,7.36
,S2,2019-04-12,0.73,14.62,,,7.52,0.0,20.92,31.8,7.36
,S2,2019-04-17,0.32,6.5,,,1.12,0.0,14.52,38.2,7.36
,S2,2019-04-19,-0.51,-10.12,,,-1.72,0.0,11.68,41.04,7.36
,LC08,2019-04-26,0.7,13.98,,,3.72,0.0,17.12,35.6,7.36
,S2,2019-05-04,-0.3,-6.02,,,-1.0,0.0,12.4,40.32,7.36
,S2,2019-07-01,0.2,4.1,,,0.84,0.0,14.24,38.48,7.36
,S2,2019-10-26,-0.72,-14.46,,,-5.6,0.0,7.8,44.92,7.36
,S2,2019-11-03,0.72,14.46,,,3.8,0.0,17.2,35.52,7.36
,S2,2019-12-03,0.69,13.74,,,3.76,0.0,17.16,35.56,7.36
,LC08,2019-12-06,0.17,3.38,,,0.6,0.0,14.0,38.72,7.36
,S2,2020-01-17,0.8,15.92,,,7.8,0.0,21.2,31.52,7.36
,S2,2020-01-22,0.17,3.38,,,0.6,0.0,14.0,38.72,7.36
,S2,2020-01-24,-0.42,-8.44,,,-1.4,0.0,12.0,40.72,7.36
,S2,2020-02-03,0.96,19.28,,,8.52,-0.8,22.72,30.8,6.56
,S2,2020-02-11,-0.84,-16.86,,,-5.0,0.0,8.4,44.32,7.36
,S2,2020-02-18,0.94,18.8,,,4.72,-0.36,18.48,34.6,7.0
,S2,2020-03-07,0.77,15.42,,,3.16,-0.52,17.08,36.16,6.84
,S2,2020-03-17,0.96,19.28,,,5.6,-0.76,19.76,33.72,6.6
,S2,2020-04-06,0.02,0.48,,,7.4,0.0,20.8,31.92,7.36
,S2,2020-07-15,1.06,21.14,,,8.92,0.0,22.32,30.4,7.36
,S2,2020-08-14,1.46,29.16,,,11.0,0.0,24.4,28.32,7.36
,S2,2020-08-19,-0.88,-17.6,,,-9.6,0.0,3.8,48.92,7.36
