,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2014-03-20,0.0,,14.66,
1,2014-04-05,0.0,,14.66,
2,2014-04-30,0.0,,14.66,
3,2019-03-02,72.84,,87.5,
4,2019-03-05,2.68,,17.34,
5,2019-04-19,164.82,,179.48,
6,2019-07-17,2.68,,17.34,
7,2019-09-06,0.0,,14.66,
8,2020-02-23,0.0,,14.66,
9,2020-03-13,0.0,,14.66,
10,2020-03-14,0.0,,14.66,
11,2020-03-24,0.0,,14.66,
12,2021-12-24,0.0,,14.66,
13,2022-01-03,-2.66,,12.0,
14,2022-03-29,59.72,,74.38,
15,2022-04-08,17.46,,32.12,
16,2022-04-23,2.68,,17.34,
17,2022-05-06,7.94,,22.6,
18,2022-09-05,0.0,,14.66,
19,2024-02-28,-7.8,,6.86,
20,2024-05-07,7.94,,22.6,
21,2024-08-25,0.0,,14.66,
