Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-07-02,-540.02,-10800.46,-0.49,-9.72,13.12,-108.96,171.56,719.16,503.72
,LE07,1999-09-20,-492.93,-9858.52,-0.39,-7.76,33.12,-106.6,189.2,699.16,506.08
,LE07,1999-09-27,-600.42,-12008.38,-0.28,-5.6,-11.52,-73.0,110.96,743.8,539.68
,LE07,1999-11-07,-608.73,-12174.66,0.01,0.16,-14.8,-63.48,98.16,747.08,549.2
,LE07,1999-12-25,-555.1,-11101.94,-0.42,-8.38,6.56,-96.4,152.44,725.72,516.28
,LE07,2000-01-17,-542.71,-10854.16,-0.47,-9.4,12.0,-100.2,161.68,720.28,512.48
,LE07,2000-02-18,-646.02,-12920.32,-0.28,-5.6,-29.4,-90.44,110.52,761.68,522.24
,LE07,2000-03-05,-646.64,-12932.86,-0.29,-5.8,-29.76,-87.6,107.32,762.04,525.08
,LE07,2000-03-21,-606.66,-12133.22,-0.36,-7.24,-14.12,-60.52,95.88,746.4,552.16
,LE07,2000-03-30,-522.56,-10451.18,-0.49,-9.82,20.24,-69.32,139.04,712.04,543.36
,LE07,2000-11-09,-583.74,-11674.8,-0.43,-8.68,-4.84,-73.56,118.2,737.12,539.12
,LE07,2001-01-03,-418.97,-8379.44,-0.76,-15.26,66.16,-107.44,223.08,666.12,505.24
,LE07,2001-01-12,-558.94,-11178.78,-0.59,-11.88,5.28,-86.64,141.4,727.0,526.04
,LE07,2001-01-19,-499.0,-9979.9,-0.64,-12.7,30.32,-130.44,210.24,701.96,482.24
,LE07,2001-02-20,-573.09,-11461.82,-0.96,-19.18,-0.6,-254.96,303.84,732.88,357.72
,LE07,2001-10-02,-597.88,-11957.7,-0.68,-13.62,-10.56,-125.92,164.84,742.84,486.76
,LE07,2002-01-22,-455.13,-9102.56,-0.73,-14.56,49.76,-59.56,158.8,682.52,553.12
,LE07,2002-01-31,-557.68,-11153.6,-0.7,-13.94,5.52,-66.2,121.2,726.76,546.48
,LE07,2002-03-04,-467.61,-9352.12,-0.69,-13.84,44.2,-76.88,170.56,688.08,535.8
,LE07,2002-03-11,-560.27,-11205.38,-0.68,-13.62,4.48,-69.76,123.72,727.8,542.92
,LE07,2002-08-27,-474.69,-9493.88,-0.79,-15.78,41.16,-188.56,279.2,691.12,424.12
,LE07,2002-10-05,-633.25,-12664.96,-0.66,-13.22,-24.76,-73.16,97.88,757.04,539.52
,LE07,2002-10-14,-0.71,-14.28,-0.7,-13.94,39.56,-71.2,160.24,692.72,541.48
,LE07,2002-10-30,-0.57,-11.42,-0.77,-15.38,39.52,-78.8,167.8,692.76,533.88
,LE07,2003-02-26,-0.86,-17.14,-0.7,-13.94,16.36,-186.96,252.8,715.92,425.72
,LE07,2003-03-07,-0.71,-14.28,-0.94,-18.86,35.16,-190.2,274.84,697.12,422.48
,LE07,2003-03-14,-0.86,-17.14,-0.65,-13.0,7.92,-196.48,253.88,724.36,416.2
,LE07,2003-03-23,-0.57,-11.42,-0.96,-19.18,56.48,-255.52,361.48,675.8,357.16
,LE07,2003-04-08,-0.57,-11.42,-0.53,-10.54,39.04,-95.04,183.56,693.24,517.64
,LE07,2003-04-15,-621.39,-12427.74,-0.43,-8.68,-20.04,-92.96,122.4,752.32,519.72
,LT05,2003-09-30,-0.57,-11.42,-0.58,-11.68,33.68,-73.24,156.4,698.6,539.44
,LT05,2003-11-17,0.21,4.28,-0.52,-10.44,64.72,-84.4,198.6,667.56,528.28
,LT05,2003-12-03,-516.24,-10324.88,-0.3,-6.02,23.12,-81.56,154.16,709.16,531.12
,LT05,2004-01-04,-426.47,-8529.4,-0.93,-18.66,62.64,-158.8,270.92,669.64,453.88
,LT05,2004-02-14,0.5,10.0,-0.41,-8.28,52.88,-59.04,161.4,679.4,553.64
,LT05,2004-04-09,-452.14,-9042.76,-0.31,-6.22,51.2,-68.72,169.4,681.08,543.96
,LT05,2004-04-18,-618.06,-12361.18,-0.25,-4.98,-18.64,-66.24,97.08,750.92,546.44
,LT05,2004-09-25,-587.66,-11753.3,-0.7,-13.94,-6.64,-159.96,202.8,738.92,452.72
,LT05,2005-01-31,0.36,7.14,-0.85,-16.92,44.72,-94.92,189.12,687.56,517.76
,LT05,2005-02-23,-615.77,-12315.32,-0.5,-9.92,-17.84,-80.68,112.32,750.12,532.0
