Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-02-02,0.54,10.84,-0.04,-0.7,7.76,-0.64,23.08,588.88,52.08
,LC08,2018-03-06,3.0,60.0,-0.15,-2.94,14.72,-0.92,30.32,581.92,51.8
,LC08,2018-08-29,3.0,60.0,-0.16,-3.22,14.72,-1.12,30.52,581.92,51.6
,LC08,2018-09-07,0.33,6.56,-0.1,-2.1,5.24,-0.92,20.84,591.4,51.8
,LC08,2018-09-14,3.0,60.0,-0.24,-4.9,14.72,-1.4,30.8,581.92,51.32
,LC08,2018-11-10,3.0,60.0,-0.09,-1.82,14.72,-0.72,30.12,581.92,52.0
,LC08,2018-11-26,3.0,60.0,-0.08,-1.54,14.6,-0.8,30.08,582.04,51.92
,S2,2018-12-15,3.0,60.0,-0.51,-10.2,14.88,-2.24,31.8,581.76,50.48
,S2,2018-12-23,-0.64,-12.82,-0.4,-7.98,-8.0,-1.72,8.4,604.64,51.0
,S2,2019-01-04,-0.63,-12.52,-0.46,-9.1,-7.48,-1.88,9.08,604.12,50.84
,S2,2019-01-07,-0.87,-17.4,-0.73,-14.68,-10.84,-6.0,9.84,607.48,46.72
,S2,2019-01-14,3.0,60.0,-0.34,-6.86,14.84,-1.52,31.04,581.8,51.2
,S2,2019-01-19,-2.92,-58.48,-0.4,-7.98,-14.32,-1.92,2.28,610.96,50.8
,S2,2019-02-01,0.19,3.82,-0.15,-2.94,2.64,-0.8,18.12,594.0,51.92
,LC08,2019-02-05,0.56,11.3,-0.13,-2.66,7.96,-1.0,23.64,588.68,51.72
,S2,2019-02-28,3.0,60.0,-0.24,-4.9,14.72,-1.16,30.56,581.92,51.56
,S2,2019-03-08,-0.08,-1.52,-0.22,-4.34,0.48,-1.0,16.16,596.16,51.72
,S2,2019-03-23,0.61,12.22,-0.43,-8.54,8.36,-1.72,24.76,588.28,51.0
,S2,2019-03-28,3.0,60.0,-0.3,-6.02,14.84,-1.28,30.8,581.8,51.44
,S2,2019-04-02,-0.51,-10.22,-0.34,-6.86,-3.88,-1.48,12.28,600.52,51.24
,S2,2019-04-07,3.0,60.0,0.06,1.26,14.72,-0.12,29.52,581.92,52.6
,S2,2019-04-17,3.0,60.0,0.18,3.5,14.72,0.28,29.12,581.92,53.0
,S2,2019-04-29,0.14,2.74,-0.41,-8.26,2.16,-1.88,18.72,594.48,50.84
,LC08,2019-05-05,-0.29,-5.8,0.12,2.38,-1.24,-0.16,13.6,597.88,52.56
,LC08,2019-07-24,3.0,60.0,-0.01,-0.14,14.72,-0.56,29.96,581.92,52.16
,S2,2019-09-06,3.0,60.0,-0.48,-9.66,14.72,-2.24,31.64,581.92,50.48
,S2,2019-09-09,0.86,17.26,-0.4,-7.98,11.08,-1.84,27.6,585.56,50.88
,LC08,2019-09-17,0.79,15.88,-0.08,-1.54,10.6,-0.72,26.0,586.04,52.0
,S2,2019-11-03,3.0,60.0,-0.57,-11.32,14.72,-2.56,31.96,581.92,50.16
,S2,2019-11-28,-0.18,-3.52,-0.18,-3.5,-1.88,-0.92,13.72,598.52,51.8
,S2,2019-12-08,0.62,12.36,-0.19,-3.78,8.4,-0.96,24.04,588.24,51.76
,S2,2020-01-12,-0.05,-1.06,-0.38,-7.7,-0.44,-1.64,15.88,597.08,51.08
,S2,2020-01-17,3.0,60.0,-0.3,-6.02,14.72,-1.32,30.72,581.92,51.4
,LC08,2020-01-23,0.65,12.98,0.05,0.98,9.4,-0.2,24.28,587.24,52.52
,S2,2020-01-29,3.0,60.0,-0.32,-6.3,14.72,-1.36,30.76,581.92,51.36
,S2,2020-02-28,3.0,60.0,-0.09,-1.82,14.72,-0.64,30.04,581.92,52.08
,S2,2020-03-04,3.0,60.0,-0.26,-5.18,14.72,-1.16,30.56,581.92,51.56
,S2,2020-04-01,3.0,60.0,-0.38,-7.7,14.72,-1.72,31.12,581.92,51.0
,LC08,2020-05-14,3.0,60.0,0.05,0.98,14.72,-0.2,29.6,581.92,52.52
,LC08,2020-07-26,3.0,60.0,-0.08,-1.54,14.72,-0.76,30.16,581.92,51.96
,LC08,2020-08-11,3.0,60.0,0.02,0.42,14.72,-0.36,29.76,581.92,52.36
,S2,2020-09-10,3.0,60.0,-0.18,-3.5,14.72,-0.96,30.36,581.92,51.76
,S2,2020-10-13,0.13,2.6,-0.4,-7.98,2.16,-1.84,18.68,594.48,50.88
,LC08,2020-10-14,0.1,1.98,-0.06,-1.26,1.44,-0.8,16.92,595.2,51.92
,S2,2020-10-20,0.89,17.86,-0.38,-7.7,11.24,-1.68,27.6,585.4,51.04
,LC08,2020-10-21,3.0,60.0,-0.05,-0.98,14.72,-0.56,29.96,581.92,52.16
,S2,2020-10-23,0.95,18.94,-0.43,-8.54,11.56,-1.92,28.16,585.08,50.8
,S2,2020-11-09,0.82,16.48,-0.41,-8.26,10.88,-1.8,27.36,585.76,50.92
,S2,2020-11-14,-0.52,-10.38,-0.36,-7.14,-7.04,-1.56,9.2,603.68,51.16
,S2,2020-12-02,0.3,6.1,-0.15,-2.94,4.2,-0.8,19.68,592.44,51.92
,S2,2020-12-09,0.9,18.02,-0.24,-4.9,22.44,-1.12,38.24,574.2,51.6
,S2,2020-12-27,0.66,13.28,-0.37,-7.42,9.04,-1.64,25.36,587.6,51.08
,S2,2021-01-03,3.0,60.0,-0.33,-6.58,14.72,-1.48,30.88,581.92,51.24
,S2,2021-01-11,0.62,12.36,-0.19,-3.78,8.48,-0.92,24.08,588.16,51.8
,S2,2021-01-13,0.63,12.52,-0.3,-6.02,8.64,-1.4,24.72,588.0,51.32
,S2,2021-01-28,-0.34,-6.88,-0.23,-4.62,-3.8,-1.12,12.0,600.44,51.6
,LC08,2021-02-03,3.0,60.0,0.02,0.42,14.72,-0.2,29.6,581.92,52.52
,S2,2021-02-15,0.87,17.4,-0.36,-7.14,11.12,-1.56,27.36,585.52,51.16
,S2,2021-02-17,3.0,60.0,-0.23,-4.62,14.72,-1.12,30.52,581.92,51.6
,S2,2021-03-12,0.56,11.14,-0.22,-4.34,7.44,-1.12,23.24,589.2,51.6
,S2,2021-04-06,3.0,60.0,-0.01,-0.14,14.72,-0.36,29.76,581.92,52.36
,S2,2021-04-08,0.41,8.24,-0.48,-9.66,5.68,-2.12,22.48,590.96,50.6
,S2,2021-08-29,3.0,60.0,-0.32,-6.3,14.72,-1.44,30.84,581.92,51.28
,LC08,2021-08-30,3.0,60.0,-0.02,-0.42,14.72,-0.48,29.88,581.92,52.24
,S2,2021-08-31,3.0,60.0,-0.43,-8.54,14.72,-1.76,31.16,581.92,50.96
,S2,2021-09-13,3.0,60.0,-0.29,-5.74,14.72,-1.4,30.8,581.92,51.32
,S2,2021-09-15,0.88,17.7,-0.23,-4.62,11.24,-1.12,27.04,585.4,51.6
,S2,2021-09-25,0.72,14.5,-0.18,-3.5,10.08,-0.92,25.68,586.56,51.8
,S2,2021-10-13,3.0,60.0,-0.2,-4.06,14.72,-1.0,30.4,581.92,51.72
,S2,2021-10-20,0.07,1.38,-0.13,-2.66,1.44,-0.8,16.92,595.2,51.92
,S2,2021-11-02,-0.44,-8.7,-0.15,-2.94,-3.68,-0.84,11.84,600.32,51.88
,S2,2021-11-04,-0.55,-11.0,-0.38,-7.7,-8.12,-1.68,8.24,604.76,51.04
,S2,2021-11-14,0.62,12.36,-0.12,-2.38,8.52,-0.68,23.88,588.12,52.04
,S2,2021-11-17,-0.66,-13.12,-0.16,-3.22,-8.92,-0.96,6.72,605.56,51.76
,LC08,2021-11-18,0.53,10.54,0.18,3.5,7.52,0.48,21.72,589.12,53.2
,LC09,2021-11-21,0.52,10.38,0.18,3.5,7.44,0.48,21.64,589.2,53.2
,S2,2021-11-22,0.6,12.06,-0.12,-2.38,8.48,-0.72,23.88,588.16,52.0
,S2,2021-12-22,0.53,10.54,-0.34,-6.86,7.36,-1.56,23.6,589.28,51.16
,S2,2022-01-06,0.86,17.1,-0.22,-4.34,11.56,-1.16,27.4,585.08,51.56
,LC08,2022-01-12,0.8,16.04,0.08,1.54,10.68,0.16,25.2,585.96,52.88
,S2,2022-01-13,0.81,16.18,-0.12,-2.38,11.12,-0.72,26.52,585.52,52.0
,LC09,2022-01-20,0.7,13.9,-0.06,-1.26,9.16,-0.68,24.52,587.48,52.04
,S2,2022-01-21,0.77,15.42,-0.23,-4.62,10.84,-1.32,26.84,585.8,51.4
,S2,2022-01-26,3.0,60.0,-0.26,-5.18,14.72,-1.36,30.76,581.92,51.36
,S2,2022-01-28,0.83,16.64,-0.16,-3.22,11.44,-0.92,27.04,585.2,51.8
,LC08,2022-02-13,0.34,6.72,0.13,2.66,5.04,0.32,19.4,591.6,53.04
,LC08,2022-02-22,3.0,60.0,0.1,2.1,14.72,0.12,29.28,581.92,52.84
,S2,2022-02-25,3.0,60.0,-0.19,-3.78,182.28,-1.04,198.0,414.36,51.68
,LC08,2022-03-01,0.37,7.48,0.08,1.54,5.52,-0.08,20.28,591.12,52.64
,S2,2022-03-02,0.14,2.74,-0.16,-3.22,1.36,-0.92,16.96,595.28,51.8
,LC09,2022-03-09,3.0,60.0,-0.02,-0.42,14.72,-0.52,29.92,581.92,52.2
,LC08,2022-03-17,0.81,16.18,0.08,1.54,10.72,0.04,25.36,585.92,52.76
,LC09,2022-03-25,3.0,60.0,0.04,0.7,14.72,-0.2,29.6,581.92,52.52
,LC08,2022-03-26,0.81,16.18,0.08,1.54,10.72,-0.08,25.48,585.92,52.64
,LC08,2022-04-02,0.74,14.8,0.1,2.1,9.56,0.08,24.16,587.08,52.8
,S2,2022-04-08,3.0,60.0,-0.15,-2.94,15.04,-0.84,30.56,581.6,51.88
,LC08,2022-04-18,0.81,16.18,0.09,1.82,10.72,0.04,25.36,585.92,52.76
,LC09,2022-04-26,0.8,16.04,0.04,0.7,10.68,-0.24,25.6,585.96,52.48
,LC09,2022-05-05,3.0,60.0,0.09,1.82,14.72,0.0,29.4,581.92,52.72
,LC09,2022-05-28,3.0,60.0,0.09,1.82,14.72,0.08,29.32,581.92,52.8
,LC09,2022-08-25,-0.17,-3.36,-0.02,-0.42,-2.16,-0.64,13.16,598.8,52.08
,LC08,2022-09-09,0.06,1.22,0.04,0.7,0.96,-0.44,16.08,595.68,52.28
,S2,2022-09-10,0.31,6.26,-0.19,-3.78,5.2,-1.0,20.88,591.44,51.72
,LC09,2022-10-12,0.81,16.18,0.06,1.26,10.72,-0.24,25.64,585.92,52.48
,S2,2022-10-13,0.83,16.64,-0.26,-5.18,10.88,-1.24,26.8,585.76,51.48
,S2,2022-10-18,3.0,60.0,-0.12,-2.38,14.72,-0.72,30.12,581.92,52.0
,LC09,2022-10-19,3.0,60.0,0.06,1.26,14.72,-0.2,29.6,581.92,52.52
,S2,2022-10-20,0.78,15.58,-0.19,-3.78,10.6,-0.96,26.24,586.04,51.76
,LC09,2022-11-04,0.67,13.44,0.1,2.1,8.8,0.04,23.44,587.84,52.76
,LC08,2022-11-05,0.67,13.44,0.06,1.26,9.0,-0.12,23.8,587.64,52.6
,S2,2022-11-09,0.45,9.0,-0.16,-3.22,6.12,-0.88,21.68,590.52,51.84
,LC08,2022-11-12,3.0,60.0,-0.06,-1.26,14.72,-0.84,30.24,581.92,51.88
,LC09,2022-11-13,3.0,60.0,0.06,1.26,14.72,-0.16,29.56,581.92,52.56
,S2,2022-12-02,0.88,17.56,-0.43,-8.54,42.64,-1.84,59.16,554.0,50.88
,LC08,2022-12-23,0.8,16.04,0.06,1.26,100.52,-0.04,115.24,496.12,52.68
,S2,2022-12-24,-0.07,-1.38,-0.16,-3.22,-0.92,-0.84,14.6,597.56,51.88
,S2,2022-12-27,3.0,60.0,-0.2,-4.06,14.72,-1.24,30.64,581.92,51.48
,LC09,2022-12-31,3.0,60.0,0.04,0.7,14.72,-0.24,29.64,581.92,52.48
,LC09,2023-01-07,0.18,3.52,-0.05,-0.98,2.04,-0.4,17.12,594.6,52.32
,S2,2023-01-08,0.28,5.5,-0.29,-5.74,3.76,-1.4,19.84,592.88,51.32
,LC08,2023-01-15,3.0,60.0,-0.02,-0.42,14.72,-0.32,29.72,581.92,52.4
,S2,2023-01-16,3.0,60.0,-0.16,-3.22,14.72,-0.96,30.36,581.92,51.76
,S2,2023-01-18,0.87,17.4,-0.16,-3.22,11.16,-0.96,26.8,585.48,51.76
,LC08,2023-01-24,3.0,60.0,-0.1,-2.1,14.72,-0.6,30.0,581.92,52.12
,S2,2023-01-26,3.0,60.0,-0.19,-3.78,14.72,-1.04,30.44,581.92,51.68
,LC09,2023-02-08,-0.14,-2.74,-0.1,-2.1,-1.04,-1.04,14.68,597.68,51.68
,S2,2023-02-10,3.0,60.0,-0.22,-4.34,14.72,-1.08,30.48,581.92,51.64
,S2,2023-02-15,0.91,18.16,-0.19,-3.78,11.36,-0.96,27.0,585.28,51.76
,LC08,2023-02-16,0.37,7.32,0.04,0.7,4.36,-0.04,19.08,592.28,52.68
,LC09,2023-02-24,3.0,60.0,0.04,0.7,14.72,-0.16,29.56,581.92,52.56
,S2,2023-02-25,3.0,60.0,-0.18,-3.5,14.8,-0.92,30.4,581.84,51.8
,S2,2023-02-27,3.0,60.0,-0.15,-2.94,14.72,-0.8,30.2,581.92,51.92
,LC09,2023-03-05,-0.31,-6.26,0.15,2.94,-2.88,0.12,11.68,599.52,52.84
,S2,2023-03-09,-0.22,-4.42,-0.08,-1.54,-2.32,-0.48,12.84,598.96,52.24
,LC08,2023-03-13,3.0,60.0,0.1,2.1,14.72,0.08,29.32,581.92,52.8
,S2,2023-03-17,0.81,16.18,-0.12,-2.38,10.8,-0.64,26.12,585.84,52.08
,LC09,2023-03-21,3.0,60.0,0.05,0.98,14.48,-0.2,29.36,582.16,52.52
,S2,2023-03-22,-0.51,-10.22,-0.16,-3.22,-5.2,-0.92,10.4,601.84,51.8
,S2,2023-03-29,3.0,60.0,-0.12,-2.38,14.72,-0.64,30.04,581.92,52.08
,S2,2023-04-03,-0.03,-0.62,-0.13,-2.66,0.12,-0.68,15.48,596.52,52.04
,S2,2023-04-06,-0.5,-9.92,-0.18,-3.5,-5.4,-0.92,10.2,602.04,51.8
,LC09,2023-04-13,3.0,60.0,0.02,0.42,14.72,-0.32,29.72,581.92,52.4
,S2,2023-08-16,-0.17,-3.36,-0.18,-3.5,-2.48,-0.92,13.12,599.12,51.8
,LC08,2023-08-20,0.7,13.9,0.08,1.54,9.16,-0.2,24.04,587.48,52.52
,LC09,2023-08-28,0.66,13.28,0.04,0.7,9.0,-0.32,24.0,587.64,52.4
,S2,2023-08-29,0.02,0.46,-0.23,-4.62,0.6,-1.12,16.4,596.04,51.6
,S2,2023-09-03,0.68,13.58,-0.32,-6.3,9.76,-1.4,25.84,586.88,51.32
,S2,2023-09-08,0.8,16.04,-0.34,-6.86,10.76,-1.4,26.84,585.88,51.32
,S2,2023-09-25,0.29,5.8,-0.23,-4.62,3.56,-1.12,19.36,593.08,51.6
,LC09,2023-09-29,-2.92,-58.48,0.08,1.54,-14.32,-1.12,1.48,610.96,51.6
,LC08,2023-10-07,0.7,14.04,0.01,0.14,9.24,-0.28,24.2,587.4,52.44
,S2,2023-10-20,0.87,17.4,-0.15,-2.94,11.12,-0.84,26.64,585.52,51.88
,S2,2023-10-30,0.3,5.96,-0.13,-2.66,3.12,-0.76,18.56,593.52,51.96
,S2,2023-11-17,0.19,3.82,-0.41,-8.26,2.88,-2.04,19.6,593.76,50.68
,LC09,2023-11-23,0.56,11.3,0.09,1.82,8.0,0.0,22.68,588.64,52.72
,S2,2023-11-24,-0.4,-8.1,-0.08,-1.54,-3.68,-0.52,11.52,600.32,52.2
,S2,2023-12-07,0.5,9.92,-0.15,-2.94,6.0,-0.76,21.44,590.64,51.96
,S2,2023-12-09,-0.62,-12.36,-0.04,-0.7,-6.4,-0.56,8.84,603.04,52.16
,LC09,2023-12-18,3.0,60.0,0.12,2.38,14.72,0.12,29.28,581.92,52.84
,LC08,2023-12-26,-0.36,-7.18,0.15,2.94,-3.24,-0.04,11.48,599.88,52.68
,S2,2024-01-01,0.87,17.4,-0.16,-3.22,11.12,-0.8,26.6,585.52,51.92
,S2,2024-01-23,-0.48,-9.62,-0.1,-2.1,-5.28,-0.68,10.08,601.92,52.04
,S2,2024-01-26,-2.92,-58.48,-0.16,-3.22,-14.32,-1.08,1.44,610.96,51.64
,S2,2024-01-28,0.09,1.84,-0.1,-2.1,1.44,-0.56,16.68,595.2,52.16
,S2,2024-02-05,0.67,13.44,-0.08,-1.54,9.08,-0.48,24.24,587.56,52.24
,S2,2024-02-10,-2.93,-58.66,-0.06,-1.26,-14.36,-0.8,1.12,611.0,51.92
,S2,2024-02-12,0.63,12.68,-0.06,-1.26,8.88,-0.44,24.0,587.76,52.28
,S2,2024-02-17,0.88,17.7,-0.1,-2.1,11.2,-0.56,26.44,585.44,52.16
,LC08,2024-02-19,0.62,12.36,0.09,1.82,8.4,0.0,23.08,588.24,52.72
,S2,2024-02-20,0.13,2.6,-0.12,-2.38,1.36,-0.68,16.72,595.28,52.04
,S2,2024-02-22,0.09,1.84,-0.09,-1.82,1.0,-0.52,16.2,595.64,52.2
,S2,2024-02-27,0.31,6.26,-0.09,-1.82,4.24,-0.52,19.44,592.4,52.2
,LC08,2024-02-28,0.74,14.8,0.09,1.82,9.56,0.16,24.08,587.08,52.88
,LC09,2024-03-07,-0.82,-16.34,0.2,4.06,-10.56,-0.28,4.4,607.2,52.44
,S2,2024-03-18,0.89,17.86,-0.1,-2.1,11.24,-0.52,26.44,585.4,52.2
,S2,2024-04-05,-0.55,-11.0,-0.18,-3.5,-7.44,-0.84,8.08,604.08,51.88
,LC08,2024-04-07,-0.18,-3.66,0.18,3.5,-2.48,-0.2,12.4,599.12,52.52
,LC08,2024-06-03,-0.26,-5.2,0.15,2.94,-1.48,0.2,13.0,598.12,52.92
,LC08,2024-10-09,3.0,60.0,0.13,2.66,14.72,0.2,29.2,581.92,52.92
,S2,2024-10-14,-0.12,-2.44,-0.18,-3.5,0.0,-0.8,15.48,596.64,51.92
,LC09,2024-11-02,-0.15,-3.06,0.19,3.78,0.0,0.48,14.2,596.64,53.2
,LC09,2024-11-09,3.0,60.0,0.1,2.1,14.72,0.04,29.36,581.92,52.76
,LC08,2024-11-10,0.57,11.46,0.16,3.22,7.4,0.4,21.68,589.24,53.12
,S2,2024-11-11,0.57,11.46,-0.12,-2.38,7.08,-0.68,22.44,589.56,52.04
,LC08,2024-11-17,-0.46,-9.16,0.15,2.94,-4.96,0.12,9.6,601.6,52.84
,S2,2024-12-08,0.86,17.1,0.06,1.26,11.04,0.0,25.72,585.6,52.72
,LC09,2024-12-11,-0.22,-4.42,0.22,4.34,0.44,0.24,14.88,596.2,52.96
,S2,2024-12-18,0.7,14.04,-0.12,-2.38,9.72,-0.76,25.16,586.92,51.96
,S2,2024-12-31,-0.26,-5.2,-0.16,-3.22,78.76,-1.04,94.48,517.88,51.68
,LC08,2025-01-04,0.79,15.72,0.58,11.6,10.56,3.96,21.28,586.08,56.68
,LC09,2025-01-05,3.0,60.0,0.24,4.9,14.72,0.64,28.76,581.92,53.36
,LC09,2025-01-12,-0.16,-3.2,0.61,12.16,-1.56,1.12,12.0,598.2,53.84
,LC08,2025-01-20,3.0,60.0,0.23,4.62,14.72,0.6,28.8,581.92,53.32
,LC09,2025-01-21,3.0,60.0,0.19,3.78,14.72,0.52,28.88,581.92,53.24
,S2,2025-02-01,0.74,14.8,-0.08,-1.54,10.12,-0.44,25.24,586.52,52.28
