Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2019-07-10,0.48,9.6,-0.22,-4.44,4.48,-15.56,69.52,209.88,331.6
,LC08,2020-05-09,-0.09,-1.72,0.03,0.52,-0.6,-24.12,73.0,214.96,323.04
,LC08,2020-10-16,0.04,0.7,0.04,0.8,0.52,-35.6,85.6,213.84,311.56
,LC08,2020-12-03,-0.23,-4.54,0.4,8.0,-1.92,-11.72,59.28,216.28,335.44
,LC08,2021-03-25,0.48,9.7,0.33,6.6,4.72,-17.6,71.8,209.64,329.56
,LC08,2021-09-01,0.42,8.38,-0.04,-0.8,3.96,-37.88,91.32,210.4,309.28
,LC08,2021-09-17,0.36,7.28,-0.01,-0.24,3.52,-36.84,89.84,210.84,310.32
,LC08,2021-10-19,0.05,1.02,0.05,0.98,0.44,-34.12,84.04,213.92,313.04
,LC09,2021-11-18,0.02,0.4,-0.02,-0.32,0.16,-42.36,92.0,214.2,304.8
,LC08,2021-12-22,-0.72,-14.34,-0.2,-3.98,-9.32,-76.36,116.52,223.68,270.8
,LC09,2021-12-30,0.5,9.9,-0.2,-4.08,4.8,-56.44,110.72,209.56,290.72
,LC08,2022-01-07,-0.61,-12.12,-0.06,-1.18,-7.96,-64.84,106.36,222.32,282.32
,LC08,2022-02-24,0.0,0.0,0.04,0.88,0.0,-30.4,79.88,214.36,316.76
,LC08,2022-04-13,0.51,10.2,0.26,5.3,5.0,-20.2,74.68,209.36,326.96
,LC08,2022-04-29,0.54,10.7,0.24,4.82,5.68,-23.36,78.52,208.68,323.8
,LC08,2022-08-03,0.16,3.14,0.31,6.22,1.44,-30.04,80.96,212.92,317.12
,LC09,2022-08-27,0.24,4.74,0.24,4.82,2.36,-35.0,86.84,211.92,312.16
,LC08,2022-10-06,0.65,13.04,0.18,3.7,7.08,-51.56,108.12,207.28,295.6
,LC08,2022-10-22,0.41,8.28,0.23,4.64,3.92,-57.48,110.88,210.44,289.68
,LC09,2022-12-01,0.19,3.84,0.18,3.6,1.88,-37.6,88.96,212.48,309.56
,LC09,2023-03-07,0.05,1.02,0.32,6.42,0.52,-25.92,75.92,213.84,321.24
,LC09,2023-04-08,0.05,1.02,0.4,8.0,0.48,-28.4,78.36,213.8,318.76
,LC09,2023-08-14,0.66,13.24,0.41,8.2,7.48,-24.84,81.8,206.88,322.32
,LC08,2023-08-22,0.41,8.16,0.4,8.0,4.68,-23.04,77.2,209.6,324.12
,LC08,2023-09-07,0.55,11.02,0.38,7.54,6.16,-21.48,77.12,208.2,325.68
,LC09,2023-09-15,0.35,6.96,0.26,5.3,3.96,-27.08,80.52,210.4,320.08
,LC09,2023-10-17,0.09,1.72,0.23,4.64,1.0,-31.16,81.64,213.36,316.0
,LC08,2023-11-10,0.46,9.2,0.18,3.6,5.28,-32.04,86.8,209.08,315.12
,LC08,2023-11-26,-0.04,-0.7,0.22,4.36,-0.24,-40.48,89.72,214.6,306.68
,LC09,2023-12-20,0.22,4.34,0.05,1.08,2.28,-56.68,108.44,212.08,290.48
,LC08,2024-01-13,-0.35,-6.96,0.22,4.44,-3.28,-35.28,81.48,217.64,311.88
,LC08,2024-01-29,-0.2,-4.04,0.26,5.1,0.08,-19.2,68.76,214.28,327.96
,LC08,2024-02-14,-0.31,-6.26,0.26,5.2,-2.88,-38.84,85.44,217.24,308.32
,LC09,2024-03-09,0.38,7.58,0.28,5.66,3.76,-30.96,84.2,210.6,316.2
,LC08,2024-04-02,0.59,11.72,0.38,7.54,6.04,-32.48,88.0,208.32,314.68
,LC08,2024-05-04,0.84,16.76,0.31,6.14,10.48,-43.24,103.2,203.88,303.92
,LC09,2024-07-15,0.41,8.28,0.28,5.58,4.28,-42.2,95.96,210.08,304.96
,LC09,2024-09-01,0.32,6.36,0.0,0.04,3.2,-55.44,108.12,211.16,291.72
,LC09,2024-09-17,0.48,9.6,0.05,0.98,4.88,-54.08,108.44,209.48,293.08
,LC08,2024-09-25,0.62,12.32,0.01,0.14,6.92,-56.68,113.08,207.44,290.48
,LC09,2024-10-03,-0.21,-4.14,0.07,1.36,-1.96,-52.24,99.76,216.32,294.92
,LC08,2024-10-11,0.24,4.84,0.03,0.6,2.52,-56.44,108.44,211.84,290.72
,LC09,2024-11-04,-0.07,-1.42,0.03,0.52,-0.64,-68.0,116.84,215.0,279.16
,LC08,2024-11-28,0.25,5.06,0.01,0.14,2.68,-70.84,123.0,211.68,276.32
,LC09,2024-12-06,-0.12,-2.32,-0.18,-3.52,-1.12,-110.56,158.92,215.48,236.6
,LC08,2024-12-14,0.0,0.1,-0.29,-5.76,0.24,-136.4,186.12,214.12,210.76
,LC09,2025-01-07,0.08,1.62,0.1,2.02,0.88,-43.04,93.4,213.48,304.12
,LC08,2025-03-04,0.06,1.18,0.24,4.82,0.52,-30.28,80.28,213.16,316.88
,LC08,2025-04-05,0.32,6.36,0.36,7.26,3.12,-37.76,90.36,211.24,309.4
,LC09,2025-04-13,-0.1,-2.02,0.23,4.64,-0.92,-44.96,93.52,215.28,302.2
