Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2017-03-19,-0.01,-0.2,0.46,9.1,-0.04,3.48,36.12,150.52,123.16
,LC08,2017-08-10,-3.5,-70.04,0.71,14.26,-19.72,6.36,13.56,170.2,126.04
,LC08,2018-04-07,0.57,11.36,0.57,11.44,4.8,5.0,39.44,145.68,124.68
,LC08,2018-07-12,-2.15,-43.0,0.77,15.42,-14.52,7.24,17.88,165.0,126.92
,LC08,2018-11-01,0.75,15.04,0.29,5.8,6.68,2.04,44.28,143.8,121.72
,S2,2018-12-18,0.5,10.1,-0.14,-2.88,3.76,-1.08,44.48,146.72,118.6
,S2,2019-01-02,0.18,3.62,-0.07,-1.46,1.44,-0.6,41.68,149.04,119.08
,LC08,2019-01-20,-2.17,-43.46,0.34,6.86,-14.72,2.44,22.48,165.2,122.12
,S2,2019-03-03,-0.03,-0.58,-0.8,-15.9,-0.2,-13.68,53.12,150.68,106.0
,LC08,2019-05-28,0.67,13.4,0.44,8.86,6.36,3.24,42.76,144.12,122.92
,S2,2019-11-03,0.73,14.66,0.02,0.3,5.32,0.0,44.96,145.16,119.68
,S2,2019-11-23,0.64,12.88,-0.2,-3.92,4.56,-1.44,45.64,145.92,118.24
,LC08,2019-12-22,0.18,3.62,-0.22,-4.4,1.56,-1.92,43.12,148.92,117.76
,S2,2019-12-28,-1.71,-34.2,-0.61,-12.26,-10.72,-4.6,33.52,161.2,115.08
,S2,2020-01-02,0.34,6.8,-0.81,-16.24,2.32,-12.24,54.2,148.16,107.44
,S2,2020-01-17,1.12,22.44,-0.94,-18.82,11.48,-22.32,73.44,139.0,97.36
,S2,2020-01-22,-0.28,-5.52,-0.9,-18.0,-1.76,-20.08,57.96,152.24,99.6
,LC08,2020-01-23,-0.78,-15.68,-0.03,-0.52,-8.08,-0.36,31.92,158.56,119.32
,S2,2020-02-01,0.86,17.2,-0.95,-19.06,6.64,-23.24,69.52,143.84,96.44
,LC08,2020-02-08,-0.97,-19.36,0.03,0.52,-14.2,0.0,25.44,164.68,119.68
,LC08,2020-02-24,-0.96,-19.12,-0.0,-0.06,-12.2,-0.16,27.6,162.68,119.52
,LC08,2020-03-27,-0.96,-19.24,-0.58,-11.56,-13.52,-5.76,31.88,164.0,113.92
,S2,2020-04-01,0.8,15.94,-3.54,-70.7,6.96,-30.36,76.96,143.52,89.32
,S2,2020-05-21,-0.47,-9.34,-0.71,-14.14,-3.16,-6.04,42.52,153.64,113.64
,LC08,2020-09-03,-1.94,-38.84,0.27,5.46,-12.72,1.96,24.96,163.2,121.64
,S2,2020-10-03,-0.85,-16.96,0.15,3.0,-6.84,1.08,31.72,157.32,120.76
,S2,2020-12-27,-0.4,-7.94,-0.79,-15.78,-3.08,-14.52,51.08,153.56,105.16
,LC08,2021-05-01,0.25,5.02,0.42,8.5,1.8,3.08,38.36,148.68,122.76
,S2,2021-06-15,-0.32,-6.42,-0.24,-4.76,-2.36,-1.68,38.96,152.84,118.0
,LC08,2021-07-04,0.95,18.98,0.41,8.26,12.88,3.16,49.36,137.6,122.84
,S2,2021-07-15,0.42,8.44,-0.09,-1.82,2.8,-0.68,43.12,147.68,119.0
,LC08,2021-09-22,-3.03,-60.52,0.58,11.56,-16.0,4.88,18.76,166.48,124.56
,S2,2021-10-13,0.95,18.98,-0.12,-2.4,8.84,-0.88,49.36,141.64,118.8
,S2,2021-10-18,-0.85,-16.96,0.21,4.28,-6.68,1.56,31.4,157.16,121.24
,S2,2022-01-16,-0.72,-14.42,-0.86,-17.3,-5.44,-16.68,50.88,155.92,103.0
,LC09,2022-01-20,-0.96,-19.24,0.36,7.1,-12.24,2.52,24.88,162.72,122.2
,LC08,2022-02-13,-0.58,-11.62,0.16,3.1,-5.4,1.08,33.16,155.88,120.76
,LC08,2022-05-04,-0.24,-4.76,0.6,12.02,-1.84,5.24,32.56,152.32,124.92
,LC09,2022-09-01,-0.22,-4.38,0.54,10.74,-2.08,4.32,33.24,152.56,124.0
,LC08,2022-09-09,-0.89,-17.84,0.57,11.44,-10.52,4.88,24.24,161.0,124.56
,LC09,2022-11-04,0.25,5.02,0.54,10.74,1.88,4.32,37.2,148.6,124.0
,LC09,2023-02-08,-0.96,-19.24,0.52,10.38,-13.52,4.24,21.88,164.0,123.92
,S2,2023-02-15,0.74,14.8,-0.34,-6.74,5.32,-2.52,47.48,145.16,117.16
,LC08,2023-02-16,0.45,9.08,0.34,6.74,3.52,2.44,40.72,146.96,122.12
,LC08,2023-03-04,-0.87,-17.46,0.57,11.44,-9.76,4.8,25.08,160.24,124.48
,S2,2023-03-07,-0.93,-18.6,0.19,3.82,-8.48,1.4,29.76,158.96,121.08
,S2,2023-06-10,0.97,19.36,0.11,2.28,12.96,0.76,51.84,137.52,120.44
,LC08,2023-07-10,0.21,4.12,0.61,12.26,2.12,5.2,36.56,148.36,124.88
,LC08,2023-07-26,-0.4,-7.94,0.52,10.38,-3.96,4.2,31.48,154.44,123.88
,LC09,2023-09-20,-0.54,-10.74,0.54,10.86,-4.88,4.64,30.12,155.36,124.32
,S2,2023-10-03,-1.85,-37.08,0.13,2.52,-11.96,0.88,26.8,162.44,120.56
,S2,2023-10-13,-1.79,-35.78,0.16,3.1,-11.4,1.2,27.04,161.88,120.88
,LC08,2023-10-14,-1.97,-39.38,0.74,14.84,-12.96,7.36,19.32,163.44,127.04
,S2,2023-11-22,0.93,18.6,0.37,7.34,10.16,2.84,46.96,140.32,122.52
,LC08,2023-12-17,-0.41,-8.2,0.45,8.98,-3.72,3.36,32.56,154.2,123.04
,S2,2024-01-06,0.89,17.84,0.38,7.68,7.6,2.76,44.48,142.88,122.44
,LC09,2024-01-10,-0.88,-17.58,0.51,10.26,-9.12,4.08,26.44,159.6,123.76
,LC08,2024-02-03,-0.55,-10.98,0.36,7.22,-5.2,2.64,31.8,155.68,122.32
,S2,2024-02-10,-3.11,-62.16,0.1,1.94,-16.64,0.76,22.24,167.12,120.44
,LC08,2024-02-19,0.81,16.2,0.29,5.8,7.48,2.04,45.08,143.0,121.72
,LC08,2024-03-22,-0.94,-18.86,0.57,11.32,-11.96,4.56,23.12,162.44,124.24
,LC09,2024-03-30,-0.59,-11.74,0.4,8.04,-5.28,3.2,31.16,155.76,122.88
,LC08,2024-04-23,-3.0,-59.9,0.57,11.32,-15.76,4.68,19.2,166.24,124.36
,S2,2024-04-30,0.44,8.7,-0.29,-5.8,2.8,-2.08,44.52,147.68,117.6
,LC09,2024-05-01,0.41,8.2,0.46,9.1,3.16,3.68,39.12,147.32,123.36
,LC09,2024-05-17,0.19,3.74,0.49,9.8,1.44,3.84,37.24,149.04,123.52
,LC08,2024-08-13,0.94,18.74,0.51,10.26,11.88,4.12,47.4,138.6,123.8
,LC08,2024-08-29,-0.04,-0.82,0.56,11.2,-0.56,4.84,34.24,151.04,124.52
,S2,2024-10-07,-0.37,-7.42,0.61,12.26,-2.64,4.68,32.32,153.12,124.36
,LC08,2024-11-01,-0.95,-18.98,0.67,13.44,-12.24,6.36,21.04,162.72,126.04
,S2,2024-11-06,-0.61,-12.12,0.13,2.52,-4.44,0.96,34.24,154.92,120.64
,LC08,2024-12-03,-0.84,-16.7,0.47,9.44,-8.48,3.6,27.56,158.96,123.28
,S2,2024-12-16,-0.96,-19.24,0.52,10.38,-10.32,3.88,25.44,160.8,123.56
,LC09,2025-01-12,-0.77,-15.42,0.31,6.28,-7.52,2.32,29.8,158.0,122.0
,S2,2025-02-04,0.76,15.3,-0.47,-9.32,5.68,-3.52,48.84,144.8,116.16
,LC08,2025-02-05,1.29,25.76,0.21,4.28,15.16,1.44,53.36,135.32,121.12
,S2,2025-02-19,0.83,16.58,-0.64,-12.72,6.52,-5.16,51.32,143.96,114.52
,S2,2025-03-01,-2.03,-40.68,-0.13,-2.52,-13.52,-0.88,27.0,164.0,118.8
,S2,2025-03-06,1.23,24.56,-0.7,-13.9,14.64,-7.32,61.6,135.84,112.36
,LC08,2025-03-09,0.8,16.06,0.11,2.18,7.92,0.64,46.92,142.56,120.32
,S2,2025-03-11,-0.22,-4.38,-0.72,-14.48,-1.64,-7.08,45.08,152.12,112.6
,S2,2025-03-26,0.74,14.8,-0.81,-16.24,5.64,-8.56,53.84,144.84,111.12
,LC09,2025-04-18,-0.13,-2.6,0.76,15.3,-1.2,7.64,30.8,151.68,127.32
,LC09,2025-05-04,0.94,18.74,0.51,10.26,11.76,4.44,46.96,138.72,124.12
,S2,2025-07-29,-0.54,-10.86,0.3,6.04,-3.84,2.24,33.56,154.32,121.92
