Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-10-18,-0.83,-16.6,-0.24,-4.76,-5.56,-8.52,29.92,40.0,52.76
,S2,2018-12-20,-0.38,-7.52,-0.73,-14.56,-3.04,-5.68,29.6,37.48,55.6
,LC08,2018-12-21,0.19,3.82,-0.62,-12.3,0.56,-4.92,32.44,33.88,56.36
,S2,2018-12-27,-0.59,-11.78,-0.68,-13.66,-3.84,-5.04,28.16,38.28,56.24
,S2,2018-12-30,-0.52,-10.36,-0.72,-14.42,-4.24,-6.12,28.84,38.68,55.16
,S2,2019-01-16,-0.14,-2.7,-0.69,-13.82,-2.28,-4.8,29.48,36.72,56.48
,S2,2019-01-26,-0.5,-10.08,-0.7,-13.96,-3.36,-7.28,30.88,37.8,54.0
,S2,2019-02-03,-0.67,-13.48,-0.52,-10.34,-3.92,-4.68,27.72,38.36,56.6
,S2,2019-02-08,-0.5,-10.08,-0.68,-13.66,-3.4,-12.84,36.4,37.84,48.44
,S2,2019-02-10,-0.74,-14.9,-0.7,-13.96,-4.08,-13.24,36.12,38.52,48.04
,S2,2019-02-28,-0.28,-5.54,-0.57,-11.4,-2.72,-8.92,33.16,37.16,52.36
,S2,2019-03-02,-0.19,-3.82,-0.62,-12.3,-2.4,-7.52,32.08,36.84,53.76
,S2,2019-03-05,0.23,4.68,-0.6,-12.0,0.72,-5.68,33.36,33.72,55.6
,LC08,2019-04-12,-0.72,-14.32,-0.54,-10.8,-4.36,-7.76,30.36,38.8,53.52
,S2,2019-04-26,-0.22,-4.4,-0.12,-2.34,-2.6,3.2,21.16,37.04,64.48
,S2,2019-05-09,-0.35,-6.96,0.1,2.04,-2.92,4.76,19.28,37.36,66.04
,S2,2019-07-08,-0.9,-18.02,-0.05,-0.98,-5.16,2.8,19.0,39.6,64.08
,S2,2019-08-29,0.09,1.84,0.2,4.0,-1.68,0.0,25.28,36.12,61.28
,S2,2019-09-01,-0.36,-7.24,0.17,3.4,-3.0,-0.08,24.04,37.44,61.2
,S2,2019-09-11,-0.56,-11.2,0.24,4.76,-3.52,-6.08,29.52,37.96,55.2
,S2,2019-09-18,-0.43,-8.66,0.23,4.6,-3.2,-0.04,23.8,37.64,61.24
,S2,2019-10-03,-0.38,-7.52,0.21,4.16,-3.0,1.12,22.84,37.44,62.4
,LC08,2019-10-05,-0.67,-13.48,0.34,6.72,-4.0,2.68,20.28,38.44,63.96
,S2,2019-10-06,-0.57,-11.48,0.28,5.5,-3.6,0.64,22.72,38.04,61.92
,S2,2019-10-21,-0.69,-13.76,0.39,7.78,-3.96,6.32,16.68,38.4,67.6
,S2,2019-10-23,-0.33,-6.66,0.4,8.08,-2.96,6.48,17.52,37.4,67.76
,S2,2019-10-26,0.02,0.42,0.18,3.54,-1.92,3.8,21.24,36.36,65.08
,S2,2019-11-02,-0.52,-10.36,0.13,2.64,-3.28,3.2,20.48,37.72,64.48
,S2,2019-11-12,-0.23,-4.68,-0.11,-2.18,-2.64,-3.32,27.64,37.08,57.96
,LC08,2019-12-08,-0.43,-8.66,-0.43,-8.52,-3.04,-1.76,25.68,37.48,59.52
,S2,2019-12-30,-0.5,-10.08,0.41,8.22,-3.4,-0.92,24.48,37.84,60.36
,S2,2020-01-14,-0.43,-8.66,-0.03,-0.52,-3.16,-3.24,27.04,37.6,58.04
,S2,2020-01-16,-0.5,-10.08,-0.07,-1.44,-3.08,-5.64,29.52,37.52,55.64
,S2,2020-04-10,-0.46,-9.22,-0.51,-10.18,-2.84,-5.76,29.88,37.28,55.52
,S2,2020-04-13,-0.77,-15.46,-0.58,-11.54,-3.48,-6.6,30.08,37.92,54.68
,LC08,2020-04-14,-6.49,-129.8,-0.77,-15.48,-11.88,-20.28,35.36,46.32,41.0
,S2,2020-04-18,-0.66,-13.2,-0.62,-12.3,-3.56,-12.24,35.64,38.0,49.04
,S2,2020-04-20,-0.23,-4.68,-0.62,-12.3,-2.48,-12.28,36.76,36.92,49.0
,S2,2020-04-28,-0.55,-10.92,-0.57,-11.4,-3.48,-11.52,35.0,37.88,49.76
,S2,2020-08-16,-0.57,-11.48,-0.02,-0.38,-3.48,-6.48,29.96,37.92,54.8
,S2,2020-08-28,-0.32,-6.38,-0.12,-2.5,-2.84,-9.52,33.64,37.28,51.76
,S2,2020-09-02,-0.33,-6.66,0.11,2.18,-2.8,-5.36,29.52,37.24,55.92
,S2,2020-09-07,-0.46,-9.22,0.16,3.1,-3.28,-6.88,30.56,37.72,54.4
,S2,2020-09-15,-0.18,-3.54,0.05,0.98,-2.2,-9.2,33.96,36.64,52.08
,S2,2020-09-20,-0.52,-10.36,0.06,1.28,-3.36,-8.76,32.36,37.8,52.52
,S2,2020-09-27,-0.19,-3.82,0.14,2.8,-2.36,-7.56,32.16,36.8,53.72
,S2,2020-11-04,-0.5,-10.08,-0.35,-7.02,-3.2,-12.48,36.24,37.64,48.8
,S2,2020-12-06,-0.76,-15.18,0.56,11.24,-4.0,0.44,22.52,38.44,61.72
,S2,2020-12-14,-0.14,-2.7,0.58,11.54,-2.28,0.6,24.08,36.72,61.88
,S2,2020-12-19,-0.64,-12.9,0.52,10.34,-3.84,-6.88,30.0,38.28,54.4
,S2,2021-01-03,-0.45,-8.94,0.88,17.58,-3.12,6.6,17.24,37.56,67.88
,S2,2021-01-18,-0.59,-11.78,-0.64,-12.9,-3.12,-2.52,26.36,37.56,58.76
,S2,2021-01-25,0.35,6.96,-0.62,-12.46,1.12,-2.4,30.48,33.32,58.88
,S2,2021-02-02,-3.17,-63.46,-0.63,-12.6,-6.2,-5.4,26.16,40.64,55.88
,S2,2021-02-07,-0.52,-10.36,-0.68,-13.5,-3.28,-5.96,29.64,37.72,55.32
,S2,2021-02-09,-0.22,-4.4,-0.63,-12.6,-2.36,-6.12,30.72,36.8,55.16
,LC08,2021-02-12,-0.67,-13.48,-0.62,-12.46,-3.92,-5.08,28.12,38.36,56.2
,S2,2021-02-17,-0.62,-12.34,-0.64,-12.76,-3.72,-5.96,29.2,38.16,55.32
,S2,2021-02-19,-0.53,-10.64,-0.64,-12.9,-3.44,-5.8,29.32,37.88,55.48
,S2,2021-03-04,-0.74,-14.9,-0.68,-13.5,-3.8,-6.12,29.28,38.24,55.16
,S2,2021-03-06,-0.5,-10.08,-0.64,-12.9,-3.08,-4.52,28.4,37.52,56.76
,S2,2021-03-16,-0.4,-8.08,-0.68,-13.5,-2.8,-6.64,30.8,37.24,54.64
,S2,2021-04-03,-0.63,-12.62,-0.86,-17.14,-3.76,-12.32,35.52,38.2,48.96
,S2,2021-04-05,-0.43,-8.66,-0.53,-10.64,-3.0,-3.68,27.64,37.44,57.6
,S2,2021-04-15,-0.49,-9.78,-0.3,-5.96,-3.16,0.72,23.08,37.6,62.0
,LC08,2021-04-17,-0.57,-11.48,-0.2,-4.0,-3.52,2.48,20.96,37.96,63.76
,S2,2021-04-18,-0.73,-14.6,-0.24,-4.9,-3.36,2.08,21.52,37.8,63.36
,S2,2021-04-23,-0.5,-10.08,-0.24,-4.76,-3.04,1.88,22.04,37.48,63.16
,S2,2021-04-28,-0.23,-4.68,-0.18,-3.7,-2.36,2.0,22.6,36.8,63.28
,S2,2021-05-03,-0.73,-14.6,-0.1,-2.04,-3.72,2.56,20.68,37.92,63.84
,LC08,2021-05-19,-0.7,-14.04,0.0,0.08,-4.24,3.0,19.72,38.68,64.28
,S2,2021-08-18,-0.22,-4.4,0.64,12.76,-2.6,5.2,19.16,37.04,66.48
,S2,2021-09-10,-0.46,-9.22,-0.49,-9.74,-3.28,-9.28,32.96,37.72,52.0
,S2,2021-09-17,-0.56,-11.2,-0.31,-6.12,-3.56,-1.8,25.2,38.0,59.48
,LC08,2021-09-24,-0.64,-12.9,-0.37,-7.48,-3.88,-7.56,30.64,38.32,53.72
,S2,2021-09-30,-0.48,-9.5,-0.33,-6.56,-3.28,-2.96,26.64,37.72,58.32
,S2,2021-10-07,-0.53,-10.64,-0.27,-5.36,-3.28,-2.48,26.16,37.72,58.8
,S2,2021-10-15,-0.56,-11.2,-0.38,-7.62,-3.56,-10.0,33.4,38.0,51.28
,S2,2021-10-17,-0.26,-5.24,-0.27,-5.36,-2.6,-3.2,27.56,37.04,58.08
,S2,2021-10-20,-0.45,-8.94,-0.14,-2.8,-3.12,-1.96,25.8,37.56,59.32
,S2,2021-10-30,-0.57,-11.48,-0.22,-4.3,-3.52,-0.12,23.56,37.96,61.16
,S2,2021-11-14,-0.55,-10.92,0.0,0.08,-3.48,2.48,21.0,37.92,63.76
,S2,2021-11-16,-0.14,-2.7,0.02,0.38,-2.24,3.0,21.72,36.68,64.28
,S2,2021-11-24,-0.4,-8.08,0.03,0.68,-3.12,3.44,20.4,37.56,64.72
,S2,2021-12-19,-0.4,-8.08,-0.05,-0.98,-3.0,-0.44,24.4,37.44,60.84
,S2,2021-12-26,-0.59,-11.78,-0.61,-12.16,-3.16,-3.72,27.52,37.6,57.56
,S2,2021-12-29,-0.59,-11.78,0.86,17.28,-3.4,12.24,11.32,37.84,73.52
,S2,2021-12-31,0.76,15.18,0.9,18.04,2.68,12.16,17.48,31.76,73.44
,S2,2022-01-15,-0.28,-5.54,0.33,6.56,-2.56,9.0,15.4,37.0,70.28
,S2,2022-01-20,-0.36,-7.24,-0.18,-3.54,-2.88,2.12,21.96,37.32,63.4
,S2,2022-01-28,-0.57,-11.48,-0.53,-10.64,-3.4,0.08,23.48,37.84,61.36
,S2,2022-01-30,0.55,10.92,-0.53,-10.64,1.68,-0.44,29.08,32.76,60.84
,S2,2022-02-14,-0.42,-8.36,-0.49,-9.88,-3.0,-0.16,24.12,37.44,61.12
,S2,2022-02-17,-0.53,-10.64,-0.52,-10.5,-3.24,-1.04,24.76,37.68,60.24
,S2,2022-04-13,-0.73,-14.6,-0.22,-4.46,-3.36,0.76,22.84,37.8,62.04
,S2,2022-04-28,-0.92,-18.3,0.04,0.84,-5.08,0.6,21.28,39.52,61.88
,S2,2022-08-01,-0.62,-12.34,0.07,1.44,-3.56,-3.32,26.72,38.0,57.96
,LC09,2022-08-02,-0.63,-12.62,-0.0,-0.08,-3.76,-4.36,27.56,38.2,56.92
,S2,2022-08-06,-0.86,-17.16,0.04,0.84,-4.16,-4.6,27.4,38.6,56.68
,S2,2022-08-26,-0.67,-13.48,-0.03,-0.68,-3.88,-6.4,29.48,38.32,54.88
,S2,2022-08-31,-0.8,-16.02,-0.03,-0.52,-4.04,-6.32,29.24,38.48,54.96
,LC09,2022-09-03,-0.76,-15.18,0.05,0.98,-4.36,-1.96,24.56,38.8,59.32
,S2,2022-10-10,-0.53,-10.64,-0.39,-7.78,-3.28,-9.68,33.36,37.72,51.6
,S2,2022-10-15,-0.96,-19.14,-0.43,-8.52,-4.88,-10.56,32.64,39.32,50.72
,S2,2022-11-14,-0.96,-19.14,-0.12,-2.5,-5.0,-16.36,38.32,39.44,44.92
,S2,2022-12-24,-0.63,-12.62,0.09,1.88,-3.6,-6.16,29.52,38.04,55.12
,S2,2023-01-03,-0.94,-18.86,0.14,2.8,-4.92,-8.36,30.4,39.36,52.92
,S2,2023-01-15,-0.7,-14.04,-0.01,-0.22,-3.56,-6.96,30.36,38.0,54.32
,S2,2023-01-18,-0.87,-17.44,-0.06,-1.28,-4.48,-6.2,28.68,38.92,55.08
,LC09,2023-01-25,-0.92,-18.3,0.02,0.38,-6.12,-5.84,26.68,40.56,55.44
,S2,2023-01-28,-2.95,-59.02,0.09,1.88,-5.48,-5.6,27.08,39.92,55.68
,S2,2023-02-07,-0.96,-19.14,-0.58,-11.7,-5.0,-10.84,32.8,39.44,50.44
,S2,2023-02-12,-2.93,-58.52,-0.51,-10.18,-5.32,-10.12,31.76,39.76,51.16
,LC08,2023-03-06,-0.92,-18.3,-0.63,-12.6,-5.8,-13.24,34.4,40.24,48.04
,S2,2023-03-09,-3.44,-68.88,-0.71,-14.26,-7.2,-15.64,35.4,41.64,45.64
,S2,2023-03-11,-3.14,-62.72,-0.69,-13.82,-6.2,-12.04,32.8,40.64,49.24
,S2,2023-03-14,-3.16,-63.2,-0.61,-12.16,-6.28,-12.4,33.08,40.72,48.88
,S2,2023-03-26,-2.9,-58.02,-0.6,-12.0,-5.4,-12.32,33.88,39.84,48.96
,LC09,2023-03-30,-3.52,-70.38,-0.62,-12.3,-7.44,-11.76,31.28,41.88,49.52
,S2,2023-04-03,-0.89,-17.74,-0.54,-10.8,-4.64,-12.08,34.4,39.08,49.2
,LC09,2023-04-15,-0.79,-15.74,-0.58,-11.54,-4.84,-8.72,30.84,39.28,52.56
,S2,2023-04-23,-3.16,-63.2,-0.61,-12.16,-6.24,-3.24,23.96,40.68,58.04
,S2,2023-04-28,-0.94,-18.86,-0.46,-9.28,-5.12,-0.04,21.88,39.56,61.24
,LC09,2023-05-01,-0.79,-15.74,-0.38,-7.62,-4.72,-0.36,22.6,39.16,60.92
,S2,2023-05-13,-2.88,-57.54,0.12,2.34,-5.36,-3.6,25.2,39.8,57.68
,LC09,2023-08-21,-0.93,-18.58,-0.2,-4.0,-7.0,-18.88,38.84,41.44,42.4
,S2,2023-09-05,-3.32,-66.42,-0.43,-8.52,-6.68,-20.0,40.28,41.12,41.28
,S2,2023-10-05,-0.97,-19.44,-0.12,-2.5,-6.52,-13.04,33.48,40.96,48.24
,LC09,2023-10-08,-0.9,-18.02,0.07,1.44,-6.6,-7.76,28.12,41.04,53.52
,S2,2023-10-10,-0.97,-19.44,0.14,2.8,-6.4,-3.96,24.52,40.84,57.32
,S2,2023-10-17,-0.96,-19.14,0.03,0.52,-5.12,-4.96,26.8,39.56,56.32
,S2,2023-10-22,-3.18,-63.7,0.84,16.84,-6.28,14.04,6.64,40.72,75.32
,S2,2023-10-25,-0.9,-18.02,0.83,16.68,-4.88,9.2,12.88,39.32,70.48
,S2,2023-10-27,-2.95,-59.02,0.83,16.68,-5.52,14.0,7.44,39.96,75.28
,S2,2023-11-11,-0.86,-17.16,0.83,16.68,-4.4,12.96,9.6,38.84,74.24
,S2,2023-11-19,-0.97,-19.44,0.83,16.68,-6.56,10.36,10.04,41.0,71.64
,LC09,2023-11-25,-0.8,-16.02,0.82,16.38,-4.92,8.12,13.92,39.36,69.4
,S2,2023-11-29,-0.96,-19.14,0.69,13.82,-5.68,6.4,14.88,40.12,67.68
,S2,2023-12-29,-0.96,-19.14,-0.71,-14.12,-5.84,-11.72,32.84,40.28,49.56
,S2,2024-01-10,-0.83,-16.6,-0.78,-15.62,-4.32,-15.8,38.44,38.76,45.48
,S2,2024-02-04,-0.96,-19.14,-0.71,-14.26,-6.0,-11.64,32.6,40.44,49.64
,S2,2024-02-14,-3.14,-62.72,-0.72,-14.42,-6.08,-12.6,33.48,40.52,48.68
,S2,2024-02-29,-3.17,-63.46,-0.73,-14.56,-6.2,-16.76,37.52,40.64,44.52
,S2,2024-03-13,-0.97,-19.44,-0.76,-15.16,-6.2,-15.84,36.6,40.64,45.44
,S2,2024-03-15,-3.56,-71.12,-0.75,-15.02,-7.48,-15.6,35.08,41.92,45.68
,S2,2024-03-20,-3.24,-64.7,-0.74,-14.86,-6.36,-15.28,35.88,40.8,46.0
,S2,2024-04-02,-0.96,-19.14,-0.76,-15.16,-5.92,-15.24,36.28,40.36,46.04
,S2,2024-04-07,-0.92,-18.3,-0.74,-14.72,-5.76,-13.96,35.16,40.2,47.32
,S2,2024-04-14,-4.43,-88.68,-0.69,-13.82,-8.12,-3.24,22.08,42.56,58.04
,S2,2024-04-17,-3.35,-66.92,-0.67,-13.36,-6.68,-4.0,24.28,41.12,57.28
,S2,2024-04-22,-0.94,-18.86,-0.71,-14.26,-4.96,-4.52,26.52,39.4,56.76
,S2,2024-04-27,-0.96,-19.14,-0.63,-12.6,-4.72,-7.52,29.76,39.16,53.76
,S2,2024-05-02,-3.52,-70.38,-0.54,-10.8,-7.44,-0.64,20.16,41.88,60.64
,LC09,2024-05-03,-0.93,-18.58,-0.56,-11.1,-7.12,-9.12,28.96,41.56,52.16
,S2,2024-05-07,-0.92,-18.3,-0.4,-8.08,-4.68,0.88,21.4,39.12,62.16
,S2,2024-07-26,-0.96,-19.14,0.62,12.46,-6.08,-3.96,24.84,40.52,57.32
,S2,2024-08-10,-4.43,-88.68,0.56,11.1,-8.08,-6.6,25.48,42.52,54.68
,S2,2024-08-20,-2.98,-59.5,0.49,9.88,-5.56,-4.36,25.76,40.0,56.92
,LC09,2024-08-23,-0.93,-18.58,0.49,9.74,-6.56,-5.4,25.8,41.0,55.88
,S2,2024-08-27,-0.94,-18.86,-0.24,-4.76,-5.76,-9.88,31.08,40.2,51.4
,LC08,2024-08-31,-0.89,-17.74,-0.21,-4.16,-5.68,-9.52,30.8,40.12,51.76
,S2,2024-09-04,-0.96,-19.14,-0.18,-3.54,-5.84,-8.88,30.0,40.28,52.4
,S2,2024-09-09,-3.44,-68.88,-0.28,-5.5,-6.88,-5.44,25.52,41.32,55.84
,S2,2024-09-19,-0.76,-15.18,-0.31,-6.26,-3.8,-5.08,28.24,38.24,56.2
,S2,2024-09-24,-3.43,-68.64,-0.56,-11.24,-6.68,-10.64,30.92,41.12,50.64
,S2,2024-09-26,-3.28,-65.68,-0.52,-10.34,-6.32,-9.76,30.4,40.76,51.52
,S2,2024-09-29,-0.93,-18.58,-0.66,-13.2,-5.64,-11.68,33.0,40.08,49.6
,LC09,2024-10-10,-0.97,-19.44,0.22,4.46,-6.84,6.24,13.88,41.28,67.52
,S2,2024-10-11,-0.96,-19.14,-0.0,-0.08,-6.04,0.2,20.72,40.48,61.48
,S2,2024-10-16,-0.86,-17.16,0.11,2.18,-3.8,0.96,22.2,38.24,62.24
,LC08,2024-10-18,-0.77,-15.46,0.19,3.84,-4.4,2.52,20.04,38.84,63.8
,S2,2024-10-21,-0.96,-19.14,0.16,3.24,-5.68,1.12,20.16,40.12,62.4
,S2,2024-10-26,-3.27,-65.44,0.3,5.96,-6.52,2.32,18.12,40.96,63.6
,S2,2024-11-03,-0.97,-19.44,0.34,6.72,-5.68,-5.96,27.24,40.12,55.32
,LC09,2024-11-11,-0.93,-18.58,0.47,9.44,-5.92,-2.84,23.88,40.36,58.44
,S2,2024-11-23,-3.63,-72.6,0.56,11.1,-7.52,-2.0,21.44,41.96,59.28
,S2,2024-11-30,-0.97,-19.44,0.58,11.7,-5.56,-0.52,21.92,40.0,60.76
