,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,1999-11-14,0.0,0.0,-2.14,-140.0
1,2004-11-19,-3.26,0.0,-5.4,-140.0
2,2014-02-07,4.74,0.0,2.6,-140.0
3,2014-05-14,13.8,0.0,11.66,-140.0
4,2017-03-03,-7.47,0.0,-9.61,-140.0
5,2017-09-27,-0.43,0.0,-2.57,-140.0
6,2018-02-27,19.36,0.0,17.22,-140.0
7,2018-12-28,-7.42,0.0,-9.56,-140.0
8,2019-02-13,3.73,0.0,1.59,-140.0
9,2019-02-14,9.44,0.0,7.3,-140.0
10,2019-02-18,23.48,0.0,21.34,-140.0
11,2019-02-26,-6.86,0.0,-9.0,-140.0
12,2019-03-02,29.83,0.0,27.69,-140.0
13,2019-03-13,5.49,0.0,3.35,-140.0
14,2019-03-23,13.5,0.0,11.36,-140.0
15,2019-04-17,22.38,0.0,20.24,-140.0
16,2019-04-19,22.17,0.0,20.03,-140.0
17,2019-04-26,4.81,0.0,2.67,-140.0
18,2019-06-18,12.7,0.0,10.56,-140.0
19,2019-07-01,12.13,0.0,9.99,-140.0
20,2019-10-19,-13.22,0.0,-15.36,-140.0
21,2019-10-26,19.8,0.0,17.66,-140.0
22,2019-11-03,0.92,0.0,-1.22,-140.0
23,2019-11-05,0.27,0.0,-1.87,-140.0
24,2019-11-13,7.7,0.0,5.56,-140.0
25,2019-12-05,3.76,0.0,1.62,-140.0
26,2019-12-25,23.79,0.0,21.65,-140.0
27,2020-01-24,22.65,0.0,20.51,-140.0
28,2020-02-03,11.58,0.0,9.44,-140.0
29,2020-02-13,-6.47,0.0,-8.61,-140.0
30,2020-02-18,20.37,0.0,18.23,-140.0
31,2020-03-14,-0.64,0.0,-2.78,-140.0
32,2020-04-03,17.87,0.0,15.73,-140.0
33,2020-04-06,27.75,0.0,25.61,-140.0
34,2020-05-16,2.05,0.0,-0.09,-140.0
35,2020-07-15,6.13,0.0,3.99,-140.0
36,2020-08-14,2.97,0.0,0.83,-140.0
37,2020-09-25,-5.37,0.0,-7.51,-140.0
38,2020-10-03,20.47,0.0,18.33,-140.0
39,2020-10-10,4.58,0.0,2.44,-140.0
40,2020-11-14,26.7,0.0,24.56,-140.0
41,2020-12-19,8.01,0.0,5.87,-140.0
42,2021-02-02,1.59,0.0,-0.55,-140.0
43,2021-02-03,-4.49,0.0,-6.63,-140.0
44,2021-02-19,6.91,0.0,4.77,-140.0
45,2021-02-20,3.54,0.0,1.4,-140.0
46,2021-03-19,42.86,0.0,40.72,-140.0
47,2021-03-24,23.95,0.0,21.81,-140.0
48,2021-04-21,-1.68,0.0,-3.82,-140.0
49,2021-05-03,-1.73,0.0,-3.87,-140.0
50,2021-06-30,2.24,0.0,0.1,-140.0
51,2021-07-02,-1.03,0.0,-3.17,-140.0
52,2021-07-17,-0.84,0.0,-2.98,-140.0
53,2021-10-01,11.68,0.0,9.54,-140.0
54,2021-10-15,13.41,0.0,11.27,-140.0
55,2021-10-17,18.34,0.0,16.2,-140.0
56,2021-10-25,12.46,0.0,10.32,-140.0
57,2021-12-19,16.8,0.0,14.66,-140.0
58,2022-01-03,20.88,0.0,18.74,-140.0
59,2022-01-12,14.83,0.0,12.69,-140.0
60,2022-02-25,10.45,0.0,8.31,-140.0
61,2022-03-10,6.38,0.0,4.24,-140.0
62,2022-07-27,3.01,0.0,0.87,-140.0
63,2022-08-19,3.58,0.0,1.44,-140.0
64,2022-09-01,12.86,0.0,10.72,-140.0
65,2022-09-20,6.38,0.0,4.24,-140.0
66,2022-10-04,5.18,0.0,3.04,-140.0
67,2022-10-19,8.04,0.0,5.9,-140.0
68,2022-10-23,34.24,0.0,32.1,-140.0
69,2022-11-13,1.87,0.0,-0.27,-140.0
70,2022-11-29,-1.69,0.0,-3.83,-140.0
71,2022-12-19,19.72,0.0,17.58,-140.0
72,2022-12-29,-8.97,0.0,-11.11,-140.0
73,2023-01-18,23.02,0.0,20.88,-140.0
74,2023-02-16,11.29,0.0,9.15,-140.0
75,2023-02-25,-0.66,0.0,-2.8,-140.0
76,2023-03-07,19.52,0.0,17.38,-140.0
77,2023-04-01,23.42,0.0,21.28,-140.0
78,2023-05-28,4.96,0.0,2.82,-140.0
79,2023-06-07,15.09,0.0,12.95,-140.0
80,2023-06-10,2.09,0.0,-0.05,-140.0
81,2023-09-03,14.1,0.0,11.96,-140.0
82,2023-10-03,-9.07,0.0,-11.21,-140.0
83,2023-10-13,-80.84,0.0,-82.98,-140.0
84,2023-11-09,17.85,0.0,15.71,-140.0
85,2023-11-16,-11.8,0.0,-13.94,-140.0
86,2024-03-07,26.16,0.0,24.02,-140.0
87,2024-04-02,5.43,0.0,3.29,-140.0
88,2024-07-04,4.67,0.0,2.53,-140.0
89,2024-07-11,0.08,0.0,-2.06,-140.0
90,2024-07-21,18.65,0.0,16.51,-140.0
91,2024-07-29,-0.7,0.0,-2.84,-140.0
92,2024-10-09,-10.51,0.0,-12.65,-140.0
93,2024-12-03,16.41,0.0,14.27,-140.0
94,2024-12-20,-7.27,0.0,-9.41,-140.0
95,2025-01-12,20.77,0.0,18.63,-140.0
96,2025-01-21,1.87,0.0,-0.27,-140.0
97,2025-01-22,5.59,0.0,3.45,-140.0
98,2025-03-01,17.28,0.0,15.14,-140.0
99,2025-03-06,-1.36,0.0,-3.5,-140.0
