,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
61,2019-09-26,-6.18,71.42,6.18,-8.58
62,2019-10-03,-0.28,73.76,12.08,-6.24
63,2019-10-05,-5.86,74.8,6.5,-5.2
64,2019-10-21,-20.9,68.84,-8.54,-11.16
65,2019-10-23,-0.99,71.16,11.37,-8.84
66,2019-12-10,1.68,61.04,14.04,-18.96
67,2020-01-06,-4.99,62.86,7.37,-17.14
68,2020-01-09,-8.32,60.78,4.04,-19.22
69,2020-01-26,-4.08,61.3,8.28,-18.7
70,2020-02-08,-6.7,61.3,5.66,-18.7
71,2020-02-25,3.24,61.82,15.6,-18.18
72,2020-03-14,-1.64,63.38,10.72,-16.62
73,2020-03-24,-0.64,65.2,11.72,-14.8
74,2020-04-28,0.58,65.72,12.94,-14.28
75,2020-06-01,-4.92,66.24,7.44,-13.76
76,2020-08-04,-9.79,66.5,2.57,-13.5
77,2020-09-21,-0.18,73.5,12.18,-6.5
78,2020-11-11,-2.4,71.94,9.96,-8.06
79,2020-11-14,4.56,73.24,16.92,-6.76
80,2020-12-14,1.98,61.56,14.34,-18.44
81,2021-01-15,-4.31,61.82,8.05,-18.18
82,2021-01-25,-2.96,61.3,9.4,-18.7
83,2021-01-30,-6.26,61.82,6.1,-18.18
84,2021-02-02,-10.06,61.82,2.3,-18.18
85,2021-02-12,-5.05,61.3,7.31,-18.7
86,2021-02-17,-8.27,62.34,4.09,-17.66
87,2021-03-04,-3.79,61.82,8.57,-18.18
88,2021-04-03,2.29,64.94,14.65,-15.06
89,2021-04-18,-5.3,65.46,7.06,-14.54
90,2021-08-23,-2.35,71.94,10.01,-8.06
91,2021-09-08,-4.4,76.36,7.96,-3.64
92,2021-09-24,0.34,73.24,12.7,-6.76
93,2021-10-15,-12.98,74.28,-0.62,-5.72
94,2021-10-30,-1.18,72.46,11.18,-7.54
95,2021-11-14,-2.44,61.82,9.92,-18.18
96,2021-11-16,-8.18,60.78,4.18,-19.22
97,2021-12-19,-4.56,63.38,7.8,-16.62
98,2021-12-21,13.27,62.6,25.63,-17.4
99,2021-12-31,-7.32,61.56,5.04,-18.44
100,2022-01-15,2.16,62.08,14.52,-17.92
101,2022-01-20,-1.02,61.3,11.34,-18.7
102,2022-02-15,-1.94,61.3,10.42,-18.7
103,2022-02-24,-12.71,62.34,-0.35,-17.66
104,2022-06-12,69.78,160.0,82.14,80.0
105,2022-09-03,1.48,74.02,13.84,-5.98
106,2022-10-22,-2.96,72.2,9.4,-7.8
107,2022-10-29,-10.09,70.64,2.27,-9.36
108,2022-11-04,-11.09,70.12,1.27,-9.88
109,2022-12-24,-2.26,69.88,10.1,-10.12
110,2023-01-15,2.48,68.58,14.84,-11.42
111,2023-02-18,-3.51,69.62,8.85,-10.38
112,2023-02-19,0.52,66.24,12.88,-13.76
113,2023-03-06,-5.99,69.1,6.37,-10.9
114,2023-03-14,-7.22,69.1,5.14,-10.9
115,2023-03-22,-12.4,71.68,-0.04,-8.32
116,2023-03-26,-10.32,68.32,2.04,-11.68
117,2023-04-15,-5.67,71.16,6.69,-8.84
118,2023-04-23,-2.76,73.24,9.6,-6.76
119,2023-08-05,-9.24,74.28,3.12,-5.72
120,2023-08-21,-0.2,75.58,12.16,-4.42
121,2023-09-06,-0.22,75.58,12.14,-4.42
122,2023-09-12,-1.02,71.94,11.34,-8.06
123,2023-10-05,-7.44,71.16,4.92,-8.84
124,2023-10-17,-0.81,74.28,11.55,-5.72
125,2023-10-27,-1.78,70.9,10.58,-9.1
126,2023-11-11,-3.08,71.68,9.28,-8.32
127,2024-01-08,-5.7,61.04,6.66,-18.96
128,2024-01-23,-11.76,61.3,0.6,-18.7
129,2024-02-04,-13.74,60.78,-1.38,-19.22
130,2024-02-12,-2.72,61.82,9.64,-18.18
131,2024-02-14,5.98,62.34,18.34,-17.66
132,2024-02-22,-5.38,62.08,6.98,-17.92
133,2024-02-29,-12.31,61.56,0.05,-18.44
134,2024-03-08,-5.48,60.78,6.88,-19.22
135,2024-03-16,-4.96,63.12,7.4,-16.88
136,2024-03-20,-8.97,62.34,3.39,-17.66
137,2024-03-28,-2.84,63.64,9.52,-16.36
138,2024-04-17,-10.15,60.78,2.21,-19.22
139,2024-04-22,-7.26,62.86,5.1,-17.14
140,2024-04-27,1.58,63.12,13.94,-16.88
141,2024-05-02,-9.72,64.16,2.64,-15.84
142,2024-05-07,-5.96,64.16,6.4,-15.84
143,2024-06-28,-3.04,61.82,9.32,-18.18
144,2024-08-23,1.48,71.68,13.84,-8.32
145,2024-08-31,-5.12,70.9,7.24,-9.1
146,2024-09-01,-1.02,74.02,11.34,-5.98
147,2024-09-09,3.19,73.76,15.55,-6.24
148,2024-09-24,-1.97,74.8,10.39,-5.2
149,2024-10-10,-3.83,72.72,8.53,-7.28
150,2024-10-11,-2.22,75.06,10.14,-4.94
151,2024-10-14,-9.6,77.14,2.76,-2.86
152,2024-10-19,6.66,74.28,19.02,-5.72
153,2024-10-21,5.41,72.2,17.77,-7.8
154,2024-10-31,2.77,70.9,15.13,-9.1
155,2024-11-10,-0.5,74.28,11.86,-5.72
156,2024-11-11,-5.12,66.24,7.24,-13.76
157,2024-11-18,-5.8,60.52,6.56,-19.48
158,2024-11-25,-1.32,60.52,11.04,-19.48
159,2024-12-08,-6.13,61.3,6.23,-18.7
160,2024-12-13,-7.48,0.0,4.88,-80.0
161,2024-12-23,-13.42,61.3,-1.06,-18.7
162,2025-01-22,-0.68,61.04,11.68,-18.96
163,2025-02-21,-2.7,61.3,9.66,-18.7
164,2025-02-23,-3.13,60.78,9.23,-19.22
