Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2017-04-06,0.37,7.44,-0.49,-9.88,6.32,-3.76,18.44,1159.08,115.88
,LC08,2017-04-22,0.56,11.16,-0.39,-7.8,10.96,-3.16,22.48,1154.28,116.48
,LC08,2017-08-28,0.14,2.8,-0.17,-3.38,5.84,-2.24,16.44,1159.4,117.4
,LC08,2018-02-04,0.16,3.26,-0.94,-18.7,6.92,-17.52,32.8,1158.48,102.12
,LC08,2018-08-31,-0.29,-5.82,-0.13,-2.6,2.04,-1.0,11.4,1163.24,118.64
,S2,2018-12-17,0.94,18.84,-0.66,-13.24,59.12,-4.24,71.72,1106.28,115.4
,S2,2018-12-27,0.04,0.7,-0.61,-12.2,32.36,-3.96,44.68,1133.04,115.68
,S2,2019-01-16,0.69,13.72,-0.95,-18.96,55.32,-33.24,96.92,1110.08,86.4
,S2,2019-01-19,0.81,16.28,-0.92,-18.44,38.48,-34.6,81.44,1126.92,85.04
,S2,2019-01-21,0.43,8.6,-0.92,-18.44,34.76,-33.64,76.76,1130.64,86.0
,S2,2019-01-26,0.44,8.84,-0.91,-18.18,23.84,-32.0,64.2,1141.56,87.64
,S2,2019-02-13,0.01,0.24,-0.95,-18.96,548.36,-45.92,602.64,617.04,73.72
,S2,2019-02-18,0.9,17.9,-0.9,-17.92,481.48,-48.32,538.16,683.92,71.32
,S2,2019-02-28,0.19,3.72,-0.9,-17.92,17.04,-38.88,64.28,1148.36,80.76
,S2,2019-03-05,0.12,2.32,-0.95,-18.96,22.36,-30.48,61.2,1143.04,89.16
,S2,2019-03-30,0.64,12.8,-0.88,-17.66,35.48,-28.48,72.32,1129.92,91.16
,S2,2019-05-09,0.14,2.8,-0.51,-10.12,23.84,-10.92,43.12,1141.56,108.72
,S2,2019-05-14,0.1,2.1,-0.82,-16.36,52.76,-5.56,66.68,1112.64,114.08
,S2,2019-08-12,0.44,8.84,-0.21,-4.16,28.08,-4.28,40.72,1137.32,115.36
,S2,2019-09-01,0.24,4.88,-0.35,-7.02,6.88,-2.04,17.28,1158.52,117.6
,S2,2019-09-11,0.06,1.16,-0.38,-7.54,12.4,-2.0,22.76,1153.0,117.64
,S2,2019-09-18,0.57,11.4,-0.25,-4.94,21.36,-1.68,31.4,1144.04,117.96
,LC08,2019-09-19,0.31,6.28,-0.22,-4.42,7.32,-1.28,16.96,1158.08,118.36
,S2,2019-09-26,0.63,12.56,-0.43,-8.58,33.24,-2.12,43.72,1132.16,117.52
,S2,2019-10-03,0.2,3.96,-0.31,-6.24,14.76,-1.72,24.84,1150.64,117.92
,LC08,2019-10-05,0.24,4.88,-0.26,-5.2,6.64,-1.48,16.48,1158.76,118.16
,S2,2019-10-21,-0.56,-11.16,-0.56,-11.16,3.68,-2.72,14.76,1161.72,116.92
,S2,2019-10-23,0.76,15.12,-0.44,-8.84,37.4,-2.2,47.96,1128.0,117.44
,S2,2019-12-10,0.8,16.04,-0.95,-18.96,34.44,-31.28,74.08,1130.96,88.36
,S2,2020-01-06,0.58,11.62,-0.86,-17.14,16.36,-35.76,60.48,1149.04,83.88
,LC08,2020-01-09,0.23,4.66,-0.96,-19.22,23.08,-19.16,50.6,1142.32,100.48
,S2,2020-01-26,0.07,1.4,-0.94,-18.7,35.36,-32.96,76.68,1130.04,86.68
,S2,2020-02-08,0.31,6.28,-0.94,-18.7,16.04,-39.0,63.4,1149.36,80.64
,S2,2020-02-25,0.43,8.6,-0.91,-18.18,31.64,-30.16,70.16,1133.76,89.48
,S2,2020-03-14,0.19,3.72,-0.83,-16.62,18.28,-30.36,57.0,1147.12,89.28
,S2,2020-03-24,0.43,8.6,-0.74,-14.8,23.28,-35.24,66.88,1142.12,84.4
,S2,2020-04-28,0.37,7.44,-0.71,-14.28,24.0,-18.84,51.2,1141.4,100.8
,LC08,2020-06-01,0.63,12.56,-0.69,-13.76,7.44,-13.0,28.8,1157.96,106.64
,LC08,2020-08-04,0.12,2.32,-0.68,-13.5,5.32,-9.6,23.28,1160.08,110.04
,LC08,2020-09-21,0.13,2.56,-0.32,-6.5,11.08,-1.52,20.96,1154.28,118.12
,S2,2020-11-11,0.77,15.34,-0.4,-8.06,34.52,-2.28,45.16,1130.88,117.36
,S2,2020-11-14,0.96,19.3,-0.34,-6.76,58.76,-1.8,68.92,1106.64,117.84
,S2,2020-12-14,0.7,13.96,-0.92,-18.44,28.96,-29.28,66.6,1136.44,90.36
,S2,2021-01-15,-0.04,-0.7,-0.91,-18.18,13.72,-51.96,74.04,1151.68,67.68
,S2,2021-01-25,0.65,13.02,-0.94,-18.7,54.24,-47.76,110.36,1111.16,71.88
,S2,2021-01-30,-0.07,-1.4,-0.91,-18.18,5.44,-63.56,77.36,1159.96,56.08
,S2,2021-02-02,-0.29,-5.82,-0.91,-18.18,12.48,-68.72,89.56,1152.92,50.92
,S2,2021-02-12,0.13,2.56,-0.94,-18.7,20.52,-65.32,94.2,1144.88,54.32
,S2,2021-02-17,-0.06,-1.16,-0.88,-17.66,8.76,-57.84,74.96,1156.64,61.8
,S2,2021-03-04,0.12,2.32,-0.91,-18.18,20.52,-38.04,66.92,1144.88,81.6
,S2,2021-04-03,0.57,11.4,-0.75,-15.06,25.48,-40.32,74.16,1139.92,79.32
,S2,2021-04-18,0.13,2.56,-0.73,-14.54,14.52,-9.88,32.76,1150.88,109.76
,LC08,2021-08-23,0.49,9.76,-0.4,-8.06,7.2,-2.48,18.04,1158.2,117.16
,LC08,2021-09-08,0.28,5.58,-0.18,-3.64,6.24,-1.04,15.64,1159.12,118.6
,LC08,2021-09-24,0.29,5.82,-0.34,-6.76,7.72,-1.72,17.8,1157.68,117.92
,S2,2021-10-15,0.16,3.26,-0.29,-5.72,5.56,-1.56,15.48,1159.84,118.08
,S2,2021-10-30,0.64,12.8,-0.38,-7.54,39.84,-1.8,50.0,1125.56,117.84
,S2,2021-11-14,0.72,14.42,-0.91,-18.18,40.6,-33.32,82.28,1124.8,86.32
,S2,2021-11-16,0.38,7.68,-0.96,-19.22,41.36,-30.4,80.12,1124.04,89.24
,S2,2021-12-19,0.22,4.42,-0.83,-16.62,31.24,-6.68,46.28,1134.16,112.96
,S2,2021-12-21,0.92,18.38,-0.87,-17.4,45.64,-27.88,81.88,1119.76,91.76
,S2,2021-12-31,0.53,10.54,-0.92,-18.44,62.04,-52.48,122.88,1103.36,67.16
,S2,2022-01-15,0.83,16.52,-0.9,-17.92,31.2,-47.92,87.48,1134.2,71.72
,S2,2022-01-20,0.19,3.72,-0.94,-18.7,27.92,-49.64,85.92,1137.48,70.0
,LC08,2022-02-15,0.46,9.3,-0.94,-18.7,8.04,-23.04,39.44,1157.36,96.6
,S2,2022-02-24,0.07,1.4,-0.88,-17.66,19.52,-17.36,45.24,1145.88,102.28
,S2,2022-06-12,4.45,89.02,4.0,80.0,229.12,-17.6,255.08,936.28,102.04
,LC09,2022-09-03,0.44,8.84,-0.3,-5.98,7.48,-1.44,17.28,1157.92,118.2
,S2,2022-10-22,0.65,13.02,-0.39,-7.8,20.68,-1.84,30.88,1144.72,117.8
,LC08,2022-10-29,-0.35,-6.98,-0.47,-9.36,-1.52,-3.0,9.84,1166.92,116.64
,S2,2022-11-04,0.33,6.52,-0.49,-9.88,35.2,-2.08,45.64,1130.2,117.56
,LC09,2022-12-24,0.17,3.48,-0.51,-10.12,7.68,-2.36,18.4,1157.72,117.28
,S2,2023-01-15,0.77,15.34,-0.57,-11.42,30.08,-2.52,40.96,1135.32,117.12
,LC08,2023-02-18,0.6,12.1,-0.52,-10.38,14.0,-2.2,24.56,1151.4,117.44
,S2,2023-02-19,0.66,13.26,-0.69,-13.76,36.32,-2.88,47.56,1129.08,116.76
,LC08,2023-03-06,0.26,5.12,-0.55,-10.9,6.0,-3.04,17.4,1159.4,116.6
,S2,2023-03-14,0.16,3.26,-0.55,-10.9,13.8,-2.28,24.44,1151.6,117.36
,LC08,2023-03-22,-0.3,-6.04,-0.42,-8.32,1.68,-2.52,12.56,1163.72,117.12
,S2,2023-03-26,-0.2,-3.96,-0.58,-11.68,10.08,-2.24,20.68,1155.32,117.4
,LC09,2023-04-15,0.55,10.94,-0.44,-8.84,7.76,-1.96,18.08,1157.64,117.68
,LC08,2023-04-23,0.19,3.72,-0.34,-6.76,5.44,-1.72,15.52,1159.92,117.92
,LC09,2023-08-05,-0.24,-4.88,-0.29,-5.72,1.8,-1.92,12.08,1163.6,117.72
,LC09,2023-08-21,0.3,6.04,-0.22,-4.42,6.36,-1.88,16.6,1159.04,117.76
,LC09,2023-09-06,0.33,6.52,-0.22,-4.42,7.04,-1.12,16.52,1158.32,118.52
,S2,2023-09-12,0.77,15.34,-0.4,-8.06,38.12,-2.2,48.68,1127.28,117.44
,S2,2023-10-05,-0.02,-0.46,-0.44,-8.84,6.12,-2.16,16.64,1159.28,117.48
,S2,2023-10-17,0.22,4.42,-0.29,-5.72,7.0,-1.88,17.24,1158.4,117.76
,S2,2023-10-27,0.7,13.96,-0.46,-9.1,24.12,-2.28,34.76,1141.28,117.36
,S2,2023-11-11,0.56,11.16,-0.42,-8.32,19.44,-1.96,29.76,1145.96,117.68
,S2,2024-01-08,0.56,11.16,-0.95,-18.96,56.36,-53.36,118.08,1109.04,66.28
,S2,2024-01-23,0.17,3.48,-0.94,-18.7,15.24,-52.4,76.0,1150.16,67.24
,S2,2024-02-04,0.08,1.62,-0.96,-19.22,27.56,-52.44,88.36,1137.84,67.2
,S2,2024-02-12,-0.01,-0.24,-0.91,-18.18,6.8,-52.28,67.44,1158.6,67.36
,S2,2024-02-14,0.52,10.46,-0.88,-17.66,27.48,-52.48,88.32,1137.92,67.16
,S2,2024-02-22,0.43,8.6,-0.9,-17.92,25.08,-52.28,85.72,1140.32,67.36
,S2,2024-02-29,-0.29,-5.82,-0.92,-18.44,0.88,-63.0,72.24,1164.52,56.64
,LC08,2024-03-08,0.5,10.0,-0.96,-19.22,15.84,-53.84,78.04,1149.56,65.8
,LC09,2024-03-16,0.31,6.28,-0.84,-16.88,10.64,-52.56,71.56,1154.76,67.08
,S2,2024-03-20,0.41,8.14,-0.88,-17.66,21.8,-52.04,82.2,1143.6,67.6
,S2,2024-03-28,0.15,3.02,-0.82,-16.36,23.4,-54.44,86.2,1142.0,65.2
,S2,2024-04-17,0.2,3.96,-0.96,-19.22,18.44,-53.52,80.32,1146.96,66.12
,S2,2024-04-22,0.43,8.6,-0.86,-17.14,12.04,-51.24,71.64,1153.36,68.4
,S2,2024-04-27,0.45,9.06,-0.84,-16.88,36.08,-53.56,98.0,1129.32,66.08
,S2,2024-05-02,0.15,3.02,-0.79,-15.84,11.04,-30.76,50.16,1154.36,88.88
,S2,2024-05-07,0.57,11.4,-0.79,-15.84,31.64,-23.52,63.52,1133.76,96.12
,LC08,2024-06-28,0.29,5.82,-0.91,-18.18,5.64,-39.52,53.52,1159.68,80.12
,LC09,2024-08-23,0.27,5.34,-0.42,-8.32,6.24,-5.32,19.92,1159.16,114.32
,LC08,2024-08-31,0.59,11.86,-0.46,-9.1,8.16,-6.72,23.24,1157.24,112.92
,S2,2024-09-01,0.77,15.34,-0.3,-5.98,48.08,-5.64,62.08,1117.32,114.0
,S2,2024-09-09,0.46,9.3,-0.31,-6.24,16.6,-1.48,26.44,1148.8,118.16
,LC09,2024-09-24,0.16,3.26,-0.26,-5.2,5.88,-1.52,15.76,1159.52,118.12
,LC09,2024-10-10,0.31,6.28,-0.36,-7.28,7.36,-1.76,17.48,1158.04,117.88
,S2,2024-10-11,0.49,9.76,-0.25,-4.94,48.84,-1.56,58.76,1116.56,118.08
,S2,2024-10-14,0.42,8.38,-0.14,-2.86,15.0,-0.96,24.32,1150.4,118.68
,S2,2024-10-19,0.57,11.4,-0.29,-5.72,24.56,-1.24,34.16,1140.84,118.4
,S2,2024-10-21,0.4,7.9,-0.39,-7.8,21.8,-1.8,31.96,1143.6,117.84
,S2,2024-10-31,0.74,14.88,-0.46,-9.1,50.96,-2.28,61.6,1114.44,117.36
,S2,2024-11-10,0.67,13.48,-0.29,-5.72,48.32,-1.88,58.56,1117.08,117.76
,LC09,2024-11-11,0.59,11.86,-0.69,-13.76,20.76,-3.88,33.0,1144.64,115.76
,S2,2024-11-18,-0.13,-2.56,-0.97,-19.48,5.84,-30.56,44.76,1159.56,89.08
,S2,2024-11-25,0.72,14.42,-0.97,-19.48,33.32,-63.24,104.92,1132.08,56.4
,S2,2024-12-08,0.17,3.48,-0.94,-18.7,7.24,-68.12,83.72,1158.16,51.52
,LC09,2024-12-13,0.49,9.76,-4.0,-80.0,24.76,-61.12,94.24,1140.64,58.52
,S2,2024-12-23,-0.05,-0.94,-0.94,-18.7,10.92,-55.0,74.28,1154.48,64.64
,S2,2025-01-22,0.63,12.56,-0.95,-18.96,29.36,-59.36,97.08,1136.04,60.28
,S2,2025-02-21,0.56,11.16,-0.94,-18.7,18.8,-67.24,94.4,1146.6,52.4
,S2,2025-02-23,0.67,13.48,-0.96,-19.22,28.08,-65.8,102.24,1137.32,53.84
,S2,2025-02-28,0.6,12.1,-0.96,-19.22,29.36,-52.32,90.04,1136.04,67.32
,S2,2025-03-08,0.38,7.68,-0.96,-19.22,13.96,-47.24,69.56,1151.44,72.4
,S2,2025-03-10,0.81,16.28,-0.96,-19.22,38.16,-45.0,91.52,1127.24,74.64
,S2,2025-03-28,0.72,14.42,-0.9,-17.92,33.8,-51.16,93.32,1131.6,68.48
,LC09,2025-05-06,0.71,14.16,-0.39,-7.8,8.28,-1.64,18.28,1156.84,118.0
,LC08,2025-05-14,0.37,7.44,-0.27,-5.46,6.12,-1.24,15.72,1159.08,118.4
