Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-11-04,2.34,46.84,0.2,4.08,36.88,1.4,43.16,775.28,61.8
,S2,2022-01-13,0.86,17.16,0.18,3.68,8.08,1.44,14.32,804.08,61.84
,S2,2022-01-28,0.61,12.28,0.22,4.46,6.52,1.56,12.64,805.64,61.96
,LC08,2022-02-06,0.21,4.16,0.13,2.52,2.28,0.68,9.28,809.88,61.08
,LC08,2022-02-13,0.88,17.56,0.09,1.74,12.6,1.52,18.76,799.56,61.92
,LC09,2022-03-02,2.75,55.06,0.09,1.74,46.84,1.52,53.0,765.32,61.92
,LC09,2022-03-25,3.0,60.0,0.36,7.18,110.24,2.16,115.76,701.92,62.56
,LC09,2022-04-10,-0.1,-1.92,0.3,6.02,-0.56,0.8,6.32,812.72,61.2
,LC08,2022-04-27,2.87,57.32,0.24,4.86,99.4,2.2,104.88,712.76,62.6
,LC09,2022-05-05,0.43,8.62,0.28,5.64,6.56,1.88,12.36,805.6,62.28
,LC09,2022-05-12,0.18,3.56,-0.48,-9.52,2.12,-2.68,12.48,810.04,57.72
,LC09,2022-08-25,0.86,17.16,-0.42,-8.34,11.76,-1.36,20.8,800.4,59.04
,LC08,2022-10-04,-2.93,-58.56,0.36,7.18,-6.8,0.28,0.6,818.96,60.68
,S2,2022-12-24,2.51,50.14,-0.03,-0.58,29.28,-4.72,41.68,782.88,55.68
,S2,2023-01-08,1.38,27.54,-0.48,-9.52,15.32,-2.56,25.56,796.84,57.84
,S2,2023-01-28,-0.2,-3.96,-0.42,-8.34,-1.04,-25.16,31.8,813.2,35.24
,LC09,2023-02-24,0.3,5.98,-0.46,-9.12,2.72,-0.12,10.52,809.44,60.28
,S2,2023-02-25,0.5,10.06,-0.71,-14.18,6.0,-33.48,47.16,806.16,26.92
,S2,2023-02-27,-0.15,-2.94,0.11,2.14,-0.84,0.16,6.68,813.0,60.56
,LC09,2023-03-12,-0.54,-10.86,0.22,4.46,-3.32,0.48,3.88,815.48,60.88
,LC08,2023-03-13,0.0,0.1,0.05,0.98,2.48,0.92,9.24,809.68,61.32
,S2,2023-03-17,-0.23,-4.56,0.2,4.08,-1.16,0.4,6.12,813.32,60.8
,LC08,2023-04-14,0.02,0.3,0.26,5.24,2.8,1.04,9.44,809.36,61.44
,LC09,2023-04-29,0.2,3.96,0.26,5.24,4.12,1.24,10.56,808.04,61.64
,LC09,2023-05-15,0.17,3.36,0.34,6.8,4.0,1.48,10.2,808.16,61.88
,LC08,2023-06-01,0.21,4.16,-0.26,-5.24,4.56,-1.12,13.36,807.6,59.28
,LC09,2023-06-09,0.14,2.74,0.28,5.64,3.6,1.12,10.16,808.56,61.52
,LC09,2023-07-11,3.0,60.0,0.3,6.02,68.68,-2.44,78.8,743.48,57.96
,LC09,2023-08-12,-0.16,-3.14,0.34,6.8,-0.72,-4.6,11.56,812.88,55.8
,S2,2023-08-21,0.84,16.76,0.16,3.3,8.48,1.4,14.76,803.68,61.8
,S2,2023-09-25,-0.34,-6.8,0.2,4.08,-1.6,0.28,5.8,813.76,60.68
,S2,2023-10-25,-0.02,-0.5,0.22,4.46,88.16,1.08,94.76,724.0,61.48
,S2,2023-11-02,0.43,8.62,0.38,7.58,5.72,1.96,11.44,806.44,62.36
,S2,2023-11-24,0.51,10.26,-0.2,-4.08,5.8,-13.72,27.2,806.36,46.68
,S2,2024-01-06,0.44,8.84,0.2,4.08,5.64,1.52,11.8,806.52,61.92
,S2,2024-01-16,0.96,19.18,0.2,4.08,398.0,1.52,404.16,414.16,61.92
,S2,2024-01-23,0.94,18.78,0.18,3.68,11.2,1.6,17.28,800.96,62.0
,S2,2024-01-28,0.87,17.44,0.18,3.68,12.72,1.48,18.92,799.44,61.88
,S2,2024-02-07,0.9,17.96,0.18,3.68,8.36,1.6,14.44,803.8,62.0
,S2,2024-02-17,0.5,10.06,0.2,4.08,5.84,1.76,11.76,806.32,62.16
,S2,2024-02-22,2.36,47.26,0.2,4.08,28.64,1.68,34.64,783.52,62.08
,S2,2024-03-01,0.83,16.54,0.22,4.46,7.88,1.72,13.84,804.28,62.12
,LC08,2024-03-06,0.26,5.18,0.26,5.24,2.44,0.96,9.16,809.72,61.36
,LC08,2024-03-22,0.75,14.92,0.13,2.52,10.16,1.92,15.92,802.0,62.32
,LC08,2024-04-16,-0.15,-2.94,0.32,6.4,-0.4,1.28,6.0,812.56,61.68
,LC09,2024-04-24,0.94,18.78,0.22,4.46,14.68,2.0,20.36,797.48,62.4
,LC09,2024-06-02,0.32,6.4,-0.22,-4.46,2.88,0.48,10.08,809.28,60.88
,S2,2024-08-28,-0.53,-10.66,0.18,3.68,-2.36,0.48,4.84,814.52,60.88
,LC09,2024-08-30,-0.04,-0.72,-0.34,-6.8,0.56,-0.6,8.84,811.6,59.8
,S2,2024-09-07,0.93,18.58,0.2,4.08,11.64,1.72,17.6,800.52,62.12
,S2,2024-09-22,0.7,13.9,-0.34,-6.8,11.04,-0.72,19.44,801.12,59.68
,LC08,2024-09-23,-0.97,-19.4,-0.22,-4.46,-2.12,-0.84,6.4,814.28,59.56
,S2,2024-09-24,-0.31,-6.2,0.16,3.3,-1.48,0.36,5.84,813.64,60.76
,S2,2024-10-17,2.95,58.98,0.18,3.68,35.32,1.44,41.56,776.84,61.84
,S2,2024-11-11,-0.08,-1.52,-0.22,-4.46,-0.56,-5.8,12.92,812.72,54.6
,S2,2025-01-27,0.9,17.96,-0.24,-4.86,10.64,-0.76,19.08,801.52,59.64
,S2,2025-03-01,2.7,54.04,0.09,1.74,35.72,1.36,42.04,776.44,61.76
,LC08,2025-03-09,0.41,8.22,0.16,3.3,7.12,1.48,13.32,805.04,61.88
