Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-02-23,0.34,6.82,-5.76,-115.26,5.72,-42.64,84.04,1020.12,2.2
,LC08,2020-04-14,-0.97,-19.42,-0.15,-3.04,-17.4,-1.88,20.16,1043.24,42.96
,S2,2020-04-20,0.38,7.7,-0.32,-6.3,5.96,-5.72,47.36,1019.88,39.12
,S2,2020-04-23,0.29,5.86,-0.31,-6.14,5.2,-5.48,46.36,1020.64,39.36
,LC08,2020-05-16,-0.31,-6.16,0.32,6.46,-2.48,4.56,28.64,1028.32,49.4
,LC08,2020-06-01,-0.64,-12.7,0.3,6.0,-7.68,0.72,27.28,1033.52,45.56
,S2,2020-08-28,-0.3,-5.96,0.06,1.16,-2.28,0.04,33.36,1028.12,44.88
,S2,2020-09-02,-0.51,-10.28,-0.06,-1.16,-6.4,-2.68,31.96,1032.24,42.16
,S2,2020-09-07,-0.62,-12.4,-0.07,-1.48,-7.36,-2.16,30.48,1033.2,42.68
,S2,2020-09-17,0.14,2.88,0.04,0.7,3.92,-0.72,40.32,1021.92,44.12
,S2,2020-09-20,-0.71,-14.14,-0.02,-0.38,-8.24,-3.2,30.64,1034.08,41.64
,S2,2020-10-15,-0.66,-13.18,-0.21,-4.28,-7.64,-9.68,37.72,1033.48,35.16
,S2,2020-11-11,-0.37,-7.4,-0.21,-4.12,-2.76,-3.32,36.24,1028.6,41.52
,S2,2020-12-06,-0.82,-16.44,-0.88,-17.66,-9.48,-23.6,49.8,1035.32,21.24
,S2,2020-12-14,-0.32,-6.34,-0.82,-16.42,-2.28,-19.32,52.72,1028.12,25.52
,S2,2020-12-19,-0.76,-15.2,-0.8,-16.1,-9.08,-19.2,45.8,1034.92,25.64
,S2,2021-01-03,-0.76,-15.1,-0.38,-7.54,-8.68,-5.36,32.36,1034.52,39.48
,S2,2021-02-02,-0.94,-18.76,0.03,0.54,-14.32,0.96,20.4,1040.16,45.8
,S2,2021-02-07,-0.69,-13.76,-0.04,-0.86,-7.96,-6.56,34.28,1033.8,38.28
,S2,2021-02-09,0.23,4.52,0.14,2.72,4.72,-5.12,45.52,1021.12,39.72
,S2,2021-02-19,-0.62,-12.3,-0.13,-2.56,-7.28,-12.56,40.96,1033.12,32.28
,S2,2021-03-06,-0.69,-13.84,-0.08,-1.64,-7.96,-5.88,33.6,1033.8,38.96
,S2,2021-03-16,-0.57,-11.34,0.37,7.4,-6.76,2.88,26.04,1032.6,47.72
,S2,2021-04-15,-0.62,-12.3,-0.43,-8.64,-8.48,-9.76,36.96,1034.32,35.08
,LC08,2021-04-17,-0.59,-11.74,-0.1,-1.94,-7.96,-8.04,35.76,1033.68,36.8
,S2,2021-04-18,-0.62,-12.3,-0.39,-7.86,105.16,-9.28,150.12,920.68,35.56
,LC08,2021-05-03,-0.61,-12.12,-0.03,-0.54,-7.24,-2.84,31.28,1033.08,42.0
,LC08,2021-05-19,-0.61,-12.22,0.18,3.5,-7.56,0.72,27.4,1033.4,45.56
,S2,2021-09-10,-0.54,-10.86,0.28,5.68,-4.64,6.12,24.92,1030.48,50.96
,LC08,2021-09-24,-0.59,-11.82,0.38,7.7,-8.2,6.16,21.32,1033.92,51.0
,S2,2021-09-30,-0.39,-7.88,0.3,6.0,-3.08,6.04,26.56,1028.92,50.88
,S2,2021-10-30,-0.48,-9.52,0.28,5.68,-5.08,5.88,24.72,1030.92,50.72
,S2,2021-11-14,-0.53,-10.68,0.11,2.26,-4.56,-0.2,31.32,1030.4,44.64
,S2,2021-11-16,-0.05,-0.96,0.04,0.7,0.0,0.36,35.32,1025.84,45.2
,S2,2021-12-19,-0.47,-9.32,-0.28,-5.68,-3.64,-2.4,34.44,1029.48,42.44
,S2,2021-12-21,0.52,10.38,-0.23,-4.6,7.32,-1.32,44.32,1018.52,43.52
,S2,2021-12-29,-0.78,-15.58,-0.02,-0.38,-9.04,0.2,26.44,1034.88,45.04
,S2,2021-12-31,0.29,5.76,-0.0,-0.08,3.08,0.6,38.16,1022.76,45.44
,S2,2022-01-20,-0.41,-8.18,0.01,0.24,-3.56,1.16,30.96,1029.4,46.0
,S2,2022-01-30,0.46,9.24,0.13,2.56,6.8,2.08,40.4,1019.04,46.92
,LC09,2022-04-28,-0.64,-12.88,0.25,5.06,-7.96,2.6,25.12,1033.8,47.44
,LC09,2022-08-02,-0.3,-5.96,0.84,16.74,-3.4,13.12,19.16,1029.24,57.96
,LC08,2022-08-26,-0.36,-7.12,0.8,16.1,-5.92,12.76,17.0,1031.64,57.6
,LC09,2022-09-03,-0.39,-7.78,0.74,14.86,-4.2,12.08,19.4,1030.04,56.92
,S2,2022-10-10,-0.15,-3.08,-0.93,-18.6,-0.92,-24.12,58.88,1026.76,20.72
,S2,2022-10-22,-0.24,-4.8,-5.73,-114.62,-2.8,-42.12,75.0,1028.64,2.72
,LC08,2022-10-29,-0.43,-8.66,0.89,17.82,-5.32,14.52,15.84,1031.16,59.36
,S2,2022-12-24,-0.32,-6.34,0.48,9.58,-2.32,-1.88,35.24,1028.16,42.96
,S2,2023-01-15,-0.53,-10.58,0.52,10.5,-6.4,-4.36,33.64,1032.24,40.48
,S2,2023-02-19,-0.59,-11.82,-0.95,-18.92,-6.76,-36.36,65.28,1032.6,8.48
,LC08,2023-03-06,-0.82,-16.34,-0.55,-10.98,-13.6,-27.08,49.16,1039.44,17.76
,LC09,2023-03-14,-0.74,-14.78,0.9,17.98,-11.8,11.76,12.12,1037.56,56.6
,LC08,2023-03-22,-0.93,-18.66,0.04,0.7,-17.16,-13.92,32.44,1043.0,30.92
,LC09,2023-03-30,-4.47,-89.38,0.33,6.62,-19.84,-3.76,19.6,1045.68,41.08
,LC08,2023-04-23,-0.95,-19.04,-0.04,-0.7,-16.48,-7.28,26.48,1042.32,37.56
,LC09,2023-05-01,-0.61,-12.22,0.43,8.64,4.08,-4.68,44.44,1021.76,40.16
,LC09,2023-08-05,-0.97,-19.42,0.46,9.26,-19.76,-3.24,19.16,1045.6,41.6
,LC08,2023-08-13,-0.63,-12.68,0.53,10.66,-8.24,2.4,25.04,1034.0,47.24
,LC08,2023-08-29,-0.73,-14.62,0.23,4.6,-9.84,0.32,25.52,1035.64,45.16
,S2,2023-08-31,-0.7,-13.94,-0.23,-4.6,-8.44,-7.88,35.12,1034.28,36.96
,S2,2023-09-12,-0.8,-15.96,-0.48,-9.58,-9.68,-10.56,36.56,1035.52,34.28
,S2,2023-09-17,-0.71,-14.14,-0.78,-15.64,-8.52,-23.8,50.96,1034.36,21.04
,S2,2023-10-17,-0.87,-17.4,0.48,9.58,-11.44,7.8,16.44,1037.28,52.64
,S2,2023-11-11,-0.83,-16.64,0.17,3.34,-10.72,-4.44,29.4,1036.56,40.4
,S2,2023-12-29,-0.92,-18.46,0.37,7.4,-12.76,4.48,18.44,1038.6,49.32
,S2,2024-01-10,-0.84,-16.82,-0.35,-6.92,-10.92,-31.96,56.72,1036.76,12.88
,S2,2024-02-04,-0.93,-18.56,0.88,17.66,-15.4,11.56,8.72,1041.24,56.4
,S2,2024-02-14,-0.94,-18.84,0.68,13.62,-14.44,11.36,9.88,1040.28,56.2
,S2,2024-02-29,-0.94,-18.76,0.89,17.82,-13.88,11.32,10.48,1039.72,56.16
,S2,2024-03-15,-0.94,-18.84,0.64,12.84,-15.6,11.0,9.08,1041.44,55.84
,S2,2024-03-20,-0.93,-18.66,0.54,10.82,-14.0,8.36,13.32,1039.84,53.2
,S2,2024-04-07,-0.92,-18.46,-0.11,-2.26,-13.08,-18.72,41.32,1038.92,26.12
,S2,2024-04-17,-0.93,-18.66,0.1,1.94,-17.32,-18.08,36.44,1043.16,26.76
,S2,2024-04-22,-0.9,-17.98,0.02,0.38,-12.88,-23.04,45.84,1038.72,21.8
,S2,2024-04-27,-0.89,-17.88,-0.0,-0.08,-12.24,-23.08,46.52,1038.08,21.76
,S2,2024-04-29,-0.93,-18.66,0.03,0.54,-16.0,-22.68,42.36,1041.84,22.16
,LC09,2024-05-03,-4.53,-90.5,0.14,2.88,-20.12,-18.08,33.64,1045.96,26.76
,LC09,2024-08-23,-0.96,-19.14,-0.32,-6.3,-16.56,-4.36,23.48,1042.4,40.48
,LC08,2024-08-31,-0.86,-17.22,-0.37,-7.4,-11.12,-11.76,36.32,1036.96,33.08
,S2,2024-09-04,-0.94,-18.84,-0.49,-9.72,-13.4,-12.56,34.84,1039.24,32.28
,S2,2024-09-09,-0.94,-18.84,-0.06,-1.16,-14.28,1.24,20.16,1040.12,46.08
,S2,2024-09-19,-0.53,-10.58,-0.49,-9.88,-4.4,-18.12,49.4,1030.24,26.72
,S2,2024-09-24,-4.49,-89.82,-0.5,-10.04,-20.4,-17.96,33.24,1046.24,26.88
,S2,2024-09-26,-0.93,-18.56,-0.45,-8.94,-13.28,-13.64,36.04,1039.12,31.2
,S2,2024-09-29,-0.9,-18.08,-0.49,-9.72,-11.96,-14.24,37.96,1037.8,30.6
,LC09,2024-10-10,-0.9,-18.08,0.8,16.1,-15.84,7.72,12.12,1041.68,52.56
,S2,2024-10-11,-0.94,-18.76,0.28,5.68,-13.72,2.6,19.36,1039.56,47.44
,S2,2024-11-03,-3.36,-67.24,-3.54,-70.72,-17.2,-24.16,42.64,1043.04,20.68
,S2,2024-11-30,-0.93,-18.66,-0.6,-12.06,-12.64,-10.6,33.64,1038.48,34.24
,S2,2024-12-03,-0.94,-18.76,0.11,2.26,-13.04,4.4,18.24,1038.88,49.24
,S2,2024-12-08,-0.94,-18.84,0.57,11.44,-17.2,9.16,9.32,1043.04,54.0
,S2,2024-12-10,-0.94,-18.84,0.56,11.12,-14.8,8.2,12.68,1040.64,53.04
,S2,2024-12-13,-0.94,-18.84,0.52,10.5,-13.84,8.28,13.56,1039.68,53.12
,S2,2025-01-09,-0.94,-18.76,-0.85,-17.04,-13.84,-28.48,50.32,1039.68,16.36
,S2,2025-01-27,-0.91,-18.26,-0.44,-8.8,-13.32,-35.68,58.04,1039.16,9.16
,LC09,2025-01-30,-0.79,-15.76,0.71,14.24,-11.52,9.48,14.68,1037.36,54.32
,S2,2025-02-08,-0.98,-19.52,-0.41,-8.18,-18.56,-35.56,52.68,1044.4,9.28
,S2,2025-02-11,-0.64,-12.78,-5.46,-109.22,-7.6,-40.92,69.0,1033.44,3.92
,S2,2025-02-16,-3.53,-70.64,-5.4,-107.92,-18.84,-36.44,53.28,1044.68,8.4
,S2,2025-02-21,-0.96,-19.24,-5.45,-109.06,-17.56,-41.0,59.12,1043.4,3.84
,S2,2025-02-23,-0.95,-18.94,0.43,8.64,-16.76,8.28,10.64,1042.6,53.12
,S2,2025-02-26,-0.8,-16.06,-5.46,-109.22,-13.24,-41.04,63.48,1039.08,3.8
,S2,2025-03-08,-0.97,-19.32,-5.46,-109.22,-17.52,-40.8,58.96,1043.36,4.04
,S2,2025-03-10,-0.67,-13.46,-5.47,-109.38,-9.56,-41.08,67.2,1035.4,3.76
,S2,2025-03-15,-0.71,-14.24,-5.46,-109.22,-9.2,-40.84,67.32,1035.04,4.0
,S2,2025-03-20,-3.53,-70.64,-5.45,-109.06,-18.84,-40.6,57.44,1044.68,4.24
,S2,2025-03-25,-0.91,-18.18,-5.45,-109.06,-13.44,-40.4,62.64,1039.28,4.44
,S2,2025-03-28,-0.57,-11.34,-5.44,-108.9,-5.6,-40.36,70.44,1031.44,4.48
,LC09,2025-05-06,-0.4,-7.98,-0.87,-17.36,-5.84,-25.04,54.88,1031.68,19.8
,LC08,2025-05-30,-0.9,-17.98,-3.99,-79.8,-16.64,-28.8,47.84,1042.44,16.04
