Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-05-05,0.94,18.88,-2.91,-58.24,126.8,-58.48,207.0,374.64,413.16
,S2,2021-08-18,0.96,19.1,-3.0,-60.0,98.08,-86.6,206.4,403.36,385.04
,LC08,2021-09-01,0.75,14.92,-3.0,-60.0,120.24,-83.64,225.6,380.96,388.0
,S2,2021-09-02,0.74,14.7,-3.0,-60.0,142.88,-77.32,241.92,358.56,394.32
,S2,2021-09-17,0.81,16.28,-3.0,-60.0,61.12,-67.28,150.12,440.32,404.36
,LC08,2021-10-19,0.55,10.98,-2.91,-58.24,21.0,-52.36,95.08,480.44,419.28
,LC09,2021-12-30,0.64,12.78,-2.91,-58.24,26.56,-26.44,74.72,474.44,445.2
,S2,2021-12-31,0.22,4.46,-2.91,-58.24,19.96,-34.8,76.48,481.48,436.84
,S2,2022-01-20,-0.43,-8.62,-2.91,-58.24,-4.2,-18.44,35.96,505.64,453.2
,S2,2022-02-24,0.37,7.38,-2.91,-58.24,102.16,-34.56,158.44,399.28,437.08
,S2,2022-03-16,0.58,11.66,-2.91,-58.24,7.08,-43.92,72.72,494.36,427.72
,LC08,2022-03-28,0.54,10.74,-2.91,-58.24,7.16,-44.88,73.76,493.2,426.76
,S2,2022-03-31,0.36,7.16,-2.91,-58.24,71.6,-52.2,145.52,429.84,419.44
,LC08,2022-04-13,0.55,10.98,-2.91,-58.24,7.24,-66.16,95.12,494.04,405.48
,LC08,2022-04-29,0.55,10.98,-2.91,-58.24,6.8,-39.88,68.4,494.52,431.76
,LC09,2022-08-27,0.52,10.4,-2.91,-58.24,6.32,-40.76,68.8,493.8,430.88
,LC08,2022-10-06,0.79,15.72,-2.91,-58.24,76.96,-23.04,121.72,424.32,448.6
,S2,2022-10-17,0.0,0.06,-0.74,-14.82,116.0,-24.44,162.16,385.44,447.2
,S2,2022-10-22,0.89,17.74,-2.91,-58.24,93.52,-35.36,150.6,407.92,436.28
,S2,2022-12-01,0.27,5.36,-2.91,-58.24,100.36,-30.96,153.04,401.08,440.68
,S2,2022-12-26,-0.48,-9.64,-0.75,-15.06,-3.04,-5.28,23.96,504.48,466.36
,S2,2023-01-15,-0.27,-5.46,-0.76,-15.3,123.16,-5.36,150.24,378.28,466.28
,S2,2023-02-09,-0.12,-2.3,-0.68,-13.58,1.4,-4.92,28.04,500.04,466.72
,S2,2023-03-01,0.5,10.08,-0.68,-13.58,72.28,-5.72,99.72,429.16,465.92
,S2,2023-03-06,-0.15,-2.98,-0.28,-5.68,1.64,-2.16,25.52,499.8,469.48
,LC09,2023-03-07,-0.02,-0.5,-0.57,-11.36,1.64,-4.76,28.12,499.76,466.88
,S2,2023-03-11,0.0,0.06,0.01,0.24,2.52,-0.24,24.48,498.92,471.4
,LC09,2023-03-23,0.03,0.64,-0.51,-10.12,1.84,-8.32,31.88,499.12,463.32
,LC09,2023-04-08,-0.01,-0.12,-0.57,-11.36,1.56,-10.36,33.64,499.6,461.28
,S2,2023-04-10,-0.16,-3.22,-0.68,-13.58,0.0,-10.92,32.64,501.44,460.72
,S2,2023-06-19,0.14,2.76,-0.44,-8.88,31.96,-4.96,58.64,469.48,466.68
,S2,2023-08-03,0.47,9.4,-0.27,-5.44,5.48,-2.08,29.28,495.96,469.56
,S2,2023-08-08,0.67,13.46,-2.91,-58.24,155.44,-15.08,192.24,346.0,456.56
,S2,2023-08-28,0.85,16.96,-3.0,-60.0,89.8,-72.28,183.8,411.64,399.36
,LC09,2023-08-30,0.56,11.1,-3.0,-60.0,6.96,-76.32,105.0,494.32,395.32
,S2,2023-09-07,0.32,6.48,-3.0,-60.0,176.44,-69.0,267.16,325.0,402.64
,LC09,2023-09-15,0.23,4.56,-3.0,-60.0,4.2,-86.36,112.28,496.88,385.28
,S2,2023-10-07,0.62,12.34,-2.91,-58.24,148.96,-49.24,219.92,352.48,422.4
,LC08,2023-11-10,0.43,8.62,-2.91,-58.24,30.4,-25.96,78.08,471.04,445.68
,S2,2023-11-26,-0.1,-1.98,-2.91,-58.24,2.68,-26.08,50.48,498.76,445.56
,LC09,2023-12-20,0.3,5.92,-2.91,-58.24,170.56,-36.2,228.48,330.84,435.44
,S2,2023-12-26,-0.17,-3.32,-2.91,-58.24,2.08,-16.8,40.6,499.36,454.84
,S2,2023-12-31,-0.42,-8.4,-0.7,-14.08,23.72,-4.68,50.12,477.72,466.96
,S2,2024-01-25,-0.42,-8.5,-2.91,-58.24,0.04,-8.68,30.44,501.4,462.96
,S2,2024-01-30,-0.18,-3.66,-0.7,-14.08,5.12,-4.68,31.52,496.32,466.96
,S2,2024-02-04,0.64,12.78,-2.91,-58.24,176.6,-8.88,207.2,324.84,462.76
,S2,2024-02-14,-0.24,-4.9,-0.7,-14.08,21.76,-5.04,48.52,479.68,466.6
,S2,2024-02-29,0.0,0.06,-0.72,-14.32,2.12,-5.04,28.88,499.32,466.6
,S2,2024-03-05,0.19,3.78,-2.91,-58.24,141.92,-8.64,172.28,359.52,463.0
,LC09,2024-03-09,0.38,7.6,-2.91,-58.24,5.04,-9.28,36.04,496.4,462.36
,S2,2024-03-20,0.78,15.5,-2.91,-58.24,51.72,-13.6,87.04,449.72,458.04
,S2,2024-03-30,0.26,5.24,-0.74,-14.82,4.04,-9.16,34.92,497.4,462.48
,S2,2024-04-14,-0.02,-0.4,-0.72,-14.32,52.2,-9.28,83.2,449.24,462.36
,S2,2024-08-02,0.39,7.84,-3.0,-60.0,21.0,-111.08,153.8,480.44,360.56
,S2,2024-08-12,0.34,6.7,-3.0,-60.0,163.8,-96.0,281.52,337.64,375.64
,S2,2024-09-01,0.33,6.6,-3.0,-60.0,19.48,-79.2,120.4,481.96,392.44
,S2,2024-09-11,0.46,9.3,-3.0,-60.0,188.36,-68.76,278.84,313.08,402.88
,LC08,2024-09-25,0.7,14.02,-3.0,-60.0,167.4,-74.32,263.44,334.04,397.32
,S2,2024-10-11,0.04,0.84,-2.91,-58.24,137.0,-46.72,205.44,364.44,424.92
,S2,2024-10-16,0.36,7.26,-2.91,-58.24,11.96,-44.56,78.24,489.48,427.08
,S2,2024-10-26,0.39,7.84,-2.91,-58.24,115.16,-32.44,169.32,386.28,439.2
,S2,2024-12-05,-0.52,-10.3,-2.91,-58.24,-3.92,-29.88,47.68,505.36,441.76
,S2,2024-12-10,0.22,4.34,-2.91,-58.24,159.44,-36.68,217.84,342.0,434.96
,LC09,2024-12-22,0.19,3.88,-2.91,-58.24,64.64,-16.72,103.08,436.76,454.92
,S2,2025-01-19,-0.49,-9.74,-2.91,-58.24,22.04,-8.96,52.72,479.4,462.68
,S2,2025-01-29,0.13,2.54,-2.91,-58.24,2.84,-14.64,39.2,498.6,457.0
,S2,2025-02-23,0.48,9.52,-2.91,-58.24,122.88,-8.8,153.4,378.56,462.84
,LC08,2025-03-04,0.18,3.56,-2.91,-58.24,21.08,-8.96,51.76,479.48,462.68
,S2,2025-03-05,0.16,3.1,-0.76,-15.3,36.4,-5.24,63.36,465.04,466.4
,S2,2025-03-10,0.6,12.0,-2.91,-58.24,30.8,-8.92,61.44,470.64,462.72
,S2,2025-03-15,0.17,3.32,-0.75,-15.06,3.36,-5.2,30.28,498.08,466.44
,LC09,2025-03-28,0.56,11.1,-2.91,-58.24,6.76,-13.56,42.04,494.4,458.08
,LC08,2025-04-05,0.58,11.66,-2.91,-58.24,129.32,-13.28,164.32,372.12,458.36
,S2,2025-04-09,0.88,17.52,-0.8,-16.04,78.84,-9.64,110.2,422.6,462.0
