,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
43,2018-04-11,20.2,0.0,19.58,78.82
44,2018-05-29,20.2,0.0,19.58,78.82
45,2018-08-17,0.42,0.0,-0.2,78.82
46,2018-10-04,19.8,0.0,19.18,78.82
47,2018-10-20,20.2,0.0,19.58,78.82
48,2018-12-07,20.2,0.0,19.58,78.82
49,2018-12-14,17.74,0.0,17.12,78.82
50,2019-01-03,2.06,-78.02,1.44,0.8
51,2019-01-06,0.0,-79.08,-0.62,-0.26
52,2019-01-18,21.3,-78.02,20.68,0.8
53,2019-01-26,-119.38,-79.08,-120.0,-0.26
54,2019-01-28,16.08,-78.02,15.46,0.8
55,2019-02-02,16.86,-78.56,16.24,0.26
56,2019-02-05,0.42,-78.56,-0.2,0.26
57,2019-02-12,0.82,-78.02,0.2,0.8
58,2019-02-15,-1.24,-80.68,-1.86,-1.86
59,2019-02-25,1.24,-80.68,0.62,-1.86
60,2019-03-02,28.82,-80.68,28.2,-1.86
61,2019-03-04,26.1,-80.68,25.48,-1.86
62,2019-03-09,14.84,-76.42,14.22,2.4
63,2019-03-19,19.38,-78.56,18.76,0.26
64,2019-04-11,-1.64,0.0,-2.26,78.82
65,2019-04-13,32.58,0.0,31.96,78.82
66,2019-04-14,28.48,0.0,27.86,78.82
67,2019-04-18,34.64,0.0,34.02,78.82
68,2019-04-26,18.56,0.0,17.94,78.82
69,2019-04-30,20.2,0.0,19.58,78.82
70,2019-05-13,18.56,0.0,17.94,78.82
71,2019-05-16,24.72,0.0,24.1,78.82
72,2019-06-15,16.18,0.0,15.56,78.82
73,2019-07-20,-2.06,0.0,-2.68,78.82
74,2019-08-04,-119.38,0.0,-120.0,78.82
75,2019-08-24,2.06,0.0,1.44,78.82
76,2019-08-26,15.14,0.0,14.52,78.82
77,2019-08-29,28.14,-76.42,27.52,2.4
78,2019-09-15,16.5,0.0,15.88,78.82
79,2019-09-21,20.2,0.0,19.58,78.82
80,2019-09-28,20.2,0.0,19.58,78.82
81,2019-10-08,30.54,0.0,29.92,78.82
82,2019-10-20,2.06,0.0,1.44,78.82
83,2019-10-25,32.92,0.0,32.3,78.82
84,2019-11-02,-0.42,-77.48,-1.04,1.34
85,2019-11-04,18.14,0.0,17.52,78.82
86,2019-11-12,-0.82,0.0,-1.44,78.82
87,2019-11-22,20.2,0.0,19.58,78.82
88,2019-11-24,18.56,-78.02,17.94,0.8
89,2019-11-27,0.82,0.0,0.2,78.82
90,2019-12-04,16.08,0.0,15.46,78.82
91,2019-12-27,-1.24,0.0,-1.86,78.82
92,2019-12-29,-1.24,0.0,-1.86,78.82
93,2020-01-03,16.08,0.0,15.46,78.82
94,2020-01-06,15.68,-76.96,15.06,1.86
95,2020-01-11,1.66,-77.48,1.04,1.34
96,2020-01-23,19.38,-80.68,18.76,-1.86
97,2020-02-05,20.2,-94.56,19.58,-15.74
98,2020-02-10,-0.82,-158.82,-1.44,-80.0
99,2020-02-12,-2.48,-158.82,-3.1,-80.0
100,2020-02-27,0.0,0.0,-0.62,78.82
101,2020-03-11,14.84,0.0,14.22,78.82
102,2020-03-13,2.06,0.0,1.44,78.82
103,2020-03-23,-2.48,-77.48,-3.1,1.34
104,2020-03-26,16.08,0.0,15.46,78.82
105,2020-03-28,15.26,0.0,14.64,78.82
106,2020-03-31,2.48,0.0,1.86,78.82
107,2020-04-10,1.24,0.0,0.62,78.82
108,2020-04-15,16.9,0.0,16.28,78.82
109,2020-04-25,17.74,0.0,17.12,78.82
110,2020-04-30,19.8,0.0,19.18,78.82
111,2020-05-07,20.2,0.0,19.58,78.82
112,2020-05-20,19.94,0.0,19.32,78.82
113,2020-06-03,0.82,0.0,0.2,78.82
114,2020-06-09,20.2,0.0,19.58,78.82
115,2020-07-24,19.38,0.0,18.76,78.82
116,2020-08-08,15.68,0.0,15.06,78.82
117,2020-08-15,37.72,0.0,37.1,78.82
118,2020-08-28,1.24,0.0,0.62,78.82
119,2020-08-30,20.2,0.0,19.58,78.82
120,2020-09-04,18.56,0.0,17.94,78.82
121,2020-09-07,26.1,0.0,25.48,78.82
122,2020-09-12,34.3,0.0,33.68,78.82
123,2020-09-19,30.54,0.0,29.92,78.82
124,2020-09-29,17.54,0.0,16.92,78.82
125,2020-10-04,15.26,0.0,14.64,78.82
126,2020-10-07,1.66,0.0,1.04,78.82
127,2020-10-17,14.8,0.0,14.18,78.82
128,2020-11-11,12.42,0.0,11.8,78.82
129,2020-11-13,18.56,0.0,17.94,78.82
130,2020-12-01,19.38,0.0,18.76,78.82
131,2020-12-03,16.08,0.0,15.46,78.82
132,2020-12-11,4.54,0.0,3.92,78.82
133,2020-12-16,-119.38,-78.02,-120.0,0.8
134,2020-12-31,16.5,0.0,15.88,78.82
135,2021-01-10,18.56,0.0,17.94,78.82
136,2021-01-17,-5.36,0.0,-5.98,78.82
137,2021-01-22,16.9,-77.48,16.28,1.34
138,2021-01-25,16.5,-78.56,15.88,0.26
139,2021-02-04,2.06,-158.82,1.44,-80.0
140,2021-02-06,20.2,-158.82,19.58,-80.0
141,2021-02-11,0.42,-94.56,-0.2,-15.74
142,2021-02-16,18.98,-158.82,18.36,-80.0
143,2021-02-19,19.8,-94.56,19.18,-15.74
144,2021-02-24,18.56,-78.56,17.94,0.26
145,2021-03-01,0.82,0.0,0.2,78.82
146,2021-03-02,-2.06,0.0,-2.68,78.82
147,2021-03-18,14.84,0.0,14.22,78.82
148,2021-03-23,19.38,0.0,18.76,78.82
149,2021-03-31,-3.7,0.0,-4.32,78.82
150,2021-04-02,0.42,0.0,-0.2,78.82
151,2021-04-03,19.8,0.0,19.18,78.82
152,2021-04-15,-1.64,0.0,-2.26,78.82
153,2021-04-17,18.98,0.0,18.36,78.82
154,2021-04-25,28.48,0.0,27.86,78.82
155,2021-05-05,23.7,0.0,23.08,78.82
156,2021-05-15,-0.82,0.0,-1.44,78.82
157,2021-07-24,20.2,0.0,19.58,78.82
158,2021-07-29,3.3,0.0,2.68,78.82
159,2021-08-03,18.22,0.0,17.6,78.82
160,2021-08-10,19.8,0.0,19.18,78.82
161,2021-08-13,1.66,0.0,1.04,78.82
162,2021-08-18,19.94,0.0,19.32,78.82
163,2021-09-10,-119.38,0.0,-120.0,78.82
164,2021-09-12,0.82,0.0,0.2,78.82
165,2021-09-24,0.0,0.0,-0.62,78.82
166,2021-10-02,26.1,0.0,25.48,78.82
167,2021-10-04,17.32,0.0,16.7,78.82
168,2021-10-12,-119.38,0.0,-120.0,78.82
169,2021-10-19,19.8,0.0,19.18,78.82
170,2021-11-18,20.96,0.0,20.34,78.82
171,2021-11-26,1.66,0.0,1.04,78.82
172,2021-11-28,28.82,-78.02,28.2,0.8
173,2021-12-01,20.2,-78.56,19.58,0.26
174,2021-12-18,17.32,-78.02,16.7,0.8
175,2021-12-23,-5.36,-78.56,-5.98,0.26
176,2021-12-31,3.3,-79.08,2.68,-0.26
177,2022-01-02,13.6,-78.56,12.98,0.26
178,2022-01-07,-2.06,0.0,-2.68,78.82
179,2022-01-10,1.24,-76.96,0.62,1.86
180,2022-01-17,0.82,0.0,0.2,78.82
181,2022-01-27,20.2,-80.16,19.58,-1.34
182,2022-02-14,13.78,0.0,13.16,78.82
183,2022-02-24,20.2,0.0,19.58,78.82
184,2022-03-01,15.26,0.0,14.64,78.82
185,2022-04-02,18.56,0.0,17.94,78.82
186,2022-04-07,19.38,0.0,18.76,78.82
187,2022-04-14,18.98,0.0,18.36,78.82
188,2022-04-22,-119.38,0.0,-120.0,78.82
189,2022-04-30,15.26,0.0,14.64,78.82
190,2022-05-20,-0.42,0.0,-1.04,78.82
191,2022-06-25,19.8,0.0,19.18,78.82
192,2022-08-03,16.08,0.0,15.46,78.82
193,2022-08-04,16.5,0.0,15.88,78.82
194,2022-08-12,20.2,0.0,19.58,78.82
195,2022-08-23,19.8,0.0,19.18,78.82
196,2022-08-28,19.8,0.0,19.18,78.82
197,2022-09-05,-1.64,0.0,-2.26,78.82
198,2022-09-13,-2.06,0.0,-2.68,78.82
199,2022-09-17,25.06,0.0,24.44,78.82
200,2022-10-04,18.56,0.0,17.94,78.82
201,2022-10-19,20.2,0.0,19.58,78.82
202,2022-10-22,36.0,0.0,35.38,78.82
203,2022-10-27,0.82,0.0,0.2,78.82
204,2022-12-26,-119.38,0.0,-120.0,78.82
205,2022-12-28,-3.3,0.0,-3.92,78.82
206,2022-12-31,18.98,0.0,18.36,78.82
207,2023-01-20,18.56,0.0,17.94,78.82
208,2023-02-06,0.42,0.0,-0.2,78.82
209,2023-02-09,0.42,0.0,-0.2,78.82
210,2023-02-14,0.82,0.0,0.2,78.82
211,2023-02-19,20.2,0.0,19.58,78.82
212,2023-02-28,20.2,0.0,19.58,78.82
213,2023-03-06,14.84,0.0,14.22,78.82
214,2023-03-08,-1.24,0.0,-1.86,78.82
215,2023-03-11,2.06,0.0,1.44,78.82
216,2023-03-24,-2.06,0.0,-2.68,78.82
217,2023-04-02,14.84,0.0,14.22,78.82
218,2023-04-12,-0.82,0.0,-1.44,78.82
219,2023-04-25,0.0,0.0,-0.62,78.82
220,2023-05-15,29.16,0.0,28.54,78.82
221,2023-05-27,18.98,0.0,18.36,78.82
222,2023-06-12,31.9,0.0,31.28,78.82
223,2023-07-14,25.06,0.0,24.44,78.82
224,2023-07-22,-1.64,0.0,-2.26,78.82
225,2023-07-24,16.9,0.0,16.28,78.82
226,2023-07-29,38.72,0.0,38.1,78.82
227,2023-07-30,32.58,0.0,31.96,78.82
228,2023-08-03,16.52,0.0,15.9,78.82
229,2023-08-08,25.4,0.0,24.78,78.82
230,2023-08-23,19.8,0.0,19.18,78.82
231,2023-08-25,20.2,0.0,19.58,78.82
232,2023-08-28,39.1,0.0,38.48,78.82
233,2023-08-31,20.2,0.0,19.58,78.82
234,2023-09-12,12.08,0.0,11.46,78.82
235,2023-09-19,18.56,0.0,17.94,78.82
236,2023-09-27,20.2,0.0,19.58,78.82
237,2023-10-02,-1.24,0.0,-1.86,78.82
238,2023-10-04,29.86,0.0,29.24,78.82
239,2023-10-09,19.8,0.0,19.18,78.82
240,2023-10-10,20.2,0.0,19.58,78.82
241,2023-10-12,26.44,0.0,25.82,78.82
242,2023-11-28,-119.38,0.0,-120.0,78.82
243,2023-12-06,0.82,0.0,0.2,78.82
244,2023-12-08,24.04,0.0,23.42,78.82
245,2023-12-11,1.66,0.0,1.04,78.82
246,2023-12-13,0.42,0.0,-0.2,78.82
247,2024-01-07,17.2,-77.48,16.58,1.34
248,2024-01-10,14.84,0.0,14.22,78.82
249,2024-01-12,1.24,-78.02,0.62,0.8
250,2024-01-17,-0.82,0.0,-1.44,78.82
251,2024-02-04,17.32,0.0,16.7,78.82
252,2024-02-11,-0.82,0.0,-1.44,78.82
253,2024-02-14,-1.24,0.0,-1.86,78.82
254,2024-02-16,15.68,0.0,15.06,78.82
255,2024-02-19,20.2,0.0,19.58,78.82
256,2024-02-23,14.44,0.0,13.82,78.82
257,2024-03-05,1.66,-76.96,1.04,1.86
258,2024-03-07,19.8,0.0,19.18,78.82
259,2024-03-17,17.74,0.0,17.12,78.82
260,2024-03-18,20.2,0.0,19.58,78.82
261,2024-03-30,-0.82,0.0,-1.44,78.82
262,2024-04-03,20.2,0.0,19.58,78.82
263,2024-04-06,29.86,0.0,29.24,78.82
264,2024-04-09,15.68,0.0,15.06,78.82
265,2024-04-16,19.38,-77.48,18.76,1.34
266,2024-04-21,18.14,0.0,17.52,78.82
267,2024-04-24,3.3,-158.82,2.68,-80.0
268,2024-04-27,-0.82,0.0,-1.44,78.82
269,2024-05-05,30.2,0.0,29.58,78.82
270,2024-05-09,20.2,-158.82,19.58,-80.0
271,2024-05-19,20.2,-158.82,19.58,-80.0
272,2024-05-21,19.8,0.0,19.18,78.82
273,2024-05-29,17.74,-158.82,17.12,-80.0
274,2024-07-23,1.24,0.0,0.62,78.82
275,2024-08-02,26.44,0.0,25.82,78.82
276,2024-08-12,20.2,0.0,19.58,78.82
277,2024-09-01,0.82,0.0,0.2,78.82
278,2024-09-03,14.84,0.0,14.22,78.82
279,2024-09-08,1.66,0.0,1.04,78.82
280,2024-09-10,19.8,0.0,19.18,78.82
281,2024-09-11,20.2,0.0,19.58,78.82
282,2024-09-21,0.42,0.0,-0.2,78.82
283,2024-10-20,-119.38,0.0,-120.0,78.82
284,2024-10-31,2.06,0.0,1.44,78.82
285,2024-11-27,28.14,-78.02,27.52,0.8
286,2024-12-31,0.42,0.0,-0.2,78.82
287,2025-01-01,1.24,0.0,0.62,78.82
288,2025-01-26,1.66,0.0,1.04,78.82
289,2025-01-29,17.32,0.0,16.7,78.82
290,2025-01-31,18.14,0.0,17.52,78.82
291,2025-02-03,-0.82,0.0,-1.44,78.82
292,2025-02-23,19.8,0.0,19.18,78.82
293,2025-02-25,16.9,0.0,16.28,78.82
