Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2015-09-17,0.74,14.82,-1.87,-37.4,8.08,-6.28,40.56,573.76,55.0
,LC08,2015-12-22,0.74,14.82,-1.84,-36.9,8.52,-6.2,40.92,573.32,55.08
,LC08,2015-12-29,0.78,15.68,-1.97,-39.34,9.56,-6.48,42.24,572.28,54.8
,LC08,2016-01-14,0.78,15.68,-2.06,-41.3,9.68,-6.84,42.72,572.16,54.44
,LC08,2016-01-23,0.63,12.64,-1.99,-39.82,7.6,-6.52,40.32,574.24,54.76
,LC08,2016-01-30,0.87,17.4,-1.98,-39.58,13.44,-6.52,46.16,568.4,54.76
,LC08,2016-03-02,0.91,18.28,-2.04,-40.8,15.2,-6.84,48.24,566.64,54.44
,LC08,2016-04-19,0.74,14.82,-1.72,-34.48,8.6,-5.68,40.48,573.24,55.6
,LC08,2016-08-18,0.58,11.56,-1.8,-35.94,6.44,-5.92,38.56,575.4,55.36
,LC08,2016-09-10,5.14,102.72,-1.78,-35.68,17.04,-5.88,49.12,564.8,55.4
,LC08,2016-09-19,0.94,18.7,-1.74,-34.72,11.0,-5.72,42.92,570.84,55.56
,LC08,2016-11-22,0.91,18.28,-1.55,-31.02,13.84,-5.2,45.24,568.0,56.08
,LC08,2016-12-08,0.96,19.14,-1.54,-30.8,17.0,-5.16,48.36,564.84,56.12
,LC08,2017-08-21,0.16,3.14,-1.72,-34.48,3.0,-5.68,34.88,578.84,55.6
,LC08,2017-11-16,0.19,3.78,-1.52,-30.36,3.76,-5.08,35.04,578.08,56.2
,LC08,2017-12-02,0.15,2.92,-1.5,-29.92,3.52,-5.0,34.72,578.32,56.28
,LC08,2017-12-11,0.8,16.1,-1.57,-31.46,8.44,-5.28,39.92,573.4,56.0
,LC08,2018-01-28,0.76,15.24,-1.6,-31.92,7.8,-5.36,39.36,574.04,55.92
,LC08,2018-03-17,0.45,8.98,-1.5,-29.92,5.04,-5.0,36.24,576.8,56.28
,S2,2018-07-05,3.71,74.12,-1.64,-32.8,14.08,-5.56,45.84,567.76,55.72
,LC08,2018-08-31,0.8,15.9,-1.54,-30.8,7.84,-5.16,39.2,574.0,56.12
,LC08,2018-10-18,3.8,76.08,-1.5,-29.92,19.2,-5.0,50.4,562.64,56.28
,LC08,2018-12-14,5.47,109.44,-1.42,-28.36,18.36,-4.72,49.28,563.48,56.56
,S2,2018-12-15,5.46,109.22,-1.74,-34.72,18.12,-5.76,50.08,563.72,55.52
,S2,2018-12-17,0.97,19.36,-1.46,-29.26,10.8,-4.92,41.92,571.04,56.36
,S2,2018-12-22,-0.17,-3.36,-1.71,-34.22,-0.92,-5.64,30.92,582.76,55.64
,S2,2019-01-04,0.02,0.32,-1.75,-34.96,0.0,-5.76,31.96,581.84,55.52
,S2,2019-01-16,3.94,78.82,-1.56,-31.24,20.12,-5.04,51.36,561.72,56.24
,S2,2019-01-19,0.08,1.62,-1.47,-29.48,1.04,-4.96,32.2,580.8,56.32
,S2,2019-01-21,-0.06,-1.18,-1.52,-30.36,0.76,-5.12,32.08,581.08,56.16
,LC08,2019-01-22,-0.17,-3.36,-1.52,-30.36,-0.56,-5.08,30.72,582.4,56.2
,S2,2019-01-24,0.88,17.62,-1.61,-32.14,5.36,-5.44,37.0,576.48,55.84
,S2,2019-02-03,0.52,10.48,-1.56,-31.24,3.36,-5.28,34.84,578.48,56.0
,S2,2019-02-08,0.95,18.92,-1.74,-34.72,10.36,-5.76,42.32,571.48,55.52
,S2,2019-02-10,3.95,79.02,-1.65,-33.02,20.32,-5.6,52.12,561.52,55.68
,S2,2019-02-15,0.91,18.28,-1.77,-35.44,10.2,-5.88,42.28,571.64,55.4
,S2,2019-02-18,0.17,3.36,-1.81,-36.18,1.84,-6.0,34.04,580.0,55.28
,S2,2019-02-25,3.79,75.88,-1.77,-35.44,19.68,-5.88,51.76,562.16,55.4
,S2,2019-02-28,3.86,77.26,-1.74,-34.72,20.0,-5.76,51.96,561.84,55.52
,S2,2019-03-02,0.94,18.7,-1.58,-31.68,10.44,-5.36,42.0,571.4,55.92
,S2,2019-03-17,0.92,18.48,-1.71,-34.22,10.24,-5.68,42.12,571.6,55.6
,S2,2019-03-22,0.85,16.98,-1.53,-30.58,7.88,-5.16,39.24,573.92,56.12
,S2,2019-03-27,0.98,19.56,-1.61,-32.14,18.48,-5.44,50.12,563.36,55.84
,S2,2019-04-09,0.74,14.82,-1.72,-34.48,5.44,-5.72,37.36,576.4,55.56
,S2,2019-04-19,0.8,15.9,-1.63,-32.58,111.44,-5.52,143.16,470.4,55.76
,S2,2019-04-26,0.96,19.14,-1.66,-33.24,10.12,-5.64,41.96,571.72,55.64
,S2,2019-05-09,0.91,18.28,-1.56,-31.24,7.32,-5.28,38.8,574.52,56.0
,S2,2019-05-19,0.17,3.36,-1.74,-34.72,1.24,-5.76,33.2,580.6,55.52
,S2,2019-05-24,3.15,62.94,-1.56,-31.24,11.64,-5.28,43.12,570.2,56.0
,S2,2019-06-23,0.9,18.06,-1.52,-30.36,103.72,-5.12,135.04,478.12,56.16
,S2,2019-08-07,5.83,116.64,-1.56,-31.24,24.44,-5.28,55.92,557.4,56.0
,S2,2019-08-14,0.23,4.64,-1.69,-33.74,0.64,-5.6,32.44,580.44,55.68
,S2,2019-08-17,0.54,10.7,-1.52,-30.36,2.72,-5.12,34.04,579.12,56.16
,S2,2019-08-19,0.8,16.1,-1.64,-32.8,5.72,-5.56,37.48,576.12,55.72
,S2,2019-08-29,0.12,2.48,-1.52,-30.36,0.88,-5.12,32.2,580.96,56.16
,S2,2019-09-11,0.46,9.18,-1.72,-34.48,4.08,-5.72,36.0,577.76,55.56
,S2,2019-09-18,0.77,15.46,-1.57,-31.46,6.48,-5.32,38.0,575.36,55.96
,S2,2019-10-03,0.94,18.7,-1.64,-32.8,8.16,-5.56,39.92,573.68,55.72
,LC08,2019-10-05,0.95,18.92,-1.53,-30.58,13.32,-5.2,44.72,568.52,56.08
,S2,2019-10-08,0.92,18.48,-1.65,-33.02,8.04,-5.68,39.92,573.8,55.6
,LC08,2019-10-21,0.84,16.76,-1.6,-31.92,8.6,-5.4,40.2,573.24,55.88
,S2,2019-10-26,0.23,4.64,-1.55,-31.02,1.48,-5.24,32.92,580.36,56.04
,S2,2019-10-28,-0.48,-9.62,-1.53,-30.58,-2.24,-5.16,29.12,584.08,56.12
,LC08,2019-10-30,0.38,7.68,-0.92,-18.44,3.04,-4.56,33.8,578.8,56.72
,S2,2019-11-02,0.97,19.36,-1.48,-29.7,13.96,-5.0,45.16,567.88,56.28
,S2,2019-11-07,0.8,15.9,-1.56,-31.24,11.52,-5.28,43.0,570.32,56.0
,S2,2019-11-20,0.87,17.4,-1.72,-34.48,16.64,-5.72,48.56,565.2,55.56
,S2,2019-11-22,0.82,16.32,-1.52,-30.36,12.04,-5.12,43.36,569.8,56.16
,LC08,2019-12-08,0.18,3.56,-0.95,-19.06,2.2,-4.64,33.04,579.64,56.64
,S2,2019-12-10,0.26,5.3,-1.48,-29.7,1.32,-5.0,32.52,580.52,56.28
,S2,2019-12-12,0.31,6.16,-1.42,-28.36,1.92,-4.76,32.88,579.92,56.52
,S2,2019-12-20,0.86,17.18,-1.51,-30.14,7.68,-5.08,38.96,574.16,56.2
,S2,2019-12-30,0.7,13.94,-1.51,-30.14,5.96,-5.0,37.16,575.88,56.28
,S2,2020-01-06,0.66,13.3,-1.6,-31.92,6.2,-5.16,37.56,575.64,56.12
,S2,2020-01-11,0.07,1.4,-1.65,-33.02,1.72,-5.28,33.2,580.12,56.0
,S2,2020-01-29,0.62,12.44,-1.65,-33.02,6.16,-5.44,37.8,575.68,55.84
,S2,2020-02-05,0.69,13.72,-1.66,-33.24,7.16,-5.64,39.0,574.68,55.64
,S2,2020-02-08,0.0,0.1,-1.77,-35.44,1.48,-5.88,33.56,580.36,55.4
,LC08,2020-02-19,0.66,13.3,-1.55,-31.02,7.12,-5.24,38.56,574.72,56.04
,S2,2020-02-20,0.64,12.86,-1.81,-36.18,6.24,-6.0,38.44,575.6,55.28
,S2,2020-02-25,0.46,9.18,-1.6,-31.92,5.32,-5.4,36.92,576.52,55.88
,LC08,2020-02-26,0.5,10.06,-1.6,-31.92,6.08,-5.4,37.68,575.76,55.88
,S2,2020-03-04,3.79,75.88,-1.56,-31.24,15.16,-5.28,46.64,566.68,56.0
,S2,2020-03-09,-0.25,-5.08,-1.61,-32.14,-0.12,-5.44,31.52,581.96,55.84
,S2,2020-03-11,0.4,7.9,-1.57,-31.46,5.0,-5.32,36.52,576.84,55.96
,LC08,2020-03-13,0.97,19.36,-1.5,-29.92,14.28,-5.04,45.52,567.56,56.24
,S2,2020-03-14,3.86,77.26,-1.64,-32.8,15.48,-5.56,47.24,566.36,55.72
,S2,2020-03-21,0.1,2.06,-1.56,-31.24,2.24,-5.28,33.72,579.6,56.0
,S2,2020-04-03,0.97,19.36,-1.71,-34.22,13.64,-5.68,45.52,568.2,55.6
,S2,2020-04-05,0.7,13.94,-1.81,-36.18,126.44,-6.0,158.64,455.4,55.28
,S2,2020-04-10,0.32,6.38,-1.71,-34.22,4.32,-5.68,36.2,577.52,55.6
,S2,2020-04-23,0.1,2.06,-1.66,-33.26,3.08,-5.52,34.8,578.76,55.76
,S2,2020-04-25,0.06,1.18,-1.77,-35.44,2.92,-5.88,35.0,578.92,55.4
,S2,2020-04-28,0.49,9.84,-1.8,-35.94,6.68,-5.96,38.84,575.16,55.32
,S2,2020-05-20,0.44,8.76,-1.54,-30.8,5.28,-5.2,36.68,562.48,56.08
,S2,2020-06-19,0.07,1.4,-0.94,-18.76,2.32,-4.4,32.92,579.52,56.88
,S2,2020-07-09,0.78,15.68,-1.52,-30.36,7.24,-5.12,38.56,574.6,56.16
,S2,2020-08-06,0.43,8.54,-1.5,-29.92,16.36,-5.04,47.6,565.48,56.24
,S2,2020-08-16,0.83,16.54,-0.97,-19.38,7.32,-4.92,38.44,574.52,56.36
,S2,2020-08-23,0.97,19.36,-0.94,-18.76,15.16,-4.24,45.6,566.68,57.04
,S2,2020-09-07,0.95,18.92,-1.53,-30.58,8.6,-5.16,39.96,573.24,56.12
,S2,2020-09-20,0.71,14.16,-0.94,-18.76,3.44,-4.48,34.12,578.4,56.8
,S2,2020-09-25,0.87,17.4,-1.6,-31.92,15.12,-5.4,46.72,566.72,55.88
,S2,2020-09-30,0.32,6.38,-0.94,-18.76,-0.84,-4.32,29.68,582.68,56.96
,S2,2020-10-12,0.62,12.44,-1.53,-30.58,4.96,-5.16,36.32,576.88,56.12
,S2,2020-10-25,0.84,16.76,-1.64,-32.8,12.44,-5.56,44.2,569.4,55.72
,S2,2020-11-14,-0.31,-6.16,-1.58,-31.68,-6.44,-5.36,25.12,588.28,55.92
,S2,2020-11-21,0.85,16.98,-1.58,-31.68,7.56,-5.36,39.12,574.28,55.92
,S2,2020-12-09,0.78,15.68,-0.92,-18.44,11.2,-4.16,41.56,570.64,57.12
,S2,2020-12-14,-0.31,-6.16,-1.55,-31.02,-4.6,-5.24,26.84,586.44,56.04
,LC08,2021-01-04,0.98,19.56,-0.83,-16.56,18.6,-3.92,48.72,563.24,57.36
,S2,2021-01-08,0.89,17.84,-0.97,-19.38,11.08,-4.88,42.16,570.76,56.4
,S2,2021-01-13,0.12,2.48,-1.57,-31.46,-2.68,-5.32,28.84,584.52,55.96
,LC08,2021-01-27,-0.03,-0.54,-0.81,-16.24,-2.64,-3.84,27.4,584.48,57.44
,S2,2021-01-30,0.45,8.98,-0.97,-19.38,5.76,-4.52,36.48,576.08,56.76
,S2,2021-02-02,0.84,16.76,-1.54,-30.8,11.0,-5.2,42.4,570.84,56.08
,S2,2021-02-07,0.94,18.7,-1.5,-29.92,18.84,-5.04,50.08,563.0,56.24
,S2,2021-02-12,0.17,3.36,-1.51,-30.14,1.84,-5.08,33.12,580.0,56.2
,S2,2021-02-17,0.92,18.48,-1.53,-30.58,14.92,-5.16,46.28,566.92,56.12
,S2,2021-02-19,0.94,18.7,-1.52,-30.36,15.96,-5.12,47.28,565.88,56.16
,S2,2021-02-22,0.8,15.9,-1.6,-31.92,9.52,-5.4,41.12,572.32,55.88
,S2,2021-03-16,0.45,8.98,-1.48,-29.7,6.4,-5.0,37.6,575.44,56.28
,S2,2021-03-24,0.74,14.82,-1.56,-31.24,7.92,-5.28,39.4,573.92,56.0
,LC08,2021-03-25,0.66,13.3,-0.91,-18.12,9.56,-4.24,40.0,572.28,57.04
,S2,2021-04-05,0.8,16.1,-1.53,-30.58,10.44,-5.16,41.8,571.4,56.12
,S2,2021-04-13,-0.04,-0.76,-0.92,-18.44,1.72,-4.2,32.12,580.12,57.08
,S2,2021-04-28,-0.08,-1.62,-0.97,-19.38,2.36,-4.84,33.4,579.48,56.44
,S2,2021-05-13,0.33,6.6,-0.94,-18.76,5.04,-4.4,35.64,576.8,56.88
,S2,2021-06-02,0.98,19.56,-1.51,-30.14,12.76,-5.08,44.04,569.08,56.2
,S2,2021-06-07,0.64,12.86,-1.4,-27.92,7.08,-4.68,37.96,574.76,56.6
,S2,2021-06-14,-5.99,-119.78,-5.05,-101.0,4.44,-15.0,45.64,577.4,46.28
,S2,2021-07-02,3.72,74.32,-1.57,-31.46,16.12,-5.32,47.64,565.72,55.96
,S2,2021-07-07,0.16,3.14,-0.97,-19.38,4.16,-4.6,34.96,577.68,56.68
,S2,2021-07-24,-0.12,-2.48,-1.57,-31.46,0.72,-5.32,32.24,581.12,55.96
,S2,2021-07-27,0.24,4.86,-0.94,-18.76,2.96,-4.56,33.72,578.88,56.72
,S2,2021-07-29,0.77,15.46,-1.64,-32.8,8.96,-5.56,40.72,572.88,55.72
,S2,2021-08-01,0.92,18.48,-1.69,-33.74,10.04,-5.6,41.84,571.8,55.68
,S2,2021-08-23,0.18,3.56,-0.94,-18.76,3.08,-4.72,34.0,578.76,56.56
,S2,2021-08-31,3.19,63.72,-0.97,-19.38,13.68,-5.0,44.88,568.16,56.28
,LC08,2021-09-01,0.82,16.32,-0.94,-18.76,11.8,-4.72,42.72,570.04,56.56
,LC08,2021-09-17,0.45,8.98,-0.92,-18.44,4.08,-4.36,34.64,577.76,56.92
,S2,2021-09-20,-0.07,-1.4,-1.54,-30.8,-5.56,-5.2,25.84,587.4,56.08
,LC08,2021-09-24,0.28,5.52,-0.94,-18.76,2.6,-4.48,33.28,579.24,56.8
,S2,2021-09-30,0.85,16.98,-1.54,-30.8,13.72,-5.2,45.12,568.12,56.08
,S2,2021-10-15,0.69,13.72,-0.97,-19.38,9.04,-4.96,40.2,572.8,56.32
,S2,2021-10-17,0.14,2.7,-0.92,-18.44,3.44,-4.48,34.12,578.4,56.8
,S2,2021-10-30,0.5,10.06,-1.5,-29.92,6.92,-5.04,38.16,574.92,56.24
,S2,2021-11-09,0.7,13.94,-1.51,-30.14,11.16,-5.08,42.44,570.68,56.2
,S2,2021-11-16,0.11,2.28,-0.94,-18.76,-4.12,-4.44,26.52,585.96,56.84
,LC09,2021-11-18,0.32,6.38,-0.83,-16.56,5.28,-3.72,35.2,576.56,57.56
,S2,2021-11-19,0.09,1.84,-1.44,-28.8,2.56,-4.84,33.6,579.28,56.44
,LC09,2021-12-30,0.54,10.7,-0.88,-17.5,5.24,-3.96,35.4,576.6,57.32
,S2,2021-12-31,0.49,9.84,-0.94,-18.76,5.48,-4.4,36.08,576.36,56.88
,S2,2022-01-03,0.3,5.94,-0.94,-18.76,0.4,-4.36,30.96,581.44,56.92
,LC08,2022-01-07,0.87,17.4,-0.83,-16.56,14.84,-3.8,44.84,567.0,57.48
,S2,2022-01-13,0.78,15.68,-1.45,-29.04,12.48,-4.88,43.56,569.36,56.4
,LC09,2022-01-15,0.57,11.36,-0.8,-15.94,6.2,-3.64,36.04,575.64,57.64
,S2,2022-01-30,0.52,10.48,-1.37,-27.48,6.12,-4.72,37.04,575.72,56.56
,S2,2022-02-07,0.91,18.28,-0.97,-19.38,12.76,-5.08,44.04,569.08,56.2
,LC09,2022-02-16,0.45,8.98,-0.83,-16.56,-0.64,-3.72,29.28,582.48,57.56
,LC09,2022-02-23,0.95,18.92,-0.92,-18.44,15.24,-4.28,45.72,566.6,57.0
,S2,2022-02-24,3.66,73.14,-0.97,-19.38,16.0,-4.84,47.04,565.84,56.44
,S2,2022-03-06,0.85,16.98,-0.97,-19.38,11.6,-4.36,42.16,570.24,56.92
,S2,2022-03-16,0.51,10.28,-0.97,-19.38,0.12,-4.36,30.68,581.72,56.92
,S2,2022-04-05,0.61,12.22,-0.97,-19.38,0.24,-4.4,30.84,581.6,56.88
,S2,2022-04-08,3.11,62.16,-1.42,-28.36,12.24,-4.76,43.2,569.6,56.52
,LC08,2022-04-13,0.6,12.0,-0.89,-17.82,3.04,-4.12,33.36,578.8,57.16
,S2,2022-06-07,0.86,17.18,-0.95,-19.06,11.24,-4.52,41.96,570.6,56.76
,S2,2022-08-01,0.33,6.6,-1.37,-27.48,0.92,-4.52,31.64,580.92,56.76
,LC09,2022-08-27,0.19,3.78,-0.94,-18.76,6.32,-4.6,37.12,575.52,56.68
,S2,2022-09-05,0.7,13.94,-0.97,-19.38,4.88,-4.6,35.68,576.96,56.68
,S2,2022-09-10,0.24,4.86,-0.92,-18.44,0.08,-3.88,30.16,581.76,57.4
,S2,2022-10-17,0.65,13.08,-0.94,-18.76,5.32,-4.36,35.88,576.52,56.92
,LC09,2022-10-21,0.38,7.68,-0.81,-16.24,1.84,-3.68,31.72,580.0,57.6
,LC08,2022-10-22,0.36,7.24,-0.8,-15.94,1.76,-3.6,31.56,580.08,57.68
,S2,2022-11-04,0.4,7.9,-0.95,-19.06,1.64,-4.6,32.44,580.2,56.68
,LC08,2022-11-07,-0.05,-0.98,-0.8,-15.94,-4.36,-3.6,25.44,586.2,57.68
,S2,2022-11-14,0.82,16.32,-0.97,-19.38,12.24,-4.72,43.16,569.6,56.56
,LC08,2022-11-23,-0.31,-6.16,-0.78,-15.62,-8.12,-3.52,21.6,589.96,57.76
,LC09,2022-12-01,0.64,12.86,-0.8,-15.94,4.08,-3.64,33.92,577.76,57.64
,S2,2022-12-11,0.2,4.0,-0.94,-18.76,0.6,-4.24,31.04,581.24,57.04
,S2,2022-12-24,0.04,0.76,-0.89,-17.82,-4.08,-4.04,26.16,585.92,57.24
,LC08,2022-12-25,0.49,9.84,-0.8,-15.94,2.84,-3.56,32.6,579.0,57.72
,S2,2022-12-26,0.49,9.84,-0.91,-18.12,3.24,-3.92,33.36,578.6,57.36
,S2,2022-12-29,0.86,17.18,-0.88,-17.5,16.92,-3.68,46.8,564.92,57.6
,LC09,2023-01-02,0.76,15.24,-0.78,-15.62,11.8,-3.52,41.52,570.04,57.76
,S2,2023-01-15,0.98,19.56,-0.94,-18.76,18.0,-4.12,48.32,563.84,57.16
,LC08,2023-01-17,0.72,14.38,-0.8,-15.94,10.92,-3.64,40.76,570.92,57.64
,S2,2023-02-17,0.45,8.98,-0.92,-18.44,1.52,-4.24,31.96,580.32,57.04
,LC08,2023-02-18,0.55,10.92,-0.8,-15.94,4.64,-3.6,34.44,577.2,57.68
,S2,2023-02-19,0.18,3.56,-0.88,-17.5,-3.48,-3.92,26.64,585.32,57.36
,S2,2023-03-06,0.14,2.7,-0.84,-16.88,-3.4,-3.76,26.56,585.24,57.52
,S2,2023-03-14,0.89,17.84,-0.91,-18.12,12.72,-4.24,43.16,569.12,57.04
,LC09,2023-03-23,0.29,5.72,-0.84,-16.88,-1.16,-3.84,28.88,583.0,57.44
,LC09,2023-03-30,0.82,16.32,-0.81,-16.24,11.08,-3.8,41.08,570.76,57.48
,S2,2023-04-03,0.16,3.14,-0.78,-15.62,-0.36,-3.52,29.36,582.2,57.76
,S2,2023-04-10,0.52,10.48,-0.88,-17.5,7.88,-3.8,37.88,573.96,57.48
,S2,2023-06-07,0.82,16.32,-0.84,-16.88,10.4,-3.68,40.28,571.44,57.6
,S2,2023-06-14,0.74,14.82,-0.81,-16.24,9.96,-3.64,39.8,571.88,57.64
,S2,2023-06-19,0.31,6.16,-0.8,-15.94,2.92,-3.6,32.72,578.92,57.68
,S2,2023-06-24,0.96,19.14,-0.89,-17.82,13.72,-4.04,43.96,568.12,57.24
,S2,2023-06-27,0.92,18.48,-0.88,-17.5,12.28,-3.92,42.4,569.56,57.36
,S2,2023-06-29,-0.24,-4.86,0.45,9.06,90.72,-29.84,146.76,491.12,31.44
,S2,2023-08-16,-0.0,-0.1,-0.86,-17.18,-2.16,-3.92,27.96,584.0,57.36
,S2,2023-08-28,0.42,8.32,-0.91,-18.12,8.36,-4.08,38.64,573.48,57.2
,LC08,2023-08-29,0.34,6.82,-0.83,-16.56,7.08,-3.84,37.12,574.76,57.44
,S2,2023-09-02,0.54,10.7,-0.91,-18.12,8.96,-4.08,39.24,572.88,57.2
,LC09,2023-09-06,0.72,14.38,-0.83,-16.56,13.2,-3.88,43.28,568.64,57.4
,S2,2023-09-07,0.78,15.68,-0.92,-18.44,17.6,-4.36,48.16,564.24,56.92
,S2,2023-09-15,0.22,4.44,-0.86,-17.18,1.84,-3.8,31.84,580.0,57.48
,LC09,2023-10-08,0.6,12.0,-0.81,-16.24,11.72,-3.84,41.76,570.12,57.44
