Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LT05,2003-11-19,-13.78,-275.5,-0.74,-14.76,-3.36,-2.92,3.32,75.88,9.08
,LT05,2003-11-28,-13.58,-271.66,0.05,0.98,28.64,-1.2,33.6,43.88,10.8
,LT05,2003-12-05,-13.78,-275.5,0.08,1.64,-3.36,-1.36,1.76,75.88,10.64
,LT05,2003-12-30,-13.78,-275.5,-0.61,-12.14,-3.36,-2.64,3.04,75.88,9.36
,LT05,2004-04-04,-13.78,-275.5,-0.44,-8.86,-3.36,-3.08,3.48,75.88,8.92
,LT05,2004-05-22,0.16,3.22,0.08,1.64,31.44,-3.32,38.52,41.08,8.68
,LT05,2004-09-02,-13.78,-275.5,4.0,80.0,-3.4,-0.32,0.68,75.92,11.68
,LT05,2004-10-04,-13.78,-275.5,-0.38,-7.54,-3.44,-2.96,3.28,75.96,9.04
,LT05,2004-10-13,-13.78,-275.5,-0.57,-11.48,-3.36,-4.52,4.92,75.88,7.48
,LT05,2004-10-20,-13.78,-275.5,-0.44,-8.86,-3.36,-3.32,3.72,75.88,8.68
,LT05,2004-12-07,0.32,6.46,-0.48,-9.5,6.36,-2.56,12.68,66.16,9.44
,LT05,2005-02-18,0.0,0.0,-4.0,-80.0,0.56,-7.76,12.08,71.96,4.24
,LT05,2005-04-30,-13.78,-275.5,0.02,0.32,-3.36,-1.8,2.2,75.88,10.2
,LT05,2005-08-29,-13.78,-275.5,-0.44,-8.86,0.72,-5.24,9.72,71.8,6.76
,LT05,2005-09-21,-13.78,-275.5,-0.44,-8.86,-3.4,-4.32,4.68,75.92,7.68
,LT05,2005-11-08,0.03,0.64,-0.41,-8.2,0.44,-4.84,9.04,72.08,7.16
,LT05,2005-11-24,-13.78,-275.5,-0.61,-12.14,-3.36,-2.56,2.96,75.88,9.44
,LT05,2006-02-05,-13.78,-275.5,-0.74,-14.76,-3.36,-3.04,3.44,75.88,8.96
,LT05,2006-02-12,-13.78,-275.5,-0.51,-10.16,-3.36,-3.08,3.48,75.88,8.92
,LT05,2006-04-26,-13.78,-275.5,0.02,0.32,-3.36,-2.32,2.72,75.88,9.68
,LT05,2006-09-17,0.39,7.74,-0.25,-4.92,5.52,-3.72,13.0,67.0,8.28
,LT05,2006-10-10,-13.78,-275.5,-0.54,-10.82,-3.36,-4.52,4.92,75.88,7.48
,LT05,2006-11-27,0.58,11.62,4.0,80.0,0.76,3.04,1.48,71.76,15.04
,LT05,2006-12-06,0.68,13.54,4.0,80.0,5.68,2.72,6.72,66.84,14.72
,LT05,2006-12-29,0.71,14.2,4.0,80.0,15.92,3.4,16.28,56.6,15.4
,LT05,2007-01-30,-13.78,-275.5,-4.0,-80.0,-3.36,-7.88,8.28,75.88,4.12
,LT05,2011-03-07,-13.78,-275.5,-0.67,-13.44,-3.36,-4.12,4.52,75.88,7.88
,LT05,2011-10-24,0.29,5.8,-0.54,-10.82,5.16,-2.84,11.76,67.36,9.16
,LT05,2011-11-09,-13.78,-275.5,-4.0,-80.0,-3.4,-8.92,9.28,75.92,3.08
,LC08,2013-08-26,0.13,2.58,4.0,80.0,0.48,2.32,1.92,72.04,14.32
,LC08,2013-10-29,0.42,8.38,-0.34,-6.88,1.36,-0.88,6.0,71.16,11.12
,LC08,2013-11-14,0.74,14.84,-0.51,-10.16,1.96,-2.24,7.96,70.56,9.76
,LC08,2013-11-23,0.29,5.8,-0.02,-0.32,0.8,-0.12,4.68,71.72,11.88
,LC08,2013-12-09,0.36,7.1,-0.05,-0.98,1.12,-0.28,5.16,71.4,11.72
,LC08,2014-01-01,-13.78,-275.5,-0.77,-15.4,-3.36,-3.04,3.44,75.88,8.96
,LC08,2014-01-10,0.84,16.78,-0.02,-0.32,2.2,-0.16,6.12,70.32,11.84
,LC08,2014-01-17,-13.78,-275.5,-0.77,-15.4,-3.4,-2.56,2.92,75.92,9.44
,LC08,2014-03-31,0.58,11.62,4.0,80.0,1.32,1.8,3.28,71.2,13.8
,LC08,2014-05-25,0.36,7.1,4.0,80.0,1.2,3.36,1.6,71.32,15.36
,LC08,2014-09-07,0.87,17.42,4.0,80.0,2.56,1.4,4.92,69.96,13.4
,LC08,2014-09-14,0.13,2.58,4.0,80.0,0.48,2.48,1.76,72.04,14.48
,LC08,2014-11-01,0.45,9.04,-0.41,-8.2,1.32,-2.28,7.36,71.2,9.72
,LC08,2014-11-26,-13.78,-275.5,-0.05,-0.98,-3.36,-0.56,0.96,75.88,11.44
,LC08,2014-12-03,0.19,3.88,-0.77,-15.4,1.0,-2.28,7.04,71.52,9.72
,LC08,2015-01-29,0.64,12.9,-0.18,-3.6,1.48,-0.56,5.8,71.04,11.44
,LC08,2015-02-14,0.74,14.84,-0.08,-1.64,1.88,-0.4,6.04,70.64,11.6
,LC08,2015-04-03,0.71,14.2,-0.15,-2.96,1.76,-0.48,6.0,70.76,11.52
,LC08,2015-05-21,-0.13,-2.58,4.0,80.0,0.16,3.0,0.92,72.36,15.0
,LC08,2015-08-09,0.84,16.78,4.0,80.0,1.96,2.16,3.56,70.56,14.16
,LC08,2015-10-03,0.0,0.0,0.08,1.64,0.36,-0.24,4.36,72.16,11.76
,LC08,2015-10-19,-13.78,-275.5,-0.38,-7.54,-3.4,-1.2,1.56,75.92,10.8
,LC08,2015-11-13,0.16,3.22,-0.31,-6.22,0.64,-0.8,5.2,71.88,11.2
,LC08,2016-01-23,-13.78,-275.5,-0.84,-16.72,-3.36,-2.68,3.08,75.88,9.32
,LC08,2016-02-24,-13.78,-275.5,-0.08,-1.64,-3.4,-0.84,1.2,75.92,11.16
,LC08,2016-03-04,0.48,9.68,-0.21,-4.26,1.48,-0.92,6.16,71.04,11.08
,LC08,2016-03-11,-13.78,-275.5,0.05,0.98,-3.36,-0.64,1.04,75.88,11.36
,LC08,2016-03-20,0.42,8.38,0.05,0.98,1.16,-0.16,5.08,71.36,11.84
,LC08,2016-03-27,-0.13,-2.58,-0.02,-0.32,0.04,-0.36,4.16,72.48,11.64
,LC08,2016-06-08,-13.78,-275.5,4.0,80.0,-3.4,-0.32,0.68,75.92,11.68
,LC08,2016-07-10,0.16,3.22,4.0,80.0,0.56,2.4,1.92,71.96,14.4
,LC08,2016-09-12,0.84,16.78,-0.38,-7.54,2.2,-2.12,8.08,70.32,9.88
,LC08,2016-10-14,0.52,10.32,0.02,0.32,1.36,-0.28,5.4,71.16,11.72
,LC08,2016-10-30,0.68,13.54,-0.38,-7.54,1.48,-0.88,6.12,71.04,11.12
,LC08,2016-11-22,0.19,3.88,-0.38,-7.54,0.88,-1.12,5.76,71.64,10.88
,LC08,2017-09-15,0.16,3.22,4.0,80.0,0.68,3.24,1.2,71.84,15.24
,LC08,2017-10-01,-13.78,-275.5,4.0,80.0,-3.36,-0.2,0.6,75.88,11.8
,LC08,2017-12-11,-13.78,-275.5,-0.67,-13.44,-3.4,-2.36,2.72,75.92,9.64
,LC08,2017-12-20,-13.78,-275.5,-0.02,-0.32,-3.4,-0.68,1.04,75.92,11.32
,LC08,2018-09-09,0.45,9.04,4.0,80.0,1.28,3.28,1.76,71.24,15.28
,LC08,2018-10-04,0.68,13.54,4.0,80.0,6.8,3.52,7.04,65.72,15.52
,LC08,2018-11-05,0.55,10.96,-0.54,-10.82,1.68,-1.68,7.12,70.84,10.32
,LC08,2018-11-21,0.45,9.04,4.0,80.0,1.2,3.44,1.52,71.32,15.44
,LC08,2018-12-07,0.39,7.74,-0.08,-1.64,1.12,-0.24,5.12,71.4,11.76
,S2,2018-12-14,0.19,3.88,-0.44,-8.86,0.64,-0.8,5.2,71.88,11.2
,S2,2018-12-17,0.23,4.52,-0.54,-10.82,0.92,-1.88,6.56,71.6,10.12
,S2,2018-12-27,-13.78,-275.5,-0.61,-12.14,-3.36,-1.12,1.52,75.88,10.88
,S2,2019-01-01,0.39,7.74,-0.54,-10.82,5.32,-1.16,10.24,67.2,10.84
,S2,2019-01-03,0.03,0.64,-0.64,-12.78,0.72,-1.28,5.76,71.8,10.72
,S2,2019-01-11,0.0,0.0,-0.44,-8.86,0.68,-0.96,5.4,71.84,11.04
,S2,2019-01-16,-0.13,-2.58,-0.61,-12.14,0.28,-1.08,5.12,72.24,10.92
,S2,2019-01-18,0.0,0.0,-0.7,-14.1,3.8,-1.72,9.28,68.72,10.28
,S2,2019-01-21,0.19,3.88,-0.18,-3.6,0.64,-0.44,4.84,71.88,11.56
,LC08,2019-01-24,-13.78,-275.5,0.05,0.98,-3.36,-0.52,0.92,75.88,11.48
,S2,2019-01-26,-13.78,-275.5,-0.64,-12.78,-3.36,-1.12,1.52,75.88,10.88
,S2,2019-01-28,0.29,5.8,-0.25,-4.92,23.12,-0.52,27.4,49.4,11.48
,S2,2019-02-02,0.58,11.62,-0.21,-4.26,5.68,-0.48,9.92,66.84,11.52
,S2,2019-02-05,-0.23,-4.52,-0.38,-7.54,0.12,-0.68,4.56,72.4,11.32
,S2,2019-02-12,-0.26,-5.16,-0.38,-7.54,0.04,-0.8,4.6,72.48,11.2
,S2,2019-02-17,0.0,0.0,-1.79,-35.88,3.92,-2.76,10.44,68.6,9.24
,S2,2019-02-25,0.32,6.46,-0.28,-5.58,0.92,-0.56,5.24,71.6,11.44
,S2,2019-02-27,0.68,13.54,-0.34,-6.88,5.44,-0.64,9.84,67.08,11.36
,S2,2019-03-02,0.84,16.78,-0.25,-4.92,7.56,-0.52,11.84,64.96,11.48
,S2,2019-03-04,0.48,9.68,-0.31,-6.22,1.72,-0.6,6.08,70.8,11.4
,S2,2019-03-09,0.13,2.58,-0.28,-5.58,0.56,-0.56,4.88,71.96,11.44
,S2,2019-03-19,0.36,7.1,-0.7,-14.1,5.68,-1.56,11.0,66.84,10.44
,S2,2019-03-22,0.13,2.58,-0.28,-5.58,0.6,-0.6,4.96,71.92,11.4
,S2,2019-03-24,-0.45,-9.04,-0.48,-9.5,-0.2,-0.88,4.44,72.72,11.12
,S2,2019-04-03,0.26,5.16,-0.41,-8.2,1.04,-0.92,5.72,71.48,11.08
,S2,2019-04-08,0.32,6.46,0.02,0.32,0.8,-0.16,4.72,71.72,11.84
,S2,2019-04-13,0.52,10.32,-0.44,-8.86,1.64,-0.88,6.28,70.88,11.12
,S2,2019-04-16,0.81,16.12,-0.41,-8.2,7.4,-0.72,11.88,65.12,11.28
,S2,2019-04-18,0.9,18.06,-0.54,-10.82,6.76,-1.04,11.56,65.76,10.96
,S2,2019-04-26,0.45,9.04,-0.38,-7.54,1.2,-0.8,5.76,71.32,11.2
,S2,2019-05-01,0.87,17.42,-0.02,-0.32,5.96,-0.24,9.96,66.56,11.76
,S2,2019-05-06,0.45,9.04,-0.18,-3.6,1.16,-0.52,5.44,71.36,11.48
,S2,2019-05-13,0.48,9.68,-0.21,-4.26,1.4,-0.6,5.76,71.12,11.4
,S2,2019-05-16,0.61,12.26,-0.31,-6.22,5.48,-0.6,9.84,67.04,11.4
,S2,2019-05-23,0.16,3.22,-0.51,-10.16,0.72,-1.12,5.6,71.8,10.88
,S2,2019-07-20,-0.36,-7.1,-0.08,-1.64,-0.16,-0.36,3.96,72.68,11.64
,S2,2019-07-25,0.68,13.54,-0.31,-6.22,6.16,-0.64,10.56,66.36,11.36
,S2,2019-08-14,0.52,10.32,-0.25,-4.92,3.04,-0.68,7.48,69.48,11.32
,S2,2019-08-26,0.23,4.52,-0.44,-8.86,0.76,-0.88,5.4,71.76,11.12
,S2,2019-08-29,0.9,18.06,-0.34,-6.88,7.08,-1.36,12.2,65.44,10.64
,S2,2019-09-10,0.52,10.32,-0.15,-2.96,5.32,-1.08,10.16,67.2,10.92
,S2,2019-09-15,-0.13,-2.58,-0.38,-7.54,0.2,-1.6,5.56,72.32,10.4
,S2,2019-09-20,0.9,18.06,-0.21,-4.26,2.56,-1.2,7.52,69.96,10.8
,LC08,2019-09-21,0.84,16.78,4.0,80.0,1.92,2.56,3.12,70.6,14.56
,S2,2019-09-28,0.1,1.94,-0.54,-10.82,0.84,-1.88,6.48,71.68,10.12
,S2,2019-10-03,-0.36,-7.1,-0.38,-7.54,-0.08,-1.4,5.08,72.6,10.6
,S2,2019-10-08,0.97,19.36,-0.12,-2.3,9.48,-1.0,14.24,63.04,11.0
,S2,2019-10-25,0.52,10.32,-0.7,-14.1,7.16,-2.6,13.52,65.36,9.4
,S2,2019-10-30,-0.13,-2.58,-0.7,-14.1,0.24,-2.36,6.36,72.28,9.64
,S2,2019-11-02,-13.78,-275.5,-0.7,-14.1,-3.36,-2.4,2.8,75.88,9.6
,S2,2019-11-04,0.06,1.3,-0.48,-9.5,5.04,-1.68,10.48,67.48,10.32
,S2,2019-11-07,0.9,18.06,-0.48,-9.5,10.96,-1.76,16.48,61.56,10.24
,LC08,2019-11-08,0.58,11.62,-0.34,-6.88,1.56,-1.76,7.08,70.96,10.24
,S2,2019-11-12,-0.1,-1.94,-0.38,-7.54,0.32,-0.76,4.84,72.2,11.24
,S2,2019-11-22,0.39,7.74,-0.57,-11.48,7.04,-1.44,12.24,65.48,10.56
,S2,2019-11-24,0.45,9.04,-0.74,-14.76,6.24,-2.28,12.28,66.28,9.72
,S2,2019-12-09,0.68,13.54,-0.48,-9.5,6.48,-0.88,11.12,66.04,11.12
,S2,2019-12-14,-0.42,-8.38,-0.44,-8.86,0.6,-0.84,5.2,71.92,11.16
,S2,2019-12-27,-0.36,-7.1,-0.48,-9.5,-0.08,-1.28,4.96,72.6,10.72
,S2,2020-01-03,-13.78,-275.5,-0.67,-13.44,-3.36,-2.16,2.56,75.88,9.84
,S2,2020-01-06,-0.42,-8.38,-0.64,-12.78,-0.16,-2.04,5.64,72.68,9.96
,S2,2020-01-08,0.45,9.04,-0.48,-9.5,5.28,-0.92,9.96,67.24,11.08
,S2,2020-01-11,-0.03,-0.64,-0.48,-9.5,0.76,-0.8,5.32,71.76,11.2
,S2,2020-01-23,0.42,8.38,-1.92,-38.36,5.6,-3.2,12.56,66.92,8.8
,S2,2020-02-02,0.16,3.22,-0.38,-7.54,0.6,-0.8,5.16,71.92,11.2
,S2,2020-02-05,0.39,7.74,-0.34,-6.88,5.24,-0.84,9.84,67.28,11.16
,S2,2020-02-10,-0.36,-7.1,-0.97,-19.34,-0.04,-2.96,6.68,72.56,9.04
,S2,2020-02-12,-13.78,-275.5,-1.95,-38.96,-3.4,-3.24,3.6,75.92,8.76
,S2,2020-02-25,0.68,13.54,-0.34,-6.88,4.28,-0.92,8.96,68.24,11.08
,S2,2020-02-27,0.19,3.88,-0.38,-7.54,0.72,-1.24,5.72,71.8,10.76
,S2,2020-03-11,-0.13,-2.58,-0.48,-9.5,0.2,-0.92,4.88,72.32,11.08
,S2,2020-03-13,0.06,1.3,-0.44,-8.86,0.48,-0.88,5.12,72.04,11.12
,S2,2020-03-18,0.39,7.74,-0.38,-7.54,4.8,-0.8,9.36,67.72,11.2
,S2,2020-03-23,-13.78,-275.5,-0.77,-15.4,-3.4,-2.92,3.28,75.92,9.08
,S2,2020-03-26,-0.13,-2.58,-0.48,-9.5,0.24,-0.92,4.92,72.28,11.08
,S2,2020-03-28,0.16,3.22,-0.34,-6.88,0.64,-0.68,5.08,71.88,11.32
,S2,2020-03-31,0.64,12.9,-0.25,-4.92,1.44,-0.52,5.72,71.08,11.48
,S2,2020-04-02,0.55,10.96,-0.38,-7.54,11.56,-1.04,16.36,60.96,10.96
,S2,2020-04-10,-0.13,-2.58,-0.08,-1.64,0.24,-0.28,4.28,72.28,11.72
,S2,2020-04-25,0.45,9.04,-0.15,-2.96,1.04,-0.4,5.2,71.48,11.6
,S2,2020-04-30,0.23,4.52,-0.12,-2.3,0.72,-0.32,4.8,71.8,11.68
,S2,2020-05-05,0.81,16.12,0.12,2.3,5.12,-0.08,8.96,67.4,11.92
,S2,2020-05-07,0.42,8.38,-0.15,-2.96,1.04,-0.4,5.2,71.48,11.6
,S2,2020-05-10,0.29,5.8,-0.15,-2.96,0.8,-0.36,4.92,71.72,11.64
,S2,2020-05-20,0.9,18.06,-0.21,-4.26,6.92,-0.48,11.16,65.6,11.52
,S2,2020-06-09,0.32,6.46,-0.08,-1.64,0.8,-0.32,4.88,71.72,11.68
,S2,2020-06-14,0.62,12.5,0.12,2.3,9.24,-0.08,13.08,63.28,11.92
,S2,2020-07-09,-0.32,-6.46,-0.38,-7.54,-0.04,-1.4,5.12,72.56,10.6
,S2,2020-07-24,0.29,5.8,-0.15,-2.96,0.76,-1.0,5.52,71.76,11.0
,S2,2020-07-26,0.84,16.78,-0.34,-6.88,1.88,-1.32,6.96,70.64,10.68
,S2,2020-08-15,0.97,19.36,-0.38,-7.54,8.4,-1.44,13.6,64.12,10.56
,LC08,2020-08-29,0.71,14.2,-0.48,-9.5,1.96,-1.52,7.24,70.56,10.48
,S2,2020-08-30,0.39,7.74,-0.77,-15.4,5.88,-2.08,11.72,66.64,9.92
,S2,2020-09-04,-0.16,-3.22,-0.18,-3.6,0.16,-1.16,5.08,72.36,10.84
,S2,2020-09-07,0.9,18.06,-0.31,-6.22,1.76,-1.28,6.8,70.76,10.72
,S2,2020-09-12,0.61,12.26,-0.28,-5.58,6.48,-1.32,11.56,66.04,10.68
,S2,2020-09-19,0.64,12.9,-0.25,-4.92,1.32,-1.24,6.32,71.2,10.76
,S2,2020-09-29,0.16,3.22,-0.54,-10.82,0.72,-1.72,6.2,71.8,10.28
,S2,2020-10-04,-0.06,-1.3,-0.51,-10.16,0.32,-1.6,5.68,72.2,10.4
,LC08,2020-10-16,0.45,9.04,-0.54,-10.82,1.4,-1.6,6.76,71.12,10.4
,S2,2020-10-17,0.19,3.88,-0.7,-14.1,1.0,-2.36,7.12,71.52,9.64
,S2,2020-11-11,0.61,12.26,-0.12,-2.3,7.28,-0.4,11.44,65.24,11.6
,S2,2020-11-13,0.64,12.9,-0.44,-8.86,6.56,-1.52,11.84,65.96,10.48
,S2,2020-11-18,-13.78,-275.5,-0.38,-7.54,-3.4,-1.4,1.76,75.92,10.6
,S2,2020-12-01,0.48,9.68,-0.12,-2.3,1.08,-0.36,5.2,71.44,11.64
,S2,2020-12-03,0.39,7.74,-0.28,-5.58,0.96,-0.52,5.24,71.56,11.48
,S2,2020-12-11,0.23,4.52,-0.57,-11.48,4.6,-1.12,9.48,67.92,10.88
,S2,2020-12-13,0.39,7.74,-0.44,-8.86,5.92,-0.8,10.48,66.6,11.2
,LC08,2020-12-19,-13.78,-275.5,-0.12,-2.3,-3.4,-0.84,1.2,75.92,11.16
,S2,2020-12-31,0.13,2.58,-0.51,-10.16,0.56,-1.04,5.36,71.96,10.96
,S2,2021-01-05,-13.78,-275.5,-0.57,-11.48,-3.36,-1.12,1.52,75.88,10.88
,S2,2021-01-10,0.19,3.88,-0.44,-8.86,0.96,-0.92,5.64,71.56,11.08
,LC08,2021-01-13,0.16,3.22,-0.02,-0.32,0.68,-0.12,4.56,71.84,11.88
,S2,2021-01-15,-0.52,-10.32,-0.48,-9.5,-0.32,-0.92,4.36,72.84,11.08
,S2,2021-01-17,-12.65,-253.0,-1.89,-37.74,8.2,-4.12,16.08,64.32,7.88
,LC08,2021-01-20,-13.78,-275.5,-0.18,-3.6,-3.4,-0.96,1.32,75.92,11.04
,S2,2021-01-22,0.1,1.94,-0.51,-10.16,0.6,-1.12,5.48,71.92,10.88
,S2,2021-01-25,0.23,4.52,-1.89,-37.74,0.92,-2.8,7.48,71.6,9.2
,LC08,2021-01-29,0.13,2.58,-0.18,-3.6,0.56,-0.6,4.92,71.96,11.4
,S2,2021-02-04,-0.52,-10.32,-0.97,-19.34,-0.36,-2.92,6.32,72.88,9.08
,S2,2021-02-06,0.32,6.46,-1.95,-38.96,5.8,-3.2,12.76,66.72,8.8
,S2,2021-02-11,-0.42,-8.38,-0.97,-19.34,-0.16,-2.96,6.56,72.68,9.04
,S2,2021-02-16,-0.1,-1.94,-1.92,-38.36,0.24,-3.2,7.2,72.28,8.8
,S2,2021-02-19,0.74,14.84,-0.34,-6.88,4.88,-0.88,9.52,67.64,11.12
,S2,2021-02-21,0.55,10.96,-0.48,-9.5,5.68,-1.28,10.72,66.84,10.72
,S2,2021-02-24,0.55,10.96,-0.38,-7.54,7.08,-0.76,11.6,65.44,11.24
,S2,2021-03-01,0.32,6.46,-0.34,-6.88,0.8,-0.64,5.2,71.72,11.36
,S2,2021-03-18,0.32,6.46,-0.61,-12.14,1.0,-1.24,6.0,71.52,10.76
,S2,2021-03-23,0.58,11.62,-0.51,-10.16,5.8,-0.96,10.52,66.72,11.04
,LC08,2021-03-25,0.84,16.78,4.0,80.0,2.08,3.56,2.28,70.4,15.56
,S2,2021-03-26,0.52,10.32,-0.44,-8.86,5.96,-0.72,10.44,66.56,11.28
,S2,2021-03-31,-13.78,-275.5,-0.44,-8.86,-3.4,-1.36,1.72,75.92,10.64
,S2,2021-04-02,-0.32,-6.46,-0.38,-7.54,-0.04,-0.72,4.44,72.56,11.28
,LC08,2021-04-03,0.48,9.68,4.0,80.0,6.0,3.2,6.56,66.52,15.2
,S2,2021-04-05,0.06,1.3,-0.48,-9.5,0.84,-0.8,5.4,71.68,11.2
,S2,2021-04-15,-0.52,-10.32,-0.31,-6.22,-0.28,-0.6,4.08,72.8,11.4
,S2,2021-04-17,-0.36,-7.1,-0.51,-10.16,0.0,-0.84,4.6,72.52,11.16
,S2,2021-04-25,0.52,10.32,-0.34,-6.88,5.48,-0.68,9.92,67.04,11.32
,S2,2021-04-30,-0.06,-1.3,-0.31,-6.22,0.36,-0.68,4.8,72.16,11.32
,S2,2021-05-05,0.45,9.04,-0.34,-6.88,5.16,-0.64,9.56,67.36,11.36
,S2,2021-05-15,-0.39,-7.74,-0.21,-4.26,-0.12,-0.44,4.08,72.64,11.56
,S2,2021-05-27,-0.1,-1.94,-0.54,-10.82,0.36,-1.6,5.72,72.16,10.4
,S2,2021-06-01,-0.06,-1.3,-0.38,-7.54,0.32,-1.28,5.36,72.2,10.72
,S2,2021-07-04,0.71,14.2,-0.38,-7.54,6.4,-1.44,11.6,66.12,10.56
,S2,2021-07-24,0.29,5.8,-0.51,-10.16,0.96,-1.76,6.48,71.56,10.24
,S2,2021-07-31,-0.36,-7.1,-0.38,-7.54,-0.08,-1.56,5.24,72.6,10.44
,S2,2021-08-03,0.06,1.3,-0.38,-7.54,0.64,-1.4,5.8,71.88,10.6
,S2,2021-08-10,-0.23,-4.52,-0.38,-7.54,0.08,-1.52,5.36,72.44,10.48
,S2,2021-08-15,0.68,13.54,-0.44,-8.86,4.96,-1.48,10.2,67.56,10.52
,S2,2021-08-18,0.61,12.26,-0.28,-5.58,1.6,-1.24,6.6,70.92,10.76
,LC08,2021-09-01,0.84,16.78,-0.41,-8.2,2.04,-2.56,8.36,70.48,9.44
,S2,2021-09-24,-0.42,-8.38,-0.44,-8.86,-0.2,-1.76,5.32,72.72,10.24
,S2,2021-10-02,0.94,18.7,-0.25,-4.92,7.96,-1.2,12.92,64.56,10.8
,S2,2021-10-09,-13.78,-275.5,-0.44,-8.86,-3.4,-1.6,1.96,75.92,10.4
,S2,2021-10-14,0.97,19.36,-0.28,-5.58,8.12,-1.28,13.16,64.4,10.72
,S2,2021-11-06,0.68,13.54,0.05,0.98,7.24,-0.12,11.12,65.28,11.88
,S2,2021-11-11,0.45,9.04,0.05,0.98,31.8,-0.12,35.68,40.72,11.88
,S2,2021-11-18,0.39,7.74,-0.48,-9.5,6.16,-1.16,11.08,66.36,10.84
,LC08,2021-11-20,-13.78,-275.5,-0.02,-0.32,-3.4,-0.84,1.2,75.92,11.16
,S2,2021-11-26,-0.23,-4.52,-0.25,-4.92,0.08,-1.12,4.96,72.44,10.88
,S2,2021-11-28,0.45,9.04,-0.67,-13.44,6.16,-2.8,12.72,66.36,9.2
,S2,2021-12-01,0.55,10.96,-0.67,-13.44,7.64,-2.52,13.92,64.88,9.48
,S2,2021-12-08,-13.78,-275.5,-0.64,-12.78,-3.36,-2.52,2.92,75.88,9.48
,S2,2021-12-18,-0.29,-5.8,-0.64,-12.78,0.04,-2.32,6.12,72.48,9.68
,S2,2021-12-23,-0.39,-7.74,-0.57,-11.48,-0.2,-1.96,5.52,72.72,10.04
,S2,2021-12-31,-0.1,-1.94,-0.7,-14.1,0.76,-1.56,6.08,71.76,10.44
,S2,2022-01-02,-0.13,-2.58,-0.7,-14.1,0.68,-1.36,5.8,71.84,10.64
,S2,2022-01-07,-13.78,-275.5,-0.48,-9.5,-3.36,-0.84,1.24,75.88,11.16
,LC09,2022-01-08,-13.78,-275.5,0.15,2.96,-3.4,-0.4,0.76,75.92,11.6
,S2,2022-01-10,0.06,1.3,-0.34,-6.88,0.52,-0.6,4.88,72.0,11.4
,S2,2022-01-17,0.19,3.88,-0.38,-7.54,0.84,-0.72,5.32,71.68,11.28
,S2,2022-01-27,0.03,0.64,-0.54,-10.82,5.04,-1.16,9.96,67.48,10.84
,S2,2022-01-30,0.06,1.3,-0.57,-11.48,5.36,-1.16,10.28,67.16,10.84
,S2,2022-02-14,0.9,18.06,0.15,2.96,6.32,0.2,9.88,66.2,12.2
,S2,2022-02-16,0.26,5.16,-0.61,-12.14,0.84,-1.4,6.0,71.68,10.6
