Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-09-11,-60.28,-1205.7,7.87,157.34,-5.88,-6.24,8.04,316.8,40.8
,LE07,2000-03-21,-60.28,-1205.7,7.74,154.7,-5.88,-3.68,5.48,316.8,43.36
,LE07,2000-10-15,-0.59,-11.74,7.87,157.34,-2.72,-5.48,10.44,313.64,41.56
,LE07,2001-10-02,-0.57,-11.42,7.87,157.34,-2.2,1.16,4.32,313.12,48.2
,LE07,2001-10-18,0.0,0.0,7.87,157.34,1.04,3.84,4.88,309.88,50.88
,LE07,2002-04-12,-60.28,-1205.7,7.87,157.34,-5.88,-3.96,5.76,316.8,43.08
,LE07,2002-09-03,-60.28,-1205.7,-0.19,-3.82,-5.88,-9.72,11.52,316.8,37.32
,LE07,2002-11-22,-60.28,-1205.7,7.87,157.34,-5.88,-3.0,4.8,316.8,44.04
,LE07,2002-12-24,-60.28,-1205.7,-8.0,-160.0,-5.88,-26.76,28.56,316.8,20.28
,LT05,2003-10-16,-60.28,-1205.7,7.87,157.34,-5.88,-2.28,4.08,316.8,44.76
,LT05,2004-02-05,-0.57,-11.42,-8.0,-160.0,-2.44,-28.08,33.32,313.36,18.96
,LT05,2004-05-27,-60.28,-1205.7,7.87,157.34,-5.88,1.8,0.0,316.8,48.84
,LT05,2005-03-11,-60.28,-1205.7,0.49,9.78,-5.88,-15.32,17.12,316.8,31.72
,LT05,2005-03-27,-60.28,-1205.7,7.87,157.34,-5.88,-14.32,16.12,316.8,32.72
,LT05,2005-09-19,-60.28,-1205.7,7.87,157.34,-5.88,1.52,0.28,316.8,48.56
,LT05,2005-10-05,-60.28,-1205.7,7.87,157.34,-5.88,1.6,0.2,316.8,48.64
,LT05,2006-02-10,-60.28,-1205.7,7.87,157.34,-5.88,-0.76,2.56,316.8,46.28
,LT05,2006-02-26,-60.28,-1205.7,0.49,9.78,-5.88,-4.48,6.28,316.8,42.56
,LT05,2006-10-08,-60.28,-1205.7,7.87,157.34,-5.88,1.36,0.44,316.8,48.4
,LT05,2011-03-28,-60.28,-1205.7,0.49,9.78,-5.88,-5.76,7.56,316.8,41.28
,LC08,2013-10-11,-60.28,-1205.7,7.87,157.34,-5.88,1.24,0.56,316.8,48.28
,LC08,2013-12-30,-60.28,-1205.7,7.87,157.34,-5.88,1.04,0.76,316.8,48.08
,LC08,2014-03-20,-60.28,-1205.7,0.49,9.78,-5.88,-5.52,7.32,316.8,41.52
,LC08,2014-09-28,-60.28,-1205.7,7.87,157.34,-5.88,1.12,0.68,316.8,48.16
,LC08,2014-11-15,-60.28,-1205.7,0.49,9.78,-5.88,-5.24,7.04,316.8,41.8
,LC08,2014-12-01,-60.28,-1205.7,0.49,9.78,-5.88,-5.12,6.92,316.8,41.92
,LC08,2015-01-18,-60.28,-1205.7,-8.0,-160.0,-5.88,-16.68,18.48,316.8,30.36
,LC08,2015-02-03,-60.28,-1205.7,-8.0,-160.0,-5.88,-21.96,23.76,316.8,25.08
,LC08,2015-03-23,-60.28,-1205.7,0.49,9.78,-5.88,-4.24,6.04,316.8,42.8
,LC08,2015-10-01,-60.28,-1205.7,0.49,9.78,-5.88,-5.24,7.04,316.8,41.8
,LC08,2015-10-17,-60.28,-1205.7,0.49,9.78,-5.88,-5.24,7.04,316.8,41.8
,LC08,2016-04-26,-60.28,-1205.7,0.49,9.78,-5.88,-5.12,6.92,316.8,41.92
,LC08,2016-05-12,-60.28,-1205.7,7.87,157.34,-5.88,1.72,0.08,316.8,48.76
,LC08,2016-08-16,-0.41,-8.26,7.87,157.34,-2.64,3.48,1.56,313.56,50.52
,LC08,2016-10-03,-0.4,-7.94,7.87,157.34,-2.68,3.64,1.36,313.6,50.68
,LC08,2017-01-23,-60.28,-1205.7,7.87,157.34,-5.88,0.88,0.92,316.8,47.92
,LC08,2017-02-24,-0.35,-6.98,-8.0,-160.0,-2.44,-15.04,20.28,313.36,32.0
,LC08,2017-11-07,-60.28,-1205.7,7.87,157.34,-5.88,1.16,0.64,316.8,48.2
