Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-08-28,-0.79,-15.82,-0.46,-9.3,-15.28,-83.28,94.76,591.4,361.84
,LE07,1999-12-09,-0.78,-15.58,-0.4,-7.92,-15.16,-53.68,65.28,591.28,391.44
,LE07,2000-11-25,-0.87,-17.44,-0.55,-11.04,-16.0,-143.12,153.88,592.12,302.0
,LE07,2000-12-04,0.32,6.4,-0.55,-10.96,5.0,-146.12,177.88,571.12,299.0
,LE07,2000-12-20,-0.23,-4.66,-0.52,-10.38,-5.16,-147.0,168.6,581.28,298.12
,LE07,2001-01-12,-0.67,-13.38,-0.54,-10.82,-10.56,-155.28,171.48,586.68,289.84
,LE07,2001-02-06,-0.86,-17.1,-0.59,-11.76,-15.76,-182.68,193.68,591.88,262.44
,LE07,2001-02-13,0.2,3.96,-0.56,-11.24,2.6,-186.0,215.36,573.52,259.12
,LE07,2001-03-10,-0.86,-17.1,-0.61,-12.12,-15.76,-176.72,187.72,591.88,268.4
,LE07,2001-03-17,0.17,3.38,-0.59,-11.82,1.32,-168.24,196.32,574.8,276.88
,LE07,2001-09-09,0.75,15.0,-0.39,-7.84,25.88,-103.76,156.4,550.24,341.36
,LE07,2001-09-18,-0.84,-16.86,-0.42,-8.36,-15.8,-103.16,114.12,591.92,341.96
,LE07,2001-12-30,-0.85,-16.98,-0.34,-6.76,-15.84,-122.4,133.32,591.96,322.72
,LE07,2002-10-14,0.5,10.0,-0.4,-8.06,5.64,-70.24,102.64,570.48,374.88
,LE07,2002-11-08,-0.49,-9.88,-0.35,-7.06,-8.2,-66.52,85.08,584.32,378.6
,LE07,2002-12-26,0.74,14.76,-0.56,-11.1,23.28,-134.64,184.68,552.84,310.48
,LE07,2003-01-02,-0.66,-13.14,-0.52,-10.38,-10.32,-135.88,152.32,586.44,309.24
,LE07,2003-03-07,-0.05,-0.94,-0.58,-11.68,-2.68,-157.92,182.0,578.8,287.2
,LE07,2003-03-23,-0.09,-1.74,-0.62,-12.4,-1.68,-163.92,189.0,577.8,281.2
,LT05,2004-02-23,-0.49,-9.88,-0.59,-11.82,-8.52,-140.48,158.72,584.64,304.64
,LT05,2004-04-02,-0.83,-16.52,-0.67,-13.42,-15.52,-142.56,153.8,591.64,302.56
,LT05,2004-09-18,-0.2,-4.06,-0.4,-7.92,-4.56,-71.08,93.28,580.68,374.04
,LT05,2004-09-25,-0.63,-12.68,-0.41,-8.2,-9.88,-71.16,88.04,586.0,373.96
,LT05,2004-12-07,0.49,9.88,-0.61,-12.26,10.2,-113.16,150.12,565.92,331.96
,LT05,2005-01-15,0.6,11.98,-0.61,-12.18,26.68,-107.2,160.64,549.44,337.92
,LT05,2005-08-27,0.47,9.42,-0.32,-6.4,16.28,-39.96,83.0,559.84,405.16
,LT05,2005-09-28,0.23,4.66,-0.27,-5.46,4.2,-35.16,66.12,571.92,409.96
,LT05,2005-11-08,0.54,10.82,-0.3,-6.04,17.32,-37.32,81.4,558.8,407.8
,LT05,2006-03-07,0.13,2.56,-0.62,-12.48,1.0,-129.16,156.92,575.12,315.96
,LT05,2006-11-02,-0.34,-6.86,-0.32,-6.32,-5.64,-48.28,69.4,581.76,396.84
,LT05,2009-12-12,-0.44,-8.72,-0.42,-8.42,-5.88,-43.76,64.64,582.0,401.36
,LT05,2010-01-13,-0.81,-16.16,-0.5,-10.1,-15.4,-60.68,72.04,591.52,384.44
,LT05,2011-01-25,0.89,17.8,-0.59,-11.82,35.84,-74.56,137.16,540.28,370.56
,LT05,2011-02-17,0.47,9.42,-0.31,-6.12,7.16,-76.48,110.4,568.96,368.64
,LT05,2011-09-13,-0.91,-18.14,-0.34,-6.84,-16.36,-44.56,54.96,592.48,400.56
,LC08,2013-09-02,0.13,2.56,-0.28,-5.68,3.72,-26.64,57.12,572.4,418.48
,LC08,2013-09-11,0.1,2.1,-0.26,-5.24,0.68,-18.4,45.84,575.44,426.72
,LC08,2013-11-14,0.52,10.46,-0.47,-9.44,17.56,-35.16,79.48,558.56,409.96
,LC08,2013-11-21,-0.15,-3.02,-0.54,-10.74,1.08,-52.96,80.8,575.04,392.16
,LC08,2014-01-17,-0.58,-11.52,-0.54,-10.82,-7.4,-63.76,83.12,583.52,381.36
,LC08,2014-01-24,0.75,15.0,-0.56,-11.24,30.28,-66.2,123.24,545.84,378.92
,LC08,2014-02-02,0.2,3.96,-0.56,-11.1,11.44,-65.36,103.56,564.68,379.76
,LC08,2014-03-06,0.74,14.88,-0.57,-11.4,29.04,-64.88,120.68,547.08,380.24
,LC08,2014-08-29,0.27,5.34,-0.56,-11.18,14.24,-53.4,94.4,561.88,391.72
,LC08,2014-09-30,0.86,17.2,-0.31,-6.12,39.2,-30.84,96.8,536.92,414.28
,LC08,2015-08-16,-0.44,-8.84,-0.51,-10.24,-5.84,-41.68,62.6,581.96,403.44
,LC08,2015-08-23,0.89,17.8,-0.55,-11.04,39.4,-39.6,105.76,536.72,405.52
