,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
45,2015-04-24,-4.69,-29.76,8.64,-19.2
46,2015-05-10,-3.48,-27.02,9.85,-16.46
47,2015-05-19,-28.58,-25.86,-15.25,-15.3
48,2015-10-17,1.2,-3.56,14.53,7.0
49,2016-01-21,48.52,-25.98,61.85,-15.42
50,2016-02-15,-2.54,-12.4,10.79,-1.84
51,2016-04-26,-5.85,-13.18,7.48,-2.62
52,2016-05-12,0.38,5.18,13.71,15.74
53,2016-10-12,-15.48,-4.16,-2.15,6.4
54,2016-12-15,6.66,2.88,19.99,13.44
55,2017-02-08,53.64,-20.82,66.97,-10.26
56,2017-10-22,-4.79,-12.02,8.54,-1.46
57,2018-02-11,-17.29,-4.94,-3.96,5.62
58,2018-03-31,-12.12,-7.94,1.21,2.62
59,2018-05-02,-15.91,-9.5,-2.58,1.06
60,2018-05-18,-7.48,-9.22,5.85,1.34
61,2018-07-21,-4.56,-12.74,8.77,-2.18
62,2018-08-06,-3.37,-12.64,9.96,-2.08
63,2018-08-31,-9.68,-3.68,3.65,6.88
64,2018-11-10,7.72,-4.94,21.05,5.62
65,2018-12-21,-20.65,-1.7,-7.32,8.86
66,2019-01-04,-17.07,-7.64,-3.74,2.92
67,2019-01-09,8.49,-10.06,21.82,0.5
68,2019-01-19,-24.14,-15.24,-10.81,-4.68
69,2019-01-29,-7.15,-20.1,6.18,-9.54
70,2019-02-03,-13.97,-24.2,-0.64,-13.64
71,2019-02-08,15.11,-23.16,28.44,-12.6
72,2019-02-13,-12.51,-25.28,0.82,-14.72
73,2019-02-28,-10.66,-25.58,2.67,-15.02
74,2019-03-05,-13.16,-25.02,0.17,-14.46
75,2019-03-30,-5.34,-19.86,7.99,-9.3
76,2019-08-02,-23.14,-24.78,-9.81,-14.22
77,2019-08-07,6.65,-24.42,19.98,-13.86
78,2019-08-27,-5.42,-25.58,7.91,-15.02
79,2019-09-01,-12.69,-25.74,0.64,-15.18
80,2019-09-16,-7.58,-7.6,5.75,2.96
81,2019-10-05,2.52,-1.34,15.85,9.22
82,2019-10-06,-8.06,-5.36,5.27,5.2
83,2019-10-28,-13.07,-3.74,0.26,6.82
84,2020-02-08,-20.71,-26.42,-7.38,-15.86
85,2020-02-23,-9.49,-27.84,3.84,-17.28
86,2020-03-04,-7.34,-27.66,5.99,-17.1
87,2020-04-23,-14.45,-23.84,-1.12,-13.28
88,2020-05-07,-27.63,-19.74,-14.3,-9.18
89,2020-08-06,-6.74,-21.72,6.59,-11.16
90,2020-08-16,-7.95,-22.76,5.38,-12.2
91,2020-09-15,-15.18,-19.12,-1.85,-8.56
92,2020-09-20,-1.41,-13.54,11.92,-2.98
93,2020-09-25,5.38,-8.12,18.71,2.44
94,2020-10-15,-27.74,-7.88,-14.41,2.68
95,2020-10-30,-15.21,-8.36,-1.88,2.2
96,2020-11-04,12.44,-6.92,25.77,3.64
97,2020-12-14,-19.25,-19.06,-5.92,-8.5
98,2021-01-03,17.53,-14.76,30.86,-4.2
99,2021-01-18,1.52,-8.62,14.85,1.94
100,2021-02-07,-15.41,-15.46,-2.08,-4.9
101,2021-02-17,15.73,-19.48,29.06,-8.92
102,2021-02-22,-7.02,-22.76,6.31,-12.2
103,2021-03-16,10.68,-4.4,24.01,6.16
104,2021-04-03,9.76,-26.88,23.09,-16.32
105,2021-04-18,4.59,-24.9,17.92,-14.34
106,2021-04-28,-18.6,-24.3,-5.27,-13.74
107,2021-09-10,-9.74,-10.54,3.59,0.02
108,2021-09-30,-7.81,-9.14,5.52,1.42
109,2021-10-20,-14.87,-5.0,-1.54,5.56
110,2021-10-30,-6.83,-4.7,6.5,5.86
111,2021-11-14,-18.5,-4.04,-5.17,6.52
112,2021-11-18,-14.96,-3.14,-1.63,7.42
113,2021-12-20,-8.38,1.0,4.95,11.56
114,2021-12-29,-18.1,-0.74,-4.77,9.82
115,2022-01-28,-20.96,-2.06,-7.63,8.5
116,2022-04-28,-21.63,-0.18,-8.3,10.38
117,2022-05-05,-2.18,-1.52,11.15,9.04
118,2022-08-26,-18.61,-2.7,-5.28,7.86
119,2022-09-05,-9.34,-2.22,3.99,8.34
120,2022-11-04,-22.92,-6.08,-9.59,4.48
121,2022-11-14,0.29,-7.64,13.62,2.92
122,2023-01-08,0.31,-4.88,13.64,5.68
123,2023-01-18,-27.82,-6.76,-14.49,3.8
124,2023-02-07,-6.57,-6.2,6.76,4.36
125,2023-02-17,-26.68,-6.24,-13.35,4.32
126,2023-02-27,-4.93,-2.04,8.4,8.52
127,2023-03-22,-15.07,-1.88,-1.74,8.68
128,2023-04-15,-7.34,-1.92,5.99,8.64
129,2023-04-22,-13.08,-1.46,0.25,9.1
130,2023-04-28,-7.94,-2.12,5.39,8.44
131,2023-08-21,0.64,-0.54,13.97,10.02
132,2023-08-31,-28.78,-5.22,-15.45,5.34
133,2023-09-05,4.05,-2.6,17.38,7.96
134,2023-10-08,-12.12,-0.18,1.21,10.38
135,2023-10-10,-22.64,-1.74,-9.31,8.82
136,2023-10-15,-9.9,-1.58,3.43,8.98
137,2023-10-25,-19.35,-1.08,-6.02,9.48
138,2023-11-19,6.96,-2.66,20.29,7.9
139,2023-11-25,-23.82,-0.42,-10.49,10.14
140,2023-11-29,0.66,-1.64,13.99,8.92
141,2023-12-29,4.26,0.06,17.59,10.62
142,2024-01-08,-15.99,-1.44,-2.66,9.12
143,2024-01-23,-20.23,-8.2,-6.9,2.36
144,2024-02-12,12.08,-11.54,25.41,-0.98
145,2024-03-03,-6.32,-11.8,7.01,-1.24
146,2024-03-13,3.58,-12.92,16.91,-2.36
147,2024-03-15,3.68,1.62,17.01,12.18
148,2024-04-17,-9.92,-9.5,3.41,1.06
149,2024-04-22,-20.4,-16.48,-7.07,-5.92
150,2024-05-10,-14.12,0.58,-0.79,11.14
151,2024-09-04,-15.47,-5.78,-2.14,4.78
152,2024-09-07,0.65,-1.5,13.98,9.06
153,2024-09-09,1.09,-4.76,14.42,5.8
154,2024-09-19,-22.88,-4.46,-9.55,6.1
155,2024-09-23,9.97,1.26,23.3,11.82
156,2024-09-24,8.36,-4.7,21.69,5.86
157,2024-09-29,-10.93,-9.56,2.4,1.0
158,2024-10-29,-20.0,-7.6,-6.67,2.96
159,2024-11-03,-1.56,-8.26,11.77,2.3
160,2024-12-08,6.8,-7.66,20.13,2.9
161,2025-02-11,-18.87,0.12,-5.54,10.68
162,2025-03-26,-24.74,-0.92,-11.41,9.64
