Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-08-12,-0.06,-1.1,-4.0,-80.0,1.2,-1.32,8.36,565.32,0.0
,LE07,1999-08-28,-0.1,-1.98,-4.0,-80.0,0.96,-1.32,8.12,565.56,0.0
,LE07,1999-09-22,0.25,5.06,-4.0,-80.0,2.4,-1.32,9.56,564.12,0.0
,LE07,1999-10-24,-0.08,-1.54,-4.0,-80.0,1.28,-1.32,8.44,565.24,0.0
,LE07,2000-01-19,0.08,1.54,-4.0,-80.0,1.76,-1.32,8.92,564.76,0.0
,LE07,2000-02-20,-0.43,-8.58,-4.0,-80.0,-0.64,-1.32,6.52,567.16,0.0
,LE07,2000-04-17,-0.43,-8.58,-4.0,-80.0,-0.4,-1.32,6.76,566.92,0.0
,LE07,2000-05-03,0.63,12.52,-4.0,-80.0,4.8,-1.32,11.96,561.72,0.0
,LE07,2000-07-13,-0.6,-12.08,-4.0,-80.0,-1.8,-1.32,5.36,568.32,0.0
,LE07,2000-08-07,-0.3,-5.94,-4.0,-80.0,0.36,-1.32,7.52,566.16,0.0
,LE07,2000-08-14,0.01,0.22,-4.0,-80.0,1.32,-1.32,8.48,565.2,0.0
,LE07,2000-09-15,-0.47,-9.46,-4.0,-80.0,-0.84,-1.32,6.32,567.36,0.0
,LE07,2001-01-05,0.28,5.5,-4.0,-80.0,2.8,-1.32,9.96,563.72,0.0
,LE07,2001-01-21,-0.45,-9.02,-4.0,-80.0,-0.64,-1.32,6.52,567.16,0.0
,LE07,2001-04-20,0.16,3.3,-4.0,-80.0,1.8,-1.32,8.96,564.72,0.0
,LE07,2001-09-11,-0.56,-11.2,-4.0,-80.0,-1.92,-1.32,5.24,568.44,0.0
,LE07,2001-09-18,-0.69,-13.84,-4.0,-80.0,-2.56,-1.32,4.6,569.08,0.0
,LE07,2001-10-04,-0.45,-9.02,-4.0,-80.0,-0.72,-1.32,6.44,567.24,0.0
,LE07,2001-10-29,-0.45,-9.02,-4.0,-80.0,-0.44,-1.32,6.72,566.96,0.0
,LE07,2002-02-25,-0.23,-4.62,-4.0,-80.0,1.0,-1.32,8.16,565.52,0.0
,LE07,2002-04-14,-0.58,-11.64,-4.0,-80.0,-1.56,-1.32,5.6,568.08,0.0
,LE07,2002-07-19,-0.58,-11.64,-4.0,-80.0,-1.32,-1.32,5.84,567.84,0.0
,LE07,2002-09-05,0.41,8.14,-4.0,-80.0,3.96,-1.32,11.12,562.56,0.0
,LE07,2002-10-16,-0.54,-10.76,-4.0,-80.0,-0.84,-1.32,6.32,567.36,0.0
,LE07,2002-10-23,-0.74,-14.72,-4.0,-80.0,-2.28,-1.32,4.88,568.8,0.0
,LE07,2002-12-26,-4.0,-80.0,-4.0,-80.0,-5.68,-1.32,1.48,572.2,0.0
,LE07,2003-01-27,-0.19,-3.74,-4.0,-80.0,1.08,-1.32,8.24,565.44,0.0
,LE07,2003-02-21,-4.0,-80.0,-4.0,-80.0,-5.8,-1.32,1.36,572.32,0.0
,LE07,2003-03-16,0.03,0.66,-4.0,-80.0,1.6,-1.32,8.76,564.92,0.0
,LE07,2003-05-28,-0.06,-1.1,-4.0,-80.0,1.12,-1.32,8.28,565.4,0.0
,LT05,2003-08-15,-4.0,-80.0,-4.0,-80.0,-5.8,-1.32,1.36,572.32,0.0
,LT05,2003-10-18,-0.23,-4.62,-4.0,-80.0,0.68,-1.32,7.84,565.84,0.0
,LT05,2003-11-28,-4.0,-80.0,-4.0,-80.0,-5.72,-1.32,1.44,572.24,0.0
,LT05,2003-12-14,-0.67,-13.4,-4.0,-80.0,-2.04,-1.32,5.12,568.56,0.0
,LT05,2004-01-22,-4.0,-80.0,-4.0,-80.0,-5.52,-1.32,1.64,572.04,0.0
,LT05,2004-03-19,-0.32,-6.38,-4.0,-80.0,-0.32,-1.32,6.84,566.84,0.0
,LT05,2004-05-06,-0.54,-10.76,-4.0,-80.0,-1.92,-1.32,5.24,568.44,0.0
,LT05,2004-09-11,-0.19,-3.74,-4.0,-80.0,1.12,-1.32,8.28,565.4,0.0
,LT05,2004-10-20,-0.58,-11.64,-4.0,-80.0,-1.56,-1.32,5.6,568.08,0.0
,LT05,2005-03-29,-4.0,-80.0,-4.0,-80.0,-5.76,-1.32,1.4,572.28,0.0
,LT05,2005-10-07,-4.0,-80.0,-4.0,-80.0,-5.68,-1.32,1.48,572.2,0.0
,LT05,2005-11-17,-0.63,-12.52,-4.0,-80.0,-1.88,-1.32,5.28,568.4,0.0
,LT05,2006-02-12,-0.23,-4.62,-4.0,-80.0,-0.32,-1.32,6.84,566.84,0.0
,LT05,2006-02-28,-0.71,-14.28,-4.0,-80.0,-2.2,-1.32,4.96,568.72,0.0
,LT05,2006-07-22,-0.21,-4.18,-4.0,-80.0,0.16,-1.32,7.32,566.36,0.0
,LT05,2006-09-01,-0.78,-15.6,-4.0,-80.0,-2.44,-1.32,4.72,568.96,0.0
,LT05,2006-09-08,-0.65,-12.96,-4.0,-80.0,-2.4,-1.32,4.76,568.92,0.0
,LT05,2006-10-10,-4.0,-80.0,-4.0,-80.0,-5.76,-1.32,1.4,572.28,0.0
,LT05,2006-11-27,-4.0,-80.0,-4.0,-80.0,-5.84,-1.32,1.32,572.36,0.0
,LT05,2006-12-13,-4.0,-80.0,-4.0,-80.0,-5.84,-1.32,1.32,572.36,0.0
,LT05,2007-01-30,0.16,3.3,-4.0,-80.0,2.68,-1.32,9.84,563.84,0.0
,LT05,2007-02-08,-4.0,-80.0,-4.0,-80.0,-5.76,-1.32,1.4,572.28,0.0
,LT05,2011-09-06,-0.32,-6.38,-4.0,-80.0,62.08,-1.32,69.24,504.44,0.0
,LT05,2011-10-24,-0.12,-2.42,-4.0,-80.0,1.36,-1.32,8.52,565.16,0.0
,LC08,2013-06-23,0.14,2.86,-4.0,-80.0,1.52,-1.32,8.68,565.0,0.0
,LC08,2013-07-25,-0.23,-4.62,-4.0,-80.0,0.6,-1.32,7.76,565.92,0.0
,LC08,2013-10-29,0.89,17.8,-4.0,-80.0,6.0,-1.32,13.16,560.48,0.0
,LC08,2014-07-12,0.93,18.68,-4.0,-80.0,6.4,-1.32,13.56,560.12,0.0
,LC08,2014-08-13,0.21,4.18,-4.0,-80.0,2.36,-1.32,9.52,564.16,0.0
,LC08,2014-09-07,0.87,17.36,-4.0,-80.0,6.44,-1.32,13.6,560.08,0.0
,LC08,2014-10-25,0.3,5.94,-4.0,-80.0,2.88,-1.32,10.04,563.64,0.0
,LC08,2014-11-01,0.71,14.28,-4.0,-80.0,5.16,-1.32,12.32,561.36,0.0
,LC08,2014-12-03,0.78,15.6,-4.0,-80.0,5.96,-1.32,13.12,560.56,0.0
,LC08,2015-01-04,0.76,15.16,-4.0,-80.0,5.6,-1.32,12.76,560.92,0.0
,LC08,2015-02-21,0.69,13.84,-4.0,-80.0,5.0,-1.32,12.16,561.48,0.0
,LC08,2015-03-18,0.19,3.74,-4.0,-80.0,1.96,-1.32,9.12,564.56,0.0
,LC08,2015-04-03,0.8,16.04,-4.0,-80.0,5.28,-1.32,12.44,561.16,0.0
,LC08,2015-05-12,0.14,2.86,-4.0,-80.0,1.64,-1.32,8.8,564.84,0.0
,LC08,2015-05-28,0.28,5.5,-4.0,-80.0,1.88,-1.32,9.04,564.64,0.0
,LC08,2015-06-29,0.32,6.38,-4.0,-80.0,2.48,-1.32,9.64,564.04,0.0
,LC08,2015-07-15,0.76,15.16,-4.0,-80.0,5.48,-1.32,12.64,561.04,0.0
,LC08,2015-07-31,0.21,4.18,-4.0,-80.0,2.32,-1.32,9.48,564.2,0.0
,LC08,2015-08-25,0.67,13.4,-4.0,-80.0,4.96,-1.32,12.12,561.56,0.0
,LC08,2015-10-03,-0.63,-12.52,-4.0,-80.0,-1.8,-1.32,5.36,568.32,0.0
,LC08,2016-02-01,0.3,5.94,-4.0,-80.0,2.96,-1.32,10.12,563.56,0.0
,LC08,2016-02-24,0.28,5.5,-4.0,-80.0,2.92,-1.32,10.08,563.6,0.0
,LC08,2016-03-27,-0.65,-12.96,-4.0,-80.0,-2.12,-1.32,5.04,568.64,0.0
,LC08,2016-05-07,0.69,13.84,-4.0,-80.0,5.0,-1.32,12.16,561.52,0.0
,LC08,2016-05-14,0.8,16.04,-4.0,-80.0,5.2,-1.32,12.36,561.32,0.0
,LC08,2016-06-15,0.82,16.48,-4.0,-80.0,5.56,-1.32,12.72,560.96,0.0
,LC08,2016-08-27,0.41,8.14,-4.0,-80.0,3.52,-1.32,10.68,563.0,0.0
,LC08,2016-11-15,0.23,4.62,-4.0,-80.0,2.88,-1.32,10.04,563.64,0.0
,LC08,2017-03-30,-0.12,-2.42,-4.0,-80.0,1.08,-1.32,8.24,565.36,0.0
,LC08,2017-04-08,0.78,15.6,-4.0,-80.0,5.68,-1.32,12.84,560.84,0.0
,LC08,2017-07-04,0.8,16.04,-4.0,-80.0,5.44,-1.32,12.6,561.08,0.0
,LC08,2017-07-29,-0.65,-12.96,-4.0,-80.0,-2.12,-1.32,5.04,568.64,0.0
,LC08,2017-10-24,0.25,5.06,-4.0,-80.0,2.84,-1.32,10.0,563.68,0.0
,LC08,2017-12-11,0.69,13.84,-4.0,-80.0,4.96,-1.32,12.12,561.56,0.0
,LC08,2017-12-20,-0.16,-3.3,-4.0,-80.0,0.76,-1.32,7.92,565.76,0.0
,LC08,2018-01-12,0.82,16.48,-4.0,-80.0,5.72,-1.32,12.88,560.8,0.0
,LC08,2018-03-26,0.98,19.56,-4.0,-80.0,6.52,-1.32,13.68,560.0,0.0
,LC08,2018-04-18,0.19,3.74,-4.0,-80.0,1.68,-1.32,8.84,564.84,0.0
,LC08,2018-08-01,0.25,5.06,-4.0,-80.0,2.64,-1.32,9.8,563.88,0.0
,LC08,2018-08-08,0.82,16.48,-4.0,-80.0,5.88,-1.32,13.04,560.64,0.0
,LC08,2018-08-24,0.71,14.28,-4.0,-80.0,5.0,-1.32,12.16,561.52,0.0
,LC08,2018-09-09,0.01,0.22,-4.0,-80.0,1.64,-1.32,8.8,564.88,0.0
,LC08,2018-11-05,0.8,16.04,-4.0,-80.0,6.52,-1.32,13.68,560.0,0.0
,S2,2018-12-17,0.38,7.7,-4.0,-80.0,3.12,-1.32,10.28,563.4,0.0
,S2,2019-01-21,-0.14,-2.86,-4.0,-80.0,0.64,-1.32,7.8,565.88,0.0
,S2,2019-01-31,0.41,8.14,-4.0,-80.0,3.44,-1.32,10.6,563.08,0.0
,LC08,2019-02-09,-0.16,-3.3,-4.0,-80.0,0.88,-1.32,8.04,565.64,0.0
,S2,2019-02-15,0.69,13.84,-4.0,-80.0,4.32,-1.32,11.48,562.2,0.0
,S2,2019-02-25,-4.0,-80.0,-4.0,-80.0,-5.72,-1.32,1.44,572.24,0.0
,S2,2019-03-02,0.6,12.08,-4.0,-80.0,3.88,-1.32,11.04,562.64,0.0
,S2,2019-03-12,0.45,9.02,-4.0,-80.0,3.32,-1.32,10.48,563.2,0.0
,LC08,2019-05-23,0.18,3.56,-4.0,-80.0,2.2,-1.32,9.36,564.2,0.0
,S2,2019-05-26,0.89,17.8,-4.0,-80.0,53.44,-1.32,60.6,478.84,0.0
,LC08,2019-06-08,-0.58,-11.64,-4.0,-80.0,-1.84,-1.32,5.32,568.36,0.0
,S2,2019-06-10,-0.32,-6.38,-4.0,-80.0,0.48,-1.32,7.64,504.32,0.0
,LC08,2019-07-10,0.25,5.06,-4.0,-80.0,2.6,-1.32,9.76,563.92,0.0
