Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-03-12,3.0,60.0,-0.52,-10.48,49.16,-212.56,264.68,853.0,588.52
,LC08,2021-03-30,3.0,60.0,-0.19,-3.8,4.48,-152.76,160.2,897.68,648.32
,S2,2021-04-26,-2.86,-57.2,-0.74,-14.76,63.56,-207.2,273.72,838.6,593.88
,S2,2021-08-29,3.0,60.0,-0.86,-17.14,14.8,-245.84,263.6,887.36,555.24
,S2,2021-09-13,3.0,60.0,-0.83,-16.66,17.04,-238.08,258.08,885.12,563.0
,S2,2021-09-23,-0.33,-6.66,-0.86,-17.14,43.04,-246.96,292.96,859.12,554.12
,S2,2021-11-02,-0.41,-8.14,-0.48,-9.52,12.88,-244.84,260.68,889.28,556.24
,S2,2021-11-17,-2.86,-57.2,-0.43,-8.58,-0.28,-228.16,230.84,902.44,572.92
,LC08,2022-01-12,3.0,60.0,-0.19,-3.8,53.36,-171.44,227.76,848.8,629.64
,S2,2022-01-21,3.0,60.0,-0.52,-10.48,13.6,-215.36,231.92,888.56,585.72
,S2,2022-01-26,3.0,60.0,-0.55,-10.96,12.88,-217.32,233.16,889.28,583.76
,LC08,2022-01-28,3.0,60.0,-0.24,-4.76,22.72,-160.28,185.96,879.44,640.8
,S2,2022-02-05,-2.86,-57.2,-0.6,-11.9,46.72,-192.32,242.0,855.44,608.76
,LC08,2022-03-01,0.15,2.96,-0.31,-6.2,8.72,-155.88,167.56,893.28,645.2
,LC09,2022-03-09,3.0,60.0,-0.26,-5.24,16.4,-158.72,178.08,885.68,642.36
,S2,2022-03-12,0.22,4.44,-0.6,-11.9,10.64,-206.08,219.68,891.52,595.0
,S2,2022-04-01,-0.22,-4.44,-0.48,-9.52,181.04,-189.84,373.84,721.12,611.24
,LC09,2022-04-26,3.0,60.0,-0.19,-3.8,5.32,-183.84,192.12,896.84,617.24
,LC08,2022-09-09,3.0,60.0,-0.48,-9.52,12.12,-165.48,180.56,889.88,635.6
,S2,2022-09-23,-0.04,-0.74,-0.93,-18.58,13.04,-250.6,266.6,889.12,550.48
,LC09,2022-11-04,-0.33,-6.66,-0.38,-7.62,2.72,-216.6,222.28,899.44,584.48
,LC09,2022-12-06,3.0,60.0,-0.19,-3.8,12.12,-172.6,187.68,890.04,628.48
,S2,2022-12-22,-0.26,-5.18,-0.67,-13.34,187.72,-204.52,395.2,714.44,596.56
,S2,2022-12-27,3.0,60.0,-0.48,-9.52,131.36,-210.16,344.48,770.8,590.92
,LC08,2022-12-30,3.0,60.0,-0.31,-6.2,17.84,-173.92,194.72,884.32,627.16
,LC09,2023-01-07,3.0,60.0,-0.31,-6.2,8.76,-169.32,181.04,893.12,631.76
,S2,2023-01-21,-0.15,-2.96,-0.5,-10.0,318.16,-193.04,514.16,584.0,608.04
,LC09,2023-01-23,3.0,60.0,-0.31,-6.2,14.52,-169.32,186.8,887.64,631.76
,S2,2023-01-26,3.0,60.0,-0.6,-11.9,18.76,-184.2,205.92,883.4,616.88
,LC09,2023-02-08,0.07,1.48,-0.4,-8.1,3.72,-167.04,173.72,898.44,634.04
,S2,2023-02-10,3.0,60.0,-0.6,-11.9,75.52,-200.88,279.36,826.64,600.2
,S2,2023-02-15,3.0,60.0,-0.6,-11.9,189.0,-202.16,394.12,713.16,598.92
,LC08,2023-02-16,3.0,60.0,-0.33,-6.66,7.76,-164.76,175.48,894.28,636.32
,S2,2023-02-20,-0.48,-9.62,-0.62,-12.38,3.44,-202.48,208.88,898.72,598.6
,LC09,2023-02-24,3.0,60.0,-0.4,-8.1,8.92,-169.24,181.12,893.04,631.84
,S2,2023-02-25,3.0,60.0,-0.6,-11.9,313.76,-207.64,524.36,588.4,593.44
,LC08,2023-03-04,0.11,2.22,-0.31,-6.2,8.08,-161.24,172.28,893.92,639.84
,S2,2023-03-22,-0.22,-4.44,-0.6,-11.9,167.04,-196.68,366.68,735.12,604.4
,LC08,2023-04-05,0.18,3.7,-0.26,-5.24,20.0,-155.48,178.44,882.16,645.6
,S2,2023-04-06,-0.59,-11.86,-0.64,-12.86,104.04,-167.6,274.6,798.12,633.48
,S2,2023-09-03,3.0,60.0,-0.76,-15.24,48.64,-190.64,242.24,853.52,610.44
,S2,2023-09-08,3.0,60.0,-0.98,-19.52,24.76,-238.76,266.48,877.4,562.32
,LC09,2023-10-06,3.0,60.0,-0.38,-7.62,5.48,-173.44,181.88,896.68,627.64
,S2,2023-10-18,3.0,60.0,-0.71,-14.28,5.96,-237.92,246.84,896.2,563.16
,LC09,2023-11-23,3.0,60.0,-0.19,-3.8,9.4,-190.68,203.04,892.68,610.4
,LC09,2023-12-09,3.0,60.0,-0.19,-3.8,353.92,-187.76,544.64,548.24,613.32
,S2,2023-12-27,3.0,60.0,-0.45,-9.04,78.64,-201.24,282.84,823.52,599.84
,S2,2024-01-31,3.0,60.0,-0.19,-3.8,130.84,-190.4,324.2,771.32,610.68
,S2,2024-02-10,-0.33,-6.66,-0.45,-9.04,85.76,-198.88,287.6,816.4,602.2
,LC08,2024-02-19,3.0,60.0,-0.19,-3.8,9.72,-142.44,155.12,892.44,658.64
,S2,2024-02-20,3.0,60.0,-0.45,-9.04,224.68,-202.48,430.12,677.48,598.6
,S2,2024-03-21,0.04,0.74,-0.71,-14.28,128.04,-205.64,336.64,774.12,595.44
,LC08,2024-04-07,3.0,60.0,-0.19,-3.8,5.92,-224.56,233.44,896.2,576.52
,LC09,2024-07-20,3.0,60.0,-0.19,-3.8,4.96,-274.04,281.96,897.2,527.04
,LC08,2024-11-17,0.04,0.74,5.66,113.2,5.32,-188.92,197.2,896.84,612.16
,S2,2024-12-26,0.11,2.22,-0.45,-9.04,183.68,-199.92,386.56,718.48,601.16
,S2,2025-01-05,3.0,60.0,-0.55,-10.96,106.8,-202.52,312.28,795.36,598.56
,S2,2025-01-15,0.15,2.96,-0.5,-10.0,15.12,-213.04,231.12,887.04,588.04
,S2,2025-01-20,3.0,60.0,-0.52,-10.48,25.04,-215.32,243.32,877.12,585.76
,S2,2025-02-14,3.0,60.0,-0.6,-11.9,27.72,-210.72,241.4,874.44,590.36
