Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2019-10-12,0.02,0.42,2.86,57.26,3.4,1.64,14.2,929.0,36.48
,LC08,2019-11-06,0.92,18.34,0.64,12.88,21.48,0.96,32.96,910.92,35.8
,S2,2019-12-10,2.71,54.2,0.91,18.22,332.72,1.6,343.56,599.68,36.44
,S2,2019-12-30,-0.01,-0.2,0.6,12.0,3.04,-0.2,15.68,929.36,34.64
,S2,2020-01-14,0.34,6.88,0.6,12.0,8.12,1.2,19.36,924.28,36.04
,LC08,2020-01-16,0.98,19.58,0.33,6.66,48.48,0.32,60.6,883.92,35.16
,S2,2020-01-19,0.97,19.38,0.6,12.0,40.28,1.2,51.52,892.12,36.04
,LC08,2020-02-01,0.93,18.54,0.16,3.12,34.28,-2.76,49.48,898.12,32.08
,S2,2020-02-08,0.05,1.04,0.6,12.0,6.12,0.68,17.88,926.28,35.52
,S2,2020-02-23,-0.26,-5.2,0.6,12.0,0.24,-0.32,13.0,932.16,34.52
,LC08,2020-03-13,0.8,16.04,0.64,12.88,10.52,1.0,21.96,921.88,35.84
,S2,2020-03-14,0.88,17.7,0.6,12.0,18.24,1.24,29.44,914.16,36.08
,S2,2020-03-29,0.77,15.42,0.6,12.0,13.32,1.0,24.76,919.08,35.84
,S2,2020-04-03,0.95,18.96,0.87,17.34,27.68,1.52,38.6,904.72,36.36
,LC08,2020-05-16,0.97,19.38,0.64,12.88,30.84,1.12,42.16,901.56,35.96
,LC08,2020-06-01,0.88,17.5,0.73,14.66,15.04,1.52,25.96,917.36,36.36
,S2,2020-11-19,0.52,10.42,2.86,57.26,25.76,1.68,36.52,906.64,36.52
,S2,2020-12-14,-0.96,-19.16,0.6,12.0,-6.08,-0.08,6.44,938.48,34.76
,LC08,2021-01-11,-0.6,-12.08,0.64,12.88,-2.96,-0.44,9.92,935.36,34.4
,LC08,2021-02-03,0.92,18.34,2.86,57.26,40.24,1.76,50.92,892.16,36.6
,S2,2021-02-12,0.19,3.76,0.6,12.0,7.48,1.44,18.48,924.92,36.28
,S2,2021-02-17,0.72,14.38,0.6,12.0,23.72,1.28,34.88,908.68,36.12
,LC08,2021-02-19,0.8,16.04,0.6,12.0,30.2,1.16,41.48,902.2,36.0
,S2,2021-03-14,0.02,0.42,0.6,12.0,5.08,1.24,16.28,927.32,36.08
,LC08,2021-03-16,-0.29,-5.84,0.64,12.88,-0.12,-0.44,12.76,932.52,34.4
,LC08,2021-04-24,-0.95,-18.96,2.86,57.26,-5.12,0.2,7.12,937.52,35.04
,LC08,2021-06-11,0.03,0.62,2.86,57.26,5.44,1.6,16.28,926.96,36.44
,LC08,2021-07-22,0.98,19.58,0.78,15.56,62.0,1.64,72.8,870.4,36.48
,LC08,2021-10-17,-0.74,-14.8,2.86,57.26,-3.2,0.24,9.0,935.6,35.08
,S2,2021-10-30,0.97,19.38,0.69,13.78,440.88,1.52,451.8,491.52,36.36
,S2,2021-11-09,0.8,16.04,2.86,57.26,32.08,1.72,42.8,900.32,36.56
,S2,2021-11-19,0.35,7.08,0.69,13.78,282.12,1.52,293.04,650.28,36.36
,LC09,2022-01-06,0.17,3.34,0.64,12.88,5.56,0.96,17.04,926.84,35.8
,LC08,2022-01-14,0.04,0.84,0.64,12.88,4.0,1.04,15.4,928.4,35.88
,LC09,2022-01-29,-0.51,-10.2,2.86,57.26,-1.48,0.24,10.72,933.88,35.08
,LC08,2022-01-30,-0.59,-11.88,0.64,12.88,-2.68,-0.32,10.08,935.08,34.52
,LC09,2022-02-14,-0.49,-9.8,2.86,57.26,-1.36,0.24,10.84,933.76,35.08
,LC09,2022-02-23,0.88,17.7,0.64,12.88,39.6,0.96,51.08,892.8,35.8
,LC08,2022-03-26,0.82,16.46,2.86,57.26,29.12,1.76,39.8,903.28,36.6
,LC09,2022-03-27,0.72,14.38,0.64,12.88,14.08,1.12,25.4,918.32,35.96
,LC09,2022-04-03,0.02,0.42,2.86,57.26,3.64,1.52,14.56,928.76,36.36
,LC08,2022-04-27,0.28,5.62,2.86,57.26,7.2,1.6,18.04,925.2,36.44
,LC09,2022-04-28,0.24,4.8,0.64,12.88,4.84,1.12,16.16,927.56,35.96
,LC09,2022-05-05,0.58,11.66,2.86,57.26,13.16,1.64,23.96,919.24,36.48
,LC09,2022-05-30,-0.86,-17.3,0.73,14.66,-4.92,0.0,7.52,937.32,34.84
,LC08,2022-06-30,-0.83,-16.66,2.86,57.26,-5.12,0.2,7.12,937.52,35.04
,LC09,2022-08-09,-0.49,-9.8,2.86,57.26,3.32,1.56,14.2,929.08,36.4
,LC08,2022-08-26,-0.94,-18.76,0.73,14.66,-6.44,-0.2,6.2,938.84,34.64
,LC09,2022-09-26,-0.96,-19.16,2.86,57.26,-6.96,0.24,5.24,939.36,35.08
,LC08,2022-10-20,0.2,3.96,2.86,57.26,10.92,1.64,21.72,921.48,36.48
,LC09,2022-10-21,-0.21,-4.16,0.64,12.88,4.44,1.16,15.72,927.96,36.0
,LC08,2022-11-05,-0.47,-9.38,2.86,57.26,-0.28,1.6,10.56,932.68,36.44
,LC09,2022-11-13,0.0,0.0,2.86,57.26,6.16,1.64,16.96,926.24,36.48
,LC09,2022-12-24,-0.55,-11.04,0.64,12.88,-1.16,1.24,10.04,933.56,36.08
,S2,2022-12-29,0.84,16.88,0.56,11.12,36.48,0.56,48.36,895.92,35.4
,LC08,2023-01-08,-0.45,-8.96,2.86,57.26,-0.76,1.4,10.28,933.16,36.24
,LC09,2023-01-16,0.82,16.46,2.86,57.26,30.92,1.72,41.64,901.48,36.56
,S2,2023-01-18,0.92,18.34,0.6,12.0,401.4,1.36,412.48,531.0,36.2
,LC08,2023-02-18,-0.34,-6.88,0.64,12.88,0.6,1.0,12.04,931.8,35.84
,S2,2023-02-27,0.95,18.96,0.6,12.0,30.32,1.36,41.4,902.08,36.2
,LC09,2023-03-05,-0.31,-6.24,2.86,57.26,0.44,1.6,11.28,931.96,36.44
,LC08,2023-03-06,-0.28,-5.62,0.64,12.88,0.84,0.92,12.36,931.56,35.76
,LC08,2023-03-13,0.75,15.0,2.86,57.26,18.96,1.8,29.6,913.44,36.64
,S2,2023-03-14,1.81,36.2,0.91,18.22,33.92,1.68,44.68,898.48,36.52
,LC08,2023-03-22,-0.64,-12.7,0.64,12.88,-3.48,-0.44,9.4,935.88,34.4
,LC09,2023-03-30,0.97,19.38,0.64,12.88,37.52,0.24,49.72,894.88,35.08
,LC09,2023-04-06,-0.58,-11.66,2.86,57.26,-2.8,0.24,9.4,935.2,35.08
,LC08,2023-04-07,-0.45,-8.96,0.64,12.88,-1.88,-0.44,11.0,934.28,34.4
,LC09,2023-04-15,0.88,17.5,0.64,12.88,21.48,1.24,32.68,910.92,36.08
,LC08,2023-07-12,0.57,11.46,0.64,12.88,14.28,1.12,25.6,918.12,35.96
,LC08,2023-08-04,0.12,2.3,2.86,57.26,6.72,1.68,17.48,925.68,36.52
,LC09,2023-08-21,0.31,6.24,0.64,12.88,8.8,1.2,20.04,923.6,36.04
,S2,2023-11-04,0.91,18.12,2.86,57.26,43.64,1.68,54.4,888.76,36.52
,LC09,2023-11-25,-0.53,-10.62,0.64,12.88,-2.16,-0.32,10.6,934.56,34.52
,S2,2024-01-18,2.15,43.06,0.6,12.0,49.16,1.24,60.36,883.24,36.08
,LC08,2024-02-28,0.4,7.92,2.86,57.26,6.44,1.6,17.28,925.96,36.44
,S2,2024-03-18,0.98,19.58,0.91,18.22,38.76,1.56,49.64,893.64,36.4
,LC09,2024-05-03,0.92,18.34,0.64,12.88,16.04,1.2,27.28,916.36,36.04
,LC08,2024-05-18,0.84,16.88,2.86,57.26,14.64,1.8,25.28,917.76,36.64
,LC08,2024-06-28,2.47,49.38,0.87,17.34,62.68,1.88,73.24,869.72,36.72
,LC09,2024-09-08,0.51,10.2,0.64,12.88,10.28,1.24,21.48,922.12,36.08
,S2,2024-09-29,0.12,2.3,0.73,14.66,3.88,0.0,16.32,928.52,34.84
,LC09,2024-10-10,0.97,19.38,0.64,12.88,38.8,1.0,50.24,893.6,35.84
,S2,2024-10-19,-0.46,-9.16,2.86,57.26,-1.64,0.16,10.64,934.04,35.0
,LC09,2024-11-11,0.84,16.88,0.64,12.88,21.44,0.96,32.92,910.96,35.8
,LC09,2024-11-18,0.07,1.46,2.86,57.26,5.84,1.64,16.64,926.56,36.48
,LC08,2025-01-13,-0.6,-12.08,2.86,57.26,-3.44,0.12,8.88,935.84,34.96
,S2,2025-01-17,0.51,10.2,0.6,12.0,10.04,-1.68,24.16,922.36,33.16
,LC09,2025-01-21,0.95,18.96,0.96,19.12,37.4,1.48,48.36,895.0,36.32
,LC09,2025-02-06,0.95,18.96,0.96,19.12,44.28,1.64,55.08,888.12,36.48
,LC08,2025-02-07,0.94,18.76,0.64,12.88,23.84,0.88,35.4,908.56,35.72
,S2,2025-02-11,0.15,2.92,0.73,14.66,3.96,0.96,15.44,928.44,35.8
,LC09,2025-02-15,0.29,5.84,0.64,12.88,5.12,0.68,16.88,927.28,35.52
