Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-11-10,0.5,9.98,-0.56,-11.12,13.8,-8.64,43.76,713.8,26.12
,LC08,2018-11-26,0.83,16.62,-0.61,-12.14,33.76,-8.92,64.0,693.92,25.84
,S2,2018-12-23,-0.49,-9.86,-0.72,-14.3,-3.84,-9.56,27.04,731.52,25.2
,S2,2019-01-04,-0.63,-12.66,-0.75,-14.98,-5.0,-9.92,26.24,732.68,24.84
,S2,2019-01-14,0.97,19.42,-0.66,-13.14,31.88,-8.88,62.08,695.8,25.88
,S2,2019-02-01,0.29,5.88,-0.62,-12.46,5.76,-8.72,35.8,721.92,26.04
,S2,2019-04-12,1.71,34.14,-0.76,-15.14,25.8,-9.56,56.68,701.88,25.2
,S2,2019-07-31,-0.94,-18.84,-0.72,-14.48,-12.08,-9.56,18.8,739.76,25.2
,S2,2019-12-08,-0.31,-6.12,-0.66,-13.14,-2.56,-8.88,27.64,730.24,25.88
,LC08,2020-09-19,-0.43,-8.68,-0.7,-13.98,-2.52,-9.8,28.6,730.2,24.96
,LC08,2020-10-14,-0.49,-9.86,-0.48,-9.62,-4.0,-8.48,25.8,731.64,26.28
,S2,2020-10-23,0.93,18.6,-0.77,-15.32,36.6,-9.52,67.44,691.08,25.24
,S2,2020-11-14,-0.53,-10.56,-0.75,-14.98,-3.96,-9.4,26.76,731.64,25.36
,S2,2020-12-24,0.74,14.76,-0.69,-13.8,20.84,-9.04,51.2,706.84,25.72
,S2,2021-01-03,0.85,16.96,-0.71,-14.14,35.04,-9.12,65.48,692.64,25.64
,S2,2021-01-11,-0.48,-9.62,-0.67,-13.48,-6.88,-9.0,23.44,734.56,25.76
,S2,2021-01-13,-0.36,-7.28,-0.72,-14.3,0.8,-9.16,31.28,726.88,25.6
,S2,2021-01-28,-0.55,-11.02,-0.6,-11.96,-8.08,-8.6,21.84,735.76,26.16
,S2,2021-01-31,0.59,11.72,-0.64,-12.8,12.04,-8.8,42.16,715.64,25.96
,S2,2021-02-15,0.52,10.44,-0.77,-15.32,14.12,-9.52,44.96,713.56,25.24
,S2,2021-02-17,0.96,19.18,-0.68,-13.64,29.2,-9.0,59.52,698.48,25.76
,LC08,2021-08-30,0.77,15.46,-0.68,-13.64,34.36,-9.4,65.08,693.32,25.36
,S2,2021-10-13,0.81,16.26,-0.75,-14.98,32.6,-9.64,63.56,695.08,25.12
,S2,2021-11-02,-0.54,-10.78,-0.72,-14.48,-6.4,-9.28,24.2,734.08,25.48
,S2,2021-11-04,-0.43,-8.68,-0.75,-14.98,-2.88,-9.68,28.12,730.56,25.08
,S2,2022-01-01,-0.66,-13.12,-0.7,-13.98,-7.04,-9.12,23.4,734.72,25.64
,LC09,2022-01-04,0.26,5.18,-0.61,-12.14,12.16,-9.08,42.56,715.52,25.68
,S2,2022-01-21,0.33,6.58,-0.74,-14.82,12.2,-9.36,42.88,715.48,25.4
,S2,2022-01-26,0.85,16.96,-0.72,-14.48,23.88,-9.28,54.48,703.8,25.48
,LC08,2022-02-13,-0.34,-6.7,-0.61,-12.14,-1.8,-8.88,28.4,729.48,25.88
,LC08,2022-02-22,0.89,17.78,-0.63,-12.64,33.12,-9.16,63.6,694.56,25.6
,S2,2022-02-25,0.57,11.48,-0.7,-13.98,16.68,-9.24,47.24,711.0,25.52
,LC08,2022-03-01,-0.31,-6.24,-0.36,-7.28,-1.32,-6.0,26.0,728.88,28.76
,LC09,2022-03-02,-0.64,-12.88,-0.57,-11.46,-5.68,-9.08,24.72,733.36,25.68
,LC08,2022-04-02,-0.42,-8.46,-0.65,-12.98,1.76,-9.6,32.68,725.92,25.16
,LC09,2022-04-03,0.4,7.98,-0.6,-11.96,12.52,-8.96,42.8,715.16,25.8
,LC08,2022-04-18,-0.14,-2.86,-0.65,-12.98,6.04,-9.56,36.92,721.64,25.2
,LC08,2022-04-27,-0.45,-9.04,-0.62,-12.3,1.32,-9.32,31.96,726.36,25.44
,LC09,2022-09-10,-0.2,-3.9,-0.6,-11.96,0.24,-8.96,30.52,727.32,25.8
,LC09,2022-10-12,0.19,3.8,-0.56,-11.3,10.72,-8.8,40.84,716.96,25.96
,LC08,2022-10-20,0.62,12.42,-0.49,-9.8,17.16,-8.36,46.84,710.52,26.4
,S2,2022-11-09,-0.19,-3.8,-0.68,-13.64,0.6,-9.16,31.08,727.08,25.6
,LC08,2023-01-08,0.54,10.78,-0.5,-9.96,22.44,-8.32,52.08,705.24,26.44
,S2,2023-01-26,0.91,18.26,-0.73,-14.64,37.44,-9.36,68.12,690.24,25.4
,LC09,2023-02-08,0.01,0.18,-0.6,-11.96,8.12,-9.0,38.44,719.56,25.76
,S2,2023-02-12,0.89,17.78,-0.72,-14.48,44.68,-9.36,75.36,683.0,25.4
,LC09,2023-02-24,0.87,17.32,-0.72,-14.3,44.48,-9.84,75.64,683.2,24.92
,S2,2023-02-27,0.87,17.32,-0.71,-14.14,37.24,-9.28,67.84,690.44,25.48
,LC09,2023-03-05,-0.48,-9.62,-0.62,-12.46,-3.08,-9.56,27.8,730.76,25.2
,LC08,2023-03-13,0.87,17.44,-0.66,-13.3,43.12,-9.48,73.92,684.56,25.28
,S2,2023-03-29,0.72,14.4,-0.71,-14.14,26.76,-9.32,57.4,700.92,25.44
,LC09,2023-04-13,0.81,16.16,-0.74,-14.82,44.52,-9.92,75.76,683.16,24.84
,LC08,2023-04-14,0.72,14.4,-0.72,-14.3,34.84,-9.8,65.96,692.84,24.96
,S2,2023-09-25,-0.04,-0.88,-0.73,-14.64,9.64,-9.48,40.44,718.04,25.28
,LC08,2023-10-07,0.52,10.32,-0.58,-11.64,15.04,-9.08,45.44,712.64,25.68
,S2,2023-10-18,0.21,4.26,-0.74,-14.82,11.16,-9.68,42.16,716.52,25.08
,S2,2023-10-28,-0.74,-14.86,-0.73,-14.64,-14.08,-9.52,16.76,741.76,25.24
,S2,2023-10-30,-0.66,-13.12,-0.74,-14.82,-6.24,-9.84,24.92,733.92,24.92
,S2,2023-11-24,-0.56,-11.26,-0.66,-13.3,-3.76,-9.44,27.0,731.44,25.32
,S2,2023-12-07,0.71,14.28,-0.63,-12.64,17.0,-8.96,47.28,710.68,25.8
,S2,2023-12-19,0.98,19.54,-0.61,-12.14,40.72,-8.8,70.84,686.96,25.96
,S2,2024-02-12,0.35,7.06,-0.66,-13.3,15.68,-9.08,46.08,712.0,25.68
,S2,2024-02-17,0.83,16.62,-0.72,-14.3,36.68,-9.36,67.36,691.0,25.4
,S2,2024-02-22,-0.31,-6.24,-0.72,-14.3,4.68,-9.36,35.36,723.0,25.4
,LC08,2024-02-28,0.7,13.94,-0.58,-11.64,24.04,-9.04,54.4,703.64,25.72
,LC08,2024-03-15,0.89,17.78,-0.66,-13.14,25.64,-9.56,56.52,702.04,25.2
,LC09,2024-06-27,2.74,54.76,-0.75,-14.98,51.64,-9.88,82.84,676.04,24.88
,LC08,2024-10-09,0.76,15.1,-0.59,-11.8,23.92,-8.92,54.16,703.76,25.84
,S2,2024-11-01,-0.55,-10.9,-0.69,-13.8,-4.32,-9.56,26.56,732.0,25.2
,LC09,2024-11-02,-0.45,-8.92,-0.55,-10.96,-4.84,-9.0,25.48,732.52,25.76
,S2,2024-11-16,-0.93,-18.6,-0.72,-14.48,-16.6,-9.68,14.4,744.28,25.08
,S2,2024-12-16,-0.22,-4.48,-0.55,-10.96,-0.52,-8.52,29.32,728.2,26.24
,S2,2024-12-18,0.6,11.96,-0.7,-13.98,28.48,-9.2,59.0,699.2,25.56
,S2,2025-01-05,0.78,15.68,-0.74,-14.82,28.56,-9.56,59.44,699.12,25.2
,LC09,2025-01-12,-0.1,-2.04,-0.59,-11.8,8.76,-9.28,39.36,718.92,25.48
,S2,2025-01-20,0.8,15.92,-0.7,-13.98,31.48,-9.2,62.0,696.2,25.56
,S2,2025-02-14,0.24,4.84,-0.74,-14.82,15.72,-9.52,46.56,711.96,25.24
,LC08,2025-08-16,0.71,14.16,-0.68,-13.64,19.56,-9.44,50.32,708.12,25.32
