Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LT05,2006-09-17,-0.22,-4.46,-0.94,-18.88,-0.72,-30.16,63.04,981.84,41.44
,LT05,2006-10-10,-0.8,-16.06,-0.93,-18.62,-19.2,-27.12,41.52,1000.32,44.48
,LT05,2006-11-27,1.89,37.82,-0.32,-6.34,72.64,-22.4,128.64,908.48,49.2
,LT05,2006-12-06,0.54,10.74,0.07,1.44,22.08,1.68,54.0,959.04,73.28
,LT05,2006-12-29,0.86,17.26,0.05,1.06,39.2,0.52,72.28,941.92,72.12
,LT05,2007-01-30,-0.56,-11.14,-0.94,-18.88,-3.68,-17.16,47.08,984.8,54.44
,LT05,2007-02-08,-0.65,-13.08,-0.92,-18.36,385.44,-16.2,435.24,595.68,55.4
,LT05,2011-10-24,-0.1,-1.98,-3.1,-61.98,5.6,-33.32,72.52,975.52,38.28
,LC08,2013-08-26,-0.05,-1.08,-0.67,-13.36,4.52,-20.76,58.88,976.6,50.84
,LC08,2013-10-06,-0.19,-3.74,-0.66,-13.22,5.56,-20.92,60.08,975.4,50.68
,LC08,2014-01-10,0.4,8.08,-0.52,-10.48,16.16,-8.72,58.48,964.96,62.88
,LC08,2014-03-31,0.04,0.76,-0.26,-5.2,6.4,-5.32,45.32,974.72,66.28
,LC08,2014-09-14,-0.23,-4.68,-0.52,-10.48,0.12,-20.2,53.92,980.84,51.4
,LC08,2014-09-23,0.2,3.98,-0.62,-12.36,9.24,-20.52,63.36,971.88,51.08
,LC08,2014-11-26,-0.34,-6.8,-0.59,-11.72,1.36,-17.4,52.36,979.76,54.2
,LC08,2014-12-03,-0.01,-0.28,-0.63,-12.6,8.92,-15.8,58.32,972.2,55.8
,LC08,2015-02-05,-0.84,-16.78,-0.52,-10.48,-17.36,-9.44,25.68,998.48,62.16
,LC08,2015-02-14,0.52,10.5,-0.6,-11.98,16.84,-9.8,60.24,964.28,61.8
,LC08,2015-10-19,0.1,2.06,-0.89,-17.74,7.96,-24.64,66.2,973.16,46.96
,LC08,2015-11-13,0.14,2.86,-0.88,-17.62,10.52,-23.72,67.84,970.6,47.88
,LC08,2016-03-04,0.27,5.36,-0.71,-14.24,10.48,-10.92,55.0,970.64,60.68
,LC08,2017-01-25,0.16,3.1,-0.84,-16.74,8.68,-14.0,56.28,972.44,57.6
,LC08,2017-04-08,0.6,11.96,-0.27,-5.32,14.92,-5.2,53.72,966.12,66.4
,LC08,2017-04-24,0.24,4.7,-0.14,-2.82,6.28,-4.72,44.6,974.84,66.88
,LC08,2017-10-17,0.73,14.68,-0.57,-11.34,20.56,-19.72,73.88,960.56,51.88
,LC08,2018-09-02,-0.39,-7.84,-0.57,-11.34,-2.68,-18.88,49.8,983.8,52.72
,LC08,2018-09-09,0.49,9.78,-0.56,-11.22,12.28,-18.24,64.12,968.76,53.36
,LC08,2018-10-04,0.48,9.7,-0.54,-10.84,15.8,-19.56,68.96,965.32,52.04
,LC08,2018-11-05,0.6,12.04,-0.54,-10.84,19.8,-9.04,62.44,961.32,62.56
,LC08,2018-12-07,0.09,1.82,-0.55,-10.98,8.48,-14.72,56.8,972.64,56.88
,S2,2018-12-14,0.16,3.1,-0.58,-11.6,72.32,-9.0,114.92,908.8,62.6
,S2,2018-12-17,-0.18,-3.66,-0.64,-12.86,6.96,-9.44,50.0,974.16,62.16
,S2,2019-01-01,0.02,0.44,-0.65,-12.98,10.6,-9.52,53.72,970.52,62.08
,S2,2019-01-03,-0.03,-0.52,-0.72,-14.36,7.84,-10.36,51.8,973.28,61.24
,S2,2019-01-21,-0.05,-0.92,-0.49,-9.84,8.64,-8.08,50.32,972.48,63.52
,S2,2019-02-02,0.39,7.84,-0.59,-11.72,14.96,-9.68,58.24,966.16,61.92
,LC08,2019-02-16,0.22,4.46,-0.75,-14.98,9.72,-13.0,56.32,971.4,58.6
,S2,2019-02-25,0.1,1.98,-0.6,-12.1,10.36,-9.08,53.04,970.76,62.52
,S2,2019-02-27,0.65,12.92,-0.52,-10.48,18.44,-9.4,61.44,962.68,62.2
,S2,2019-03-02,0.64,12.76,-0.26,-5.2,18.64,-5.0,57.24,962.48,66.6
,S2,2019-03-04,0.51,10.18,-0.62,-12.48,15.16,-9.2,57.96,965.96,62.4
,S2,2019-03-09,-0.08,-1.56,-0.6,-11.98,7.96,-8.96,50.52,973.16,62.64
,LC08,2019-03-20,0.49,9.78,-0.5,-9.96,12.28,-8.6,54.48,968.84,63.0
,S2,2019-04-03,0.2,3.9,-0.65,-12.98,10.12,-9.72,53.44,971.0,61.88
,S2,2019-04-06,-0.05,-1.08,-0.62,-12.36,6.92,-9.16,49.68,974.2,62.44
,S2,2019-04-08,0.22,4.38,-0.16,-3.2,9.24,-4.24,47.08,971.88,67.36
,S2,2019-04-13,0.43,8.66,-0.65,-12.98,13.12,-9.56,56.28,968.0,62.04
,S2,2019-04-18,0.91,18.22,-0.72,-14.48,22.6,-10.16,66.36,958.52,61.44
,S2,2019-04-26,0.16,3.18,-0.62,-12.36,9.16,-9.2,51.96,971.96,62.4
,LC08,2019-04-30,0.7,13.96,-0.13,-2.58,17.32,-9.72,60.64,963.8,61.88
,S2,2019-05-13,0.52,10.42,-0.63,-12.6,14.2,-14.6,62.4,966.92,57.0
,S2,2019-05-16,0.69,13.88,-0.67,-13.48,15.88,-17.56,67.04,965.24,54.04
,S2,2019-08-26,0.26,5.2,-0.81,-16.12,12.36,-22.68,68.64,968.76,48.92
,S2,2019-08-29,0.88,17.5,-0.32,-6.46,21.6,-16.48,71.68,959.52,55.12
,S2,2019-09-10,0.46,9.3,-0.59,-11.84,10.56,-19.72,63.88,970.56,51.88
,S2,2019-09-15,-0.01,-0.28,-0.64,-12.72,-0.6,-20.6,53.6,981.72,51.0
,LC08,2019-09-21,0.64,12.84,-0.54,-10.72,15.16,-20.24,69.0,965.96,51.36
,S2,2019-09-28,0.22,4.3,-0.74,-14.86,9.96,-21.08,64.64,971.16,50.52
,S2,2019-10-03,0.06,1.16,-0.63,-12.6,7.8,-20.0,61.4,973.32,51.6
,S2,2019-10-08,0.97,19.44,-0.61,-12.22,25.96,-20.08,79.64,955.16,51.52
,S2,2019-10-30,0.19,3.74,-0.66,-13.22,4.32,-15.32,53.24,976.8,56.28
,S2,2019-11-02,0.07,1.4,-0.67,-13.48,7.96,-14.92,56.48,973.16,56.68
,S2,2019-11-04,0.44,8.74,-0.66,-13.22,13.28,-18.48,65.36,967.84,53.12
,S2,2019-11-07,0.76,15.18,-0.64,-12.72,19.0,-18.24,70.84,962.12,53.36
,S2,2019-11-12,0.1,1.98,-0.59,-11.84,9.16,-17.76,60.52,971.96,53.84
,S2,2019-11-22,0.56,11.14,-0.64,-12.72,15.88,-18.2,67.68,965.24,53.4
,S2,2019-11-24,0.28,5.6,-0.91,-18.12,11.52,-23.12,68.24,969.6,48.48
,S2,2019-12-04,0.01,0.12,-0.58,-11.6,7.6,-9.32,50.52,973.52,62.28
,S2,2019-12-27,0.02,0.36,-0.57,-11.34,8.68,-8.8,51.08,972.44,62.8
,S2,2020-01-08,0.38,7.68,-0.71,-14.24,12.44,-10.12,56.16,968.68,61.48
,S2,2020-01-11,0.13,2.62,-0.64,-12.86,9.48,-9.36,52.44,971.64,62.24
,S2,2020-01-23,0.32,6.48,-0.88,-17.5,11.76,-14.28,59.64,969.36,57.32
,S2,2020-02-02,0.43,8.58,-0.77,-15.48,12.08,-16.4,62.08,969.04,55.2
,S2,2020-02-05,0.67,13.32,-0.78,-15.62,17.44,-16.44,67.48,963.68,55.16
,S2,2020-02-10,-0.18,-3.58,-0.84,-16.86,3.96,-16.84,54.4,977.16,54.76
,S2,2020-02-12,-0.7,-14.04,-0.88,-17.5,-7.92,-17.64,43.32,989.04,53.96
,S2,2020-02-27,-0.04,-0.76,-0.82,-16.48,-0.84,-14.76,47.52,981.96,56.84
,S2,2020-03-11,-0.3,-5.92,-0.82,-16.36,0.52,-13.2,47.32,980.6,58.4
,S2,2020-03-13,-0.23,-4.54,-0.82,-16.48,-2.52,-13.8,44.88,983.64,57.8
,S2,2020-03-26,-0.13,-2.62,-0.71,-14.24,4.0,-9.8,47.4,977.12,61.8
,S2,2020-03-31,0.3,6.08,-0.63,-12.6,11.32,-9.24,54.16,969.8,62.36
,S2,2020-04-10,-0.03,-0.6,-0.54,-10.72,3.4,-8.96,45.96,977.72,62.64
,S2,2020-04-25,0.41,8.24,-0.6,-12.1,9.56,-9.08,52.24,971.56,62.52
,S2,2020-04-30,0.34,6.72,-0.6,-11.98,10.36,-9.0,52.96,970.76,62.6
,S2,2020-05-07,0.29,5.84,-0.61,-12.22,5.72,-9.76,49.08,975.4,61.84
,S2,2020-05-20,0.88,17.66,-0.67,-13.36,17.36,-9.44,60.4,963.76,62.16
,S2,2020-06-09,0.34,6.8,-0.62,-12.36,8.88,-17.0,59.48,972.24,54.6
,S2,2020-07-09,-0.12,-2.46,-0.72,-14.48,0.64,-16.08,50.32,980.48,55.52
,S2,2020-07-24,0.21,4.14,-0.67,-13.48,5.0,-18.04,56.64,976.12,53.56
,S2,2020-07-26,0.54,10.82,-0.72,-14.48,11.24,-17.48,62.32,969.88,54.12
,S2,2020-08-13,0.35,6.96,-0.75,-14.98,12.48,-19.32,65.4,968.64,52.28
,S2,2020-08-15,0.25,4.94,-0.73,-14.6,23.72,-18.56,75.88,957.4,53.04
,S2,2020-08-30,0.5,9.94,-0.91,-18.12,13.0,-22.32,68.92,968.12,49.28
,S2,2020-09-04,0.21,4.14,-0.74,-14.74,4.92,-21.04,59.56,976.2,50.56
,S2,2020-09-07,0.63,12.52,-0.69,-13.74,16.44,-19.44,69.48,964.68,52.16
,S2,2020-09-12,0.94,18.72,-0.83,-16.62,22.96,-22.84,79.4,958.16,48.76
,S2,2020-09-19,0.47,9.38,-0.72,-14.36,13.6,-18.72,65.92,967.52,52.88
,S2,2020-10-02,0.82,16.38,-0.24,-4.82,19.08,-10.72,63.4,962.04,60.88
,S2,2020-10-04,0.18,3.58,-0.73,-14.6,8.92,-15.76,58.28,972.2,55.84
,LC08,2020-10-16,0.7,13.96,-0.77,-15.48,18.4,-12.96,64.96,962.72,58.64
,S2,2020-10-17,0.54,10.82,-0.86,-17.24,15.56,-16.84,66.0,965.56,54.76
,S2,2020-11-11,0.58,11.62,-0.51,-10.22,15.92,-8.36,57.88,965.2,63.24
,S2,2020-11-13,0.75,15.02,-0.54,-10.84,19.72,-8.76,62.08,961.4,62.84
,S2,2020-12-01,0.56,11.22,-0.3,-5.96,15.0,-5.84,54.44,966.12,65.76
,S2,2020-12-03,0.03,0.52,-0.57,-11.48,7.96,-9.0,50.56,973.16,62.6
,S2,2020-12-06,0.55,10.98,-0.61,-12.22,244.64,-9.2,287.44,736.48,62.4
,S2,2020-12-13,0.83,16.62,-0.64,-12.72,20.0,-9.4,63.0,961.12,62.2
,S2,2020-12-31,0.24,4.7,-0.67,-13.48,9.64,-9.56,52.8,971.48,62.04
,S2,2021-01-05,-0.17,-3.34,-0.72,-14.36,450.12,-9.92,493.64,531.0,61.68
,S2,2021-01-10,0.24,4.78,-0.71,-14.24,10.64,-13.84,58.08,970.48,57.76
,LC08,2021-01-20,-0.02,-0.44,-0.56,-11.22,2.0,-9.2,44.8,979.12,62.4
,S2,2021-01-22,0.34,6.72,-0.69,-13.86,12.4,-9.8,55.8,968.72,61.8
,S2,2021-01-25,0.52,10.34,-0.79,-15.74,14.76,-12.76,61.12,966.36,58.84
,S2,2021-02-06,0.53,10.58,-0.86,-17.24,13.32,-17.28,64.2,967.8,54.32
,S2,2021-02-19,0.43,8.66,-0.82,-16.48,13.6,-13.24,60.44,967.52,58.36
,S2,2021-02-21,0.38,7.52,-0.86,-17.24,13.24,-13.48,60.32,967.88,58.12
,S2,2021-03-01,0.71,14.28,-0.73,-14.6,216.72,-12.16,262.48,764.4,59.44
,LC08,2021-03-18,0.28,5.6,-0.56,-11.1,6.32,-9.96,49.88,974.8,61.64
,LC08,2021-03-25,0.79,15.82,-0.5,-9.96,18.12,-8.76,60.48,963.0,62.84
,S2,2021-04-02,-0.22,-4.38,-0.72,-14.48,-2.72,-14.24,45.12,983.84,57.36
,LC08,2021-04-03,0.23,4.62,-0.21,-4.2,2.36,-5.56,41.52,978.76,66.04
,S2,2021-04-07,0.97,19.36,-0.56,-11.1,22.8,-8.76,65.16,958.32,62.84
,S2,2021-04-15,-0.32,-6.48,-0.6,-12.1,-1.04,-9.04,41.6,982.16,62.56
,S2,2021-04-17,0.04,0.76,-0.7,-14.1,-0.16,-10.36,43.8,981.28,61.24
,S2,2021-04-25,0.6,11.96,-0.63,-12.6,16.72,-9.24,59.56,964.4,62.36
,S2,2021-05-05,0.41,8.24,-0.68,-13.6,11.92,-9.6,55.12,969.2,62.0
,S2,2021-05-15,-0.19,-3.74,-0.59,-11.72,1.56,-9.4,44.56,979.56,62.2
,S2,2021-07-29,-0.21,-4.22,-0.74,-14.86,-3.32,-10.92,41.2,984.44,60.68
,S2,2021-08-03,0.11,2.22,-0.72,-14.36,3.68,-10.4,47.68,977.44,61.2
,S2,2021-08-18,0.65,13.08,-0.22,-4.46,14.32,-4.6,52.52,966.8,67.0
,S2,2021-09-02,0.95,18.96,-0.6,-11.98,25.72,-9.04,68.36,955.4,62.56
,S2,2021-09-17,0.75,14.92,-0.62,-12.48,20.0,-9.4,63.0,961.12,62.2
,S2,2021-09-24,-0.41,-8.24,-0.74,-14.74,-5.32,-10.84,39.12,986.44,60.76
,S2,2021-10-09,-0.27,-5.36,-0.67,-13.48,7.12,-10.08,50.8,974.0,61.52
,S2,2021-10-14,0.94,18.8,-0.59,-11.72,24.2,-8.96,66.76,956.92,62.64
,S2,2021-11-18,0.58,11.54,-0.7,-14.1,16.04,-10.56,60.2,965.08,61.04
,S2,2021-11-28,0.56,11.22,-0.72,-14.48,17.96,-10.76,62.32,963.16,60.84
,S2,2021-12-01,0.42,8.32,-0.7,-14.1,15.28,-10.0,58.88,965.84,61.6
,S2,2021-12-08,-0.78,-15.5,-0.86,-17.24,-6.28,-14.08,41.4,987.4,57.52
,S2,2021-12-18,-0.1,-2.06,-0.74,-14.86,5.0,-10.8,49.4,976.12,60.8
,LC09,2021-12-30,0.46,9.3,-0.59,-11.84,13.48,-9.68,56.76,967.64,61.92
,S2,2022-01-02,-0.21,-4.14,-0.88,-17.62,5.24,-14.08,52.92,975.88,57.52
,S2,2022-01-07,-0.59,-11.72,-0.63,-12.6,-3.28,-9.8,40.12,984.4,61.8
,S2,2022-01-10,0.06,1.16,-0.61,-12.22,8.84,-9.6,52.04,972.28,62.0
,S2,2022-01-17,0.28,5.6,-0.64,-12.86,11.72,-10.0,55.32,969.4,61.6
,LC08,2022-02-24,0.33,6.64,-0.56,-11.1,8.12,-9.96,51.68,973.0,61.64
,LC08,2022-03-05,-0.4,-8.08,-0.48,-9.6,-5.6,-9.24,37.24,986.72,62.36
,S2,2022-03-06,-0.1,-1.98,-0.47,-9.34,5.96,-8.0,47.56,975.16,63.6
,S2,2022-03-11,0.47,9.38,-0.58,-11.6,14.96,-8.76,57.32,966.16,62.84
,LC08,2022-03-21,-0.0,-0.04,-0.74,-14.86,29.64,-25.56,88.8,951.48,46.04
,LC09,2022-03-29,0.74,14.76,-0.47,-9.46,17.12,-8.56,59.28,964.0,63.04
,LC08,2022-04-06,0.1,1.98,-0.13,-2.58,4.16,-5.0,42.76,976.96,66.6
,LC09,2022-08-20,0.21,4.14,-0.11,-2.2,2.4,-4.68,40.68,978.72,66.92
,LC09,2022-08-27,0.41,8.24,-0.53,-10.6,9.36,-9.64,52.6,971.76,61.96
,LC09,2022-09-12,-0.46,-9.22,-0.19,-3.82,-6.68,-5.44,32.36,987.8,66.16
,S2,2022-10-19,0.29,5.76,-0.66,-13.22,10.52,-10.0,54.12,970.6,61.6
,S2,2022-10-22,0.98,19.52,-0.13,-2.58,30.16,-4.12,67.88,950.96,67.48
,S2,2022-10-27,0.17,3.42,-0.52,-10.34,11.0,-8.64,53.24,970.12,62.96
,S2,2022-12-01,0.23,4.54,-0.2,-4.08,11.52,-5.28,50.4,969.6,66.32
,S2,2022-12-03,0.16,3.18,-0.56,-11.22,10.8,-9.2,53.6,970.32,62.4
,S2,2023-01-20,0.43,8.58,-0.44,-8.84,14.52,-7.8,55.92,966.6,63.8
,S2,2023-02-16,0.36,7.2,-0.69,-13.86,14.08,-10.04,57.72,967.04,61.56
,S2,2023-02-19,0.69,13.72,-0.15,-3.08,19.48,-4.4,57.48,961.64,67.2
,S2,2023-03-01,0.68,13.64,-0.45,-8.96,18.84,-7.96,60.4,962.28,63.64
,S2,2023-03-06,0.24,4.7,-0.53,-10.6,11.08,-8.6,53.28,970.04,63.0
,LC09,2023-03-07,0.12,2.46,-0.47,-9.34,1.08,-9.04,43.72,980.04,62.56
,S2,2023-03-13,-0.14,-2.78,-0.66,-13.1,5.72,-9.72,49.04,975.4,61.88
,LC08,2023-03-15,0.34,6.72,-0.46,-9.22,9.8,-8.28,51.68,971.32,63.32
,S2,2023-03-23,-0.07,-1.4,-0.74,-14.74,7.72,-10.76,52.08,973.4,60.84
,LC09,2023-04-08,0.07,1.32,0.14,2.82,3.72,1.08,36.24,977.4,72.68
,S2,2023-05-15,0.93,18.56,-0.1,-2.06,22.6,-3.84,60.04,958.52,67.76
,S2,2023-05-25,0.56,11.22,-0.2,-3.94,13.0,-4.68,51.28,968.12,66.92
,S2,2023-05-30,0.65,12.92,-0.12,-2.44,16.04,-3.64,53.28,965.08,67.96
,S2,2023-06-19,0.68,13.64,0.1,2.06,15.96,-2.0,51.56,965.16,69.6
,S2,2023-07-29,0.97,19.36,-0.14,-2.82,25.52,-4.16,63.28,955.6,67.44
,S2,2023-08-05,0.1,2.06,-0.72,-14.36,7.96,-10.36,51.92,973.16,61.24
,S2,2023-08-08,0.45,9.06,-0.1,-1.94,12.84,-3.56,50.0,968.28,68.04
,S2,2023-08-15,-0.36,-7.2,-0.8,-15.98,-1.08,-11.56,44.08,982.2,60.04
,S2,2023-08-25,0.85,16.94,-0.6,-11.98,19.56,-9.24,62.4,961.56,62.36
,S2,2023-08-28,0.48,9.62,-0.23,-4.58,32.44,-4.92,70.96,948.68,66.68
,S2,2023-08-30,0.52,10.5,-0.68,-13.6,12.52,-9.88,56.0,968.6,61.72
,S2,2023-09-07,0.7,14.04,-0.06,-1.2,18.4,-3.32,55.32,962.72,68.28
,LC09,2023-09-08,0.76,15.1,-0.46,-9.1,18.64,-8.44,60.68,962.48,63.16
,S2,2023-09-19,0.01,0.12,-0.72,-14.48,6.16,-10.56,50.32,974.96,61.04
,S2,2023-10-04,0.52,10.5,-0.54,-10.84,15.2,-8.72,57.52,965.92,62.88
,LC08,2023-10-09,0.32,6.32,-0.46,-9.22,8.64,-8.84,51.08,972.48,62.76
,LC09,2023-10-10,0.59,11.8,-0.46,-9.22,17.56,-8.44,59.6,963.56,63.16
,S2,2023-10-12,0.87,17.42,-0.56,-11.1,21.24,-12.32,67.16,959.88,59.28
,S2,2023-11-11,0.96,19.2,-0.49,-9.72,28.52,-12.6,74.72,952.6,59.0
,S2,2023-12-16,-0.67,-13.32,-0.59,-11.84,-0.44,-9.28,42.44,981.56,62.32
,S2,2024-01-02,0.28,5.6,-0.63,-12.6,13.44,-9.6,56.64,967.68,62.0
,S2,2024-01-05,-0.19,-3.74,-0.6,-12.1,7.84,-9.36,50.8,973.28,62.24
,S2,2024-01-12,-0.28,-5.52,-0.71,-14.24,6.16,-10.24,50.0,974.96,61.36
,S2,2024-02-04,0.75,15.02,-0.18,-3.7,19.72,-4.6,57.92,961.4,67.0
,S2,2024-02-11,-0.55,-10.98,-0.76,-15.1,-3.92,-11.24,40.92,985.04,60.36
,S2,2024-02-14,-0.25,-4.94,-0.47,-9.46,6.36,-8.84,48.8,974.76,62.76
,LC09,2024-02-15,-0.0,-0.04,-0.48,-9.6,6.08,-8.6,48.28,975.04,63.0
,S2,2024-02-16,-0.02,-0.36,-0.63,-12.6,8.68,-10.04,52.32,972.44,61.56
,S2,2024-02-21,0.34,6.72,-0.69,-13.86,12.48,-10.12,56.2,968.64,61.48
,LC08,2024-02-23,0.12,2.3,-0.51,-10.22,5.04,-9.56,48.2,976.08,62.04
,S2,2024-03-05,0.19,3.82,-0.57,-11.34,13.2,-12.08,58.88,967.92,59.52
,S2,2024-03-07,0.4,8.0,-0.59,-11.84,14.36,-12.52,60.48,966.76,59.08
,LC09,2024-03-09,0.58,11.54,-0.53,-10.6,14.2,-9.36,57.16,966.92,62.24
,S2,2024-03-15,-0.0,-0.04,-0.47,-9.46,8.36,-11.36,53.32,972.76,60.24
,S2,2024-03-20,0.94,18.72,-0.49,-9.72,23.84,-12.12,69.56,957.28,59.48
,S2,2024-03-22,-0.04,-0.84,-0.88,-17.5,6.96,-17.84,58.4,974.16,53.76
,LC09,2024-04-03,0.72,14.44,-0.47,-9.46,17.32,-12.52,63.44,963.8,59.08
,S2,2024-04-21,0.09,1.74,-0.72,-14.36,9.28,-13.68,56.56,971.84,57.92
,S2,2024-04-26,-0.22,-4.3,-0.62,-12.48,1.68,-9.76,45.04,979.44,61.84
,S2,2024-05-04,0.98,19.6,-0.15,-3.08,26.4,-4.28,64.28,954.72,67.32
,S2,2024-05-09,0.56,11.22,-0.19,-3.82,13.6,-4.64,51.84,967.52,66.96
,S2,2024-05-19,0.89,17.82,-0.2,-4.08,18.8,-4.76,57.16,962.32,66.84
,S2,2024-05-24,0.63,12.52,-0.19,-3.82,16.12,-4.88,54.6,965.0,66.72
,S2,2024-06-03,0.48,9.52,-0.2,-4.08,33.6,-4.76,71.96,947.52,66.84
,S2,2024-07-13,0.82,16.3,-0.2,-3.94,17.84,-4.64,56.08,963.28,66.96
,S2,2024-07-25,0.34,6.88,-0.63,-12.6,9.8,-9.28,52.68,971.32,62.32
,S2,2024-08-02,0.82,16.3,-0.67,-13.36,17.52,-9.6,60.72,963.6,62.0
,LC09,2024-09-01,0.53,10.66,-0.52,-10.48,12.84,-9.16,55.6,968.28,62.44
,S2,2024-09-08,-0.2,-3.9,-0.75,-14.98,0.92,-11.12,45.64,980.2,60.48
,LC09,2024-09-10,0.44,8.9,-0.22,-4.46,11.36,-5.36,50.32,969.76,66.24
,S2,2024-09-11,0.87,17.42,-0.6,-12.1,21.84,-9.36,64.8,959.28,62.24
,LC08,2024-09-25,0.61,12.12,-0.25,-4.96,15.16,-5.4,54.16,965.96,66.2
,LC09,2024-10-12,0.52,10.42,-0.51,-10.22,15.64,-9.04,58.28,965.48,62.56
,LC08,2024-11-12,0.75,14.92,-0.53,-10.6,22.88,-15.64,72.12,958.24,55.96
,LC09,2024-12-06,0.19,3.74,-0.51,-10.22,9.48,-9.0,52.08,971.64,62.6
,S2,2025-02-05,0.07,1.4,-0.62,-12.36,8.84,-11.8,54.24,972.28,59.8
,S2,2025-02-25,0.26,5.28,-0.78,-15.62,13.2,-12.76,59.56,967.92,58.84
,S2,2025-03-10,0.94,18.88,-0.44,-8.72,25.68,-8.76,68.04,955.44,62.84
,LC09,2025-03-21,0.41,8.24,-0.28,-5.58,10.72,-5.92,50.24,970.4,65.68
,S2,2025-03-25,0.78,15.5,-0.62,-12.48,20.16,-9.2,62.96,960.96,62.4
,LC09,2025-03-28,0.76,15.18,-0.58,-11.6,17.72,-9.6,60.92,963.4,62.0
,LC09,2025-04-13,0.14,2.78,-0.13,-2.58,4.8,-7.96,46.36,976.32,63.64
,LC08,2025-04-14,0.02,0.36,-0.52,-10.48,-0.36,-13.96,47.2,981.48,57.64
,S2,2025-05-11,0.74,14.84,-0.18,-3.58,18.6,-10.92,63.12,962.52,60.68
,S2,2025-05-21,0.91,18.22,-0.51,-10.22,21.32,-15.16,70.08,959.8,56.44
,S2,2025-06-18,0.85,17.02,-0.15,-2.94,22.48,-4.28,60.36,958.64,67.32
,S2,2025-07-23,0.97,19.44,-0.2,-4.08,23.28,-4.84,61.72,957.84,66.76
,S2,2025-07-25,0.67,13.4,-0.67,-13.48,19.16,-9.84,62.6,961.96,61.76
