Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-09-09,0.6,11.98,0.62,12.42,12.04,1.56,22.56,983.6,12.56
,S2,2020-09-12,0.93,18.68,0.62,12.42,17.32,2.04,27.36,978.32,13.04
,S2,2020-09-27,0.94,18.84,0.62,12.42,17.48,1.64,27.92,978.16,12.64
,S2,2020-09-29,0.95,18.98,0.62,12.42,17.8,1.92,27.96,977.84,12.92
,S2,2020-11-11,0.93,18.54,0.62,12.42,17.8,2.04,27.84,977.84,13.04
,S2,2020-12-01,0.02,0.44,0.52,10.34,2.92,0.68,14.32,992.72,11.68
,S2,2020-12-11,2.49,49.78,0.45,8.96,423.56,1.56,434.08,572.08,12.56
,S2,2021-01-22,0.9,18.1,-3.14,-62.7,17.32,-4.88,34.28,978.32,6.12
,S2,2021-03-26,0.96,19.12,0.52,10.34,21.64,1.48,32.24,974.0,12.48
,LC08,2021-04-03,0.35,7.0,-0.14,-2.76,8.6,-1.52,22.2,987.04,9.48
,S2,2021-04-15,0.56,11.1,0.52,10.34,11.44,1.36,22.16,984.2,12.36
,S2,2021-08-13,0.34,6.86,0.48,9.66,7.2,1.44,17.84,988.44,12.44
,S2,2021-08-18,0.95,18.98,0.45,8.96,16.96,1.24,27.8,978.68,12.24
,LC08,2021-08-25,0.39,7.88,-0.14,-2.76,9.32,-1.32,22.72,986.32,9.68
,S2,2021-09-12,0.58,11.68,0.55,11.04,255.28,1.0,266.36,740.36,12.0
,S2,2021-09-19,0.96,19.28,0.59,11.72,17.8,1.96,27.92,977.84,12.96
,S2,2021-09-24,0.26,5.1,0.62,12.42,6.92,1.76,17.24,988.72,12.76
,LC08,2021-10-12,-0.01,-0.14,-0.14,-2.76,3.88,-1.56,17.52,991.76,9.44
,S2,2021-11-26,0.34,6.86,-0.48,-9.66,8.68,-2.0,22.76,986.96,9.0
,S2,2021-12-16,0.9,18.1,-0.66,-13.1,16.88,-1.96,30.92,978.76,9.04
,S2,2021-12-31,2.52,50.3,0.31,6.2,25.72,1.52,36.28,969.92,12.52
,LC09,2022-01-08,0.31,6.28,-3.06,-61.26,7.76,-3.96,23.8,987.88,7.04
,S2,2022-01-10,0.9,18.1,-0.66,-13.1,17.0,-2.2,31.28,978.64,8.8
,S2,2022-01-17,0.56,11.24,-0.59,-11.72,12.04,-2.04,26.16,983.6,8.96
,S2,2022-02-04,-0.41,-8.18,0.34,6.9,-3.56,0.4,8.12,999.2,11.4
,LC09,2022-04-30,0.88,17.66,0.66,13.1,17.52,1.96,27.64,978.12,12.96
,LC09,2022-08-20,0.86,17.22,0.66,13.1,16.2,2.0,26.28,979.44,13.0
,S2,2022-09-12,0.37,7.44,0.62,12.42,8.28,1.32,19.04,987.36,12.32
,S2,2022-10-22,0.94,18.84,0.62,12.42,17.68,1.52,28.24,977.96,12.52
,S2,2022-11-01,0.56,11.24,0.59,11.72,11.24,1.16,22.16,984.4,12.16
,LC09,2022-11-08,-0.12,-2.34,-0.9,-17.94,429.76,-1.32,443.16,565.88,9.68
,S2,2023-01-20,0.9,18.1,0.62,12.42,17.08,1.24,27.92,978.56,12.24
,S2,2023-02-19,0.93,18.54,0.62,12.42,17.16,1.4,27.84,978.48,12.4
,S2,2023-03-01,0.86,17.22,0.52,10.34,16.8,1.4,27.48,978.84,12.4
,LC08,2023-03-24,0.13,2.62,0.66,13.1,4.96,1.64,15.4,990.68,12.64
,S2,2023-04-12,0.57,11.38,0.59,11.72,11.92,1.88,22.12,983.72,12.88
,LC08,2023-08-31,0.92,18.4,0.55,11.04,16.96,2.08,26.96,978.68,13.08
,S2,2023-09-12,0.93,18.54,0.59,11.72,17.44,1.72,27.8,978.2,12.72
,LC08,2023-09-16,0.56,11.1,-0.14,-2.76,12.44,-1.16,25.68,983.2,9.84
,S2,2023-10-09,0.94,18.84,0.55,11.04,17.72,1.92,27.88,977.92,12.92
,S2,2023-10-12,0.92,18.4,0.52,10.34,17.44,1.36,28.16,978.2,12.36
,S2,2023-11-11,0.9,18.1,0.52,10.34,17.16,1.08,28.16,978.48,12.08
,S2,2023-11-26,0.57,11.38,0.41,8.28,11.68,0.32,23.44,983.96,11.32
,LC09,2023-11-27,0.83,16.64,-0.14,-2.76,16.04,-1.4,29.52,979.6,9.6
,S2,2023-12-06,2.87,57.4,0.45,8.96,231.04,0.52,242.6,764.6,11.52
,S2,2023-12-11,0.88,17.66,0.52,10.34,16.96,1.48,27.56,978.68,12.48
,S2,2024-01-22,0.94,18.84,0.31,6.2,17.56,0.48,29.16,978.08,11.48
,S2,2024-01-25,0.57,11.38,-0.55,-11.04,11.28,-2.68,26.04,984.36,8.32
,S2,2024-02-04,0.93,18.68,0.45,8.96,17.76,1.0,28.84,977.88,12.0
,LC09,2024-02-15,0.56,11.1,-0.14,-2.76,12.28,-1.36,25.72,983.36,9.64
,S2,2024-02-16,0.93,18.54,0.45,8.96,17.36,1.52,27.92,978.28,12.52
,S2,2024-02-19,0.94,18.84,0.38,7.58,18.52,0.88,29.72,977.12,11.88
,LC08,2024-02-23,0.88,17.66,-0.14,-2.76,17.32,-1.36,30.76,978.32,9.64
,S2,2024-04-04,0.9,18.1,0.48,9.66,17.4,1.52,27.96,978.24,12.52
,S2,2024-04-21,0.94,18.84,0.52,10.34,17.76,2.08,27.76,977.88,13.08
,LC08,2024-04-27,0.51,10.22,0.55,11.04,10.52,1.4,21.2,985.12,12.4
,LC09,2024-05-05,0.9,18.1,0.55,11.04,17.72,2.08,27.72,977.92,13.08
,S2,2024-08-02,0.96,19.12,0.34,6.9,17.52,1.6,28.0,978.12,12.6
,LC08,2024-08-17,0.87,17.38,-0.14,-2.76,17.28,-0.24,29.6,978.36,10.76
,S2,2024-08-24,0.37,7.44,0.38,7.58,7.8,1.08,18.8,987.84,12.08
,S2,2024-09-01,0.95,18.98,0.38,7.58,17.88,1.64,28.32,977.76,12.64
,S2,2024-09-08,0.6,11.98,0.38,7.58,12.56,1.12,23.52,983.08,12.12
,LC08,2024-09-18,0.56,11.24,-0.14,-2.76,12.04,-1.0,25.12,983.6,10.0
,LC09,2024-10-12,0.88,17.66,-0.14,-2.76,17.16,-0.84,30.08,978.48,10.16
,LC09,2024-10-28,0.91,18.24,-0.14,-2.76,16.76,-1.12,29.96,978.88,9.88
,S2,2024-10-31,2.35,47.02,0.38,7.58,390.0,0.96,401.12,605.64,11.96
,S2,2024-12-12,0.96,19.28,0.31,6.2,18.72,1.2,29.6,976.92,12.2
,S2,2025-02-03,0.02,0.44,0.38,7.58,17.08,0.72,28.44,978.56,11.72
,S2,2025-02-08,0.28,5.54,0.38,7.58,8.44,0.88,19.64,987.2,11.88
,LC08,2025-02-09,0.91,18.24,-0.14,-2.76,16.84,-1.08,30.0,978.8,9.92
,S2,2025-03-10,0.9,18.1,0.34,6.9,17.0,1.16,27.92,978.64,12.16
,LC09,2025-03-21,0.48,9.64,0.34,6.9,9.96,0.92,21.12,985.68,11.92
,LC08,2025-07-03,0.91,18.24,0.28,5.52,17.6,2.2,27.48,978.04,13.2
