,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2001-01-12,0.0,0.0,7.78,-14.94
1,2002-02-16,-2.36,0.46,5.42,-14.48
2,2003-01-02,-18.06,-0.46,-10.28,-15.4
3,2004-04-02,-19.72,-1.62,-11.94,-16.56
4,2004-09-25,-14.58,-2.76,-6.8,-17.7
5,2004-11-12,-23.48,-2.3,-15.7,-17.24
6,2005-06-24,-10.84,17.24,-3.06,2.3
7,2005-09-28,1.1,-1.84,8.88,-16.78
8,2011-01-16,-17.36,-0.46,-9.58,-15.4
9,2011-02-17,-14.58,6.44,-6.8,-8.5
10,2013-05-13,-10.7,6.66,-2.92,-8.28
11,2013-08-17,-6.94,4.14,0.84,-10.8
12,2013-09-02,-11.12,4.6,-3.34,-10.34
13,2013-11-21,-5.7,8.04,2.08,-6.9
14,2014-02-25,-4.58,5.74,3.2,-9.2
15,2015-09-24,0.84,4.14,8.62,-10.8
16,2016-03-18,5.28,6.9,13.06,-8.04
17,2017-04-22,4.16,8.04,11.94,-6.9
18,2017-05-08,-15.42,7.36,-7.64,-7.58
19,2017-12-02,-18.06,8.74,-10.28,-6.2
20,2018-08-31,5.28,7.12,13.06,-7.82
21,2018-11-03,-12.5,7.58,-4.72,-7.36
22,2018-12-21,-23.76,8.5,-15.98,-6.44
23,2018-12-25,-14.72,5.28,-6.94,-9.66
24,2019-01-04,-19.02,3.68,-11.24,-11.26
25,2019-01-19,-19.86,8.04,-12.08,-6.9
26,2019-01-22,-21.94,7.82,-14.16,-7.12
27,2019-01-24,8.34,6.44,16.12,-8.5
28,2019-02-03,-15.42,6.9,-7.64,-8.04
29,2019-02-07,0.0,8.5,7.78,-6.44
30,2019-02-08,7.22,6.66,15.0,-8.28
31,2019-02-15,6.52,6.44,14.3,-8.5
32,2019-02-18,-22.78,5.98,-15.0,-8.96
33,2019-03-02,3.74,6.2,11.52,-8.74
34,2019-03-17,3.6,2.76,11.38,-12.18
35,2019-03-20,-19.16,3.22,-11.38,-11.72
36,2019-04-16,-5.28,3.22,2.5,-11.72
37,2019-04-19,-17.92,4.14,-10.14,-10.8
38,2019-08-17,-16.66,5.74,-8.88,-9.2
39,2019-09-11,-12.64,1.14,-4.86,-13.8
40,2019-09-18,8.34,4.14,16.12,-10.8
41,2019-12-10,-10.56,8.5,-2.78,-6.44
42,2019-12-12,-14.02,8.28,-6.24,-6.66
43,2019-12-25,-12.64,8.5,-4.86,-6.44
44,2019-12-27,-11.4,7.58,-3.62,-7.36
45,2020-01-24,-10.14,7.36,-2.36,-7.58
46,2020-02-08,-21.12,5.98,-13.34,-8.96
47,2020-02-20,-5.0,4.36,2.78,-10.58
48,2020-02-23,-6.4,5.06,1.38,-9.88
49,2020-02-25,-4.72,5.06,3.06,-9.88
50,2020-03-09,-22.92,6.66,-15.14,-8.28
51,2020-03-11,-7.36,5.52,0.42,-9.42
52,2020-03-24,-13.48,3.68,-5.7,-11.26
53,2020-04-10,-5.7,4.36,2.08,-10.58
54,2020-04-25,-11.54,1.6,-3.76,-13.34
55,2020-05-20,-3.62,3.9,4.16,-11.04
56,2020-08-16,5.56,4.82,13.34,-10.12
57,2020-08-20,-19.72,3.22,-11.94,-11.72
58,2020-09-20,0.42,7.12,8.2,-7.82
59,2020-10-15,-16.26,2.98,-8.48,-11.96
60,2020-11-14,-19.16,5.28,-11.38,-9.66
61,2020-12-04,-6.8,6.9,0.98,-8.04
62,2020-12-11,0.28,8.04,8.06,-6.9
63,2020-12-14,-18.34,5.74,-10.56,-9.2
64,2020-12-29,-7.64,8.96,0.14,-5.98
65,2020-12-31,-5.0,8.5,2.78,-6.44
66,2021-01-11,-9.72,9.2,-1.94,-5.74
67,2021-01-13,-13.76,5.98,-5.98,-8.96
68,2021-01-30,-2.08,7.58,5.7,-7.36
69,2021-02-12,-10.56,4.36,-2.78,-10.58
70,2021-03-16,0.7,3.9,8.48,-11.04
71,2021-04-28,-16.94,3.9,-9.16,-11.04
72,2021-05-13,-11.54,3.9,-3.76,-11.04
73,2021-07-24,-20.84,1.38,-13.06,-13.56
74,2021-08-03,1.1,2.52,8.88,-12.42
75,2021-08-23,-10.42,5.74,-2.64,-9.2
76,2021-09-10,-10.84,5.74,-3.06,-9.2
77,2021-09-17,-0.7,4.82,7.08,-10.12
78,2021-09-24,-11.12,8.74,-3.34,-6.2
79,2021-10-17,-14.02,6.2,-6.24,-8.74
80,2021-11-01,0.56,7.58,8.34,-7.36
81,2021-11-04,-15.28,8.04,-7.5,-6.9
82,2021-11-06,-20.14,6.9,-12.36,-8.04
83,2021-11-14,2.08,8.28,9.86,-6.66
84,2021-11-19,-18.76,6.66,-10.98,-8.28
85,2021-11-21,-12.64,7.36,-4.86,-7.58
86,2021-12-31,-4.16,5.74,3.62,-9.2
87,2022-01-03,-13.34,8.28,-5.56,-6.66
88,2022-01-13,6.66,7.12,14.44,-7.82
89,2022-01-15,-10.56,6.9,-2.78,-8.04
90,2022-01-20,-6.54,8.5,1.24,-6.44
91,2022-01-30,-8.48,7.36,-0.7,-7.58
92,2022-02-14,-12.36,4.6,-4.58,-10.34
93,2022-02-27,-4.86,3.22,2.92,-11.72
94,2022-03-01,-20.84,3.22,-13.06,-11.72
95,2022-03-16,-14.86,5.74,-7.08,-9.2
96,2022-04-13,-9.3,5.52,-1.52,-9.42
97,2022-04-20,-2.36,2.3,5.42,-12.64
98,2022-05-30,-23.76,3.9,-15.98,-11.04
99,2022-07-25,-13.48,5.28,-5.7,-9.66
100,2022-08-28,-13.06,3.68,-5.28,-11.26
101,2022-10-07,-12.36,4.14,-4.58,-10.8
102,2022-10-13,-6.66,7.58,1.12,-7.36
103,2022-10-15,5.98,4.14,13.76,-10.8
104,2022-10-21,-4.72,6.44,3.06,-8.5
105,2022-10-22,-8.2,4.14,-0.42,-10.8
106,2022-11-04,-5.28,5.52,2.5,-9.42
107,2022-11-09,-16.12,5.28,-8.34,-9.66
108,2022-11-22,-24.44,7.36,-16.66,-7.58
109,2022-12-24,-23.34,6.9,-15.56,-8.04
110,2022-12-26,4.02,7.36,11.8,-7.58
111,2023-01-08,-13.34,7.82,-5.56,-7.12
112,2023-01-20,-23.9,5.06,-16.12,-9.88
113,2023-01-23,-20.84,5.52,-13.06,-9.42
114,2023-02-09,-4.3,5.74,3.48,-9.2
115,2023-02-17,-9.72,3.9,-1.94,-11.04
116,2023-03-04,-18.76,5.28,-10.98,-9.66
117,2023-03-06,-19.02,5.74,-11.24,-9.2
118,2023-04-03,-18.62,5.52,-10.84,-9.42
119,2023-04-08,-19.58,5.06,-11.8,-9.88
120,2023-06-07,-2.36,5.06,5.42,-9.88
