Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2016-05-12,0.4,7.9,4.0,80.0,5.68,5.12,13.8,803.92,33.28
,LC08,2016-07-15,0.29,5.82,0.29,5.86,3.44,1.8,14.88,806.2,29.96
,LC08,2017-02-08,0.59,11.86,0.15,2.92,8.84,1.52,20.56,800.8,29.68
,LC08,2017-11-07,-0.24,-4.78,0.24,4.88,-2.28,1.8,9.16,811.92,29.96
,LC08,2018-03-31,0.46,9.12,0.24,4.88,6.28,1.8,17.72,803.36,29.96
,LC08,2018-04-16,0.29,5.72,0.27,5.36,3.2,2.08,14.36,806.44,30.24
,LC08,2018-07-21,0.3,6.0,0.32,6.34,3.6,1.84,15.0,805.96,30.0
,S2,2018-12-23,0.28,5.54,0.12,2.44,175.0,0.0,188.24,634.64,28.16
,S2,2018-12-28,-0.33,-6.58,0.1,1.96,-3.64,-0.04,9.64,813.28,28.12
,S2,2019-01-02,-0.14,-2.78,0.12,2.44,-1.64,0.0,11.6,811.28,28.16
,S2,2019-01-04,0.17,3.46,0.2,3.9,1.68,0.12,14.8,807.96,28.28
,LC08,2019-01-13,-0.6,-12.06,0.17,3.42,-6.64,0.04,6.56,816.28,28.2
,S2,2019-01-19,0.09,1.74,0.1,1.96,26.84,-0.04,40.12,782.8,28.12
,S2,2019-02-01,-0.21,-4.2,-0.1,-1.96,-2.16,-0.36,11.44,811.8,27.8
,S2,2019-02-03,-0.18,-3.54,-0.27,-5.36,-1.96,-0.64,11.92,811.6,27.52
,LC08,2019-02-14,-0.47,-9.4,0.2,3.9,-5.32,0.16,7.76,814.96,28.32
,S2,2019-02-28,0.12,2.42,-0.1,-1.96,1.08,-0.36,14.68,808.56,27.8
,S2,2019-03-05,0.14,2.88,-0.34,-6.82,1.32,-0.76,15.32,808.32,27.4
,S2,2019-03-08,0.09,1.74,-0.2,-3.9,0.68,-0.52,14.44,808.96,27.64
,S2,2019-03-28,-0.34,-6.86,-0.02,-0.48,-3.72,-0.24,9.76,813.36,27.92
,S2,2019-09-09,-0.53,-10.54,0.1,1.96,-5.4,-0.04,7.88,815.04,28.12
,LC08,2019-09-10,-0.78,-15.56,0.2,3.9,-9.92,0.24,3.08,819.56,28.4
,S2,2019-09-14,-0.03,-0.52,0.07,1.46,-0.28,-0.08,13.04,809.92,28.08
,LC08,2019-09-26,0.18,3.54,0.24,4.88,2.76,1.8,14.2,806.88,29.96
,LC08,2019-11-13,0.47,9.32,0.27,5.36,7.28,1.92,18.6,802.36,30.08
,S2,2019-12-08,-0.18,-3.54,0.07,1.46,-2.0,-0.08,11.32,811.64,28.08
,S2,2020-02-23,0.2,4.02,-0.07,-1.46,1.92,-0.32,15.48,807.72,27.84
,LC08,2020-05-23,0.31,6.2,0.2,3.9,4.8,1.88,16.16,804.84,30.04
,S2,2020-09-25,-0.24,-4.86,-0.02,-0.48,-2.44,-0.24,11.04,812.08,27.92
,LC08,2020-09-28,-4.0,-80.0,4.0,80.0,-13.24,0.0,0.0,822.88,28.16
,S2,2020-10-08,-0.21,-4.2,0.1,1.96,-2.32,-0.04,10.96,811.96,28.12
,S2,2020-10-13,-0.14,-2.78,0.17,3.42,-1.52,0.2,11.52,811.16,28.36
,LC08,2020-10-14,0.92,18.48,0.24,4.88,122.12,1.8,133.56,687.52,29.96
,S2,2020-12-02,0.85,16.98,0.07,1.46,302.4,1.32,314.32,507.24,29.48
,S2,2020-12-09,-0.07,-1.38,-0.05,-0.98,-0.84,-0.28,12.68,810.48,27.88
,S2,2020-12-14,0.2,3.92,0.05,0.98,1.68,-0.12,15.04,807.96,28.04
,S2,2020-12-17,-0.57,-11.48,-0.05,-0.98,-7.12,-0.28,6.4,816.76,27.88
,S2,2020-12-27,-0.22,-4.5,0.12,2.44,-2.4,0.0,10.84,812.04,28.16
,S2,2021-01-08,-0.78,-15.56,0.0,0.0,-9.92,-0.2,3.52,819.56,27.96
,S2,2021-01-11,-0.44,-8.74,0.05,0.98,-4.96,-0.12,8.4,814.6,28.04
,S2,2021-01-21,-4.0,-80.0,0.07,1.46,-13.24,-0.08,0.08,822.88,28.08
,S2,2021-01-23,-0.14,-2.7,0.12,2.44,-1.52,0.0,11.72,811.16,28.16
,S2,2021-01-31,-0.03,-0.52,0.0,0.0,-0.56,-0.2,12.88,810.2,27.96
,S2,2021-03-12,0.0,0.04,0.05,0.98,-0.32,-0.12,13.04,809.96,28.04
,S2,2021-09-23,0.09,1.74,0.22,4.4,0.76,0.28,13.72,808.88,28.44
,S2,2021-11-04,0.04,0.8,4.0,80.0,0.16,4.16,9.24,809.48,32.32
,S2,2021-12-17,0.04,0.8,0.22,4.4,0.16,0.28,13.12,809.48,28.44
,LC08,2022-01-05,-0.56,-11.3,0.29,5.86,-6.48,0.4,6.36,816.12,28.56
,S2,2022-01-06,-0.09,-1.84,0.05,0.98,-1.24,-0.12,12.12,810.88,28.04
,S2,2022-01-11,-0.07,-1.46,0.12,2.44,-0.72,0.0,12.52,810.36,28.16
,S2,2022-01-13,0.06,1.18,0.0,0.0,0.6,-0.2,14.04,809.04,27.96
,S2,2022-02-20,-0.01,-0.24,0.07,1.46,-0.4,-0.08,12.92,810.04,28.08
,LC08,2022-04-27,-0.51,-10.26,0.24,4.88,-5.96,1.64,5.64,815.6,29.8
,LC09,2022-05-05,0.7,13.94,0.24,4.88,40.28,1.56,51.96,769.36,29.72
,LC09,2022-06-06,0.28,5.54,4.0,80.0,3.56,4.4,12.4,806.08,32.56
,LC09,2022-08-09,0.47,9.4,0.24,4.88,6.76,-1.68,21.68,802.88,26.48
,LC09,2022-09-10,0.6,11.96,0.27,5.36,8.8,1.84,20.2,800.84,30.0
,S2,2022-09-30,-0.08,-1.56,0.07,1.46,-1.04,-0.08,12.28,810.68,28.08
,S2,2022-10-10,0.09,1.84,0.15,2.92,0.68,0.04,13.88,808.96,28.2
,LC09,2022-10-12,0.21,4.2,0.24,4.88,5.08,1.72,16.6,804.56,29.88
,LC09,2022-10-28,-0.2,-3.92,0.32,6.34,-1.36,-2.16,14.04,811.0,26.0
,S2,2022-11-22,-0.35,-7.04,0.15,2.92,-3.48,0.04,9.72,813.12,28.2
,S2,2022-12-02,-0.33,-6.66,0.15,2.92,-4.92,0.04,8.28,814.56,28.2
,S2,2022-12-27,-0.6,-12.06,-0.02,-0.48,-6.6,-0.24,6.88,816.24,27.92
,S2,2023-01-08,-0.03,-0.52,-0.22,-4.4,-0.48,-0.56,13.32,810.12,27.6
,S2,2023-01-21,-0.08,-1.66,-0.44,-8.78,-1.0,-4.88,17.12,810.64,23.28
,S2,2023-02-12,-0.03,-0.52,-0.49,-9.76,-0.6,-4.36,17.0,810.24,23.8
,S2,2023-02-20,0.21,4.12,-0.1,-1.96,1.92,-0.36,15.52,807.72,27.8
,S2,2023-02-25,-0.27,-5.44,-0.02,-0.48,-2.72,-0.24,10.76,812.36,27.92
,LC09,2023-03-05,0.21,4.12,0.24,4.88,2.48,1.48,14.24,807.16,29.64
,LC08,2023-03-13,0.52,10.36,0.17,3.42,31.12,1.44,42.92,778.52,29.6
,LC09,2023-05-24,0.33,6.66,0.24,4.88,3.88,1.72,15.4,805.76,29.88
,LC08,2023-06-01,0.26,5.24,0.29,5.86,3.16,1.8,14.6,806.48,29.96
,LC09,2023-07-27,-0.57,-11.48,0.2,3.9,-6.48,0.2,6.56,816.12,28.36
,LC09,2023-08-12,-0.18,-3.64,0.22,4.4,-1.68,1.76,9.8,811.32,29.92
,LC09,2023-08-28,-0.52,-10.36,0.29,5.86,-6.52,1.8,4.92,816.16,29.96
,S2,2023-09-28,-0.1,-1.94,0.17,3.42,-1.12,0.2,11.92,810.76,28.36
,S2,2023-11-12,0.22,4.5,0.12,2.44,1.84,0.0,15.08,807.8,28.16
,S2,2023-11-17,-0.0,-0.04,4.0,80.0,-0.12,4.16,8.96,809.76,32.32
,S2,2024-01-01,-0.8,-16.02,-0.17,-3.42,-10.12,-0.48,3.6,819.76,27.68
,S2,2024-01-06,0.04,0.9,-0.05,-0.98,369.48,-0.28,383.0,440.16,27.88
,S2,2024-01-26,-0.82,-16.32,-0.2,-3.9,-10.24,-0.52,3.52,819.88,27.64
,S2,2024-02-15,-0.46,-9.22,-0.07,-1.46,-4.8,-0.32,8.76,814.44,27.84
,S2,2024-02-17,-0.44,-8.74,-0.07,-1.46,-4.76,-0.32,8.8,814.4,27.84
,S2,2024-02-20,-0.33,-6.66,-0.1,-1.96,-3.28,-0.36,10.32,812.92,27.8
,S2,2024-02-22,0.04,0.9,-0.1,-1.96,0.24,-0.36,13.84,809.4,27.8
,S2,2024-03-06,-0.82,-16.32,-0.12,-2.44,-10.24,-0.4,3.4,819.88,27.76
,S2,2024-03-08,-0.36,-7.14,-0.15,-2.92,-5.24,-0.44,8.44,814.88,27.72
,S2,2024-04-05,-0.22,-4.3,0.05,0.98,-2.28,-0.12,11.08,811.92,28.04
,LC08,2024-04-16,0.63,12.52,0.24,4.88,45.72,1.64,57.32,763.92,29.8
,LC09,2024-04-24,0.24,4.86,0.24,4.88,3.44,1.8,14.88,806.2,29.96
,LC08,2024-05-02,-0.59,-11.78,0.27,5.36,-6.44,0.36,6.44,816.08,28.52
,LC09,2024-05-10,0.19,3.82,0.29,5.86,2.44,1.96,13.72,807.2,30.12
,LC09,2024-05-26,0.21,4.12,0.2,3.9,2.44,1.56,14.12,807.2,29.72
,LC08,2024-06-03,0.26,5.16,0.34,6.82,2.76,2.0,14.0,806.88,30.16
,LC09,2024-08-30,-0.29,-5.82,0.17,3.42,-2.8,1.68,8.76,812.44,29.84
,S2,2024-09-07,0.01,0.14,4.0,80.0,0.0,4.16,9.08,809.64,32.32
,S2,2024-09-19,0.19,3.82,0.12,2.44,1.8,0.0,15.04,807.84,28.16
,S2,2024-09-22,-0.77,-15.46,0.12,2.44,-9.88,0.0,3.36,819.52,28.16
,LC08,2024-09-23,-4.0,-80.0,4.0,80.0,-13.24,0.0,0.0,822.88,28.16
,S2,2024-10-09,-0.14,-2.7,0.15,2.92,-1.48,0.04,11.72,811.12,28.2
,S2,2024-10-12,-0.59,-11.86,0.15,2.92,-6.56,0.04,6.64,816.2,28.2
,S2,2024-10-27,-4.0,-80.0,0.12,2.44,-13.24,-0.08,0.08,822.88,28.08
,S2,2024-11-16,0.05,1.0,0.15,2.92,0.2,0.04,13.4,809.44,28.2
,S2,2024-12-08,-0.23,-4.68,0.15,2.92,-2.4,0.04,10.8,812.04,28.2
,S2,2024-12-16,-0.45,-8.94,-0.2,-3.9,-5.96,-0.52,7.8,815.6,27.64
,S2,2025-01-05,-4.0,-80.0,-0.02,-0.48,-13.24,-0.24,0.24,822.88,27.92
,S2,2025-01-27,-0.31,-6.2,-0.1,-1.96,-3.12,-0.36,10.48,812.76,27.8
