Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-12-21,0.23,4.6,0.15,3.04,3.6,-0.12,69.44,967.92,171.44
,S2,2018-12-27,-0.08,-1.7,0.38,7.5,-1.04,3.68,61.0,972.56,175.24
,S2,2019-01-04,0.61,12.2,0.48,9.7,8.16,5.24,68.64,963.36,176.8
,S2,2019-01-19,0.79,15.8,0.46,9.2,342.96,6.6,402.08,628.56,178.16
,S2,2019-01-21,0.57,11.48,0.24,4.7,7.68,3.48,69.92,963.84,175.04
,LC08,2019-01-22,0.02,0.46,0.14,2.8,0.52,1.24,65.0,971.0,172.8
,S2,2019-01-26,-0.0,-0.06,0.43,8.54,-0.04,6.12,59.56,971.56,177.68
,S2,2019-02-03,-0.07,-1.38,-0.07,-1.34,-0.88,-0.64,65.48,972.4,170.92
,LC08,2019-02-07,-0.1,-2.1,0.23,4.52,-1.48,3.36,60.88,973.0,174.92
,S2,2019-02-08,0.22,4.46,0.25,5.0,2.76,3.56,64.92,968.76,175.12
,S2,2019-02-10,-0.4,-7.94,0.19,3.84,-5.72,2.72,57.28,977.24,174.28
,S2,2019-02-20,0.69,13.78,0.28,5.6,8.6,3.92,70.4,962.92,175.48
,S2,2019-02-25,-0.39,-7.74,0.23,4.58,-4.76,2.8,58.16,976.28,174.36
,S2,2019-02-28,0.21,4.26,0.08,1.52,2.6,0.92,67.4,968.92,172.48
,S2,2019-03-05,0.53,10.62,-0.09,-1.76,7.04,-1.48,74.24,964.48,170.08
,S2,2019-05-09,0.07,1.38,0.44,8.78,0.84,6.28,60.28,970.68,177.84
,LC08,2019-08-02,0.34,6.82,-0.03,-0.68,5.08,-5.4,76.2,966.44,166.16
,S2,2019-08-22,0.18,3.6,-0.24,-4.76,2.2,-9.6,77.52,969.32,161.96
,S2,2019-09-01,0.44,8.72,-0.38,-7.5,6.24,-12.52,84.48,965.28,159.04
,S2,2019-09-11,0.29,5.78,-0.39,-7.86,3.48,-11.52,80.72,968.04,160.04
,S2,2019-10-03,-0.08,-1.58,0.01,0.18,-0.96,-2.48,67.24,972.48,169.08
,LC08,2019-10-05,-0.27,-5.44,0.0,0.06,-3.56,-3.36,65.52,975.08,168.2
,S2,2019-10-26,0.83,16.66,0.09,1.76,12.2,-0.76,78.68,959.32,170.8
,S2,2019-11-02,0.02,0.46,0.13,2.56,0.64,-0.2,66.56,970.88,171.36
,LC08,2019-12-08,0.45,9.04,0.14,2.86,6.76,1.08,71.4,964.76,172.64
,S2,2019-12-27,0.49,9.84,0.16,3.1,6.72,0.08,72.36,964.8,171.64
,LC08,2020-02-10,-0.24,-4.78,0.1,2.02,-4.0,0.6,61.12,975.52,172.16
,S2,2020-02-18,0.36,7.14,-3.89,-77.88,5.0,-69.0,139.72,966.52,102.56
,LC08,2020-02-26,-0.05,-0.92,-0.23,-4.58,-0.16,-6.24,71.8,971.68,165.32
,S2,2020-03-04,-0.07,-1.44,-0.93,-18.6,-0.72,-38.92,103.92,972.24,132.64
,LC08,2020-03-13,-0.12,-2.3,-0.21,-4.26,-1.28,-4.76,69.2,972.8,166.8
,S2,2020-03-24,0.52,10.5,-0.85,-16.96,6.64,-33.72,106.08,964.88,137.84
,S2,2020-04-03,0.06,1.24,-0.38,-7.68,1.12,-7.4,74.24,970.4,164.16
,S2,2020-04-10,0.2,4.0,-0.12,-2.5,2.8,-1.48,70.0,968.72,170.08
,S2,2020-04-18,0.02,0.46,-0.5,-9.94,0.28,-9.04,75.04,971.24,162.52
,S2,2020-04-23,0.64,12.72,-0.28,-5.54,8.72,-4.2,78.64,962.8,167.36
,S2,2020-04-28,0.2,3.94,-0.25,-5.06,3.28,-6.2,75.2,968.24,165.36
,S2,2020-05-05,0.8,16.06,-0.26,-5.18,11.16,-4.92,81.8,960.36,166.64
,LC08,2020-06-01,0.0,0.0,-0.1,-2.08,0.24,-3.0,68.96,971.28,168.56
,LC08,2020-08-04,-0.34,-6.82,-0.57,-11.34,-4.88,-15.04,75.88,976.4,156.52
,S2,2020-08-28,0.39,7.86,-0.39,-7.86,5.68,-10.88,82.28,965.84,160.68
,S2,2020-09-15,0.51,10.22,-0.73,-14.52,6.32,-20.96,93.0,965.2,150.6
,S2,2020-09-20,0.05,0.92,-0.54,-10.8,0.52,-17.96,84.2,971.0,153.6
,LC08,2020-09-21,-0.27,-5.38,-0.38,-7.5,-3.96,-11.32,73.08,975.48,160.24
,S2,2020-09-27,0.44,8.86,-0.55,-11.04,5.64,-14.52,85.88,965.88,157.04
,S2,2020-09-30,-0.31,-6.16,-0.54,-10.74,-4.32,-15.36,76.76,975.84,156.2
,S2,2020-10-15,-0.01,-0.26,-0.27,-5.48,-0.2,-5.68,71.2,971.72,165.88
,S2,2020-11-11,0.41,8.14,0.37,7.44,5.88,5.12,66.48,965.64,176.68
,S2,2020-12-06,-0.15,-3.08,0.3,6.1,-1.88,4.52,59.32,973.4,176.08
,S2,2020-12-14,0.5,10.1,0.3,5.98,7.12,3.2,69.64,964.4,174.76
,S2,2021-01-25,0.75,15.08,0.27,5.42,10.08,2.84,72.96,961.44,174.4
,S2,2021-02-02,-0.94,-18.82,0.2,3.9,-21.64,3.04,41.04,993.16,174.6
,S2,2021-02-07,0.11,2.22,0.43,8.66,1.72,6.36,61.08,969.8,177.92
,LC08,2021-02-12,0.17,3.34,0.24,4.82,2.6,2.48,65.84,968.92,174.04
,S2,2021-02-17,-0.09,-1.78,0.35,7.08,-1.08,5.16,59.48,972.6,176.72
,S2,2021-03-04,-0.11,-2.16,0.43,8.6,-1.36,6.24,58.12,972.88,177.8
,S2,2021-03-06,-0.02,-0.4,0.28,5.68,-0.24,4.24,61.24,971.76,175.8
,S2,2021-03-16,0.32,6.3,0.47,9.4,3.92,3.92,65.72,967.6,175.48
,S2,2021-04-03,-0.07,-1.32,0.43,8.66,-0.8,-1.84,66.76,972.32,169.72
,LC08,2021-04-17,0.03,0.6,0.44,8.78,0.68,7.08,59.32,970.84,178.64
,S2,2021-04-23,0.27,5.38,0.48,9.52,3.36,7.08,62.0,968.16,178.64
,S2,2021-05-03,-0.1,-2.04,0.4,8.04,-1.24,6.08,58.4,972.76,177.64
,LC08,2021-09-08,0.27,5.32,0.27,5.48,4.08,3.24,66.56,967.44,174.8
,S2,2021-09-10,-0.06,-1.12,0.15,2.98,-0.68,2.48,62.56,972.2,174.04
,LC08,2021-09-24,-0.2,-3.94,0.26,5.12,-2.56,4.12,59.04,974.08,175.68
,S2,2021-09-30,0.02,0.46,0.21,4.14,0.32,3.12,62.92,971.2,174.68
,S2,2021-10-07,0.17,3.48,0.21,4.2,3.0,3.36,65.36,968.52,174.92
,S2,2021-11-16,0.2,4.06,0.31,6.16,3.08,4.56,64.24,968.44,176.12
,S2,2021-11-24,0.15,3.08,0.73,14.52,2.36,10.88,57.2,969.16,182.44
,S2,2021-12-21,0.78,15.6,0.61,12.14,11.72,7.96,69.48,959.8,179.52
,S2,2021-12-29,-0.22,-4.32,0.31,6.16,-2.72,3.44,59.56,974.24,175.0
,S2,2021-12-31,0.83,16.66,0.54,10.8,13.36,7.12,71.96,958.16,178.68
,LC08,2022-01-14,0.21,4.26,0.23,4.64,3.36,2.24,66.84,968.16,173.8
,LC08,2022-01-30,0.14,2.76,0.2,3.9,2.36,1.92,66.16,969.16,173.48
,LC08,2022-02-15,0.24,4.86,0.2,3.96,3.56,2.0,67.28,967.96,173.56
,LC09,2022-02-23,-0.27,-5.44,0.3,5.92,-3.8,3.28,58.64,975.32,174.84
,LC09,2022-04-28,-0.37,-7.4,0.38,7.56,-6.6,4.6,54.52,978.12,176.16
,LC09,2022-08-02,0.16,3.14,0.25,5.0,2.68,2.76,65.64,968.84,174.32
,LC08,2022-08-26,0.11,2.16,0.34,6.76,2.08,4.04,63.76,969.44,175.6
,LC09,2022-09-03,-0.36,-7.22,0.23,4.58,-5.24,2.32,58.16,976.76,173.88
,S2,2022-10-10,0.38,7.54,0.27,5.36,5.72,3.96,67.48,965.8,175.52
,LC09,2022-10-21,-0.31,-6.16,0.36,7.14,-4.68,4.44,56.6,976.2,176.0
,S2,2022-11-06,0.43,8.66,0.5,9.94,6.28,6.08,65.92,965.24,177.64
,S2,2022-11-14,-0.5,-10.04,0.22,4.32,-7.0,1.92,56.8,978.52,173.48
,LC09,2022-11-22,0.07,1.32,0.38,7.5,1.16,4.48,62.4,970.36,176.04
,S2,2022-12-24,0.16,3.22,0.33,6.64,2.96,3.64,65.04,968.56,175.2
,LC08,2023-01-01,-0.57,-11.48,0.2,4.02,-4.4,2.08,59.24,975.92,173.64
,S2,2023-01-18,-0.28,-5.5,0.3,6.1,-3.64,3.44,58.64,975.16,175.0
,LC08,2023-02-18,0.18,3.68,0.32,6.46,3.36,4.92,64.16,968.16,176.48
,LC08,2023-03-06,-0.26,-5.18,0.29,5.74,-4.0,3.36,58.36,975.52,174.92
,S2,2023-03-11,-0.46,-9.18,0.29,5.8,-6.92,4.24,54.56,978.44,175.8
,LC09,2023-03-14,-0.15,-3.02,0.39,7.74,-2.6,6.16,56.96,974.12,177.72
,LC09,2023-03-30,-0.66,-13.12,0.42,8.42,-12.56,6.56,46.6,984.08,178.12
,S2,2023-04-03,0.12,2.36,0.46,9.14,1.56,6.72,60.56,969.96,178.28
,LC09,2023-04-15,-0.28,-5.58,0.32,6.46,-4.2,5.16,56.36,975.72,176.72
,LC08,2023-08-13,0.45,9.04,0.22,4.46,7.08,2.4,70.4,964.44,173.96
,LC09,2023-08-21,-0.06,-1.18,0.26,5.12,-0.88,2.88,61.96,972.4,174.44
,LC08,2023-08-29,0.28,5.7,0.23,4.64,4.72,2.6,67.84,966.8,174.16
,S2,2023-09-05,-0.42,-8.4,0.23,4.58,-5.28,3.36,57.08,976.8,174.92
,LC09,2023-09-06,-0.09,-1.84,0.2,4.02,-1.36,2.16,62.2,972.88,173.72
,S2,2023-09-12,0.42,8.4,0.13,2.62,5.64,-1.12,72.48,965.88,170.44
,S2,2023-09-17,0.52,10.5,0.16,3.1,7.0,1.24,71.48,964.52,172.8
,S2,2023-10-05,-0.39,-7.8,0.12,2.5,-4.8,-11.12,72.04,976.32,160.44
,LC09,2023-10-08,-0.07,-1.32,0.27,5.42,-1.16,3.08,61.48,972.68,174.64
,S2,2023-10-10,-0.32,-6.5,0.36,7.2,-5.72,5.28,54.72,977.24,176.84
,S2,2023-10-17,0.06,1.18,0.25,4.94,0.72,2.52,63.92,970.8,174.08
,S2,2023-10-22,-0.57,-11.48,0.24,4.88,-8.16,2.52,55.04,979.68,174.08
,LC09,2023-10-24,0.01,0.26,0.3,6.1,0.28,3.64,62.36,971.24,175.2
,S2,2023-10-27,0.22,4.32,0.23,4.58,3.0,2.16,66.56,968.52,173.72
,S2,2023-11-26,0.48,9.5,0.37,7.44,289.32,5.32,349.72,682.2,176.88
,S2,2024-01-20,0.28,5.7,0.43,8.54,3.56,6.2,63.08,967.96,177.76
,S2,2024-02-04,-0.2,-4.0,0.28,5.54,-2.4,4.12,59.2,973.92,175.68
,LC09,2024-02-13,-0.18,-3.54,0.44,8.78,-2.56,7.12,56.04,974.08,178.68
,S2,2024-02-17,-0.15,-3.08,0.4,8.1,-1.88,6.0,57.84,973.4,177.56
,LC08,2024-02-21,-0.09,-1.78,0.43,8.6,-1.4,6.84,57.48,972.92,178.4
,LC09,2024-02-29,-0.08,-1.58,0.43,8.54,-1.0,6.72,58.0,972.52,178.28
,S2,2024-03-05,-0.46,-9.12,0.52,10.3,-7.8,7.48,50.44,979.32,179.04
,LC08,2024-03-08,0.41,8.14,0.34,6.82,6.4,4.24,67.88,965.12,175.8
,S2,2024-03-13,-0.32,-6.5,0.41,8.24,-4.16,5.96,55.6,975.68,177.52
,S2,2024-03-15,-0.6,-11.94,0.49,9.82,-8.92,7.28,49.52,980.44,178.84
,S2,2024-04-07,-0.06,-1.24,0.42,8.42,-0.8,6.08,58.84,972.32,177.64
,S2,2024-04-17,-0.34,-6.88,0.18,3.6,-4.48,2.8,58.44,976.0,174.36
,S2,2024-04-22,0.2,4.0,0.46,9.2,3.12,6.84,62.0,968.4,178.4
,S2,2024-04-27,0.42,8.4,0.45,9.08,5.96,6.6,65.08,965.56,178.16
,LC08,2024-05-11,-0.42,-8.4,0.46,9.2,-7.28,7.8,50.64,978.8,179.36
,LC09,2024-08-23,-0.19,-3.86,0.25,5.0,-2.88,4.24,58.6,974.4,175.8
,LC08,2024-08-31,0.12,2.3,0.2,3.9,1.68,3.24,64.16,969.84,174.8
,S2,2024-09-09,-0.28,-5.5,0.23,4.52,-3.56,3.44,58.72,975.08,175.0
,S2,2024-09-19,0.57,11.48,0.4,8.1,8.64,6.2,68.16,962.88,177.76
,LC09,2024-09-24,-0.31,-6.16,0.3,5.92,-5.08,4.92,55.72,976.6,176.48
,LC09,2024-10-10,-0.18,-3.54,0.39,7.74,-2.68,6.28,56.76,974.2,177.84
,S2,2024-10-11,-0.01,-0.2,0.48,9.64,-0.12,7.28,58.32,971.64,178.84
,LC08,2024-10-18,0.35,7.08,0.4,7.98,6.2,6.76,65.16,965.32,178.32
,S2,2024-11-03,0.19,3.86,0.48,9.7,2.88,7.28,61.32,968.64,178.84
,LC09,2024-11-11,-0.42,-8.32,0.44,8.9,-6.76,7.44,51.52,978.28,179.0
,S2,2024-11-18,-0.28,-5.5,0.49,9.76,-3.52,7.28,54.92,975.04,178.84
,S2,2024-11-30,-0.05,-1.04,0.52,10.48,-0.56,7.76,57.4,972.08,179.32
