,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2002-10-14,0.0,0.0,47.11,-60.0
1,2005-01-31,-43.55,0.0,3.56,-60.0
2,2006-02-19,-40.41,0.0,6.7,-60.0
3,2013-05-13,-26.8,0.0,20.31,-60.0
4,2013-09-02,-24.29,0.0,22.82,-60.0
5,2015-04-01,63.56,0.0,110.67,-60.0
6,2015-09-24,43.42,0.0,90.53,-60.0
7,2016-09-10,-41.05,0.0,6.06,-60.0
8,2017-07-27,52.06,0.0,99.17,-60.0
9,2017-08-12,-36.25,0.0,10.86,-60.0
10,2017-12-02,-21.59,0.0,25.52,-60.0
11,2018-03-08,-41.72,0.0,5.39,-60.0
12,2018-11-19,-27.24,0.0,19.87,-60.0
13,2018-12-15,-21.06,0.0,26.05,-60.0
14,2018-12-21,-29.52,0.0,17.59,-60.0
15,2019-02-07,-29.86,0.0,17.25,-60.0
16,2019-03-20,-22.94,0.0,24.17,-60.0
17,2019-03-25,-20.44,0.0,26.67,-60.0
18,2019-04-14,4.96,0.0,52.07,-60.0
19,2019-04-19,-19.54,0.0,27.57,-60.0
20,2019-04-24,-17.98,0.0,29.13,-60.0
21,2019-06-28,-21.8,0.0,25.31,-60.0
22,2019-10-21,-32.34,0.0,14.77,-60.0
23,2020-01-09,-31.68,0.0,15.43,-60.0
24,2020-01-14,-36.62,0.0,10.49,-60.0
25,2020-01-19,-11.32,0.0,35.79,-60.0
26,2020-03-13,-42.18,0.0,4.93,-60.0
27,2020-04-03,-18.58,0.0,28.53,-60.0
28,2020-06-22,-21.47,0.0,25.64,-60.0
29,2020-07-02,-27.57,0.0,19.54,-60.0
30,2020-08-04,69.42,0.0,116.53,-60.0
31,2021-02-02,-38.14,0.0,8.97,-60.0
32,2021-02-12,-34.21,0.0,12.9,-60.0
33,2021-02-17,-34.49,0.0,12.62,-60.0
34,2021-03-16,-30.42,0.0,16.69,-60.0
35,2021-03-24,-17.28,0.0,29.83,-60.0
36,2021-04-01,-36.91,0.0,10.2,-60.0
37,2021-05-03,-8.72,0.0,38.39,-60.0
38,2021-07-02,-17.42,0.0,29.69,-60.0
39,2021-07-12,-38.18,0.0,8.93,-60.0
40,2021-08-01,-22.86,0.0,24.25,-60.0
41,2021-08-21,-27.35,0.0,19.76,-60.0
42,2022-01-03,-13.9,0.0,33.21,-60.0
43,2022-01-13,-19.62,0.0,27.49,-60.0
44,2022-01-28,-8.67,0.0,38.44,-60.0
45,2022-03-27,-24.54,0.0,22.57,-60.0
46,2022-08-26,-36.76,0.0,10.35,-60.0
47,2022-10-15,-37.6,0.0,9.51,-60.0
48,2023-01-13,-32.28,0.0,14.83,-60.0
49,2023-01-18,-7.56,0.0,39.55,-60.0
50,2023-03-14,-20.53,0.0,26.58,-60.0
51,2023-03-22,-28.86,0.0,18.25,-60.0
52,2023-03-29,-21.44,0.0,25.67,-60.0
53,2023-03-30,6.23,0.0,53.34,-60.0
54,2023-04-07,-33.89,0.0,13.22,-60.0
55,2023-05-13,-4.18,0.0,42.93,-60.0
56,2023-06-22,-28.95,0.0,18.16,-60.0
57,2023-07-28,43.39,0.0,90.5,-60.0
58,2023-08-05,53.72,0.0,100.83,-60.0
59,2023-08-31,-26.74,0.0,20.37,-60.0
60,2023-11-09,-34.2,0.0,12.91,-60.0
61,2024-01-03,-22.2,0.0,24.91,-60.0
62,2024-01-28,-50.32,0.0,-3.21,-60.0
63,2024-02-07,-19.14,0.0,27.97,-60.0
64,2024-02-29,-38.37,0.0,8.74,-60.0
65,2024-03-18,-32.66,0.0,14.45,-60.0
66,2024-06-26,-34.24,0.0,12.87,-60.0
67,2024-07-11,-26.0,0.0,21.11,-60.0
68,2024-08-05,-27.56,0.0,19.55,-60.0
69,2024-12-28,-15.52,0.0,31.59,-60.0
70,2025-01-30,-34.16,0.0,12.95,-60.0
71,2025-02-11,-29.36,0.0,17.75,-60.0
