Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-08-26,-0.68,-13.62,-0.3,-5.98,-15.44,-16.68,31.48,634.2,168.2
,LE07,1999-10-13,-0.33,-6.62,-0.39,-7.82,0.48,-16.56,47.28,618.28,168.32
,LE07,1999-12-07,-0.68,-13.62,-0.17,-3.36,-15.44,-13.0,27.8,634.2,171.88
,LE07,2000-01-17,-0.56,-11.1,-0.16,-3.14,-13.04,-12.64,29.84,631.8,172.24
,LE07,2000-04-13,-0.2,-4.04,-0.12,-2.34,4.12,-14.36,48.72,614.64,170.52
,LE07,2000-12-02,-0.41,-8.22,-0.19,-3.76,-5.6,-13.12,37.76,624.36,171.76
,LE07,2001-01-10,-0.6,-11.94,-0.14,-2.74,-14.12,-12.72,28.84,632.88,172.16
,LE07,2001-06-28,-0.17,-3.42,-0.22,-4.36,4.08,-14.76,49.08,614.68,170.12
,LE07,2001-08-31,-0.41,-8.28,-0.25,-4.98,-7.04,-16.04,39.24,625.8,168.84
,LE07,2001-11-03,-0.38,-7.52,-0.2,-3.96,-3.12,-13.2,40.32,621.88,171.68
,LE07,2001-12-21,0.24,4.86,-0.11,-2.14,13.0,-12.32,55.56,605.76,172.56
,LE07,2002-02-07,-0.34,-6.7,-0.02,-0.3,-3.52,-10.36,37.08,622.28,174.52
,LE07,2002-02-14,-0.28,-5.62,-0.06,-1.12,-2.32,-11.28,39.2,621.08,173.6
,LE07,2002-03-11,-0.36,-7.3,-0.0,-0.1,-5.44,-11.44,36.24,624.2,173.44
,LE07,2002-10-05,-0.45,-9.04,-0.19,-3.76,-10.32,-12.6,32.52,629.08,172.28
,LE07,2002-11-29,-0.35,-6.92,-0.1,-1.92,-4.04,-11.92,38.12,622.8,172.96
,LE07,2003-02-01,-0.35,-7.0,-0.07,-1.32,-4.36,-11.72,37.6,623.12,173.16
,LE07,2003-02-26,-0.22,-4.48,-0.0,-0.1,-2.04,-11.24,39.44,620.8,173.64
,LT05,2003-09-14,-0.17,-3.42,-0.23,-4.56,4.36,-14.72,49.32,614.4,170.16
,LT05,2003-11-17,0.59,11.78,-0.21,-4.16,23.32,-13.4,66.96,595.44,171.48
,LT05,2004-01-20,-0.34,-6.7,0.1,1.92,-3.2,-10.48,37.52,621.96,174.4
,LT05,2004-04-25,0.67,13.46,-0.14,-2.74,24.48,-11.0,65.72,594.28,173.88
,LT05,2004-11-26,-0.39,-7.76,-0.12,-2.34,-5.24,-11.8,36.8,624.0,173.08
,LT05,2005-04-12,0.14,2.74,-0.02,-0.3,11.88,-10.28,52.4,606.88,174.6
,LT05,2006-10-24,-0.18,-3.58,-0.11,-2.14,2.64,-17.52,50.4,616.12,167.36
,LT05,2006-10-31,0.54,10.72,-0.19,-3.76,18.88,-17.76,66.88,599.88,167.12
,LT05,2006-12-18,0.21,4.26,0.21,4.16,11.28,-4.8,46.32,607.48,180.08
,LT05,2007-09-09,-0.73,-14.68,-0.18,-3.56,-8.56,-17.76,39.44,627.32,167.12
,LT05,2009-01-24,-0.92,-18.48,-0.17,-3.36,-14.36,-12.44,28.32,633.12,172.44
,LT05,2009-12-03,-0.84,-16.74,-0.09,-1.72,-12.32,-11.4,29.32,631.08,173.48
,LT05,2011-02-15,-2.59,-51.88,-0.18,-3.56,-18.28,-7.76,19.72,637.04,177.12
,LT05,2011-03-12,-0.38,-7.6,-0.07,-1.32,5.0,-3.56,38.8,613.76,181.32
,LC08,2013-10-18,-0.47,-9.36,-0.2,-3.96,-11.28,-7.12,26.08,630.04,177.76
,LC08,2013-10-27,0.43,8.66,-0.04,-0.72,17.96,-1.04,49.24,600.8,183.84
,LC08,2013-11-12,0.32,6.46,-0.21,-4.16,14.64,-5.56,50.44,604.12,179.32
,LC08,2013-12-21,0.23,4.56,0.19,3.76,14.28,2.64,41.88,604.48,187.52
,LC08,2014-02-07,0.49,9.74,0.06,1.12,19.52,1.52,48.24,599.24,186.4
,LC08,2014-02-23,0.53,10.58,0.15,2.94,22.4,2.6,50.04,596.36,187.48
,LC08,2014-08-27,0.66,13.24,0.0,0.1,24.84,-2.2,57.28,593.92,182.68
,LC08,2014-09-03,0.83,16.58,-0.12,-2.34,25.56,-2.04,57.84,593.2,182.84
,LC08,2014-09-28,0.57,11.4,0.05,0.92,19.44,-0.84,50.52,599.32,184.04
