,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
81,2023-02-17,-8.42,-44.86,-21.19,-46.2
82,2023-02-25,-37.26,-17.6,-50.03,-18.94
83,2023-02-27,-36.61,-18.12,-49.38,-19.46
84,2023-03-13,20.65,0.0,7.88,-1.34
85,2023-03-17,-42.67,0.0,-55.44,-1.34
86,2023-04-14,21.81,0.0,9.04,-1.34
87,2023-04-21,17.99,0.0,5.22,-1.34
88,2023-04-29,34.18,9.08,21.41,7.74
89,2023-06-09,68.8,9.08,56.03,7.74
90,2023-07-11,16.12,0.0,3.35,-1.34
91,2023-08-29,26.04,0.0,13.27,-1.34
92,2023-09-18,22.64,0.0,9.87,-1.34
93,2023-09-25,-40.87,0.0,-53.64,-1.34
94,2023-10-15,18.05,0.0,5.28,-1.34
95,2023-11-24,-49.72,0.0,-62.49,-1.34
96,2024-01-06,47.92,0.0,35.15,-1.34
97,2024-01-19,10.14,10.14,-2.63,8.8
98,2024-01-28,8.2,-41.44,-4.57,-42.78
99,2024-02-07,11.05,-15.46,-1.72,-16.8
100,2024-02-12,25.26,-15.46,12.49,-16.8
101,2024-02-17,-36.77,-18.12,-49.54,-19.46
102,2024-02-20,18.84,-52.36,6.07,-53.7
103,2024-02-22,20.83,-70.1,8.06,-71.44
104,2024-03-01,16.53,-69.64,3.76,-70.98
105,2024-03-06,-44.31,-57.32,-57.08,-58.66
106,2024-04-24,14.49,0.0,1.72,-1.34
107,2024-04-25,20.48,0.0,7.71,-1.34
108,2024-05-10,14.98,0.0,2.21,-1.34
109,2024-08-23,19.07,0.0,6.3,-1.34
110,2024-08-28,18.1,0.0,5.33,-1.34
111,2024-08-30,21.54,0.0,8.77,-1.34
112,2024-09-07,12.06,0.0,-0.71,-1.34
113,2024-09-23,10.52,0.0,-2.25,-1.34
114,2024-09-24,-34.47,0.0,-47.24,-1.34
115,2024-10-17,15.42,0.0,2.65,-1.34
116,2024-10-24,-33.0,0.0,-45.77,-1.34
117,2024-11-11,-36.77,0.0,-49.54,-1.34
118,2024-11-28,14.72,0.0,1.95,-1.34
