Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-08-14,,,-3.0,-60.0,7.44,-1.8,14.04,1319.6,36.72
,S2,2021-08-19,,,-3.0,-60.0,69.76,-1.84,76.4,1257.28,36.68
,S2,2022-01-21,,,-3.0,-60.0,595.44,-2.0,602.24,731.6,36.52
,LC09,2022-07-15,,,-0.27,-5.46,-1.2,-0.16,3.76,1328.24,38.36
,LC09,2023-01-07,,,-0.52,-10.3,46.72,-0.6,52.12,1280.32,37.92
,LC08,2023-02-16,,,-3.0,-60.0,3.92,-2.28,11.0,1323.12,36.24
,S2,2023-02-20,,,-3.0,-60.0,565.48,-1.96,572.24,761.56,36.56
,S2,2023-05-16,,,-3.0,-60.0,21.28,-2.0,28.08,1305.76,36.52
,S2,2023-07-20,,,-3.0,-60.0,3.72,-1.88,10.4,1323.32,36.64
,S2,2023-09-18,,,-3.0,-60.0,3.44,-2.04,10.28,1323.6,36.48
,LC09,2023-09-20,,,-0.46,-9.1,0.12,-0.48,5.4,1326.92,38.04
,S2,2023-10-03,,,-3.0,-60.0,7.28,-2.0,14.08,1319.76,36.52
,S2,2023-12-17,,,-3.0,-60.0,426.6,-1.92,433.32,900.44,36.6
,S2,2024-01-06,,,-3.0,-60.0,607.04,-1.96,613.8,720.0,36.56
,S2,2024-03-11,,,-3.0,-60.0,60.64,-1.96,67.4,1266.4,36.56
,S2,2024-03-16,,,-3.0,-60.0,3.72,-2.04,10.56,1323.32,36.48
,LC09,2024-03-30,,,-3.0,-60.0,0.12,-2.08,7.0,1326.92,36.44
,S2,2024-04-05,,,-3.0,-60.0,12.64,-2.04,19.48,1314.4,36.48
,LC08,2024-04-23,,,-3.0,-60.0,0.12,-2.2,7.12,1326.92,36.32
,S2,2024-04-25,,,-3.0,-60.0,383.88,-1.96,390.64,943.16,36.56
,S2,2024-05-10,,,-3.0,-60.0,2.64,-1.84,9.28,1324.4,36.68
,LC09,2024-05-17,,,-3.0,-60.0,3.28,-2.32,10.4,1323.76,36.2
,LC09,2024-06-02,,,-3.0,-60.0,26.92,-2.24,33.96,1300.12,36.28
,S2,2024-08-13,,,-3.0,-60.0,15.36,-1.84,22.0,1311.68,36.68
,LC09,2024-08-21,,,-0.27,-5.46,0.08,0.12,4.76,1326.96,38.64
,S2,2024-08-23,,,0.21,4.24,37.84,0.44,42.2,1289.2,38.96
,S2,2024-09-27,,,-3.0,-60.0,38.24,-1.88,44.92,1288.8,36.64
,S2,2024-11-16,,,-3.0,-60.0,475.68,-1.92,482.4,851.36,36.6
,S2,2024-11-21,,,-3.0,-60.0,630.48,-2.12,637.4,696.56,36.4
