Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-07-02,-349.49,-6989.72,-0.85,-16.92,131.12,-6.2,141.24,842.0,11.16
,LE07,1999-09-27,-0.71,-14.28,-0.04,-0.82,0.36,-2.96,7.24,972.76,14.4
,LE07,1999-12-16,0.14,2.86,-0.85,-16.92,0.6,-3.16,7.68,972.52,14.2
,LE07,2000-03-21,-3469.03,-69380.52,-0.04,-0.82,-1.96,-2.96,4.92,975.08,14.4
,LE07,2000-11-09,0.43,8.58,-0.85,-16.92,0.68,-2.48,7.08,972.44,14.88
,LE07,2001-01-12,-0.14,-2.86,-0.54,-10.76,0.6,-2.64,7.16,972.52,14.72
,LE07,2001-01-19,0.14,2.86,0.12,2.48,0.56,-4.04,8.52,972.56,13.32
,LE07,2001-02-20,-3465.75,-69314.98,0.12,2.48,-1.64,-4.24,6.52,974.76,13.12
,LE07,2001-05-20,-3471.73,-69434.66,-0.16,-3.2,-2.2,-4.84,6.56,975.32,12.52
,LE07,2001-09-25,0.43,8.58,-0.25,-5.08,3.72,-2.68,10.32,969.4,14.68
,LE07,2002-01-22,0.43,8.58,0.12,2.48,0.64,-3.8,8.36,972.48,13.56
,LE07,2002-03-27,-3475.58,-69511.66,0.12,2.48,-2.6,-2.48,3.8,975.72,14.88
,LE07,2002-08-18,0.14,2.86,-0.12,-2.48,0.56,-2.6,7.08,972.56,14.76
,LE07,2002-09-12,-0.43,-8.58,-0.85,-16.92,3.56,-1.8,9.28,969.56,15.56
,LE07,2002-10-14,0.14,2.86,-0.04,-0.82,0.56,-3.8,8.28,972.56,13.56
,LE07,2002-10-30,0.14,2.86,0.12,2.48,0.56,-3.92,8.4,972.56,13.44
,LE07,2003-01-02,-3472.3,-69446.08,-0.38,-7.7,-2.28,-3.48,5.12,975.4,13.88
,LE07,2003-03-07,-3460.62,-69212.48,0.12,2.48,-1.2,-4.16,6.88,974.32,13.2
,LE07,2003-03-14,0.14,2.86,0.12,2.48,0.48,-4.12,8.52,972.64,13.24
,LE07,2003-04-08,-0.43,-8.58,-0.17,-3.38,0.52,-3.0,7.44,972.6,14.36
,LT05,2003-09-30,0.14,2.86,-0.12,-2.48,0.6,-3.8,8.32,972.52,13.56
,LT05,2003-10-16,0.14,2.86,-0.85,-16.92,0.6,-2.92,7.44,972.52,14.44
,LT05,2003-11-17,0.14,2.86,13.16,263.22,0.68,-1.6,6.2,972.44,15.76
,LT05,2003-12-03,-3460.62,-69212.48,13.16,263.22,-1.2,-1.84,4.56,974.32,15.52
,LT05,2004-02-14,-0.71,-14.28,13.16,263.22,0.4,-1.88,6.2,972.72,15.48
,LT05,2004-04-09,0.14,2.86,0.12,2.48,0.6,-3.32,7.84,972.52,14.04
,LT05,2004-04-18,-3468.46,-69369.1,-0.85,-16.92,-1.88,-2.4,4.44,975.0,14.96
,LT05,2005-02-23,-3466.89,-69337.78,-0.85,-16.92,-1.8,-3.24,5.36,974.92,14.12
,LT05,2005-03-04,-0.43,-8.58,-0.85,-16.92,0.52,-2.64,7.08,972.6,14.72
,LT05,2005-03-20,0.43,8.58,-0.85,-16.92,0.68,-3.04,7.64,972.44,14.32
,LT05,2005-03-27,-3469.31,-69386.22,-0.85,-16.92,-2.0,-3.0,4.92,975.12,14.36
,LT05,2005-04-21,-3484.29,-69685.74,-0.85,-16.92,-3.4,-2.6,3.12,976.52,14.76
,LT05,2005-04-28,-0.71,-14.28,-0.12,-2.48,0.44,-3.04,7.4,972.68,14.32
,LT05,2005-06-24,-0.71,-14.28,-25.0,-500.0,454.04,-12.44,470.4,519.08,4.92
,LT05,2006-01-25,0.14,2.86,0.12,2.48,0.6,-5.16,9.68,972.52,12.2
,LT05,2006-09-22,-3469.6,-69391.92,12.0,240.0,-2.04,-1.68,3.56,975.16,15.68
,LT05,2006-12-11,0.43,8.58,0.21,4.12,0.64,-3.12,7.68,972.48,14.24
,LT05,2007-01-05,-0.14,-2.86,-0.23,-4.62,0.6,-2.84,7.36,972.52,14.52
,LT05,2007-01-21,-3466.6,-69332.08,-0.85,-16.92,-1.76,-2.4,4.56,974.88,14.96
,LT05,2007-09-09,-3472.3,-69446.08,0.12,2.48,-2.28,-3.48,5.12,975.4,13.88
,LT05,2008-12-25,-3471.16,-69423.26,0.12,2.48,-2.12,-2.84,4.64,975.24,14.52
,LT05,2009-01-26,-3484.0,-69680.04,-0.85,-16.92,-3.36,-2.28,2.84,976.48,15.08
,LT05,2010-02-05,0.43,8.58,-0.38,-7.7,0.6,-3.56,8.08,972.52,13.8
,LT05,2010-02-21,-0.14,-2.86,-0.85,-16.92,0.52,-3.44,7.88,972.6,13.92
,LT05,2010-10-03,-3415.63,-68312.68,-0.22,-4.32,3.04,-1.68,8.64,970.08,15.68
,LT05,2010-10-12,-0.43,-8.58,-0.85,-16.92,0.48,-3.44,7.84,972.64,13.92
,LT05,2011-01-07,-3463.33,-69266.58,-0.85,-16.92,-1.44,-4.08,6.56,974.56,13.28
,LT05,2011-02-17,,,-0.85,-16.92,-2.88,-1.6,2.64,976.0,15.76
,LT05,2011-03-12,0.43,8.58,-0.85,-16.92,0.64,-3.36,7.92,972.48,14.0
,LT05,2011-03-28,0.14,2.86,-0.85,-16.92,0.6,-3.28,7.8,972.52,14.08
,LC08,2014-01-31,,,-0.38,-7.7,-1.16,-1.6,4.36,974.28,15.76
,LC08,2014-02-16,0.43,8.58,-0.85,-16.92,0.64,-2.0,6.56,972.48,15.36
,LC08,2014-03-20,0.43,8.58,-0.85,-16.92,0.68,-3.76,8.36,972.44,13.6
