,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,1999-08-12,0.0,0.0,15.29,-690.42
1,1999-08-28,3.24,0.0,18.53,-690.42
2,1999-09-22,-3.17,0.0,12.12,-690.42
3,1999-09-29,-17.88,0.0,-2.59,-690.42
4,1999-10-24,35.78,0.0,51.07,-690.42
5,1999-10-31,-9.19,0.0,6.1,-690.42
6,2000-01-19,31.86,0.0,47.15,-690.42
7,2000-02-04,37.62,0.0,52.91,-690.42
8,2000-02-13,-24.64,0.0,-9.35,-690.42
9,2000-02-20,42.95,0.0,58.24,-690.42
10,2000-04-01,-2.45,0.0,12.84,-690.42
11,2000-05-26,-21.93,0.0,-6.64,-690.42
12,2000-09-15,-5.4,0.0,9.89,-690.42
13,2000-12-13,-13.66,0.0,1.63,-690.42
14,2001-01-05,32.52,0.0,47.81,-690.42
15,2001-01-14,-14.97,0.0,0.32,-690.42
16,2001-01-21,33.28,0.0,48.57,-690.42
17,2001-04-04,30.34,0.0,45.63,-690.42
18,2001-04-20,31.75,0.0,47.04,-690.42
19,2001-09-11,40.12,0.0,55.41,-690.42
20,2001-09-18,3.1,0.0,18.39,-690.42
21,2001-10-04,39.91,0.0,55.2,-690.42
22,2001-10-20,-13.88,0.0,1.41,-690.42
23,2001-10-29,33.71,0.0,49.0,-690.42
24,2002-02-18,-19.43,0.0,-4.14,-690.42
25,2002-02-25,32.19,0.0,47.48,-690.42
26,2002-03-13,38.71,0.0,54.0,-690.42
27,2002-03-22,-11.89,0.0,3.4,-690.42
28,2002-03-29,37.3,0.0,52.59,-690.42
29,2002-04-14,-9.6,0.0,5.69,-690.42
30,2002-09-05,30.02,0.0,45.31,-690.42
31,2002-09-14,-21.27,0.0,-5.98,-690.42
32,2002-09-30,-21.27,0.0,-5.98,-690.42
33,2002-10-16,-17.77,0.0,-2.48,-690.42
34,2002-10-23,43.38,0.0,58.67,-690.42
35,2002-12-10,-18.99,0.0,-3.7,-690.42
36,2002-12-26,41.43,0.0,56.72,-690.42
37,2003-01-11,-14.83,0.0,0.46,-690.42
38,2003-01-20,5.28,0.0,20.57,-690.42
39,2003-01-27,31.75,0.0,47.04,-690.42
40,2003-02-05,-15.4,0.0,-0.11,-690.42
41,2003-02-21,-15.19,0.0,0.1,-690.42
42,2003-03-16,32.73,0.0,48.02,-690.42
43,2003-10-18,38.6,0.0,53.89,-690.42
44,2003-11-19,32.73,0.0,48.02,-690.42
45,2003-11-28,-14.86,0.0,0.43,-690.42
46,2003-12-14,-17.47,0.0,-2.18,-690.42
47,2003-12-30,37.3,0.0,52.59,-690.42
48,2004-01-15,36.86,0.0,52.15,-690.42
49,2004-01-22,42.84,0.0,58.13,-690.42
50,2004-02-16,30.34,0.0,45.63,-690.42
51,2004-03-19,2.11,0.0,17.4,-690.42
52,2004-10-13,36.32,0.0,51.61,-690.42
53,2004-10-20,41.1,0.0,56.39,-690.42
54,2004-12-07,-0.75,0.0,14.54,-690.42
55,2005-02-09,7.58,0.0,22.87,-690.42
56,2005-02-18,32.84,0.0,48.13,-690.42
57,2005-03-29,44.15,0.0,59.44,-690.42
58,2005-09-21,-20.84,0.0,-5.55,-690.42
59,2005-11-08,-16.87,0.0,-1.58,-690.42
60,2006-02-12,38.38,0.0,53.67,-690.42
61,2006-02-21,-23.99,0.0,-8.7,-690.42
62,2006-02-28,41.32,0.0,56.61,-690.42
63,2006-04-10,32.08,0.0,47.37,-690.42
64,2006-09-01,40.78,0.0,56.07,-690.42
65,2006-09-08,-6.09,0.0,9.2,-690.42
66,2006-10-10,-13.34,0.0,1.95,-690.42
67,2007-01-07,-66.92,0.0,-51.63,-690.42
68,2007-01-30,32.08,0.0,47.37,-690.42
69,2007-02-08,-71.27,0.0,-55.98,-690.42
70,2011-01-18,34.69,0.0,49.98,-690.42
71,2011-09-06,37.52,0.0,52.81,-690.42
72,2011-10-24,29.8,0.0,45.09,-690.42
73,2013-07-25,42.95,0.0,58.24,-690.42
74,2013-08-26,45.99,0.0,61.28,-690.42
75,2013-09-27,41.54,0.0,56.83,-690.42
76,2013-10-06,41.65,0.0,56.94,-690.42
77,2013-12-16,36.32,0.0,51.61,-690.42
78,2014-02-11,32.73,0.0,48.02,-690.42
79,2014-03-06,-7.84,0.0,7.45,-690.42
80,2014-09-07,28.6,0.0,43.89,-690.42
81,2014-09-14,-23.83,0.0,-8.54,-690.42
82,2014-10-25,42.62,0.0,57.91,-690.42
83,2014-11-10,47.08,0.0,62.37,-690.42
84,2014-11-17,33.6,0.0,48.89,-690.42
85,2014-12-03,30.34,0.0,45.63,-690.42
86,2015-01-04,36.65,0.0,51.94,-690.42
87,2015-02-21,47.95,0.0,63.24,-690.42
88,2015-04-03,36.97,0.0,52.26,-690.42
