Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-08-12,0.82,16.38,-34.52,-690.42,12.8,-3.24,28.16,190.52,4.28
,LE07,1999-08-28,0.9,18.1,-34.52,-690.42,13.72,-3.12,28.96,189.6,4.4
,LE07,1999-09-22,0.9,18.1,-34.52,-690.42,15.2,-3.48,30.8,188.12,4.04
,LE07,1999-09-29,-0.59,-11.72,-34.52,-690.42,-1.24,-3.84,14.72,204.56,3.68
,LE07,1999-10-24,2.66,53.24,-34.52,-690.42,16.16,-3.44,31.72,187.16,4.08
,LE07,1999-10-31,0.21,4.14,-34.52,-690.42,9.28,-3.36,24.76,194.04,4.16
,LE07,2000-01-19,2.66,53.24,-34.52,-690.42,16.2,-3.36,31.68,187.12,4.16
,LE07,2000-02-04,2.66,53.24,-34.52,-690.42,15.8,-3.2,31.12,187.52,4.32
,LE07,2000-02-13,-0.4,-7.94,-34.52,-690.42,1.48,-3.44,17.04,201.84,4.08
,LE07,2000-02-20,2.66,53.24,-34.52,-690.42,15.56,-3.64,31.32,187.76,3.88
,LE07,2000-04-01,0.96,19.14,-34.52,-690.42,15.32,-2.96,30.4,188.0,4.56
,LE07,2000-05-26,-0.4,-7.94,-34.52,-690.42,1.84,-3.8,17.76,201.48,3.72
,LE07,2000-09-15,0.44,8.8,-34.52,-690.42,10.28,-3.2,25.6,193.04,4.32
,LE07,2000-12-13,-0.4,-7.94,-34.52,-690.42,2.16,-3.84,18.12,201.16,3.68
,LE07,2001-01-05,2.66,53.24,-34.52,-690.42,16.08,-3.48,31.68,187.24,4.04
,LE07,2001-01-14,-0.4,-7.94,-34.52,-690.42,0.04,-3.72,15.88,203.28,3.8
,LE07,2001-01-21,2.66,53.24,-34.52,-690.42,16.04,-3.8,31.96,187.28,3.72
,LE07,2001-04-04,2.66,53.24,-34.52,-690.42,16.16,-2.76,31.04,187.16,4.76
,LE07,2001-04-20,2.66,53.24,-34.52,-690.42,16.04,-2.64,30.8,187.28,4.88
,LE07,2001-09-11,2.66,53.24,-34.52,-690.42,15.64,-1.96,29.72,187.68,5.56
,LE07,2001-09-18,0.97,19.48,-34.52,-690.42,14.28,-2.96,29.36,189.04,4.56
,LE07,2001-10-04,2.66,53.24,-34.52,-690.42,14.68,-3.16,29.96,188.64,4.36
,LE07,2001-10-20,-0.4,-7.94,-34.52,-690.42,2.04,-3.68,17.84,201.28,3.84
,LE07,2001-10-29,2.66,53.24,-34.52,-690.42,15.88,-3.64,31.64,187.44,3.88
,LE07,2002-02-18,-0.4,-7.94,-34.52,-690.42,0.96,-3.36,16.44,202.36,4.16
,LE07,2002-02-25,2.66,53.24,-34.52,-690.42,16.24,-3.36,31.72,187.08,4.16
,LE07,2002-03-13,2.66,53.24,-34.52,-690.42,15.52,-3.0,30.64,187.8,4.52
,LE07,2002-03-22,0.12,2.42,-34.52,-690.42,7.2,-3.16,22.48,196.12,4.36
,LE07,2002-03-29,2.66,53.24,-34.52,-690.42,15.76,-3.32,31.2,187.56,4.2
,LE07,2002-04-14,0.18,3.62,-34.52,-690.42,8.36,-2.76,23.24,194.96,4.76
,LE07,2002-09-05,2.66,53.24,-34.52,-690.42,16.24,-3.44,31.8,187.08,4.08
,LE07,2002-09-14,-0.4,-7.94,-34.52,-690.42,0.76,-3.52,16.4,202.56,4.0
,LE07,2002-09-30,-0.4,-7.94,-34.52,-690.42,0.52,-3.72,16.36,202.8,3.8
,LE07,2002-10-16,0.16,3.28,-34.52,-690.42,8.88,-3.52,24.52,194.44,4.0
,LE07,2002-10-23,2.66,53.24,-34.52,-690.42,15.12,-3.48,30.72,188.2,4.04
,LE07,2002-12-10,-0.4,-7.94,-34.52,-690.42,0.52,-3.4,16.04,202.8,4.12
,LE07,2002-12-26,2.66,53.24,-34.52,-690.42,14.76,-3.0,29.88,188.56,4.52
,LE07,2003-01-11,0.12,2.42,-34.52,-690.42,5.6,-3.04,20.76,197.72,4.48
,LE07,2003-01-20,0.62,12.42,-34.52,-690.42,10.52,-2.96,25.6,192.8,4.56
,LE07,2003-01-27,2.66,53.24,-34.52,-690.42,15.48,-2.84,30.44,187.84,4.68
,LE07,2003-02-05,-0.4,-7.94,-34.52,-690.42,-0.16,-3.4,15.36,203.48,4.12
,LE07,2003-02-21,-0.4,-7.94,-34.52,-690.42,-0.2,-3.32,15.24,203.52,4.2
,LE07,2003-03-16,2.66,53.24,-34.52,-690.42,16.04,-2.64,30.8,187.28,4.88
,LT05,2003-10-18,2.66,53.24,-34.52,-690.42,15.36,-3.36,30.84,187.96,4.16
,LT05,2003-11-19,2.66,53.24,-34.52,-690.42,15.24,-3.2,30.56,188.08,4.32
,LT05,2003-11-28,-0.4,-7.94,-34.52,-690.42,-0.56,-3.72,15.28,203.88,3.8
,LT05,2003-12-14,-0.4,-7.94,-34.52,-690.42,-1.04,-3.6,14.68,204.36,3.92
,LT05,2003-12-30,2.66,53.24,-34.52,-690.42,12.08,-3.12,27.32,191.24,4.4
,LT05,2004-01-15,2.66,53.24,-34.52,-690.42,12.92,-2.8,27.84,190.4,4.72
,LT05,2004-01-22,2.66,53.24,-34.52,-690.42,14.04,-3.08,29.24,189.28,4.44
