Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-01-22,0.69,13.76,-0.32,-6.34,6.0,-5.16,38.64,760.84,60.44
,LC08,2021-03-02,-0.63,-12.56,0.36,7.16,-4.2,2.0,21.28,771.04,67.6
,LC08,2021-04-03,0.16,3.2,0.28,5.52,2.4,1.44,28.44,764.44,67.04
,S2,2021-04-17,0.33,6.66,-0.23,-4.56,3.28,-8.28,39.04,763.56,57.32
,LC08,2021-05-05,0.96,19.3,0.0,0.0,33.12,-5.96,66.56,733.72,59.64
,S2,2021-08-15,-0.33,-6.66,-0.28,-5.7,-0.56,-5.28,32.2,767.4,60.32
,LC08,2021-08-25,-0.66,-13.24,0.19,3.74,-4.32,0.32,22.84,771.16,65.92
,LC08,2021-09-10,-0.96,-19.14,0.26,5.2,-13.56,-0.16,14.08,780.4,65.44
,S2,2021-09-19,0.93,18.62,-0.27,-5.36,16.32,-5.32,49.12,750.52,60.28
,S2,2021-09-24,-0.7,-13.94,-0.09,-1.78,-3.88,-3.4,27.0,770.72,62.2
,LC08,2021-10-12,-0.7,-13.94,0.2,3.9,-4.48,0.52,22.48,771.32,66.12
,S2,2021-10-29,0.05,0.96,-0.2,-4.06,1.92,-4.8,34.2,764.92,60.8
,S2,2021-11-18,0.9,17.92,-0.18,-3.58,10.36,-3.88,41.72,756.48,61.72
,S2,2021-12-18,0.52,10.3,-0.16,-3.26,4.2,-3.44,35.12,762.64,62.16
,S2,2022-01-07,-0.8,-16.02,-0.28,-5.7,-5.32,-4.92,27.08,772.16,60.68
,S2,2022-01-17,-0.46,-9.26,-0.25,-5.04,-1.4,-5.0,31.08,768.24,60.6
,S2,2022-02-16,0.21,4.24,-0.08,-1.62,2.68,-3.12,33.28,764.16,62.48
,S2,2022-04-07,-0.51,-10.12,0.06,1.14,-1.84,-2.0,27.64,768.68,63.6
,LC09,2022-05-16,0.07,1.48,0.38,7.64,2.12,1.72,27.88,764.72,67.32
,LC09,2022-08-04,0.02,0.44,0.41,8.14,1.12,2.04,26.56,765.72,67.64
,LC09,2022-08-20,0.39,7.88,0.29,5.86,4.8,1.16,31.12,762.04,66.76
,S2,2022-11-18,0.71,14.12,0.02,0.32,6.76,-2.12,36.36,760.08,63.48
,LC09,2022-11-24,-0.39,-7.88,0.26,5.2,-1.48,1.16,24.84,768.32,66.76
,S2,2023-02-06,-0.0,-0.08,0.05,0.98,1.4,-1.76,30.64,765.44,63.84
,LC08,2023-02-20,-0.14,-2.86,0.28,5.52,0.36,0.12,27.72,766.48,65.72
,S2,2023-02-21,-0.52,-10.48,0.12,2.44,-2.6,-1.32,26.2,769.44,64.28
,LC09,2023-02-28,-0.01,-0.26,0.28,5.52,1.4,1.24,27.64,765.44,66.84
,LC08,2023-03-08,-0.83,-16.54,0.29,5.86,-6.8,-0.04,20.72,773.64,65.56
,S2,2023-03-13,-0.6,-12.04,-0.15,-3.08,-3.56,-4.0,27.92,770.4,61.6
,LC08,2023-03-24,-0.9,-17.92,0.37,7.48,-9.04,1.84,16.6,775.88,67.44
,S2,2023-04-12,-0.33,-6.66,0.13,2.6,-1.04,-1.24,27.68,767.88,64.36
,LC09,2023-08-07,-0.32,-6.32,0.38,7.64,-0.64,1.96,24.88,767.48,67.56
,S2,2023-08-30,1.97,39.34,0.26,5.2,21.76,-0.36,49.6,745.08,65.24
,LC08,2023-08-31,0.56,11.16,0.26,5.2,6.04,1.28,32.24,760.8,66.88
,LC08,2023-09-16,0.04,0.78,0.25,5.04,1.76,1.2,28.04,765.08,66.8
,S2,2023-09-19,-0.48,-9.62,-0.11,-2.12,-1.04,-2.88,29.32,767.88,62.72
,S2,2023-10-04,-0.63,-12.56,0.24,4.72,-3.04,0.64,23.8,769.88,66.24
,S2,2023-10-09,0.87,17.4,0.14,2.76,9.76,-1.08,38.32,757.08,64.52
,LC09,2023-11-11,0.75,14.98,0.2,3.9,9.44,-0.32,37.24,757.4,65.28
,LC09,2023-11-27,-0.2,-3.9,0.26,5.2,0.16,0.04,27.6,766.68,65.64
,S2,2023-12-08,0.89,17.74,-0.43,-8.62,13.68,-6.32,47.48,753.16,59.28
,S2,2023-12-13,-0.06,-1.3,-0.42,-8.46,1.08,-6.0,34.56,765.76,59.6
,S2,2024-01-12,0.44,8.74,-0.43,-8.62,4.56,-6.32,38.36,762.28,59.28
,LC08,2024-01-22,0.48,9.62,0.24,4.72,5.4,-0.16,33.04,761.44,65.44
,S2,2024-02-11,-0.07,-1.48,0.17,3.42,0.4,-1.2,29.08,766.44,64.4
,LC09,2024-02-15,-0.15,-3.04,0.28,5.7,-0.2,1.36,25.92,767.04,66.96
,S2,2024-02-16,0.31,6.14,-0.21,-4.22,3.52,-4.44,35.44,763.32,61.16
,LC08,2024-02-23,0.38,7.7,0.2,3.9,4.84,-0.32,32.64,762.0,65.28
,S2,2024-03-07,0.96,19.14,-0.36,-7.16,17.64,-5.52,50.64,749.2,60.08
,LC08,2024-03-10,0.44,8.74,0.25,5.04,4.92,0.04,32.36,761.92,65.64
,S2,2024-03-17,0.58,11.52,-0.26,-5.2,5.96,-5.04,38.48,760.88,60.56
,S2,2024-04-16,0.64,12.9,-0.33,-6.66,6.64,-5.68,39.8,760.2,59.92
,S2,2024-04-21,0.92,18.44,-0.09,-1.78,11.36,-4.08,42.92,755.48,61.52
,LC09,2024-06-06,0.84,16.88,0.42,8.46,8.36,2.32,33.52,758.48,67.92
,S2,2024-09-08,-0.15,-3.04,0.22,4.4,0.68,-0.68,28.84,766.16,64.92
,LC09,2024-09-10,0.26,5.1,0.34,6.82,3.28,1.76,29.0,763.56,67.36
,S2,2024-09-23,-0.26,-5.1,-0.2,-3.9,-0.04,-4.0,31.44,766.88,61.6
,S2,2024-09-28,2.28,45.54,0.14,2.76,26.76,-1.12,55.36,740.08,64.48
,LC09,2024-10-12,0.74,14.8,0.3,6.02,8.76,1.44,34.8,758.08,67.04
,S2,2024-10-23,-0.23,-4.58,-0.15,-3.08,0.04,-3.76,31.28,766.8,61.84
,S2,2024-10-28,1.51,30.22,-0.24,-4.72,18.96,-4.6,51.04,747.88,61.0
,S2,2024-12-12,0.97,19.48,-0.37,-7.48,17.2,-5.76,50.44,749.64,59.84
,LC09,2024-12-31,-0.15,-3.04,0.27,5.36,0.24,-0.04,27.76,766.6,65.56
,S2,2025-02-05,0.63,12.56,-0.2,-4.06,5.88,-4.2,37.56,760.96,61.4
,S2,2025-02-20,0.84,16.88,0.17,3.42,7.84,-0.8,36.12,759.0,64.8
,S2,2025-02-25,1.87,37.36,-0.26,-5.2,19.76,-4.92,52.16,747.08,60.68
