Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2019-04-17,0.48,9.58,-0.91,-18.12,11.36,-89.48,115.72,412.0,473.96
,S2,2019-09-22,0.84,16.9,-1.94,-38.74,20.88,-131.44,167.2,402.48,432.0
,S2,2019-10-17,2.67,53.48,-0.92,-18.38,25.52,-116.36,156.76,397.84,447.08
,S2,2019-11-06,0.51,10.14,-0.96,-19.24,17.72,-115.52,148.12,405.64,447.92
,S2,2019-11-11,0.25,5.02,-0.88,-17.62,15.76,-100.48,131.12,407.6,462.96
,S2,2020-02-14,2.8,55.96,-0.34,-6.76,28.12,-94.08,137.08,395.24,469.36
,S2,2020-02-19,0.11,2.28,-0.18,-3.62,6.52,-59.68,81.08,416.84,503.76
,S2,2020-03-30,2.66,53.26,-0.93,-18.62,23.56,-92.04,130.48,399.8,471.4
,LC08,2020-09-10,2.72,54.38,-0.97,-19.38,19.08,-206.4,240.36,404.28,357.04
,LC08,2020-10-12,0.43,8.68,-0.91,-18.12,10.52,-160.52,185.92,412.84,402.92
,S2,2020-11-02,2.67,53.48,-0.4,-8.0,22.84,-75.84,113.56,400.52,487.6
,S2,2020-12-07,0.76,15.26,-0.01,-0.24,14.64,-53.12,82.64,408.72,510.32
,S2,2021-03-17,2.81,56.18,-0.03,-0.62,31.68,-84.4,130.96,391.68,479.04
,S2,2021-08-29,0.97,19.46,-0.86,-17.12,26.36,-126.72,167.96,397.0,436.72
,S2,2021-09-01,0.68,13.6,-0.93,-18.62,17.68,-123.68,156.24,405.68,439.76
,S2,2021-10-21,0.75,15.06,-0.85,-17.0,17.16,-98.0,130.04,406.2,465.44
,S2,2021-12-20,0.22,4.3,-0.22,-4.38,7.08,-62.04,84.0,416.28,501.4
,S2,2022-01-14,0.31,6.12,-0.59,-11.76,9.28,-54.08,78.24,414.08,509.36
,LC09,2022-01-27,0.91,18.18,-0.72,-14.38,15.12,-99.28,129.28,408.24,464.16
,S2,2022-02-20,2.82,56.4,-0.73,-14.62,27.72,-49.72,92.32,395.64,513.72
,LC09,2022-04-17,0.91,18.18,-0.78,-15.62,14.64,-142.52,172.04,408.72,420.92
,LC09,2022-09-08,0.4,7.94,-2.53,-50.64,9.76,-191.92,216.56,413.6,371.52
,LC08,2022-09-16,2.75,55.06,-2.09,-41.76,20.52,-187.12,222.52,402.76,376.32
,S2,2022-10-21,-0.08,-1.56,-0.92,-18.38,2.92,-127.76,145.56,420.44,435.68
,S2,2022-11-10,0.75,15.06,-0.64,-12.88,13.68,-119.04,147.6,409.68,444.4
,S2,2022-11-15,2.67,53.48,-0.87,-17.38,19.28,-117.76,151.92,404.08,445.68
,S2,2022-12-27,2.85,57.08,-0.14,-2.76,31.56,-28.2,74.64,391.8,535.24
,S2,2022-12-30,0.81,16.16,-0.18,-3.62,17.8,-40.4,73.08,405.56,523.04
,S2,2023-01-01,0.6,11.96,-0.24,-4.88,18.48,-47.6,80.96,404.88,515.84
,S2,2023-01-09,0.76,15.26,-0.29,-5.76,15.32,-55.12,85.32,408.04,508.32
,S2,2023-01-14,2.79,55.74,-0.39,-7.76,23.08,-86.6,124.56,400.28,476.84
,S2,2023-02-10,2.8,55.96,-0.76,-15.24,26.04,-81.92,122.84,397.32,481.52
,S2,2023-02-13,2.83,56.62,-0.7,-14.0,25.36,-66.16,106.4,398.0,497.28
,S2,2023-02-23,2.85,57.08,-0.74,-14.88,28.56,-106.92,150.36,394.8,456.52
,S2,2023-03-05,0.35,7.04,-0.76,-15.12,8.12,-32.2,55.2,415.24,531.24
,S2,2023-03-07,0.42,8.32,-0.74,-14.88,12.92,-31.08,58.88,410.44,532.36
,S2,2023-03-30,0.47,9.4,-0.74,-14.88,16.8,-57.8,89.48,406.56,505.64
,S2,2023-04-09,0.74,14.88,-4.56,-91.18,20.32,-102.32,137.52,403.04,461.12
,S2,2023-04-14,0.84,16.72,0.64,12.76,20.8,8.44,27.24,402.56,571.88
,S2,2023-06-13,-0.43,-8.68,-0.82,-16.5,4.8,-44.68,64.36,418.56,518.76
,S2,2023-08-29,-0.22,-4.48,-0.88,-17.62,4.6,-99.96,119.44,418.76,463.48
,LC08,2023-10-05,2.75,55.06,-0.82,-16.5,19.28,-168.88,203.04,403.96,394.56
,S2,2023-10-18,2.7,53.94,-0.37,-7.38,19.88,-77.28,112.04,403.48,486.16
,LC09,2023-10-29,0.58,11.6,-0.46,-9.12,12.92,-140.08,167.88,410.44,423.36
,S2,2023-11-10,-0.03,-0.64,-0.31,-6.24,7.12,-131.4,153.4,416.24,432.04
,S2,2023-11-20,2.65,53.04,-0.19,-3.76,20.48,-45.44,80.8,402.88,518.0
,S2,2023-12-17,2.81,56.18,-0.31,-6.12,27.24,-171.32,213.44,396.12,392.12
,S2,2023-12-27,0.66,13.24,-0.26,-5.12,14.16,-92.28,121.32,409.2,471.16
,LC09,2024-01-17,2.78,55.5,-0.39,-7.88,26.4,-53.52,94.8,396.96,509.92
,S2,2024-02-18,-0.32,-6.48,-0.34,-6.76,3.44,-50.24,68.56,419.92,513.2
,S2,2024-03-19,0.6,11.96,0.63,12.62,18.88,8.48,25.28,404.48,571.92
,S2,2024-03-24,0.47,9.4,-0.81,-16.24,16.04,-70.64,101.56,407.32,492.8
,S2,2024-04-23,-0.04,-0.82,-0.84,-16.76,8.8,-36.84,60.52,414.56,526.6
,LC08,2024-08-20,0.56,11.24,-0.96,-19.24,13.08,-181.6,209.56,410.28,381.84
,S2,2024-08-26,0.86,17.26,-0.79,-15.88,19.88,-117.8,152.56,403.48,445.64
,S2,2024-09-20,2.71,54.16,-0.88,-17.5,26.12,-130.92,171.92,397.24,432.52
,S2,2024-10-17,0.27,5.38,-0.77,-15.38,15.28,-117.04,147.2,408.08,446.4
,LC08,2024-11-08,0.46,9.22,-0.35,-7.0,11.56,-81.56,108.0,411.8,481.88
,S2,2024-11-11,0.1,1.92,0.39,7.76,11.28,-46.04,72.2,412.08,517.4
,S2,2024-11-24,0.16,3.2,0.38,7.5,6.72,-36.0,57.6,416.64,527.44
,S2,2024-11-29,-0.05,-1.0,0.37,7.38,7.96,-41.28,64.12,415.4,522.16
