,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
46,2020-08-04,6.56,0.0,19.28,1500.0
47,2020-08-19,103.58,0.0,116.3,1500.0
48,2020-09-23,6.56,0.0,19.28,1500.0
49,2020-10-08,6.56,0.0,19.28,1500.0
50,2020-11-02,-5.88,0.0,6.84,1500.0
51,2020-11-12,5.82,0.0,18.54,1500.0
52,2020-11-22,5.82,0.0,18.54,1500.0
53,2020-12-07,5.82,0.0,18.54,1500.0
54,2020-12-27,5.82,0.0,18.54,1500.0
55,2021-01-11,5.82,0.0,18.54,1500.0
56,2021-02-15,-8.1,0.0,4.62,1500.0
57,2021-02-20,6.56,0.0,19.28,1500.0
58,2021-03-12,6.56,0.0,19.28,1500.0
59,2021-03-17,6.56,0.0,19.28,1500.0
60,2021-04-21,5.82,0.0,18.54,1500.0
61,2021-05-06,5.82,0.0,18.54,1500.0
62,2021-05-16,-7.66,0.0,5.06,1500.0
63,2021-06-10,-6.76,0.0,5.96,1500.0
64,2021-08-29,3.64,0.0,16.36,1500.0
65,2021-10-28,6.56,0.0,19.28,1500.0
66,2021-11-02,-6.54,0.0,6.18,1500.0
67,2021-11-17,5.82,0.0,18.54,1500.0
68,2021-11-27,5.82,0.0,18.54,1500.0
69,2022-01-26,2.92,0.0,15.64,1500.0
70,2022-01-28,6.56,0.0,19.28,1500.0
71,2022-02-13,5.82,-1080.26,18.54,419.74
72,2022-02-15,6.56,0.0,19.28,1500.0
73,2022-03-01,6.56,0.0,19.28,1500.0
74,2022-03-02,5.82,0.0,18.54,1500.0
75,2022-03-17,5.82,0.0,18.54,1500.0
76,2022-04-16,-10.9,-20.14,1.82,1479.86
77,2022-05-04,6.56,0.0,19.28,1500.0
78,2022-06-13,-19.62,-1632.88,-6.9,-132.88
79,2022-08-16,6.56,0.0,19.28,1500.0
80,2022-09-09,5.82,0.0,18.54,1500.0
81,2022-09-23,6.56,0.0,19.28,1500.0
82,2022-10-13,6.56,0.0,19.28,1500.0
83,2022-12-27,5.1,0.0,17.82,1500.0
84,2022-12-30,-1.44,-59.74,11.28,1440.26
85,2023-01-01,6.56,0.0,19.28,1500.0
86,2023-01-15,6.56,0.0,19.28,1500.0
87,2023-02-10,-8.1,0.0,4.62,1500.0
88,2023-02-24,6.56,0.0,19.28,1500.0
89,2023-03-02,5.82,0.0,18.54,1500.0
90,2023-03-17,3.64,0.0,16.36,1500.0
91,2023-04-13,5.82,0.0,18.54,1500.0
92,2023-05-01,6.56,0.0,19.28,1500.0
93,2023-05-06,-6.76,0.0,5.96,1500.0
94,2023-06-16,5.82,0.0,18.54,1500.0
95,2023-06-24,6.56,0.0,19.28,1500.0
96,2023-07-20,-5.44,0.0,7.28,1500.0
97,2023-07-30,6.56,0.0,19.28,1500.0
98,2023-08-29,6.56,0.0,19.28,1500.0
99,2023-09-03,-7.66,0.0,5.06,1500.0
100,2023-09-08,5.82,0.0,18.54,1500.0
101,2023-09-18,5.82,0.0,18.54,1500.0
102,2023-10-06,-14.54,0.0,-1.82,1500.0
103,2023-10-22,2.18,0.0,14.9,1500.0
104,2023-11-07,6.56,0.0,19.28,1500.0
105,2023-11-17,-5.88,0.0,6.84,1500.0
106,2023-12-17,5.82,0.0,18.54,1500.0
107,2023-12-27,6.56,0.0,19.28,1500.0
108,2024-02-15,4.38,0.0,17.1,1500.0
109,2024-03-01,33.68,0.0,46.4,1500.0
110,2024-03-06,5.1,-251.54,17.82,1248.46
111,2024-07-14,6.56,0.0,19.28,1500.0
112,2024-08-05,-2.36,0.0,10.36,1500.0
113,2024-08-13,5.1,0.0,17.82,1500.0
114,2024-10-17,6.56,0.0,19.28,1500.0
115,2024-11-11,2.92,0.0,15.64,1500.0
