Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2021-05-16,0.25,5.06,75.0,1500.0,2.0,5.92,2.0,480.36,5.96
,S2,2021-06-10,0.3,5.96,75.0,1500.0,46.92,5.92,46.92,435.12,5.96
,S2,2021-08-29,0.82,16.36,75.0,1500.0,0.92,5.72,1.12,481.44,5.76
,S2,2021-10-28,0.96,19.28,75.0,1500.0,2.76,5.92,2.76,479.6,5.96
,S2,2021-11-02,0.31,6.18,75.0,1500.0,0.2,5.68,0.44,482.16,5.72
,S2,2021-11-17,0.93,18.54,75.0,1500.0,1.4,5.44,1.88,480.96,5.48
,S2,2021-11-27,0.93,18.54,75.0,1500.0,1.84,5.76,2.0,480.52,5.8
,S2,2022-01-26,0.78,15.64,75.0,1500.0,0.8,5.76,0.96,481.56,5.8
,LC08,2022-01-28,0.96,19.28,75.0,1500.0,2.32,5.92,2.32,480.04,5.96
,LC08,2022-02-13,0.93,18.54,20.99,419.74,1.76,4.12,3.56,480.6,4.16
,S2,2022-02-15,0.96,19.28,75.0,1500.0,1.64,5.92,1.64,480.72,5.96
,LC08,2022-03-01,0.96,19.28,75.0,1500.0,2.2,5.92,2.2,480.16,5.96
,S2,2022-03-02,0.93,18.54,75.0,1500.0,1.52,5.92,1.52,480.84,5.96
,LC08,2022-03-17,0.93,18.54,75.0,1500.0,1.96,5.92,1.96,480.4,5.96
,S2,2022-04-16,0.09,1.82,73.99,1479.86,-0.72,4.64,0.56,483.08,4.68
,LC08,2022-05-04,0.96,19.28,75.0,1500.0,2.12,5.76,2.28,480.24,5.8
,LC09,2022-06-13,-0.34,-6.9,-6.64,-132.88,144.0,1.48,148.44,338.36,1.52
,LC09,2022-08-16,0.96,19.28,75.0,1500.0,2.12,5.92,2.12,480.24,5.96
,LC08,2022-09-09,0.93,18.54,75.0,1500.0,2.04,5.92,2.04,480.32,5.96
,S2,2022-09-23,0.96,19.28,75.0,1500.0,1.96,5.92,1.96,480.4,5.96
,S2,2022-10-13,0.96,19.28,75.0,1500.0,1.44,5.92,1.44,480.92,5.96
,S2,2022-12-27,0.89,17.82,75.0,1500.0,1.4,5.92,1.4,480.96,5.96
,LC08,2022-12-30,0.56,11.28,72.01,1440.26,0.8,5.84,0.88,481.56,5.88
,S2,2023-01-01,0.96,19.28,75.0,1500.0,2.36,5.92,2.36,480.0,5.96
,LC08,2023-01-15,0.96,19.28,75.0,1500.0,2.68,5.92,2.68,479.68,5.96
,S2,2023-02-10,0.23,4.62,75.0,1500.0,1.96,5.92,1.96,480.4,5.96
,LC09,2023-02-24,0.96,19.28,75.0,1500.0,2.28,5.92,2.28,480.08,5.96
,S2,2023-03-02,0.93,18.54,75.0,1500.0,127.88,5.92,127.88,354.48,5.96
,S2,2023-03-17,0.82,16.36,75.0,1500.0,0.92,5.72,1.12,481.44,5.76
,LC09,2023-04-13,0.93,18.54,75.0,1500.0,2.08,5.84,2.16,480.28,5.88
,S2,2023-05-01,0.96,19.28,75.0,1500.0,2.2,5.92,2.2,480.16,5.96
,S2,2023-05-06,0.3,5.96,75.0,1500.0,2.08,5.92,2.08,480.28,5.96
,LC09,2023-06-16,0.93,18.54,75.0,1500.0,1.88,5.92,1.88,480.48,5.96
,LC08,2023-06-24,0.96,19.28,75.0,1500.0,2.0,5.88,2.04,480.36,5.92
,S2,2023-07-20,0.36,7.28,75.0,1500.0,2.2,5.92,2.2,480.16,5.96
,S2,2023-07-30,0.96,19.28,75.0,1500.0,2.0,5.92,2.0,480.36,5.96
,S2,2023-08-29,0.96,19.28,75.0,1500.0,1.68,5.92,1.68,480.68,5.96
,S2,2023-09-03,0.25,5.06,75.0,1500.0,2.0,5.92,2.0,480.36,5.96
,S2,2023-09-08,0.93,18.54,75.0,1500.0,1.56,5.8,1.68,480.8,5.84
,S2,2023-09-18,0.93,18.54,75.0,1500.0,1.6,5.92,1.6,480.76,5.96
,LC09,2023-10-06,-0.09,-1.82,75.0,1500.0,-0.88,4.64,0.4,483.24,4.68
,LC09,2023-10-22,0.74,14.9,75.0,1500.0,1.04,5.92,1.04,481.32,5.96
,LC09,2023-11-07,0.96,19.28,75.0,1500.0,1.96,5.92,1.96,480.4,5.96
,S2,2023-11-17,0.34,6.84,75.0,1500.0,2.16,5.92,2.16,480.2,5.96
,S2,2023-12-17,0.93,18.54,75.0,1500.0,2.2,5.84,2.28,480.16,5.88
,S2,2023-12-27,0.96,19.28,75.0,1500.0,2.0,5.92,2.0,480.36,5.96
,S2,2024-02-15,0.86,17.1,75.0,1500.0,1.24,5.84,1.32,481.12,5.88
,S2,2024-03-01,2.32,46.4,75.0,1500.0,78.0,5.92,78.0,404.36,5.96
,LC08,2024-03-06,0.89,17.82,62.42,1248.46,0.8,4.84,1.88,481.56,4.88
,S2,2024-07-14,0.96,19.28,75.0,1500.0,1.92,5.92,1.92,480.44,5.96
,LC09,2024-08-05,0.52,10.36,75.0,1500.0,2.48,5.92,2.48,479.88,5.96
,S2,2024-08-13,0.89,17.82,75.0,1500.0,1.24,5.76,1.4,481.12,5.8
,S2,2024-10-17,0.96,19.28,75.0,1500.0,1.92,5.92,1.92,480.44,5.96
,S2,2024-11-11,0.78,15.64,75.0,1500.0,0.92,5.72,1.12,481.44,5.76
