,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,1999-08-26,0.0,0.0,55.3,-59.54
1,1999-09-27,-61.02,0.9,-5.72,-58.64
2,2001-01-03,4.7,-0.46,60.0,-60.0
3,2001-03-24,0.0,0.0,55.3,-59.54
4,2001-09-25,4.7,0.0,60.0,-59.54
5,2001-10-11,4.7,0.0,60.0,-59.54
6,2002-01-22,0.0,0.0,55.3,-59.54
7,2002-04-28,-55.3,0.0,0.0,-59.54
8,2002-10-14,4.7,0.0,60.0,-59.54
9,2002-12-24,0.0,-0.46,55.3,-60.0
10,2003-01-18,0.0,0.9,55.3,-58.64
11,2003-01-25,0.0,0.0,55.3,-59.54
12,2003-04-15,0.0,0.0,55.3,-59.54
13,2003-10-25,0.0,0.0,55.3,-59.54
14,2003-11-17,0.0,1.34,55.3,-58.2
15,2004-02-14,0.0,0.0,55.3,-59.54
16,2004-09-25,4.7,1.34,60.0,-58.2
17,2005-03-11,0.0,0.0,55.3,-59.54
18,2005-04-12,0.0,0.0,55.3,-59.54
19,2006-12-11,-69.58,0.9,-14.28,-58.64
20,2011-01-07,0.0,-0.46,55.3,-60.0
21,2011-04-13,4.7,0.0,60.0,-59.54
22,2011-09-04,0.0,1.34,55.3,-58.2
23,2013-08-17,35.24,1.34,90.54,-58.2
24,2013-12-14,4.7,1.34,60.0,-58.2
25,2014-03-04,0.0,1.34,55.3,-58.2
26,2014-03-20,0.0,52.88,55.3,-6.66
27,2014-04-05,0.0,1.34,55.3,-58.2
28,2014-12-01,4.7,0.9,60.0,-58.64
29,2015-02-28,4.7,1.34,60.0,-58.2
30,2015-03-23,0.0,59.14,55.3,-0.4
31,2016-08-16,4.7,0.44,60.0,-59.1
32,2016-09-10,4.7,0.44,60.0,-59.1
33,2017-12-02,4.7,1.34,60.0,-58.2
34,2018-09-07,4.7,1.34,60.0,-58.2
35,2018-12-15,7.06,1.34,62.36,-58.2
36,2019-02-03,0.0,0.9,55.3,-58.64
37,2019-02-07,0.0,1.34,55.3,-58.2
38,2019-02-13,2.34,0.9,57.64,-58.64
39,2019-03-02,4.7,1.34,60.0,-58.2
40,2019-03-05,0.0,0.9,55.3,-58.64
41,2019-04-29,4.7,1.34,60.0,-58.2
42,2019-10-26,4.7,51.7,60.0,-7.84
43,2019-11-22,4.7,1.34,60.0,-58.2
44,2019-12-10,0.0,0.9,55.3,-58.64
45,2020-01-19,4.7,0.9,60.0,-58.64
46,2020-01-24,0.0,0.9,55.3,-58.64
47,2020-02-23,0.0,0.9,55.3,-58.64
48,2020-03-13,-0.54,1.34,54.76,-58.2
49,2020-09-20,0.0,51.7,55.3,-7.84
50,2020-10-15,4.7,0.9,60.0,-58.64
51,2020-10-25,4.7,0.9,60.0,-58.64
52,2021-01-03,0.0,0.9,55.3,-58.64
53,2021-02-03,0.0,1.34,55.3,-58.2
54,2021-02-12,0.0,0.9,55.3,-58.64
55,2021-02-17,0.0,0.9,55.3,-58.64
56,2021-03-19,0.0,1.34,55.3,-58.2
57,2021-03-24,4.7,1.34,60.0,-58.2
58,2021-06-11,0.0,56.8,55.3,-2.74
59,2021-10-15,4.7,61.5,60.0,1.96
60,2021-11-06,0.0,63.46,55.3,3.92
61,2021-12-24,0.0,1.34,55.3,-58.2
62,2022-01-03,0.0,1.34,55.3,-58.2
63,2022-02-14,-7.06,1.34,48.24,-58.2
64,2022-03-27,4.7,1.34,60.0,-58.2
65,2022-05-05,0.0,55.62,55.3,-3.92
66,2022-06-15,0.0,57.98,55.3,-1.56
67,2022-09-05,2.34,61.1,57.64,1.56
68,2023-01-17,4.7,53.66,60.0,-5.88
69,2023-02-09,0.0,67.38,55.3,7.84
70,2023-02-17,4.7,49.74,60.0,-9.8
71,2023-02-18,4.7,50.12,60.0,-9.42
72,2023-03-14,0.0,1.34,55.3,-58.2
73,2023-03-30,4.7,1.34,60.0,-58.2
74,2023-04-07,0.0,68.16,55.3,8.62
75,2023-08-28,4.7,54.44,60.0,-5.1
76,2024-05-07,2.34,0.9,57.64,-58.64
77,2024-05-27,0.0,67.78,55.3,8.24
78,2024-09-04,0.0,51.3,55.3,-8.24
79,2025-03-08,4.7,0.9,60.0,-58.64
80,2025-03-13,0.0,0.9,55.3,-58.64
81,2025-03-19,-5.3,1.34,50.0,-58.2
82,2025-04-11,-7.06,1.34,48.24,-58.2
83,2025-08-20,4.7,52.48,60.0,-7.06
