Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-09-27,-0.21,-4.24,-0.77,-15.38,-4.68,-15.04,76.68,1310.56,132.6
,LE07,1999-10-13,-0.28,-5.54,-0.48,-9.6,-14.4,-7.6,59.52,1320.28,140.04
,LE07,2000-03-21,-0.16,-3.16,-0.16,-3.24,-4.04,-1.08,63.36,1309.92,146.56
,LE07,2000-10-15,-0.12,-2.32,-0.41,-8.2,1.92,-19.52,87.76,1303.96,128.12
,LE07,2001-04-09,-0.2,-3.98,-0.17,-3.36,-4.56,-1.76,63.52,1310.44,145.88
,LE07,2002-04-12,-0.28,-5.62,-0.55,-10.98,-11.2,-11.6,66.72,1317.08,136.04
,LT05,2003-08-29,-0.16,-3.22,-0.84,-16.76,58.12,-34.2,158.64,1247.76,113.44
,LT05,2004-02-05,-0.22,-4.46,-0.42,-8.44,-5.2,-8.88,70.0,1311.08,138.76
,LT05,2004-10-18,-0.35,-6.92,-0.62,-12.48,-14.8,-17.04,68.56,1320.68,130.6
,LT05,2005-10-05,-0.28,-5.62,-0.47,-9.48,-8.6,-9.8,67.52,1314.48,137.84
,LT05,2006-02-10,-0.28,-5.54,-0.34,-6.7,-12.8,-4.8,58.32,1318.68,142.84
,LT05,2006-10-08,-0.13,-2.68,-0.34,-6.82,-0.4,-4.92,70.84,1306.28,142.72
,LT05,2008-02-16,-0.41,-8.28,-0.34,-6.82,-17.52,-5.04,53.84,1323.4,142.6
,LT05,2008-10-29,-0.3,-6.1,-0.4,-7.98,-12.36,-6.4,60.36,1318.24,141.24
,LT05,2011-03-28,-0.29,-5.76,-0.3,-5.9,-8.56,-4.56,62.32,1314.44,143.08
,LC08,2015-03-07,0.15,3.02,-0.22,-4.5,66.8,-3.76,136.88,1239.08,143.88
,LC08,2015-04-24,-0.18,-3.7,-0.44,-8.9,-3.88,-6.48,68.92,1309.64,141.16
,LC08,2015-10-01,0.06,1.3,-0.57,-11.32,2.72,-7.88,76.92,1302.88,139.76
,LC08,2015-10-17,-0.04,-0.76,-0.66,-13.18,6.2,-9.12,81.64,1299.6,138.52
,LC08,2016-04-26,-0.02,-0.48,-0.42,-8.32,2.72,-6.32,75.36,1303.08,141.32
,LC08,2017-02-08,0.38,7.54,-0.42,-8.32,8.24,-6.64,81.2,1297.64,141.0
,LC08,2017-11-07,0.03,0.54,-0.41,-8.2,4.04,-6.8,77.16,1301.8,140.84
,LC08,2018-03-31,0.33,6.58,-0.49,-9.72,4.32,-7.6,78.24,1301.56,140.04
,LC08,2018-04-16,0.14,2.88,-0.56,-11.1,4.0,-8.12,78.44,1301.72,139.52
,LC08,2018-08-22,0.28,5.62,-0.64,-12.72,148.96,-10.24,225.52,1156.92,137.4
,LC08,2018-09-07,-0.13,-2.68,-0.58,-11.68,-1.2,-8.28,73.4,1307.08,139.36
,LC08,2018-10-09,0.46,9.1,-0.57,-11.44,6.72,-8.52,81.56,1299.08,139.12
,S2,2018-12-23,0.69,13.76,0.02,0.46,20.12,-1.64,88.08,1285.76,146.0
,S2,2019-01-02,-0.04,-0.82,-0.05,-1.04,-2.12,-2.36,66.56,1308.0,145.28
,S2,2019-01-27,-0.31,-6.24,-0.1,-2.08,-5.0,-2.76,64.08,1310.88,144.88
,S2,2019-02-01,0.15,3.08,-0.19,-3.82,2.72,-3.4,72.44,1303.16,144.24
,S2,2019-03-08,0.48,9.58,-0.56,-11.22,7.48,-7.8,81.6,1298.4,139.84
,S2,2019-04-02,0.26,5.28,0.02,0.34,3.2,-1.72,71.24,1302.68,145.92
,S2,2019-04-07,0.06,1.1,-0.34,-6.82,2.56,-5.32,74.2,1303.32,142.32
,S2,2019-10-19,0.18,3.64,-0.09,-1.74,1.36,-2.8,70.48,1304.52,144.84
,S2,2019-10-29,0.7,13.9,0.0,0.0,8.76,-1.84,76.92,1297.12,145.8
,LC08,2020-08-27,-0.18,-3.54,-0.47,-9.36,-1.4,-7.04,71.96,1307.08,140.6
,S2,2020-12-02,0.61,12.26,-0.16,-3.24,11.04,-3.64,81.0,1294.84,144.0
,S2,2021-01-16,0.13,2.68,0.05,1.04,0.0,-1.52,67.84,1305.88,146.12
,LC08,2021-08-30,-0.16,-3.16,-0.43,-8.68,-3.72,-8.08,70.68,1309.6,139.56
,S2,2021-09-23,0.4,8.02,-0.25,-5.08,4.6,-5.04,75.96,1301.28,142.6
,S2,2022-01-13,0.32,6.5,-0.19,-3.82,6.48,-3.92,76.72,1299.4,143.72
,LC08,2022-04-27,-0.18,-3.7,-0.15,-3.0,-4.8,-4.16,65.68,1310.68,143.48
,LC09,2022-05-05,0.26,5.2,-0.16,-3.24,6.04,-4.8,77.16,1299.84,142.84
,LC09,2022-09-10,0.53,10.62,-0.46,-9.14,12.36,-8.24,86.92,1293.52,139.4
,LC08,2022-11-21,0.07,1.44,-0.39,-7.86,3.28,-6.48,76.08,1302.6,141.16
,S2,2023-02-25,0.18,3.64,-0.75,-15.02,4.56,-13.08,83.96,1301.32,134.56
,LC08,2023-03-13,0.18,3.56,-0.78,-15.6,4.6,-10.64,81.56,1301.28,137.0
,LC08,2023-04-14,0.01,0.28,-0.7,-13.98,-2.52,-11.12,74.92,1308.36,136.52
,LC09,2023-04-22,0.5,10.06,-0.72,-14.34,9.2,-10.92,86.44,1296.64,136.72
,LC08,2023-08-20,0.39,7.74,-0.46,-9.14,8.36,-8.24,82.92,1297.52,139.4
,LC09,2023-10-15,0.66,13.16,-0.47,-9.36,13.48,-8.28,88.08,1292.4,139.36
,LC09,2024-04-24,0.34,6.72,-0.19,-3.82,7.84,-4.64,78.8,1298.04,143.0
,LC08,2024-05-02,-0.25,-5.0,-0.1,-1.96,-9.24,-3.52,60.6,1315.12,144.12
,S2,2024-05-27,-0.23,-4.58,-0.1,-2.08,-1.16,-2.84,68.0,1307.04,144.8
,LC09,2024-07-13,0.01,0.2,5.0,100.0,577.32,27.92,615.72,728.56,175.56
,LC08,2024-09-07,0.26,5.14,-0.09,-1.84,6.68,-3.36,76.36,1299.16,144.28
,LC09,2024-09-15,0.14,2.88,-0.09,-1.84,5.56,-3.28,75.16,1300.28,144.36
,LC08,2024-10-09,0.21,4.18,-0.1,-1.96,5.68,-2.92,74.92,1300.04,144.72
,S2,2025-03-16,0.6,12.06,-0.05,-0.92,9.72,-2.72,78.76,1296.16,144.92
