,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,1999-09-22,0.0,0.0,6.05,-4.24
1,1999-09-29,14.26,0.0,20.31,-4.24
2,2000-02-20,9.26,-7.28,15.31,-11.52
3,2002-02-25,2.56,-9.7,8.61,-13.94
4,2002-03-13,10.41,-7.28,16.46,-11.52
5,2002-04-14,14.61,-7.28,20.66,-11.52
6,2002-09-05,4.28,-6.06,10.33,-10.3
7,2002-10-16,4.92,-7.28,10.97,-11.52
8,2002-12-10,-9.96,-7.28,-3.91,-11.52
9,2003-10-18,-3.02,1.2,3.03,-3.04
10,2003-11-19,2.74,-9.7,8.79,-13.94
11,2003-11-28,10.35,-3.64,16.4,-7.88
12,2003-12-14,14.34,-3.64,20.39,-7.88
13,2004-01-22,11.11,-9.7,17.16,-13.94
14,2004-02-16,0.29,-7.28,6.34,-11.52
15,2004-10-20,10.11,0.0,16.16,-4.24
16,2004-12-07,5.14,1.2,11.19,-3.04
17,2005-03-29,11.66,-6.06,17.71,-10.3
18,2005-08-29,0.08,-6.06,6.13,-10.3
19,2005-09-21,3.07,0.0,9.12,-4.24
20,2005-11-08,-6.99,0.0,-0.94,-4.24
21,2006-02-12,2.63,-9.7,8.68,-13.94
22,2006-02-21,-8.12,-9.7,-2.07,-13.94
23,2006-02-28,-0.25,-2.42,5.8,-6.66
24,2006-09-01,1.54,-6.06,7.59,-10.3
25,2006-10-10,-6.14,-7.28,-0.09,-11.52
26,2011-01-18,6.3,-94.82,12.35,-99.06
27,2011-09-06,29.19,0.0,35.24,-4.24
28,2011-10-24,-1.04,1.2,5.01,-3.04
29,2013-08-26,14.33,0.0,20.38,-4.24
30,2013-09-27,5.86,0.0,11.91,-4.24
31,2013-10-06,13.03,1.2,19.08,-3.04
32,2014-02-11,-0.4,0.0,5.65,-4.24
33,2014-09-07,-10.51,0.0,-4.46,-4.24
34,2014-09-14,-3.44,0.0,2.61,-4.24
35,2014-10-25,-0.09,2.42,5.96,-1.82
36,2014-12-03,-10.31,1.2,-4.26,-3.04
37,2015-04-03,-0.28,1.2,5.77,-3.04
38,2015-04-19,-3.29,1.2,2.76,-3.04
39,2015-05-05,-1.46,1.2,4.59,-3.04
40,2015-08-25,-10.83,1.2,-4.78,-3.04
41,2015-10-03,-9.99,1.2,-3.94,-3.04
42,2015-10-19,-12.92,2.42,-6.87,-1.82
43,2015-11-13,-1.9,1.2,4.15,-3.04
44,2015-12-15,-1.82,2.42,4.23,-1.82
45,2016-02-01,9.81,2.42,15.86,-1.82
46,2016-02-24,11.11,2.42,17.16,-1.82
47,2016-03-04,5.81,2.42,11.86,-1.82
48,2016-03-27,9.41,1.2,15.46,-3.04
49,2016-05-14,7.45,1.2,13.5,-3.04
50,2016-09-03,-8.08,2.42,-2.03,-1.82
51,2016-09-12,-0.07,1.2,5.98,-3.04
52,2016-12-17,0.92,2.42,6.97,-1.82
53,2016-12-24,-12.67,2.42,-6.62,-1.82
54,2017-03-30,12.42,0.0,18.47,-4.24
55,2017-09-15,-6.69,0.0,-0.64,-4.24
56,2017-10-24,-2.41,1.2,3.64,-3.04
57,2017-12-11,-1.99,1.2,4.06,-3.04
58,2017-12-20,-12.61,-1.22,-6.56,-5.46
59,2018-02-22,-10.29,0.0,-4.24,-4.24
60,2018-03-26,0.11,0.0,6.16,-4.24
61,2018-04-18,-8.38,1.2,-2.33,-3.04
62,2018-08-08,-0.67,-6.06,5.38,-10.3
63,2018-09-09,-2.07,-2.42,3.98,-6.66
64,2018-12-14,15.37,-6.06,21.42,-10.3
65,2018-12-17,50.45,2.42,56.5,-1.82
66,2018-12-27,4.68,8.48,10.73,4.24
67,2018-12-29,15.1,-3.64,21.15,-7.88
68,2018-12-30,21.7,1.2,27.75,-3.04
69,2019-01-21,10.32,-9.7,16.37,-13.94
70,2019-01-26,13.82,3.64,19.87,-0.6
71,2019-01-31,11.2,-13.34,17.25,-17.58
72,2019-02-09,15.74,1.2,21.79,-3.04
73,2019-02-12,7.89,-7.28,13.94,-11.52
74,2019-02-15,6.1,-8.48,12.15,-12.72
75,2019-02-17,11.78,-6.06,17.83,-10.3
76,2019-03-04,8.61,-7.28,14.66,-11.52
77,2019-03-12,18.28,-3.64,24.33,-7.88
78,2019-03-22,18.83,-7.28,24.88,-11.52
79,2019-03-24,20.25,-6.06,26.3,-10.3
80,2019-04-01,10.86,-9.7,16.91,-13.94
81,2019-04-08,-1.21,-8.48,4.84,-12.72
82,2019-04-26,16.5,-6.06,22.55,-10.3
83,2019-05-03,7.27,-6.06,13.32,-10.3
84,2019-05-23,14.67,-6.06,20.72,-10.3
85,2019-05-26,14.48,-4.86,20.53,-9.1
86,2019-05-28,11.17,2.42,17.22,-1.82
87,2019-06-15,4.55,-8.48,10.6,-12.72
88,2019-06-17,3.51,-8.48,9.56,-12.72
89,2019-06-20,14.92,-8.48,20.97,-12.72
90,2019-07-07,-9.37,-8.48,-3.32,-12.72
91,2019-07-10,-3.65,-7.28,2.4,-11.52
92,2019-07-12,-0.58,-7.28,5.47,-11.52
93,2019-07-17,1.93,2.42,7.98,-1.82
94,2019-07-20,-2.94,-7.28,3.11,-11.52
95,2019-07-30,-3.23,-7.28,2.82,-11.52
96,2019-08-01,-19.45,-7.28,-13.4,-11.52
97,2019-08-04,-8.23,-7.28,-2.18,-11.52
98,2019-08-11,-8.42,-7.28,-2.37,-11.52
99,2019-08-14,-14.01,-7.28,-7.96,-11.52
100,2019-08-16,-1.33,2.42,4.72,-1.82
101,2019-08-19,3.49,-6.06,9.54,-10.3
102,2019-08-24,-15.26,-6.06,-9.21,-10.3
103,2019-08-26,-6.42,-6.06,-0.37,-10.3
104,2019-08-27,-7.33,-2.42,-1.28,-6.66
105,2019-09-12,-8.31,-2.42,-2.26,-6.66
106,2019-09-21,-3.52,0.0,2.53,-4.24
107,2019-09-28,-0.26,-7.28,5.79,-11.52
108,2019-10-03,-8.59,-8.48,-2.54,-12.72
109,2019-10-23,-9.21,-6.06,-3.16,-10.3
110,2019-10-25,-4.52,-4.86,1.53,-9.1
111,2019-11-02,-4.6,-6.06,1.45,-10.3
112,2019-11-04,-1.8,-7.28,4.25,-11.52
113,2019-11-12,-4.2,-6.06,1.85,-10.3
114,2019-11-15,17.87,1.2,23.92,-3.04
115,2019-11-22,5.88,-6.06,11.93,-10.3
116,2019-11-27,11.81,-7.28,17.86,-11.52
117,2019-12-12,8.07,-8.48,14.12,-12.72
118,2019-12-27,-3.72,-7.28,2.33,-11.52
119,2019-12-29,0.15,-8.48,6.2,-12.72
120,2020-01-11,11.03,-40.2,17.08,-44.44
121,2020-01-21,3.7,-38.36,9.75,-42.6
122,2020-01-26,5.5,-39.28,11.55,-43.52
123,2020-01-27,6.94,-13.34,12.99,-17.58
124,2020-02-02,-12.71,-36.5,-6.66,-40.74
125,2020-02-19,0.89,-9.7,6.94,-13.94
126,2020-02-27,-0.39,-12.12,5.66,-16.36
127,2020-03-08,3.12,-8.48,9.17,-12.72
128,2020-03-26,0.8,-6.06,6.85,-10.3
129,2020-04-16,-5.35,1.2,0.7,-3.04
130,2020-04-25,-2.6,-8.48,3.45,-12.72
131,2020-04-27,-0.54,-8.48,5.51,-12.72
132,2020-04-30,0.75,-7.28,6.8,-11.52
133,2020-05-07,-0.56,-6.06,5.49,-10.3
134,2020-05-20,1.51,-6.06,7.56,-10.3
135,2020-06-06,-0.47,-6.06,5.58,-10.3
136,2020-06-16,3.89,-7.28,9.94,-11.52
137,2020-07-06,2.82,-6.06,8.87,-10.3
138,2020-07-11,-7.0,-6.06,-0.95,-10.3
139,2020-07-24,-12.1,-6.06,-6.05,-10.3
140,2020-07-29,-2.13,-6.06,3.92,-10.3
141,2020-08-08,-11.43,-6.06,-5.38,-10.3
142,2020-08-29,-5.39,1.2,0.66,-3.04
143,2020-08-30,3.54,4.84,9.59,0.6
144,2020-09-09,-5.93,-8.48,0.12,-12.72
145,2020-09-12,-9.24,-7.28,-3.19,-11.52
146,2020-09-24,-6.71,-6.06,-0.66,-10.3
147,2020-09-27,8.5,-7.28,14.55,-11.52
148,2020-10-02,-12.55,-12.12,-6.5,-16.36
149,2020-10-04,14.29,-6.06,20.34,-10.3
150,2020-10-16,-3.39,2.42,2.66,-1.82
151,2020-10-17,3.93,8.48,9.98,4.24
152,2020-10-25,2.67,2.42,8.72,-1.82
153,2020-11-11,-8.75,-6.06,-2.7,-10.3
154,2020-11-13,-0.6,-7.28,5.45,-11.52
155,2020-11-26,-2.47,-4.86,3.58,-9.1
156,2020-12-01,-15.43,-9.7,-9.38,-13.94
157,2020-12-03,-0.5,-6.06,5.55,-10.3
158,2020-12-16,-5.71,-6.06,0.34,-10.3
159,2020-12-18,-9.28,-6.06,-3.23,-10.3
160,2020-12-19,-8.07,1.2,-2.02,-3.04
161,2020-12-31,-9.33,-4.86,-3.28,-9.1
162,2021-01-04,3.02,0.0,9.07,-4.24
163,2021-01-10,0.07,-8.48,6.12,-12.72
164,2021-01-13,1.05,0.0,7.1,-4.24
165,2021-01-15,-10.37,-7.28,-4.32,-11.52
166,2021-01-25,0.78,-8.48,6.83,-12.72
167,2021-02-11,-1.68,-44.84,4.37,-49.08
168,2021-02-19,-15.19,-10.92,-9.14,-15.16
169,2021-03-06,5.82,-8.48,11.87,-12.72
170,2021-03-13,-4.76,-7.28,1.29,-11.52
171,2021-03-16,-4.77,-6.06,1.28,-10.3
172,2021-03-25,-5.88,1.2,0.17,-3.04
173,2021-03-26,-0.51,-7.28,5.54,-11.52
174,2021-04-03,-5.23,1.2,0.82,-3.04
175,2021-04-05,-8.79,-6.06,-2.74,-10.3
176,2021-04-15,-5.57,-6.06,0.48,-10.3
177,2021-04-17,-8.29,-4.86,-2.24,-9.1
178,2021-04-22,-11.01,-4.86,-4.96,-9.1
179,2021-05-05,2.31,-6.06,8.36,-10.3
180,2021-05-15,-5.12,-6.06,0.93,-10.3
181,2021-05-30,-11.37,-6.06,-5.32,-10.3
182,2021-06-09,-6.79,-4.86,-0.74,-9.1
183,2021-07-14,-8.18,-6.06,-2.13,-10.3
184,2021-07-21,-5.54,-6.06,0.51,-10.3
185,2021-07-24,-2.59,-6.06,3.46,-10.3
186,2021-07-29,-4.66,-3.64,1.39,-7.88
187,2021-08-16,2.9,0.0,8.95,-4.24
188,2021-08-18,-5.29,-9.7,0.76,-13.94
189,2021-08-23,-2.77,-9.7,3.28,-13.94
190,2021-08-25,3.94,8.48,9.99,4.24
191,2021-09-02,-2.21,-9.7,3.84,-13.94
192,2021-09-04,2.96,-3.64,9.01,-7.88
193,2021-09-10,-4.82,1.2,1.23,-3.04
194,2021-09-12,6.2,-8.48,12.25,-12.72
195,2021-09-19,-7.39,-4.86,-1.34,-9.1
196,2021-09-24,3.38,2.42,9.43,-1.82
197,2021-10-02,-7.42,-9.7,-1.37,-13.94
198,2021-10-12,-17.53,-8.48,-11.48,-12.72
199,2021-10-29,-2.64,2.42,3.41,-1.82
200,2021-11-13,-8.54,-3.64,-2.49,-7.88
201,2021-11-18,-5.69,-3.64,0.36,-7.88
202,2021-11-26,11.49,-9.7,17.54,-13.94
203,2021-11-28,-2.64,-3.64,3.41,-7.88
204,2021-12-08,5.8,8.48,11.85,4.24
205,2021-12-18,-5.65,-3.64,0.4,-7.88
206,2021-12-21,0.8,8.48,6.85,4.24
207,2021-12-22,1.79,1.2,7.84,-3.04
208,2021-12-26,8.04,-8.48,14.09,-12.72
209,2021-12-31,-6.03,8.48,0.02,4.24
210,2022-01-02,2.93,2.42,8.98,-1.82
211,2022-01-08,-1.45,1.2,4.6,-3.04
212,2022-01-10,1.9,-8.48,7.95,-12.72
213,2022-01-17,0.72,-8.48,6.77,-12.72
214,2022-01-22,8.72,-3.64,14.77,-7.88
215,2022-02-14,-8.2,-9.7,-2.15,-13.94
216,2022-02-17,1.31,-4.86,7.36,-9.1
217,2022-02-21,6.65,-3.64,12.7,-7.88
218,2022-02-25,-8.24,0.0,-2.19,-4.24
219,2022-03-05,3.02,1.2,9.07,-3.04
220,2022-03-08,-6.55,-8.48,-0.5,-12.72
221,2022-04-22,1.02,10.9,7.07,6.66
222,2022-04-29,-1.0,-2.42,5.05,-6.66
223,2022-05-02,6.93,7.28,12.98,3.04
224,2022-05-31,-6.16,0.0,-0.11,-4.24
225,2022-08-03,2.02,0.0,8.07,-4.24
226,2022-08-19,1.09,1.2,7.14,-3.04
227,2022-09-12,-0.06,-9.7,5.99,-13.94
228,2022-10-04,-1.72,-3.64,4.33,-7.88
229,2022-10-07,-7.17,-8.48,-1.12,-12.72
230,2022-10-09,-1.21,-3.64,4.84,-7.88
231,2022-10-22,-2.7,-9.7,3.35,-13.94
232,2022-10-31,8.59,2.42,14.64,-1.82
233,2022-11-06,4.48,2.42,10.53,-1.82
234,2022-11-15,5.86,0.0,11.91,-4.24
235,2022-11-21,-1.91,-8.48,4.14,-12.72
236,2022-12-01,-0.22,-8.48,5.83,-12.72
237,2022-12-03,-0.56,-3.64,5.49,-7.88
238,2023-02-06,3.34,-3.64,9.39,-7.88
239,2023-02-19,-2.65,-12.12,3.4,-16.36
240,2023-02-20,2.67,-6.06,8.72,-10.3
241,2023-03-01,0.04,-9.7,6.09,-13.94
242,2023-03-03,-0.23,-8.48,5.82,-12.72
243,2023-03-06,3.04,-9.7,9.09,-13.94
244,2023-03-07,5.31,-2.42,11.36,-6.66
245,2023-03-08,8.26,8.48,14.31,4.24
246,2023-03-13,5.83,-3.64,11.88,-7.88
247,2023-03-23,5.78,4.84,11.83,0.6
248,2023-03-24,9.01,0.0,15.06,-4.24
249,2023-04-09,6.17,1.2,12.22,-3.04
250,2023-04-17,-0.37,-6.06,5.68,-10.3
251,2023-05-25,4.83,-9.7,10.88,-13.94
252,2023-05-30,0.82,-9.7,6.87,-13.94
253,2023-06-19,0.12,-12.12,6.17,-16.36
254,2023-06-20,96.39,-7.28,102.44,-11.52
255,2023-06-29,0.59,-9.7,6.64,-13.94
256,2023-07-24,6.41,-7.28,12.46,-11.52
257,2023-07-29,-4.55,-8.48,1.5,-12.72
