Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-10-13,-0.52,-10.48,0.01,0.2,-11.64,4.96,33.52,700.92,114.64
,LE07,1999-12-07,-0.97,-19.32,0.17,3.4,-36.32,3.8,10.0,725.6,113.48
,LE07,2000-03-21,-0.93,-18.6,0.08,1.56,-34.08,1.44,14.6,723.36,111.12
,LE07,2000-04-13,-0.43,-8.58,0.23,4.68,-11.48,7.56,31.08,700.76,117.24
,LE07,2000-09-04,-0.36,-7.3,-0.09,-1.72,-6.56,-0.68,44.24,695.84,109.0
,LE07,2000-09-20,0.15,3.04,-0.03,-0.6,7.56,0.0,57.68,681.72,109.68
,LE07,2001-03-31,0.63,12.68,0.1,2.04,21.08,3.88,67.32,668.2,113.56
,LE07,2001-06-28,-0.31,-6.24,0.01,0.2,-8.76,1.84,39.52,698.04,111.52
,LE07,2001-08-15,-0.81,-16.26,0.07,1.32,-25.32,2.0,22.8,714.6,111.68
,LE07,2001-08-31,-0.82,-16.3,0.11,2.28,261.52,2.12,309.52,427.76,111.8
,LE07,2001-12-12,-2.24,-44.9,0.13,2.68,-35.56,0.32,14.24,724.84,110.0
,LE07,2002-02-07,-0.81,-16.14,0.23,4.52,-24.32,4.08,21.72,713.6,113.76
,LE07,2002-02-14,-0.58,-11.66,0.18,3.56,-16.56,3.4,30.16,705.84,113.08
,LE07,2002-03-11,-0.88,-17.6,0.29,5.86,-29.36,4.24,16.52,718.64,113.92
,LT05,2003-08-13,-0.65,-13.0,0.09,1.72,-21.0,2.68,26.44,710.28,112.36
,LT05,2003-08-29,-0.82,-16.42,0.05,1.08,-26.48,1.64,22.0,715.76,111.32
,LT05,2003-09-30,0.22,4.44,0.02,0.36,9.84,1.56,58.4,679.44,111.24
,LT05,2003-11-17,0.21,4.16,0.17,3.48,9.48,5.16,54.44,679.8,114.84
,LT05,2003-12-10,-0.67,-13.34,0.2,3.96,-22.28,3.24,24.6,711.56,112.92
,LT05,2004-01-20,-0.88,-17.54,0.26,5.14,-35.52,3.24,11.36,724.8,112.92
,LT05,2004-10-02,-0.4,-8.02,0.13,2.68,-7.56,3.64,38.92,696.84,113.32
,LT05,2005-03-18,-0.17,-3.32,0.09,1.72,-6.48,-0.64,44.28,695.76,109.04
,LT05,2005-04-12,0.07,1.48,0.28,5.54,2.36,5.48,47.0,686.92,115.16
,LT05,2005-09-10,0.74,14.74,0.06,1.16,211.12,2.12,259.12,478.16,111.8
,LT05,2005-09-19,-0.82,-16.42,0.13,2.68,-28.8,1.88,19.44,718.08,111.56
,LT05,2005-11-06,-0.16,-3.28,0.2,4.04,-0.4,4.08,45.64,689.68,113.76
,LT05,2006-01-25,-0.4,-8.08,0.2,4.04,114.48,4.16,160.44,574.8,113.84
,LT05,2006-02-17,-0.17,-3.38,0.13,2.68,-0.28,2.88,46.96,689.56,112.56
,LT05,2006-10-24,-0.56,-11.16,0.25,5.06,32.32,3.72,78.72,656.96,113.4
,LT05,2006-10-31,0.19,3.72,0.2,4.04,8.16,4.92,53.36,681.12,114.6
,LT05,2007-02-04,-0.32,-6.4,0.08,1.64,-11.88,2.32,35.92,701.16,112.0
,LT05,2007-09-09,-0.53,-10.6,0.2,4.04,-21.4,3.8,24.92,710.68,113.48
,LT05,2007-10-02,0.46,9.2,0.08,1.64,16.4,3.28,63.24,672.88,112.96
,LT05,2009-12-03,-0.53,-10.6,0.23,4.52,-21.52,3.36,25.24,710.8,113.04
,LT05,2010-10-19,-0.53,-10.66,0.09,1.88,-16.2,1.56,32.36,705.48,111.24
,LT05,2011-01-23,0.53,10.6,0.13,2.6,17.4,3.0,64.52,671.88,112.68
,LT05,2011-03-12,0.78,15.64,0.19,3.88,24.72,3.88,70.96,664.56,113.56
,LC08,2013-06-05,0.35,7.02,0.15,3.08,11.84,3.36,58.6,677.44,113.04
,LC08,2013-09-16,0.27,5.34,0.25,4.92,8.24,4.24,54.12,681.04,113.92
,LC08,2013-10-18,-0.14,-2.72,0.17,3.48,-0.76,3.16,46.2,690.04,112.84
,LC08,2013-11-12,0.92,18.38,0.32,6.42,27.88,5.32,72.68,661.4,115.0
,LC08,2013-12-21,0.81,16.2,0.28,5.62,24.6,4.6,70.12,664.68,114.28
,LC08,2014-02-07,2.98,59.7,0.18,3.56,31.28,2.96,78.44,658.0,112.64
,LC08,2014-08-27,0.5,10.1,0.12,2.44,15.8,1.56,64.36,673.48,111.24
,LC08,2014-09-03,2.98,59.64,0.15,3.08,31.04,2.04,79.12,658.24,111.72
,LC08,2014-09-19,0.42,8.36,0.16,3.16,13.92,2.92,61.12,675.36,112.6
,LC08,2014-09-28,0.93,18.6,0.31,6.26,28.48,5.0,73.6,660.76,114.68
,LC08,2014-11-06,0.18,3.5,0.28,5.62,7.08,4.96,52.24,682.2,114.64
,LC08,2014-12-01,0.84,16.7,0.31,6.18,25.48,5.48,70.12,663.8,115.16
,LC08,2015-03-07,3.0,59.94,0.36,7.14,32.68,5.76,77.04,656.6,115.44
,LC08,2015-03-14,0.78,15.64,0.33,6.66,22.52,5.68,66.96,666.76,115.36
,LC08,2015-07-29,-0.01,-0.14,0.05,1.0,4.72,-1.08,55.92,684.56,108.6
,LC08,2015-08-30,-0.26,-5.12,0.19,3.8,-3.0,3.6,43.52,692.28,113.28
,LC08,2016-02-06,-0.36,-7.24,0.4,8.1,-4.56,6.0,39.56,693.84,115.68
,LC08,2016-02-13,2.98,59.64,0.3,5.94,31.16,5.16,76.12,658.12,114.84
,LC08,2016-02-29,2.98,59.7,0.21,4.2,31.48,3.84,77.76,657.8,113.52
,LC08,2016-03-25,0.28,5.68,0.23,4.6,10.52,-0.56,61.2,678.76,109.12
,LC08,2017-02-15,2.99,59.76,0.24,4.84,31.8,4.4,77.52,657.48,114.08
,LC08,2017-03-28,-0.05,-0.98,0.36,7.3,0.52,5.76,44.88,688.64,115.44
,LC08,2017-11-30,0.94,18.72,0.33,6.58,28.24,5.52,72.84,661.04,115.2
,LC08,2017-12-09,2.98,59.64,0.44,8.9,31.24,6.84,74.52,658.04,116.52
,LC08,2018-02-02,0.13,2.54,0.21,4.2,5.88,3.88,52.12,683.4,113.56
,LC08,2018-03-06,2.99,59.76,0.16,3.24,31.8,3.36,78.56,657.48,113.04
,LC08,2018-08-29,0.73,14.58,0.01,0.28,21.64,1.28,70.48,667.64,110.96
,LC08,2018-09-07,0.2,4.0,0.18,3.56,7.92,3.48,54.56,681.24,113.16
,LC08,2018-11-10,2.99,59.76,0.32,6.34,32.24,5.24,77.12,657.04,114.92
,S2,2019-02-01,0.21,4.28,0.36,7.14,5.88,5.32,50.68,683.4,115.0
,LC08,2019-02-05,0.2,3.94,0.14,2.84,6.72,3.4,53.44,682.56,113.08
,LC08,2019-02-14,0.94,18.82,0.19,3.72,28.52,3.72,74.92,660.76,113.4
,S2,2019-03-23,0.38,7.64,0.01,0.12,8.28,1.92,56.48,681.0,111.6
,S2,2019-03-28,3.0,59.94,0.28,5.54,32.8,4.64,78.28,656.48,114.32
,S2,2019-04-02,-0.21,-4.16,0.1,2.04,-0.2,2.68,47.24,689.48,112.36
,S2,2019-04-22,0.27,5.4,0.15,3.08,6.68,3.4,53.4,682.6,113.08
,LC08,2019-05-05,-0.08,-1.66,0.27,5.38,0.32,4.72,45.72,688.96,114.4
,LC08,2019-07-24,2.99,59.76,0.13,2.52,31.32,3.08,78.36,657.96,112.76
,LC08,2019-09-17,0.72,14.34,0.07,1.4,21.36,1.84,69.64,667.92,111.52
,S2,2020-01-12,-0.67,-13.46,-0.01,-0.28,-8.84,1.36,39.92,698.12,111.04
,LC08,2020-01-23,0.28,5.62,0.27,5.46,8.76,4.72,54.16,680.52,114.4
,LC08,2020-03-04,0.8,15.92,0.23,4.6,24.04,4.32,69.84,665.24,114.0
,LC08,2020-07-26,3.0,59.94,0.06,1.24,31.84,1.6,80.36,657.44,111.28
,LC08,2020-08-11,2.99,59.76,0.14,2.76,31.24,2.44,78.92,658.0,112.12
,LC08,2020-09-19,0.3,6.02,0.19,3.72,10.76,3.68,57.2,678.52,113.36
,LC08,2020-10-14,-0.14,-2.72,0.34,6.82,-0.36,5.56,44.2,689.64,115.24
,LC08,2020-10-21,3.0,59.94,0.23,4.68,32.36,4.28,78.2,656.92,113.96
,S2,2020-10-23,0.93,18.66,0.05,1.08,26.56,2.28,74.4,662.72,111.96
,S2,2021-03-12,-0.12,-2.38,0.29,5.86,1.88,4.72,47.28,687.4,114.4
,S2,2021-08-29,0.91,18.16,0.24,4.76,27.92,3.44,74.6,661.36,113.12
,LC08,2021-08-30,0.87,17.42,0.24,4.76,25.8,3.44,72.48,663.48,113.12
,LC08,2021-09-15,0.84,16.76,0.22,4.36,24.52,2.28,72.36,664.76,111.96
,LC08,2021-11-18,0.18,3.66,0.36,7.22,6.84,4.84,52.12,682.44,114.52
,LC09,2022-01-13,0.55,10.94,0.38,7.7,16.92,5.24,61.8,672.36,114.92
,S2,2022-01-21,0.32,6.34,0.23,4.52,8.0,2.84,55.28,681.28,112.52
,S2,2022-01-26,0.95,18.94,0.21,4.2,29.2,2.4,76.92,660.08,112.08
