Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LT05,2007-02-06,-0.38,-7.52,-0.81,-16.22,-7.8,-113.48,139.8,1054.6,231.32
,LT05,2008-02-25,-0.41,-8.12,-0.95,-19.0,-5.36,-134.08,162.84,1052.16,210.72
,LT05,2008-12-25,-0.14,-2.74,-4.76,-95.1,6.04,-139.04,179.2,1040.76,205.76
,LT05,2010-01-29,-0.16,-3.18,-0.97,-19.46,-0.2,-140.8,174.72,1047.0,204.0
,LT05,2011-01-16,0.24,4.88,-0.94,-18.84,8.84,-118.88,161.84,1037.96,225.92
,LT05,2011-02-17,0.19,3.76,-0.92,-18.38,11.4,-124.0,169.52,1035.4,220.8
,LT05,2011-09-13,-0.48,-9.52,-0.76,-15.22,-6.24,-38.72,66.6,1053.04,306.08
,LC08,2013-05-13,-0.02,-0.36,-0.13,-2.58,4.6,-4.36,43.08,1042.2,340.44
,LC08,2013-09-02,0.31,6.28,-0.52,-10.36,18.48,-11.96,64.56,1028.12,332.84
,LC08,2014-01-24,0.05,0.96,-3.14,-62.78,6.76,-96.08,136.96,1040.04,248.72
,LC08,2014-03-13,0.37,7.38,-3.18,-63.68,14.6,-110.08,158.8,1032.04,234.72
,LC08,2014-09-21,0.14,2.88,-0.46,-9.14,6.88,-14.28,55.28,1039.92,330.52
,LC08,2014-11-08,-0.27,-5.38,-0.35,-7.06,1.0,-17.96,53.08,1045.8,326.84
,LC08,2015-02-12,0.17,3.46,-3.4,-68.0,7.64,-115.28,157.04,1039.16,229.52
,LC08,2015-02-28,0.38,7.68,-3.4,-67.94,13.24,-140.08,187.44,1033.0,204.72
,LC08,2015-03-16,0.02,0.3,-3.15,-63.06,5.16,-118.56,157.84,1041.48,226.24
,LC08,2015-04-01,0.39,7.74,-2.44,-48.84,11.72,-92.08,137.92,1035.08,252.72
,LC08,2015-09-08,0.29,5.84,-0.52,-10.36,13.44,-14.28,61.84,1033.36,330.52
,LC08,2015-10-10,0.28,5.54,-0.58,-11.68,9.36,-22.72,66.2,1037.44,322.08
,LC08,2015-11-27,0.02,0.3,-0.86,-17.3,3.6,-68.56,106.28,1043.12,276.24
,LC08,2015-12-13,-0.08,-1.62,-0.93,-18.62,2.96,-100.36,137.44,1043.84,244.44
,LC08,2016-09-10,-0.02,-0.44,-0.37,-7.44,4.28,-9.28,47.68,1042.36,335.52
,LC08,2016-10-12,0.53,10.54,-0.16,-3.2,13.48,-3.08,50.68,1032.92,341.72
,LC08,2016-12-15,-0.14,-2.8,-0.86,-17.22,1.0,-75.76,110.88,1045.8,269.04
,LC08,2017-03-21,0.24,4.8,-0.59,-11.84,7.56,-19.56,61.24,1039.24,325.24
,LC08,2017-04-06,0.27,5.38,-0.46,-9.14,7.84,-12.0,53.96,1038.96,332.8
,LC08,2017-04-22,0.52,10.34,-0.46,-9.14,21.04,-11.64,66.8,1024.96,333.16
,LC08,2017-08-28,-0.1,-2.06,-0.01,-0.12,1.28,-1.16,36.56,1045.12,343.64
,LC08,2017-10-31,0.6,12.1,-0.38,-7.66,32.56,-14.12,80.8,1014.24,330.68
,LC08,2018-01-19,0.13,2.66,-0.95,-19.0,5.28,-82.96,122.36,1041.52,261.84
,LC08,2018-02-04,-0.08,-1.7,0.1,2.04,1.16,3.76,31.52,1045.64,348.56
,LC08,2018-08-31,-0.1,-2.06,0.41,8.2,0.04,8.44,25.72,1046.68,353.24
,LC08,2018-10-18,0.15,3.02,-0.18,-3.58,6.84,-4.04,45.0,1039.96,340.76
,LC08,2018-12-21,0.4,7.9,0.12,2.42,9.24,0.68,42.68,1037.56,345.48
,S2,2019-01-04,0.6,11.96,-3.64,-72.74,11.68,-124.68,170.48,1035.12,220.12
,S2,2019-01-14,-0.31,-6.12,-3.88,-77.66,-0.84,-135.04,168.32,1047.64,209.76
,S2,2019-01-16,0.44,8.86,-3.92,-78.44,27.68,-136.96,198.76,1019.12,207.84
,S2,2019-01-19,0.2,3.98,-3.92,-78.5,6.32,-145.52,185.96,1040.48,199.28
,S2,2019-01-21,0.28,5.6,-3.9,-77.94,9.56,-143.76,187.44,1037.24,201.04
,S2,2019-01-26,-0.22,-4.36,-3.92,-78.3,-0.36,-142.76,176.52,1047.16,202.04
,S2,2019-02-03,0.11,2.22,-3.91,-78.16,8.6,-144.64,187.36,1038.2,200.16
,S2,2019-02-08,-0.07,-1.32,-3.9,-78.08,2.4,-142.36,178.88,1044.4,202.44
,S2,2019-02-10,0.25,4.94,-3.81,-76.2,8.56,-134.4,177.08,1038.24,210.4
,S2,2019-02-13,-0.2,-3.92,-3.71,-74.26,2.04,-137.04,173.2,1044.76,207.76
,S2,2019-02-25,-0.06,-1.18,-3.65,-73.0,3.48,-132.8,170.4,1043.32,212.0
,S2,2019-02-28,0.4,8.04,-3.84,-76.84,11.8,-135.4,181.32,1035.0,209.4
,S2,2019-03-02,0.56,11.14,-3.92,-78.3,33.28,-140.36,207.76,1013.52,204.44
,S2,2019-03-05,0.23,4.58,-3.92,-78.3,10.08,-134.4,178.6,1036.72,210.4
,S2,2019-03-30,0.68,13.66,-0.79,-15.84,19.12,-58.92,112.16,1027.68,285.88
,S2,2019-04-14,0.02,0.36,-0.76,-15.14,6.4,-38.4,78.92,1040.4,306.4
,S2,2019-04-19,0.38,7.6,-0.76,-15.3,10.6,-41.28,86.0,1036.2,303.52
,S2,2019-04-29,0.39,7.82,-0.62,-12.36,10.0,-17.76,61.88,1036.8,327.04
,S2,2019-05-09,0.1,2.06,-0.4,-8.06,4.52,-7.76,46.4,1042.28,337.04
,S2,2019-05-14,0.65,13.06,-0.41,-8.28,17.92,-7.08,59.12,1028.88,337.72
,S2,2019-05-19,0.32,6.42,-0.35,-7.06,8.16,-5.84,48.12,1038.64,338.96
,S2,2019-08-02,0.22,4.36,-0.04,-0.8,7.24,-3.08,44.44,1039.56,341.72
,S2,2019-08-14,0.39,7.74,-0.01,-0.2,11.48,0.36,45.24,1035.32,345.16
,S2,2019-08-24,0.03,0.66,-0.06,-1.2,5.6,-0.32,40.04,1041.2,344.48
,S2,2019-08-27,0.45,8.92,-0.53,-10.52,17.56,-33.64,85.32,1029.24,311.16
,S2,2019-08-29,0.76,15.12,-0.55,-10.98,20.08,-44.32,98.52,1026.72,300.48
,S2,2019-09-01,0.36,7.16,-0.56,-11.22,10.88,-44.92,89.92,1035.92,299.88
,S2,2019-09-06,-0.14,-2.88,-0.33,-6.52,3.56,-22.24,59.92,1043.24,322.56
,S2,2019-09-11,0.66,13.22,-0.35,-6.98,19.92,-23.6,77.64,1026.88,321.2
,S2,2019-09-18,0.45,8.92,-0.39,-7.82,9.88,-24.04,68.04,1036.92,320.76
,S2,2019-09-21,0.14,2.74,-0.43,-8.6,7.96,-28.04,70.12,1038.84,316.76
,S2,2019-09-26,0.68,13.5,-0.55,-10.98,19.12,-33.32,86.56,1027.68,311.48
,S2,2019-10-06,0.17,3.32,-0.69,-13.76,6.68,-50.72,91.52,1040.12,294.08
,S2,2019-10-11,0.84,16.82,-0.66,-13.3,20.12,-47.2,101.44,1026.68,297.6
,S2,2019-10-16,-0.23,-4.64,-0.66,-13.22,0.4,-41.16,75.68,1046.4,303.64
,S2,2019-10-18,0.19,3.76,-0.34,-6.82,6.24,-21.56,61.92,1040.56,323.24
,S2,2019-10-21,-0.05,-0.96,-0.58,-11.52,3.92,-39.2,77.24,1042.88,305.6
,S2,2019-10-23,0.44,8.7,-0.66,-13.3,10.52,-47.44,92.08,1036.28,297.36
,S2,2019-10-26,0.31,6.12,-0.78,-15.6,15.32,-72.68,122.12,1031.48,272.12
,S2,2019-11-02,-0.11,-2.22,-0.87,-17.46,3.32,-121.36,158.8,1043.48,223.44
,LC08,2019-12-08,0.46,9.3,-3.34,-66.82,13.52,-107.6,155.24,1033.28,237.2
,S2,2019-12-27,0.23,4.58,-3.67,-73.36,9.52,-116.8,160.44,1037.28,228.0
,LC08,2020-01-09,0.42,8.42,-3.25,-65.08,10.68,-103.72,148.52,1036.12,241.08
,S2,2020-01-24,0.05,0.96,-3.87,-77.4,5.32,-135.12,174.56,1041.48,209.68
,S2,2020-01-26,0.18,3.62,-3.85,-77.04,8.64,-134.16,176.92,1038.16,210.64
,S2,2020-02-03,0.06,1.26,-3.89,-77.74,4.72,-134.48,173.32,1042.08,210.32
,S2,2020-02-05,0.57,11.36,-3.88,-77.54,14.8,-134.0,182.92,1032.0,210.8
,S2,2020-02-08,0.63,12.54,-3.85,-76.98,17.92,-139.4,191.44,1028.88,205.4
,S2,2020-02-10,0.24,4.8,-3.95,-79.06,8.52,-142.56,185.2,1038.28,202.24
,S2,2020-02-23,0.36,7.3,-3.88,-77.54,10.2,-152.4,196.72,1036.6,192.4
,S2,2020-02-25,0.3,6.06,-3.88,-77.66,9.92,-154.28,198.32,1036.88,190.52
,LC08,2020-02-26,0.18,3.54,-3.3,-66.06,4.8,-120.08,159.0,1042.0,224.72
,S2,2020-03-14,0.1,2.06,-3.9,-78.02,6.48,-179.72,220.32,1040.32,165.08
,S2,2020-03-21,0.56,11.14,-3.88,-77.6,16.32,-179.92,230.36,1030.48,164.88
,S2,2020-03-31,0.19,3.76,-3.76,-75.1,6.72,-178.84,219.68,1040.08,165.96
,S2,2020-04-10,0.09,1.78,-3.7,-73.98,5.04,-175.44,214.6,1041.76,169.36
,S2,2020-04-13,0.22,4.5,-3.68,-73.56,5.48,-170.28,209.88,1041.32,174.52
,S2,2020-04-18,0.45,9.08,-3.3,-66.06,15.0,-164.56,213.68,1031.8,180.24
,S2,2020-04-20,0.73,14.62,-3.7,-73.98,19.48,-167.12,220.72,1027.32,177.68
,S2,2020-04-23,0.55,11.0,-3.0,-60.06,12.88,-134.88,181.88,1033.92,209.92
,S2,2020-04-28,0.58,11.66,-2.51,-50.28,15.4,-121.48,171.0,1031.4,223.32
,S2,2020-08-06,0.08,1.62,-0.22,-4.5,4.12,-5.36,43.6,1042.68,339.44
,S2,2020-08-16,0.75,14.98,-0.55,-10.9,40.48,-15.2,89.8,1006.32,329.6
,S2,2020-08-21,-0.08,-1.54,-0.43,-8.52,2.04,-8.76,44.92,1044.76,336.04
,S2,2020-09-07,0.31,6.2,-0.28,-5.66,7.0,-6.36,47.48,1039.8,338.44
,LC08,2020-09-21,-0.12,-2.44,-0.16,-3.12,-0.68,-2.8,36.24,1047.28,342.0
,S2,2020-09-30,0.34,6.86,-0.33,-6.58,9.08,-6.44,49.64,1037.72,338.36
,S2,2020-10-15,0.82,16.3,-0.61,-12.22,31.4,-21.96,87.48,1015.4,322.84
,S2,2020-10-20,-0.0,-0.08,-0.66,-13.22,2.48,-26.4,63.0,1044.32,318.4
,LC08,2020-10-23,0.19,3.84,-0.24,-4.74,5.2,-5.92,45.24,1041.56,338.88
,S2,2020-11-11,0.76,15.2,-0.85,-17.08,25.4,-85.04,144.56,1021.4,259.76
,S2,2020-11-14,0.88,17.5,-0.85,-17.08,25.12,-89.64,148.88,1021.68,255.16
,S2,2020-11-26,0.27,5.46,-3.17,-63.4,16.6,-100.44,151.16,1030.2,244.36
,S2,2020-12-14,0.53,10.56,-3.3,-65.98,12.4,-127.28,173.8,1034.4,217.52
,S2,2021-01-03,0.09,1.78,-3.57,-71.48,4.28,-138.88,177.28,1042.52,205.92
,LC08,2021-01-11,0.64,12.7,-2.95,-58.96,17.56,-112.56,164.24,1029.08,232.24
,S2,2021-01-13,0.21,4.28,-3.86,-77.12,6.08,-166.6,206.8,1040.72,178.2
,S2,2021-01-15,0.11,2.28,-3.71,-74.26,6.0,-149.28,189.4,1040.8,195.52
,S2,2021-02-02,-0.17,-3.4,-3.63,-72.52,3.92,-155.36,193.4,1042.88,189.44
,S2,2021-02-04,-0.06,-1.1,-3.73,-74.54,6.68,-159.04,199.84,1040.12,185.76
,S2,2021-02-09,0.49,9.88,-3.58,-71.62,15.96,-162.32,212.4,1030.84,182.48
,S2,2021-02-12,0.5,9.96,-3.61,-72.24,13.6,-159.36,207.08,1033.2,185.44
,S2,2021-02-17,0.08,1.62,-3.54,-70.86,6.92,-150.56,191.6,1039.88,194.24
,S2,2021-02-19,0.58,11.58,-3.65,-72.94,15.44,-166.88,216.44,1031.36,177.92
,S2,2021-03-04,0.33,6.56,-3.65,-72.94,9.92,-174.0,218.04,1036.88,170.8
,S2,2021-03-06,0.42,8.48,-3.61,-72.18,14.52,-164.8,213.44,1032.28,180.0
,LC08,2021-03-16,0.22,4.36,-3.29,-65.84,7.08,-132.16,173.36,1039.72,212.64
,S2,2021-04-03,0.46,9.16,-3.42,-68.48,13.2,-151.28,198.6,1033.6,193.52
,S2,2021-04-15,0.19,3.84,-0.87,-17.38,6.6,-87.76,128.48,1040.2,257.04
,S2,2021-04-18,0.15,2.96,-0.86,-17.3,6.0,-73.28,113.4,1040.8,271.52
,S2,2021-04-23,0.55,11.0,-0.86,-17.22,17.92,-80.72,132.76,1028.88,264.08
,S2,2021-04-28,0.46,9.3,-0.78,-15.68,9.68,-48.16,91.96,1037.12,296.64
,S2,2021-05-03,0.51,10.12,-0.79,-15.84,11.8,-59.84,105.76,1035.0,284.96
,S2,2021-05-18,0.28,5.6,-0.76,-15.22,6.44,-41.8,82.36,1040.36,303.0
,LC08,2021-08-23,0.32,6.34,-0.38,-7.66,9.36,-39.32,82.8,1037.44,305.48
,LC08,2021-09-24,-0.06,-1.1,-0.12,-2.5,0.76,-35.8,70.68,1046.04,309.0
,S2,2021-09-27,0.15,2.96,-0.36,-7.12,6.2,-47.16,87.48,1040.6,297.64
,S2,2021-09-30,0.73,14.54,-0.39,-7.74,18.68,-50.52,103.32,1028.12,294.28
,S2,2021-10-07,0.34,6.78,-0.28,-5.52,9.48,-42.8,86.4,1037.32,302.0
,S2,2021-10-15,0.3,6.06,-0.56,-11.3,10.52,-52.0,96.64,1036.28,292.8
,S2,2021-11-14,0.43,8.64,-0.86,-17.3,11.76,-138.88,184.76,1035.04,205.92
,S2,2021-11-16,0.75,14.98,-0.87,-17.46,20.48,-135.72,190.32,1026.32,209.08
,S2,2021-12-19,0.23,4.64,-3.74,-74.82,8.52,-120.68,163.32,1038.28,224.12
,S2,2021-12-21,0.13,2.58,-3.52,-70.36,4.56,-116.24,154.92,1042.24,228.56
,S2,2021-12-31,0.63,12.54,-3.23,-64.66,24.16,-118.24,176.52,1022.64,226.56
,S2,2022-01-10,0.33,6.64,-3.2,-63.9,10.6,-113.04,157.76,1036.2,231.76
,LC08,2022-01-14,0.49,9.74,-2.48,-49.52,15.32,-94.08,143.52,1031.48,250.72
,S2,2022-01-15,0.58,11.52,-3.17,-63.34,15.24,-116.52,165.88,1031.56,228.28
,S2,2022-01-20,0.18,3.62,-3.03,-60.62,7.12,-106.48,147.72,1039.68,238.32
,S2,2022-01-28,0.52,10.48,-2.92,-58.46,17.88,-116.0,168.0,1028.92,228.8
,S2,2022-02-14,0.66,13.14,-2.44,-48.84,17.44,-98.96,150.52,1029.36,245.84
,LC08,2022-02-15,0.36,7.3,-0.43,-8.52,10.64,-9.44,54.2,1036.16,335.36
,S2,2022-02-17,0.32,6.5,-2.76,-55.14,9.44,-96.88,140.44,1037.36,247.92
,LC09,2022-02-23,0.22,4.36,-0.85,-16.92,8.64,-48.6,91.36,1038.16,296.2
,S2,2022-03-06,0.29,5.84,-0.86,-17.22,12.72,-72.32,119.16,1034.08,272.48
,S2,2022-09-05,0.11,2.28,-0.22,-4.5,7.08,-12.4,53.6,1039.72,332.4
,S2,2022-09-17,0.2,3.98,-0.3,-5.98,8.28,-14.6,57.0,1038.52,330.2
,LC09,2022-10-05,0.21,4.14,-0.37,-7.44,9.88,-17.96,61.96,1036.76,326.84
,S2,2022-10-10,0.2,4.06,-0.61,-12.22,9.44,-37.8,81.36,1037.36,307.0
,S2,2022-10-15,0.12,2.44,-0.41,-8.28,7.04,-33.6,74.76,1039.76,311.2
,LC09,2022-10-21,0.41,8.2,-0.74,-14.76,13.4,-49.24,96.76,1033.4,295.56
,S2,2022-10-22,0.64,12.7,-0.76,-15.22,23.56,-69.24,126.92,1023.24,275.56
,LC08,2022-10-29,-0.33,-6.56,0.09,1.74,-5.8,-5.12,33.44,1052.6,339.68
,S2,2022-11-04,0.67,13.44,-0.86,-17.3,19.64,-123.96,177.72,1027.16,220.84
,S2,2022-11-06,0.49,9.88,-0.87,-17.46,19.48,-133.12,186.72,1027.32,211.68
,S2,2022-11-14,0.25,5.02,-0.86,-17.3,8.72,-133.56,176.4,1038.08,211.24
,S2,2022-12-04,0.64,12.7,-2.97,-59.44,20.76,-101.92,156.8,1026.04,242.88
,S2,2022-12-11,0.26,5.16,-0.95,-19.08,9.12,-89.96,133.2,1037.68,254.84
,LC09,2022-12-24,0.15,3.02,0.2,3.96,5.48,3.68,35.92,1041.32,348.48
,S2,2022-12-26,-0.18,-3.54,0.38,7.52,0.32,4.88,29.56,1046.48,349.68
,S2,2023-01-03,0.65,13.06,-2.92,-58.34,21.32,-128.96,184.4,1025.48,215.84
,S2,2023-01-15,0.37,7.38,-0.98,-19.54,10.88,-105.04,150.04,1035.92,239.76
,S2,2023-01-18,0.55,11.08,-2.5,-50.1,17.6,-101.88,153.6,1029.2,242.92
,S2,2023-02-07,0.32,6.34,-2.94,-58.88,10.96,-117.84,162.92,1035.84,226.96
,LC08,2023-02-18,0.41,8.2,-2.35,-47.0,12.92,-97.4,144.44,1033.88,247.4
,LC08,2023-03-06,0.1,2.0,0.44,8.82,5.24,8.52,30.84,1041.56,353.32
,S2,2023-03-14,0.17,3.32,0.6,12.06,7.76,10.72,31.16,1039.04,355.52
,S2,2023-03-21,0.04,0.74,0.58,11.68,4.48,8.04,30.56,1042.32,352.84
,LC08,2023-03-22,0.0,0.08,0.53,10.68,1.56,7.8,27.88,1045.24,352.6
,S2,2023-03-26,-0.02,-0.3,0.52,10.44,13.2,8.6,38.72,1033.6,353.4
,LC09,2023-03-30,-0.06,-1.1,0.29,5.82,1.56,3.56,32.12,1045.24,348.36
,S2,2023-04-03,0.53,10.56,0.02,0.5,16.8,-0.56,51.48,1030.0,344.24
,LC09,2023-08-05,-0.18,-3.7,0.39,7.74,-2.96,3.04,28.12,1049.76,347.84
,S2,2023-08-21,-0.03,-0.66,0.44,8.74,3.4,3.8,33.72,1043.4,348.6
,LC08,2023-08-29,0.33,6.64,0.18,3.5,12.64,2.04,44.72,1034.16,346.84
,S2,2023-08-31,0.4,8.04,-0.41,-8.14,14.16,-37.68,85.96,1032.64,307.12
,LC09,2023-09-06,-0.14,-2.74,0.31,6.28,-1.12,2.28,30.72,1047.92,347.08
,S2,2023-09-12,0.62,12.32,-0.18,-3.66,18.64,-8.88,61.64,1028.16,335.92
,S2,2023-09-15,0.13,2.58,-0.25,-4.98,8.6,-11.24,53.96,1038.2,333.56
,S2,2023-09-17,0.27,5.32,-0.28,-5.66,9.56,-19.52,63.2,1037.24,325.28
,S2,2023-09-20,-0.2,-4.06,-0.5,-9.98,-1.92,-30.56,62.76,1048.72,314.24
,LC08,2023-09-30,-0.09,-1.84,0.27,5.44,-0.52,1.48,32.12,1047.32,346.28
,S2,2023-10-05,-0.11,-2.14,0.32,6.44,2.48,3.88,32.72,1044.32,348.68
,S2,2023-10-12,0.27,5.32,-0.12,-2.42,11.52,-3.36,49.0,1035.28,341.44
,S2,2023-10-17,0.21,4.28,0.48,9.68,7.16,8.08,33.2,1039.64,352.88
,S2,2023-10-22,0.22,4.5,0.21,4.12,8.6,4.0,38.72,1038.2,348.8
,LC09,2023-10-24,0.38,7.6,0.3,5.9,12.28,3.48,42.92,1034.52,348.28
,S2,2023-10-27,0.68,13.58,0.22,4.44,22.28,6.4,50.0,1024.52,351.2
,S2,2023-11-11,0.44,8.86,0.17,3.42,14.96,3.4,45.68,1031.84,348.2
,LC08,2023-11-17,-0.18,-3.62,0.37,7.36,-2.8,5.44,25.88,1049.6,350.24
,S2,2023-11-19,-0.27,-5.46,-0.94,-18.76,-1.32,-126.8,159.6,1048.12,218.0
,S2,2023-11-24,0.2,3.92,-4.7,-93.9,14.16,-136.72,185.0,1032.64,208.08
,S2,2023-12-19,-0.38,-7.68,-0.77,-15.38,-5.16,-126.16,155.12,1051.96,218.64
,S2,2023-12-31,-0.06,-1.18,-0.83,-16.54,2.56,-122.44,159.12,1044.24,222.36
,S2,2024-01-03,-0.39,-7.74,-0.86,-17.22,-5.4,-125.08,153.8,1052.2,219.72
,S2,2024-01-08,0.23,4.58,-3.73,-74.54,30.56,-138.44,203.12,1016.24,206.36
,S2,2024-01-10,0.42,8.42,-0.87,-17.46,21.88,-136.2,192.2,1024.92,208.6
,S2,2024-01-28,-0.47,-9.44,-4.49,-89.78,-8.52,-173.32,198.92,1055.32,171.48
,S2,2024-02-09,0.16,3.24,-4.67,-93.38,11.04,-186.76,231.92,1035.76,158.04
,S2,2024-02-12,-0.16,-3.24,-4.64,-92.7,1.28,-185.36,220.76,1045.52,159.44
,S2,2024-02-14,0.11,2.28,-4.63,-92.56,9.56,-183.72,227.4,1037.24,161.08
,LC08,2024-02-21,0.33,6.56,-3.68,-73.64,12.16,-149.4,195.68,1034.64,195.4
,S2,2024-02-29,-0.16,-3.1,-4.61,-92.1,1.36,-187.48,222.96,1045.44,157.32
,S2,2024-03-05,-0.05,-0.96,-4.62,-92.48,11.24,-186.16,231.52,1035.56,158.64
,LC08,2024-03-08,0.3,5.9,-3.74,-74.82,11.88,-152.88,198.88,1034.92,191.92
,S2,2024-03-15,-0.14,-2.74,-4.49,-89.7,1.48,-185.8,221.4,1045.32,159.0
,LC09,2024-03-16,-0.18,-3.54,-0.95,-19.08,-1.08,-122.68,155.72,1047.88,222.12
,S2,2024-03-18,0.13,2.58,-4.65,-93.08,10.56,-190.8,235.48,1036.24,154.0
,S2,2024-03-20,0.38,7.68,-4.65,-93.0,20.36,-192.52,247.0,1026.44,152.28
,S2,2024-03-28,0.02,0.44,-4.74,-94.74,5.88,-183.2,223.2,1040.92,161.6
,S2,2024-04-02,-0.03,-0.66,-4.62,-92.34,4.48,-187.92,226.52,1042.32,156.88
,S2,2024-04-07,0.51,10.18,-4.84,-96.76,23.48,-198.08,255.68,1023.32,146.72
,S2,2024-04-17,0.22,4.5,-0.98,-19.54,12.2,-178.04,224.36,1034.6,166.76
,S2,2024-04-22,0.4,7.98,-0.87,-17.46,15.6,-150.0,199.72,1031.2,194.8
,S2,2024-04-27,0.45,9.0,-0.87,-17.46,16.92,-113.48,164.52,1029.88,231.32
,S2,2024-08-05,0.26,5.24,-0.79,-15.76,13.28,-109.76,157.16,1033.52,235.04
,S2,2024-08-20,0.27,5.32,-0.04,-0.88,12.12,-1.2,47.44,1034.68,343.6
,LC09,2024-08-23,0.03,0.6,0.42,8.36,4.84,6.52,32.44,1041.96,351.32
,LC08,2024-08-31,0.24,4.88,0.08,1.58,10.36,0.36,44.12,1036.44,345.16
,S2,2024-09-04,0.17,3.32,-0.3,-5.9,9.76,-21.96,65.84,1037.04,322.84
,S2,2024-09-24,0.17,3.32,0.22,4.44,10.96,4.76,40.32,1035.84,349.56
,S2,2024-09-29,0.54,10.84,-0.74,-14.76,22.48,-56.56,113.16,1024.32,288.24
,S2,2024-10-04,0.17,3.46,0.21,4.12,8.96,4.96,38.12,1037.84,349.76
,LC09,2024-10-10,0.12,2.36,0.11,2.28,7.84,1.28,40.68,1038.96,346.08
,S2,2024-10-11,0.27,5.46,0.04,0.8,12.6,0.0,46.72,1034.2,344.8
,S2,2024-10-14,0.31,6.12,-0.02,-0.42,14.52,-0.76,49.4,1032.28,344.04
,LC08,2024-10-18,0.28,5.6,0.16,3.2,11.88,3.92,42.08,1034.92,348.72
,S2,2024-10-19,0.3,6.06,0.1,2.04,12.72,1.56,45.28,1034.08,346.36
,S2,2024-10-21,0.36,7.16,0.22,4.44,14.24,5.32,43.04,1032.56,350.12
,S2,2024-11-10,0.41,8.26,-0.87,-17.46,14.52,-89.56,138.2,1032.28,255.24
,LC09,2024-11-11,0.51,10.12,-0.87,-17.46,17.84,-78.84,130.8,1028.96,265.96
,S2,2024-11-18,-0.01,-0.14,-0.87,-17.46,3.72,-112.72,150.56,1043.08,232.08
,S2,2024-11-25,0.29,5.84,-0.87,-17.46,18.2,-147.04,199.36,1028.6,197.76
,S2,2024-11-30,0.63,12.62,-0.87,-17.46,23.68,-155.36,213.16,1023.12,189.44
