,date,normalised_IW_shoreline_position,normalised_EOV_shoreline_position,corrected_IW_shoreline_position,EOV_shoreline_chg
0,2000-01-26,0.0,,100.0,
1,2000-05-01,-109.84,,-9.84,
2,2000-11-09,-115.26,,-15.26,
3,2001-09-25,0.0,,100.0,
4,2002-01-15,-199.3,,-99.3,
5,2002-02-16,-99.66,,0.34,
6,2002-05-07,-1.42,,98.58,
7,2002-10-14,0.0,,100.0,
8,2002-12-01,-108.48,,-8.48,
9,2003-04-08,-0.7,,99.3,
10,2004-04-18,-114.58,,-14.58,
11,2004-09-25,-101.02,,-1.02,
12,2005-01-31,-1.42,,98.58,
13,2006-11-02,-33.76,,66.24,
14,2010-12-31,-96.28,,3.72,
15,2013-04-27,-193.62,,-93.62,
16,2013-08-17,-90.84,,9.16,
17,2013-09-02,-95.6,,4.4,
18,2014-01-24,0.0,,100.0,
19,2014-02-25,-94.92,,5.08,
20,2014-04-30,-198.58,,-98.58,
21,2014-06-17,-91.52,,8.48,
22,2014-08-04,-0.7,,99.3,
23,2014-08-20,-95.6,,4.4,
24,2015-01-27,0.0,,100.0,
25,2015-02-12,0.0,,100.0,
26,2015-02-28,-88.14,,11.86,
27,2015-09-24,-82.04,,17.96,
28,2016-04-03,-40.62,,59.38,
29,2016-09-10,-1.42,,98.58,
30,2017-04-06,-83.38,,16.62,
31,2017-04-22,-49.38,,50.62,
32,2017-11-16,-88.14,,11.86,
33,2017-12-02,-99.66,,0.34,
34,2018-10-18,-1.42,,98.58,
35,2018-12-15,-1.42,,98.58,
36,2018-12-21,-109.16,,-9.16,
37,2019-02-28,-1.42,,98.58,
38,2019-03-27,-48.12,,51.88,
39,2019-04-14,-0.7,,99.3,
40,2019-04-19,-105.76,,-5.76,
41,2019-04-29,-80.68,,19.32,
42,2019-05-04,-85.42,,14.58,
43,2019-08-27,-51.88,,48.12,
44,2019-09-19,-49.38,,50.62,
45,2019-11-06,-21.28,,78.72,
46,2019-11-10,-106.44,,-6.44,
47,2019-12-08,-82.04,,17.96,
48,2019-12-30,-80.68,,19.32,
49,2020-01-14,-51.88,,48.12,
50,2020-03-13,-46.24,,53.76,
51,2020-03-14,-21.28,,78.72,
52,2020-03-29,-43.12,,56.88,
53,2020-04-03,-1.42,,98.58,
54,2020-08-16,-50.0,,50.0,
55,2020-10-15,-102.38,,-2.38,
56,2020-12-14,-113.9,,-13.9,
57,2020-12-29,-109.16,,-9.16,
58,2021-01-11,-102.38,,-2.38,
59,2021-01-13,-111.18,,-11.18,
60,2021-02-02,-46.88,,53.12,
61,2021-02-07,-40.0,,60.0,
62,2021-02-12,-104.4,,-4.4,
63,2021-02-17,-17.02,,82.98,
64,2021-03-16,-88.14,,11.86,
65,2021-03-19,-37.5,,62.5,
66,2021-03-24,-45.0,,55.0,
67,2021-05-19,-0.7,,99.3,
68,2021-06-04,-0.7,,99.3,
69,2021-08-21,-101.7,,-1.7,
70,2021-08-31,-0.7,,99.3,
71,2021-11-09,-80.68,,19.32,
72,2021-11-19,-105.08,,-5.08,
73,2022-01-06,-83.38,,16.62,
74,2022-01-13,-80.68,,19.32,
75,2022-01-28,-22.7,,77.3,
76,2022-02-23,0.0,,100.0,
77,2022-02-27,-81.36,,18.64,
78,2022-03-27,-46.24,,53.76,
79,2022-08-16,-0.7,,99.3,
80,2022-09-25,-91.52,,8.48,
81,2022-09-27,-88.14,,11.86,
82,2022-10-21,-83.38,,16.62,
83,2022-12-24,-106.44,,-6.44,
84,2022-12-29,-0.7,,99.3,
85,2023-02-17,-80.68,,19.32,
86,2023-03-06,-104.4,,-4.4,
87,2023-03-14,-0.7,,99.3,
88,2023-03-22,-112.54,,-12.54,
89,2023-03-29,-0.7,,99.3,
90,2023-07-28,-47.5,,52.5,
91,2023-08-16,-109.16,,-9.16,
92,2023-08-29,-102.38,,-2.38,
93,2023-10-08,-50.0,,50.0,
94,2023-11-04,-19.86,,80.14,
95,2023-11-09,-41.24,,58.76,
96,2024-02-29,-48.76,,51.24,
97,2024-03-24,-104.4,,-4.4,
98,2024-04-25,-97.62,,2.38,
99,2024-10-10,-1.42,,98.58,
100,2024-11-03,-101.7,,-1.7,
