Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2020-11-22,-0.29,-5.82,0.44,8.8,-2.12,3.64,13.08,1004.28,220.4
,S2,2020-12-27,0.02,0.5,0.5,9.9,0.04,4.2,14.68,1002.12,220.96
,S2,2021-01-11,-0.45,-9.06,0.4,7.94,-4.84,0.96,13.04,1007.0,217.72
,S2,2021-02-15,0.75,14.94,0.34,6.84,21.12,4.68,35.28,981.04,221.44
,S2,2021-02-20,-0.41,-8.22,0.36,7.2,-4.56,0.68,13.6,1006.72,217.44
,S2,2021-03-12,0.47,9.34,0.44,8.8,5.08,5.2,18.72,997.08,221.96
,S2,2021-10-28,0.11,2.18,0.29,5.84,3.16,4.44,17.56,999.0,221.2
,S2,2021-11-02,-0.94,-18.88,0.21,4.12,-11.8,-0.56,7.6,1013.96,216.2
,S2,2021-11-17,-0.22,-4.42,0.34,6.84,1.2,4.24,15.8,1000.96,221.0
,S2,2021-11-27,0.5,9.9,0.6,12.0,197.2,6.32,209.72,804.96,223.08
,S2,2021-12-07,0.97,19.44,0.47,9.42,290.44,5.6,303.68,711.72,222.36
,S2,2021-12-12,-0.42,-8.36,0.32,6.34,286.4,0.44,304.8,715.76,217.2
,S2,2022-01-26,-0.56,-11.16,0.43,8.68,-5.92,1.0,11.92,1008.08,217.76
,S2,2022-02-15,0.42,8.36,0.43,8.56,4.96,5.04,18.76,997.2,221.8
,LC08,2022-03-01,0.61,12.14,0.22,4.5,7.64,3.72,22.76,994.52,220.48
,S2,2022-03-02,0.41,8.22,0.37,7.32,5.2,4.68,19.36,996.96,221.44
,LC08,2022-03-17,0.6,12.0,0.42,8.44,7.44,5.28,21.0,994.72,222.04
,LC09,2022-04-10,-0.67,-13.4,0.48,9.54,-6.64,1.4,10.8,1008.8,218.16
,LC08,2022-05-04,0.72,14.38,0.11,2.16,8.72,2.72,24.84,993.44,219.48
,LC09,2022-06-13,-0.9,-17.9,-0.21,-4.24,213.04,-4.36,236.24,789.12,212.4
,LC08,2022-09-09,0.37,7.36,-0.19,-3.88,6.32,0.2,24.96,995.84,216.96
,S2,2022-09-23,-0.12,-2.46,-0.11,-2.28,1.28,0.6,19.52,1000.88,217.36
,S2,2022-10-13,0.42,8.5,-0.08,-1.66,7.0,1.28,24.56,995.16,218.04
,S2,2022-11-27,0.37,7.36,0.14,2.76,7.0,-4.84,30.68,995.16,211.92
,LC09,2022-12-06,0.11,2.18,0.16,3.14,3.4,-3.48,25.72,998.76,213.28
,S2,2022-12-27,0.41,8.22,0.21,4.12,7.12,-0.72,26.68,995.04,216.04
,LC08,2022-12-30,-0.58,-11.58,0.26,5.1,-8.24,0.68,9.92,1010.4,217.44
,S2,2023-01-01,-0.12,-2.32,0.37,7.44,1.4,4.64,15.6,1000.76,221.4
,S2,2023-02-10,0.73,14.66,0.29,5.72,11.64,4.16,26.32,990.52,220.92
,LC09,2023-02-24,0.75,14.94,0.26,5.24,10.64,4.2,25.28,991.52,220.96
,S2,2023-03-02,-0.42,-8.5,0.37,7.44,-6.6,0.36,11.88,1008.76,217.12
,S2,2023-03-07,0.61,12.14,0.35,6.96,7.52,4.68,21.68,994.64,221.44
,S2,2023-03-17,-0.52,-10.46,0.39,7.82,-9.84,0.04,8.96,1012.0,216.8
,LC09,2023-04-13,0.24,4.7,0.24,4.86,4.76,3.92,19.68,997.4,220.68
,LC08,2023-06-24,0.61,12.28,-0.59,-11.88,70.08,-25.4,114.32,932.08,191.36
,S2,2023-08-29,-0.26,-5.12,-0.2,-4.0,-2.52,-2.48,18.8,1004.68,214.28
,S2,2023-09-08,-0.29,-5.82,-0.13,-2.64,-1.24,-1.8,19.4,1003.4,214.96
,S2,2023-09-18,0.47,9.34,-0.1,-1.9,6.84,1.44,24.24,995.32,218.2
,LC09,2023-10-06,-0.77,-15.36,0.11,2.28,-7.64,-1.08,12.28,1009.8,215.68
,S2,2023-10-28,0.02,0.5,0.1,2.04,2.28,2.92,18.2,999.88,219.68
,S2,2023-12-17,0.46,9.2,0.34,6.7,5.92,-2.52,27.28,996.24,214.24
,S2,2023-12-27,0.73,14.66,0.46,9.16,8.6,5.6,21.84,993.56,222.36
,S2,2024-03-01,0.55,11.02,0.32,6.46,6.36,4.6,20.6,995.8,221.36
,S2,2024-07-24,0.72,14.38,-0.34,-6.84,8.64,-3.8,31.28,993.52,212.96
,S2,2024-11-11,-0.78,-15.64,0.3,6.1,159.2,0.0,178.04,842.96,216.76
,LC08,2024-11-17,0.85,17.06,0.13,2.64,10.32,3.2,25.96,991.84,219.96
,S2,2024-12-16,0.73,14.52,0.36,7.2,9.2,4.96,23.08,992.96,221.72
,S2,2025-01-05,0.74,14.8,0.6,12.0,8.28,6.48,20.64,993.88,223.24
,S2,2025-01-15,0.93,18.6,0.45,9.04,11.76,5.52,25.08,990.4,222.28
,LC09,2025-01-28,0.14,2.74,0.24,4.86,3.64,3.84,18.64,998.52,220.6
