Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2015-01-29,0.81,16.2,-0.72,-14.34,26.84,-31.04,74.92,507.52,122.76
,LC08,2015-02-05,-0.86,-17.14,-0.18,-3.52,0.68,-28.6,46.32,533.68,125.2
,LC08,2015-02-14,0.79,15.72,-0.48,-9.52,28.04,-28.12,73.2,506.32,125.68
,LC08,2015-10-19,-0.86,-17.14,-0.2,-4.04,2.04,-26.8,45.88,532.32,127.0
,LC08,2015-11-13,-0.86,-17.14,-0.66,-13.14,2.28,-28.32,47.64,532.08,125.48
,LC08,2016-02-24,-0.86,-17.14,-0.18,-3.52,1.8,-27.28,46.12,532.48,126.52
,LC08,2017-01-25,-0.86,-17.14,-0.51,-10.22,6.2,-24.2,47.44,528.16,129.6
,LC08,2017-10-17,0.88,17.62,-0.38,-7.64,35.64,-13.04,65.72,498.72,140.76
,LC08,2018-09-09,0.88,17.62,-0.33,-6.6,9.84,-12.16,39.04,524.52,141.64
,LC08,2018-10-04,0.86,17.14,-0.21,-4.2,18.28,-8.72,44.04,516.08,145.08
,LC08,2018-10-20,0.83,16.66,-0.17,-3.34,20.64,-8.16,45.84,513.72,145.64
,LC08,2018-11-05,0.9,18.1,0.17,3.34,29.32,-8.08,54.44,505.04,145.72
,LC08,2018-11-21,0.79,15.72,0.12,2.32,9.04,-5.72,31.8,525.32,148.08
,S2,2018-12-14,-0.86,-17.14,0.26,5.24,10.52,3.36,24.2,523.84,157.16
,S2,2019-01-01,0.81,16.2,-0.32,-6.44,28.2,-9.96,55.2,506.16,143.84
,S2,2019-01-03,0.9,18.1,-0.3,-5.92,12.56,-9.84,39.44,521.8,143.96
,S2,2019-01-21,0.5,10.0,-0.37,-7.46,6.96,-10.24,34.24,527.4,143.56
,S2,2019-02-02,0.86,17.14,-0.12,-2.48,36.96,-5.48,59.48,497.4,148.32
,S2,2019-02-05,-0.86,-17.14,-0.66,-13.14,2.76,-12.76,32.56,531.6,141.04
,S2,2019-02-12,-0.86,-17.14,-0.66,-13.3,2.8,-17.56,37.4,531.56,136.24
,S2,2019-02-15,-0.86,-17.14,-0.67,-13.48,7.2,-17.76,42.0,527.16,136.04
,S2,2019-02-25,0.64,12.86,-0.49,-9.88,13.0,-13.64,43.68,521.36,140.16
,S2,2019-02-27,0.96,19.12,-0.48,-9.52,34.0,-16.44,67.48,500.36,137.36
,S2,2019-03-02,0.9,18.1,-0.45,-9.02,30.76,-15.28,63.08,503.6,138.52
,S2,2019-03-04,0.84,16.78,-0.47,-9.36,29.48,-13.84,60.36,504.88,139.96
,S2,2019-03-09,0.48,9.52,0.19,3.86,1.96,-0.08,19.08,532.4,153.72
,S2,2019-03-17,0.93,18.58,-0.38,-7.64,36.32,-15.28,68.64,497.6,138.52
,LC08,2019-03-20,0.81,16.2,-0.13,-2.66,12.72,-10.2,39.96,521.64,143.6
,S2,2019-04-03,0.83,16.66,-0.34,-6.78,23.76,-10.44,51.24,510.6,143.36
,S2,2019-04-08,0.88,17.62,0.18,3.7,7.76,1.24,23.56,526.6,155.04
,S2,2019-04-13,0.95,19.04,-0.31,-6.26,24.4,-10.92,52.36,509.96,142.88
,S2,2019-04-18,1.31,26.16,-0.27,-5.4,38.72,-9.72,65.48,495.64,144.08
,S2,2019-04-26,0.75,15.0,0.15,3.0,10.56,0.52,27.08,523.8,154.32
,S2,2019-05-16,0.98,19.52,0.18,3.7,28.36,1.6,43.8,506.0,155.4
,S2,2019-08-29,0.98,19.52,-0.14,-2.84,34.68,-3.32,55.04,499.68,150.48
,S2,2019-09-15,0.48,9.52,0.12,2.48,6.84,-1.08,24.96,527.52,152.72
,S2,2019-09-20,0.98,19.52,0.11,2.14,25.56,-0.92,43.52,508.8,152.88
,LC08,2019-09-21,0.81,16.2,0.12,2.48,15.6,-5.12,37.76,518.68,148.68
,S2,2019-09-28,0.62,12.38,-0.08,-1.64,7.64,-5.4,30.08,526.72,148.4
,S2,2019-10-03,-0.86,-17.14,0.18,3.52,-1.24,-2.32,18.12,535.6,151.48
,S2,2019-10-08,0.98,19.52,0.14,2.84,50.16,-1.44,68.64,484.2,152.36
,S2,2019-10-30,0.67,13.34,-0.06,-1.28,7.28,-4.92,29.24,527.08,148.88
,S2,2019-11-02,-0.86,-17.14,0.09,1.8,-1.32,-1.68,17.4,535.68,152.12
,S2,2019-11-04,0.33,6.66,0.28,5.58,26.64,1.8,41.88,507.72,155.6
,S2,2019-11-12,0.38,7.62,0.5,10.04,1.28,5.8,12.52,533.08,159.6
,S2,2019-11-22,0.81,16.2,-0.0,-0.08,38.12,-1.12,56.28,496.24,152.68
,S2,2019-11-24,0.76,15.24,-0.24,-4.9,33.88,-13.24,64.16,500.48,140.56
,S2,2019-12-04,0.55,10.96,-0.12,-2.32,13.16,-3.96,34.16,521.2,149.84
,S2,2019-12-09,0.71,14.28,0.27,5.4,28.16,3.56,41.64,506.2,157.36
,S2,2019-12-27,-0.98,-19.52,0.49,9.88,-2.72,4.72,9.6,537.08,158.52
,LC08,2020-01-02,-0.86,-17.14,-0.16,-3.18,-0.64,-11.96,28.36,535.0,141.84
,S2,2020-01-03,-0.86,-17.14,-0.27,-5.4,0.4,-12.76,30.2,533.96,141.04
,S2,2020-01-06,-0.86,-17.14,-0.28,-5.58,2.84,-12.36,32.24,531.52,141.44
,S2,2020-01-11,0.52,10.48,0.25,5.06,29.56,3.2,43.4,504.8,157.0
,S2,2020-01-18,1.68,33.62,-0.36,-7.12,32.8,-14.44,64.28,501.56,139.36
,S2,2020-01-23,0.76,15.24,-0.62,-12.44,31.16,-19.2,67.4,503.2,134.6
,S2,2020-02-10,0.33,6.66,-0.68,-13.64,6.4,-35.6,59.04,527.96,118.2
,S2,2020-02-12,-0.86,-17.14,-0.69,-13.82,-0.92,-36.84,52.96,535.28,116.96
,S2,2020-02-27,-0.86,-17.14,-0.72,-14.34,2.76,-37.08,56.88,531.6,116.72
,S2,2020-03-11,-0.86,-17.14,-0.67,-13.48,6.68,-28.88,52.6,527.68,124.92
,S2,2020-03-13,0.4,8.1,-0.66,-13.14,7.56,-30.4,55.0,526.8,123.4
,S2,2020-03-26,-0.86,-17.14,-0.33,-6.6,2.76,-15.72,35.52,531.6,138.08
,S2,2020-03-28,0.5,10.0,-0.41,-8.16,4.76,-15.52,37.32,529.6,138.28
,S2,2020-03-31,0.71,14.28,-0.41,-8.16,15.0,-14.68,46.72,519.36,139.12
,S2,2020-04-10,0.36,7.14,-0.08,-1.64,6.44,-14.88,38.36,527.92,138.92
,S2,2020-04-25,0.81,16.2,0.06,1.12,11.48,-3.48,32.0,522.88,150.32
,S2,2020-08-30,1.35,27.04,-0.04,-0.78,34.64,-5.92,57.6,499.72,147.88
,S2,2020-09-12,1.77,35.38,-0.04,-0.78,42.76,-1.28,61.08,491.6,152.52
,S2,2020-09-19,0.81,16.2,0.0,0.08,11.88,-1.12,30.04,522.48,152.68
,S2,2020-09-29,0.62,12.38,-0.15,-3.0,1.44,-7.44,25.92,532.92,146.36
,S2,2020-10-02,0.95,19.04,0.12,2.32,22.92,-3.4,43.36,511.44,150.4
,S2,2020-10-04,-0.86,-17.14,-0.1,-1.98,7.6,-2.96,27.6,526.76,150.84
,LC08,2020-10-16,0.81,16.2,0.2,4.04,21.32,-5.68,44.04,513.04,148.12
,S2,2020-10-17,0.71,14.28,0.28,5.58,24.48,2.8,38.72,509.88,156.6
,S2,2020-11-11,0.79,15.72,0.55,10.9,17.6,2.48,32.16,516.76,156.28
,S2,2020-11-13,0.93,18.58,0.27,5.4,34.92,1.16,50.8,499.44,154.96
,S2,2020-12-01,0.88,17.62,0.25,5.06,18.56,0.96,34.64,515.8,154.76
,S2,2020-12-03,0.64,12.86,-0.08,-1.64,7.24,-3.36,27.64,527.12,150.44
,S2,2020-12-06,-0.86,-17.14,0.3,5.92,-1.72,1.84,13.48,536.08,155.64
,S2,2020-12-13,0.9,18.1,-0.0,-0.08,32.4,-2.56,52.0,501.96,151.24
,LC08,2020-12-19,-0.86,-17.14,0.08,1.64,-1.04,-8.36,24.36,535.4,145.44
,S2,2020-12-31,0.4,8.1,-0.08,-1.64,6.32,-3.96,27.32,528.04,149.84
,LC08,2021-01-04,-0.86,-17.14,-0.07,-1.46,-1.04,-7.92,23.92,535.4,145.88
,S2,2021-01-05,-0.86,-17.14,-0.01,-0.26,-2.04,-3.76,18.76,536.4,150.04
,S2,2021-01-10,0.69,13.8,-0.15,-3.0,5.32,-4.44,26.8,529.04,149.36
,LC08,2021-01-13,-0.86,-17.14,-0.11,-2.14,2.88,-9.24,29.16,531.48,144.56
,S2,2021-01-22,-0.86,-17.14,-0.31,-6.26,16.56,-15.6,49.2,517.8,138.2
,S2,2021-01-25,0.76,15.24,-0.31,-6.26,24.04,-16.32,57.4,510.32,137.48
,LC08,2021-01-29,-0.86,-17.14,-0.09,-1.8,2.76,-8.28,28.08,531.48,145.52
,S2,2021-02-06,0.79,15.72,-0.34,-6.78,41.44,-28.12,86.6,492.92,125.68
,S2,2021-02-16,0.4,8.1,-0.29,-5.76,2.8,-25.64,45.48,531.56,128.16
,S2,2021-02-19,0.57,11.42,-0.38,-7.64,15.24,-17.48,49.76,519.12,136.32
,S2,2021-02-21,0.81,16.2,-0.38,-7.64,27.88,-21.68,66.6,506.48,132.12
,S2,2021-03-23,0.9,18.1,-0.24,-4.72,30.36,-8.04,55.44,504.0,145.76
,LC08,2021-03-25,0.83,16.66,0.09,1.8,28.04,-5.8,50.88,506.32,148.0
,S2,2021-04-02,0.52,10.48,-0.11,-2.14,6.76,-3.64,27.44,527.6,150.16
,LC08,2021-04-03,-0.86,-17.14,0.11,2.14,2.8,-6.76,26.6,531.56,147.04
,S2,2021-04-15,-0.86,-17.14,0.29,5.76,0.52,3.2,14.36,533.84,157.0
,S2,2021-04-17,0.79,15.72,0.3,6.1,7.64,3.6,21.08,526.72,157.4
,S2,2021-04-25,0.95,18.92,-0.01,-0.26,35.04,-2.32,54.4,499.32,151.48
,S2,2021-05-05,0.86,17.14,-0.05,-0.94,30.64,-2.76,50.44,503.72,151.04
,S2,2021-08-10,-0.86,-17.14,0.2,4.04,-1.28,-6.96,22.72,535.64,146.84
,S2,2021-09-02,0.98,19.52,0.22,4.38,40.96,-3.36,61.36,493.4,150.44
,S2,2021-09-24,-3.93,-78.54,-0.0,-0.08,-5.4,-7.96,19.6,539.76,145.84
,S2,2021-10-04,0.43,8.58,-0.02,-0.42,2.96,-7.08,27.08,531.4,146.72
,S2,2021-10-09,-3.71,-74.16,-0.02,-0.42,-3.64,-7.92,21.32,538.0,145.88
,S2,2021-11-18,0.93,18.58,-0.06,-1.12,32.84,-8.08,57.96,501.52,145.72
,S2,2021-12-01,0.9,18.1,0.31,6.26,30.28,1.2,46.12,504.08,155.0
,S2,2021-12-08,-0.86,-17.14,0.32,6.44,-1.96,0.88,14.2,536.32,154.68
,S2,2021-12-18,0.67,13.34,-0.01,-0.26,3.32,-8.16,28.52,531.04,145.64
,S2,2021-12-23,-0.86,-17.14,0.3,6.1,0.68,0.68,17.04,533.68,154.48
,S2,2021-12-31,0.43,8.58,0.3,5.92,8.24,0.0,25.28,526.12,153.8
,S2,2022-01-02,0.31,6.2,-0.04,-0.78,17.72,-8.16,42.92,516.64,145.64
,S2,2022-01-07,-0.86,-17.14,-0.04,-0.78,0.16,-7.32,24.52,534.2,146.48
,LC09,2022-01-08,-0.86,-17.14,0.21,4.2,0.4,-7.0,24.44,533.96,146.8
,S2,2022-01-10,0.55,10.96,0.13,2.66,10.92,-1.0,28.96,523.44,152.8
,S2,2022-01-17,-0.86,-17.14,-0.27,-5.4,6.6,-10.6,34.24,527.76,143.2
,S2,2022-01-20,-0.86,-17.14,-0.21,-4.2,0.08,-9.08,26.2,534.28,144.72
,S2,2022-02-24,0.93,18.58,0.04,0.78,13.64,-6.92,37.6,520.72,146.88
,LC08,2022-03-05,-0.86,-17.14,0.26,5.24,-0.16,-7.12,24.0,534.52,146.68
,S2,2022-03-06,0.26,5.24,0.21,4.2,4.0,-3.48,24.52,530.36,150.32
,LC08,2022-03-21,-0.19,-3.8,-0.12,-2.48,154.6,-60.24,231.88,379.76,93.56
,LC08,2022-04-06,-0.86,-17.14,0.27,5.4,-0.4,-6.48,23.12,534.76,147.32
,S2,2022-09-17,0.93,18.58,0.55,10.9,27.48,6.72,37.8,506.88,160.52
,S2,2022-10-19,0.95,19.04,-0.0,-0.08,9.48,-7.36,33.88,524.88,146.44
,S2,2022-10-22,1.72,34.5,0.24,4.9,48.6,-2.8,68.44,485.76,151.0
,LC09,2022-10-23,0.9,18.1,0.48,9.52,20.64,5.28,32.4,513.72,159.08
,S2,2022-10-27,0.79,15.72,0.55,10.9,6.68,6.0,17.72,527.68,159.8
,S2,2022-12-01,0.76,15.24,0.54,10.72,2.76,5.8,14.0,531.6,159.6
,S2,2022-12-03,0.81,16.2,0.24,4.9,17.0,2.44,31.6,517.36,156.24
,S2,2022-12-26,-0.86,-17.14,0.13,2.66,-7.8,-3.4,12.64,542.16,150.4
,S2,2023-01-20,0.98,19.52,0.5,10.04,38.8,6.8,49.04,495.56,160.6
,S2,2023-02-06,-0.86,-17.14,0.2,4.04,1.16,1.12,17.08,533.2,154.92
,S2,2023-02-16,0.95,19.04,0.17,3.34,21.6,0.76,37.88,512.76,154.56
,S2,2023-02-19,0.91,18.22,0.25,5.06,29.2,-3.8,50.04,505.16,150.0
,LC09,2023-02-28,0.02,0.48,0.47,9.36,15.08,2.36,29.76,519.2,156.16
,S2,2023-03-01,0.91,18.22,0.28,5.58,26.16,-3.92,47.12,508.2,149.88
,LC09,2023-03-07,0.14,2.86,0.42,8.32,4.36,-7.44,28.84,530.0,146.36
,S2,2023-03-08,-0.86,-17.14,0.12,2.48,0.52,-1.56,19.12,533.84,152.24
,S2,2023-03-13,-0.86,-17.14,0.19,3.86,1.24,1.8,16.48,533.12,155.6
,S2,2023-03-23,0.4,8.1,0.1,1.98,4.16,-0.28,21.48,530.2,153.52
,LC09,2023-04-08,-0.86,-17.14,0.16,3.18,-0.76,-8.28,24.56,535.12,145.52
,S2,2023-08-28,1.97,39.34,0.24,4.72,52.92,-3.64,73.6,481.44,150.16
,S2,2023-08-30,0.98,19.52,-0.07,-1.46,34.64,-6.76,58.44,499.72,147.04
,LC08,2023-09-07,0.98,19.52,0.19,3.86,40.0,-6.36,63.4,494.36,147.44
,S2,2023-09-12,0.93,18.58,0.48,9.7,28.8,5.04,40.8,505.56,158.84
,LC09,2023-09-15,-0.07,-1.42,0.24,4.72,4.96,-7.72,29.72,529.4,146.08
,S2,2023-09-19,-0.86,-17.14,-0.18,-3.7,1.64,-10.68,29.36,532.72,143.12
,S2,2023-10-02,-0.86,-17.14,0.38,7.64,-0.08,0.72,16.24,534.44,154.52
,S2,2023-10-04,0.98,19.52,0.12,2.48,11.08,-6.32,34.44,523.28,147.48
,S2,2023-10-09,0.86,17.14,-0.21,-4.2,8.24,-11.36,36.64,526.12,142.44
,LC09,2023-10-10,0.83,16.66,0.3,5.92,20.16,1.88,35.32,514.2,155.68
,S2,2023-10-12,1.07,21.32,0.34,6.78,39.28,2.72,53.6,495.08,156.52
,S2,2023-10-17,0.88,17.62,0.12,2.48,19.84,-6.36,43.24,514.52,147.44
,S2,2023-11-11,1.88,37.58,0.37,7.46,46.0,3.16,59.88,488.36,156.96
,S2,2023-11-23,0.95,19.04,0.06,1.28,15.64,-0.88,33.56,518.72,152.92
,S2,2023-12-13,0.48,9.52,0.34,6.78,6.72,2.2,21.56,527.64,156.0
,S2,2023-12-31,-4.0,-80.0,0.05,0.94,-12.2,-6.44,11.28,546.56,147.36
,S2,2024-01-05,0.43,8.58,0.07,1.46,10.32,-1.76,29.12,524.04,152.04
,S2,2024-01-12,0.1,1.9,0.06,1.28,10.88,-0.8,28.72,523.48,153.0
,S2,2024-01-25,-0.86,-17.14,0.33,6.6,2.88,-0.16,20.08,531.48,153.64
,S2,2024-02-04,0.83,16.66,0.37,7.46,12.52,2.88,26.68,521.84,156.68
,S2,2024-02-11,-0.86,-17.14,0.08,1.64,1.92,-1.88,20.84,532.44,151.92
,S2,2024-02-14,0.48,9.52,0.38,7.64,6.52,3.32,20.24,527.84,157.12
,S2,2024-02-16,0.69,13.8,0.06,1.12,11.64,-0.68,29.36,522.72,153.12
,S2,2024-02-19,0.95,19.04,0.35,6.96,13.08,3.08,27.04,521.28,156.88
,S2,2024-02-21,0.86,17.14,0.06,1.12,28.48,-0.4,45.92,505.88,153.4
,LC08,2024-02-23,-0.86,-17.14,0.31,6.26,3.0,-2.16,22.2,531.36,151.64
,S2,2024-03-05,0.6,11.9,0.35,6.96,6.0,1.48,21.56,528.36,155.28
,S2,2024-03-07,0.88,17.62,0.37,7.46,11.96,2.88,26.12,522.4,156.68
,LC09,2024-03-09,0.81,16.2,0.07,1.46,15.96,-8.04,41.04,518.4,145.76
,S2,2024-03-15,-0.86,-17.14,0.39,7.82,2.4,2.24,17.2,531.96,156.04
,S2,2024-03-17,0.69,13.8,0.07,1.46,14.44,-0.48,31.96,519.92,153.32
,S2,2024-03-20,0.98,19.52,0.35,6.96,38.96,3.44,52.56,495.4,157.24
,LC09,2024-04-03,0.83,16.66,0.31,6.26,12.36,0.64,28.76,521.84,154.44
,LC09,2024-09-10,-0.07,-1.42,0.27,5.4,5.6,-2.6,25.24,528.76,151.2
,S2,2024-09-11,0.98,19.52,0.29,5.76,30.64,-0.96,48.64,503.72,152.84
,LC08,2024-09-25,-0.05,-0.96,0.29,5.76,9.96,-2.6,29.6,524.4,151.2
,LC09,2024-10-12,0.83,16.66,0.3,5.92,8.2,0.2,25.04,526.16,154.0
,LC09,2024-10-28,-0.02,-0.48,0.3,5.92,6.16,-2.08,25.28,528.2,151.72
,S2,2024-11-12,1.68,33.62,0.03,0.6,53.68,-4.32,75.04,480.68,149.48
,LC09,2024-12-06,-0.86,-17.14,0.32,6.44,2.64,-3.8,23.48,531.72,150.0
,S2,2024-12-10,0.74,14.76,0.05,0.94,20.92,-3.52,41.48,513.44,150.28
,LC08,2024-12-23,-0.02,-0.48,0.33,6.6,6.0,1.36,21.68,528.36,155.16
,S2,2025-01-01,-0.86,-17.14,0.06,1.12,5.36,-2.08,24.48,529.0,151.72
,LC08,2025-01-08,-0.05,-0.96,0.29,5.76,20.8,-1.64,39.48,513.56,152.16
,S2,2025-01-09,-0.86,-17.14,0.06,1.12,2.76,-2.28,22.08,531.6,151.52
,S2,2025-01-11,0.93,18.58,0.07,1.46,39.4,0.08,56.36,494.96,153.88
,LC09,2025-02-01,-0.86,-17.14,0.28,5.58,1.4,0.56,17.88,532.96,154.36
,S2,2025-02-03,-0.86,-17.14,0.28,5.58,1.56,1.28,17.32,532.8,155.08
,S2,2025-02-25,0.76,15.24,0.04,0.78,17.16,-0.32,34.52,517.2,153.48
