Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2015-12-29,0.66,13.24,0.87,17.46,5.24,7.28,17.52,582.6,92.96
,LC08,2016-01-14,0.97,19.48,0.85,17.08,9.04,8.48,20.12,578.8,94.16
,LC08,2016-01-23,0.12,2.34,0.88,17.58,-2.48,7.4,9.68,590.32,93.08
,LC08,2016-03-02,5.08,101.58,0.85,17.08,21.2,8.48,32.28,566.44,94.16
,LC08,2016-08-18,-0.01,-0.26,0.84,16.82,0.0,6.72,12.84,587.84,92.4
,LC08,2016-09-10,5.03,100.52,0.82,16.44,16.96,7.92,28.6,570.8,93.6
,LC08,2016-09-19,0.66,13.24,0.84,16.82,4.96,6.6,17.92,582.88,92.28
,LC08,2017-07-20,0.66,13.24,0.8,15.94,4.92,6.2,18.28,582.92,91.88
,LC08,2017-10-31,0.66,13.24,0.84,16.82,4.92,6.56,17.92,582.92,92.24
,LC08,2017-11-16,0.66,13.24,0.84,16.7,4.92,6.52,17.96,582.92,92.2
,LC08,2017-12-02,0.66,13.24,0.87,17.34,4.76,6.88,17.44,583.08,92.56
,LC08,2018-02-20,0.66,13.24,0.84,16.82,5.04,6.52,18.08,582.8,92.2
,LC08,2018-03-17,0.66,13.24,0.85,17.08,4.92,7.0,17.48,582.92,92.68
,S2,2018-07-05,4.71,94.22,0.84,16.7,15.84,8.0,27.4,572.0,93.68
,LC08,2018-08-31,0.66,13.24,0.86,17.2,4.92,6.68,17.8,582.92,92.36
,LC08,2018-09-25,-0.25,-4.94,0.84,16.82,-1.24,6.52,11.8,589.08,92.2
,LC08,2018-10-18,4.74,94.74,0.84,16.82,18.2,7.92,29.84,569.52,93.6
,LC08,2018-12-14,5.79,115.78,0.87,17.34,28.16,8.16,39.56,559.68,93.84
,S2,2018-12-15,5.79,115.78,0.84,16.82,27.96,8.0,39.52,559.88,93.68
,S2,2018-12-17,4.82,96.32,0.85,16.96,15.32,8.16,26.72,572.52,93.84
,S2,2018-12-22,-0.09,-1.82,0.83,16.58,-1.2,6.08,12.28,589.04,91.76
,S2,2019-01-04,-0.06,-1.3,0.84,16.82,-1.12,6.44,12.0,588.96,92.12
,S2,2019-01-16,4.87,97.36,0.85,16.96,17.52,8.08,29.0,570.32,93.76
,S2,2019-01-19,0.04,0.78,0.85,17.08,-0.92,6.88,11.76,588.76,92.56
,S2,2019-01-21,-0.12,-2.34,0.85,16.96,-1.24,6.64,11.68,589.08,92.32
,LC08,2019-01-22,-0.32,-6.5,0.85,16.96,-1.4,6.64,11.52,589.24,92.32
,S2,2019-01-24,0.87,17.4,0.85,16.96,10.48,8.04,22.0,577.36,93.72
,S2,2019-02-03,0.56,11.16,0.85,16.96,1.56,6.64,14.48,586.28,92.32
,S2,2019-02-08,0.9,17.92,0.49,9.84,12.6,4.56,27.6,575.24,90.24
,S2,2019-02-10,5.79,115.78,0.5,9.96,29.44,4.44,44.56,558.4,90.12
,S2,2019-02-18,-0.17,-3.38,0.84,16.82,-1.32,6.6,11.64,589.16,92.28
,S2,2019-02-25,4.84,96.84,0.84,16.82,20.88,7.96,32.48,566.96,93.64
,S2,2019-02-28,4.79,95.78,0.51,10.22,18.04,4.52,33.08,569.8,90.2
,S2,2019-03-02,0.97,19.48,0.5,10.1,14.4,4.6,29.36,573.44,90.28
,S2,2019-03-05,-0.27,-5.46,-0.52,-10.34,6.6,-39.08,65.24,581.24,46.6
,S2,2019-03-17,0.95,18.96,0.49,9.84,13.12,4.56,28.12,574.72,90.24
,S2,2019-03-27,4.74,94.74,0.85,16.96,16.68,8.24,28.0,571.16,93.92
,S2,2019-03-30,4.79,95.78,0.84,16.82,16.48,8.16,27.88,571.36,93.84
,S2,2019-04-09,0.9,17.92,0.84,16.82,8.36,8.0,19.92,579.48,93.68
,S2,2019-04-19,-0.2,-3.9,0.85,16.96,-1.24,6.76,11.56,589.08,92.44
,S2,2019-04-26,3.9,77.98,0.84,16.82,14.72,7.96,26.32,573.12,93.64
,S2,2019-05-09,4.66,93.16,0.85,16.96,15.76,8.16,27.16,572.08,93.84
,S2,2019-05-16,-0.09,-1.82,0.85,16.96,-1.12,6.88,11.56,588.96,92.56
,S2,2019-05-19,-0.27,-5.46,0.84,16.82,-1.36,6.6,11.6,589.2,92.28
,S2,2019-05-24,3.92,78.46,0.85,16.96,15.28,8.12,26.72,572.56,93.8
,S2,2019-06-18,-0.06,-1.3,0.84,16.82,-1.16,6.52,11.88,589.0,92.2
,S2,2019-06-20,0.51,10.12,0.85,16.96,1.08,6.72,13.92,586.76,92.4
,S2,2019-06-23,0.95,18.96,0.85,16.96,13.52,8.08,25.0,574.32,93.76
,S2,2019-07-10,3.97,79.4,0.85,16.96,50.12,8.12,61.56,537.72,93.8
,LC08,2019-07-26,0.97,19.48,0.84,16.82,8.16,8.0,19.72,579.68,93.68
,S2,2019-07-28,0.95,18.96,0.85,16.96,13.24,8.12,24.68,574.6,93.8
,S2,2019-08-07,3.85,77.04,0.84,16.82,15.6,7.88,27.28,572.24,93.56
,S2,2019-08-14,-0.46,-9.1,0.83,16.58,-1.84,6.28,11.44,589.12,91.96
,S2,2019-08-17,-0.27,-5.46,0.85,16.96,-1.48,6.68,11.4,589.32,92.36
,S2,2019-08-29,-0.4,-8.06,0.84,16.82,-1.72,6.56,11.28,589.56,92.24
,S2,2019-09-11,0.53,10.64,0.84,16.7,1.56,6.32,14.8,586.28,92.0
,S2,2019-09-18,0.87,17.4,0.84,16.82,8.8,7.84,20.52,579.04,93.52
,S2,2019-09-21,3.9,77.98,0.85,16.96,16.48,7.92,28.12,571.36,93.6
,S2,2019-10-03,0.69,13.76,0.85,16.96,8.32,7.76,20.12,579.52,93.44
,LC08,2019-10-05,0.97,19.48,0.85,16.96,11.68,7.92,23.32,576.16,93.6
,S2,2019-10-21,0.95,18.96,0.85,16.96,13.76,7.88,25.44,574.08,93.56
,S2,2019-10-26,-0.48,-9.62,0.85,16.96,-1.72,6.52,11.32,589.56,92.2
,S2,2019-10-28,-0.9,-17.92,0.85,16.96,-2.52,6.52,10.52,590.36,92.2
,S2,2019-10-31,-0.43,-8.58,0.83,16.58,-1.44,6.24,11.88,589.28,91.92
,S2,2019-11-02,0.97,19.48,0.85,16.96,15.44,8.04,26.96,572.4,93.72
,S2,2019-11-20,0.9,17.92,0.84,16.82,15.24,7.76,27.04,572.6,93.44
,S2,2019-11-22,0.79,15.84,0.85,16.96,10.48,7.96,22.08,577.36,93.64
,S2,2019-12-05,0.69,13.76,0.85,16.96,9.88,8.04,21.4,577.96,93.72
,LC08,2019-12-08,-0.46,-9.1,0.87,17.46,-1.64,7.2,10.72,589.48,92.88
,S2,2019-12-10,-0.22,-4.42,0.85,16.96,-1.44,6.84,11.28,589.28,92.52
,S2,2019-12-12,-0.2,-3.9,0.85,16.96,-1.4,6.84,11.32,589.24,92.52
,S2,2019-12-20,0.77,15.32,0.85,16.96,10.44,8.12,21.88,577.4,93.8
,S2,2019-12-30,0.53,10.64,0.85,16.96,7.16,8.16,18.56,580.68,93.84
,S2,2020-01-11,-0.51,-10.12,0.85,16.96,-2.0,6.52,11.04,589.84,92.2
,S2,2020-01-24,-0.4,-8.06,0.85,16.96,-1.96,6.68,10.92,589.8,92.36
,S2,2020-01-29,-0.12,-2.34,0.85,16.96,1.92,8.08,13.4,585.92,93.76
,S2,2020-02-05,-0.2,-3.9,0.84,16.82,2.84,7.8,14.6,585.0,93.48
,S2,2020-02-08,-0.71,-14.28,0.85,16.96,-2.64,6.52,10.4,590.48,92.2
,S2,2020-02-13,0.53,10.64,0.84,16.7,12.12,7.68,24.0,575.72,93.36
,LC08,2020-02-19,-0.2,-3.9,0.85,16.96,-0.72,6.72,12.12,588.56,92.4
,S2,2020-02-20,-0.3,-5.98,0.84,16.7,-1.4,6.44,11.72,589.24,92.12
,S2,2020-02-25,-0.58,-11.68,0.85,16.96,-2.0,6.56,11.0,589.84,92.24
,S2,2020-03-04,0.56,11.16,0.85,16.96,13.76,7.92,25.4,574.08,93.6
,S2,2020-03-09,-0.71,-14.28,0.85,16.96,-2.76,7.04,9.76,590.6,92.72
,S2,2020-03-11,-0.64,-12.72,0.85,16.96,-2.04,6.56,10.96,589.88,92.24
,LC08,2020-03-13,0.56,11.16,0.85,16.96,14.36,8.08,25.84,573.48,93.76
,S2,2020-03-14,0.51,10.12,0.85,16.96,14.36,7.92,26.0,573.48,93.6
,S2,2020-03-21,-0.87,-17.4,0.85,16.96,-2.76,7.0,9.8,590.6,92.68
,S2,2020-03-29,0.14,2.86,0.82,16.44,7.32,7.64,19.24,580.52,93.32
,S2,2020-04-03,0.51,10.12,0.83,16.58,10.6,7.6,22.56,577.24,93.28
,S2,2020-04-08,-2.16,-43.14,0.82,16.44,-8.4,6.28,4.88,596.24,91.96
,S2,2020-04-10,-0.82,-16.36,0.83,16.58,-2.64,6.36,10.56,590.48,92.04
,S2,2020-04-23,-0.9,-17.92,0.85,16.96,4.28,6.84,17.0,583.56,92.52
,S2,2020-04-28,-0.12,-2.34,0.83,16.58,7.16,7.76,18.96,580.68,93.44
,S2,2020-05-20,-0.74,-14.8,0.85,16.96,-2.24,6.6,10.72,564.6,92.28
,S2,2020-05-30,0.92,18.44,0.84,16.82,21.72,7.92,33.36,566.12,93.6
,S2,2020-06-09,-0.04,-0.78,0.85,16.96,5.6,8.0,17.16,582.24,93.68
,S2,2020-06-12,0.82,16.36,0.85,16.96,20.4,8.24,31.72,567.44,93.92
,S2,2020-06-22,-0.74,-14.8,0.85,16.96,-2.6,6.92,10.04,590.44,92.6
,S2,2020-06-27,0.69,13.76,0.85,16.96,20.72,8.32,31.96,567.12,94.0
,S2,2020-07-09,-0.35,-7.02,0.84,16.82,5.52,7.96,17.12,582.32,93.64
,S2,2020-07-29,0.64,12.72,0.84,16.82,16.76,7.92,28.4,571.08,93.6
,S2,2020-08-16,0.09,1.82,0.85,16.96,7.76,8.0,19.32,580.08,93.68
,S2,2020-08-31,-0.92,-18.44,0.84,16.82,-4.36,6.64,8.56,592.2,92.32
,S2,2020-09-07,0.25,4.94,0.85,16.96,9.84,7.96,21.44,578.0,93.64
,S2,2020-09-20,-0.51,-10.12,0.85,17.08,4.8,8.24,16.12,583.04,93.92
,S2,2020-09-25,0.09,1.82,0.84,16.7,10.44,7.76,22.24,577.4,93.44
,S2,2020-09-27,-0.64,-12.72,0.84,16.7,92.64,6.56,105.64,495.2,92.24
,S2,2020-09-30,-0.84,-16.88,0.84,16.7,-3.72,6.6,9.24,591.56,92.28
,S2,2020-10-12,-0.2,-3.9,0.82,16.44,7.36,7.8,19.12,580.48,93.48
,S2,2020-10-15,-0.97,-19.48,0.82,16.32,7.8,5.96,21.4,580.04,91.64
,S2,2020-10-17,-0.97,-19.48,0.82,16.44,-4.4,6.56,8.6,592.24,92.24
,S2,2020-11-01,-2.16,-43.14,0.81,16.2,-8.32,6.04,5.2,596.16,91.72
,S2,2020-11-14,-2.82,-56.44,0.8,15.94,-8.68,6.0,4.88,596.52,91.68
,S2,2020-11-21,-0.09,-1.82,0.8,15.94,8.12,7.12,20.56,579.72,92.8
,S2,2020-11-26,-0.95,-18.96,0.84,16.7,-4.48,6.84,8.24,592.32,92.52
,S2,2020-12-09,-0.38,-7.54,0.82,16.44,6.2,7.88,17.88,581.64,93.56
,S2,2020-12-14,-5.63,-112.64,0.8,15.94,-12.04,5.84,1.68,599.88,91.52
,S2,2021-01-03,-1.45,-28.96,0.81,16.2,-3.28,6.24,10.04,591.12,91.92
,LC08,2021-01-04,0.2,3.9,0.87,17.34,18.28,8.48,29.36,569.56,94.16
,S2,2021-01-08,-0.22,-4.42,0.82,16.44,7.24,7.84,18.96,580.6,93.52
,S2,2021-01-13,-2.8,-55.98,0.8,16.06,-5.0,6.08,8.48,592.84,91.76
,S2,2021-01-25,-1.45,-28.96,0.8,16.06,-3.12,6.04,10.4,590.96,91.72
,S2,2021-01-30,-1.65,-33.02,0.8,16.06,-3.6,6.24,9.72,591.44,91.92
,S2,2021-02-02,-0.22,-4.42,0.8,15.94,8.68,7.4,20.84,579.16,93.08
,S2,2021-02-07,0.04,0.78,0.8,15.94,8.6,7.44,20.72,579.24,93.12
,S2,2021-02-12,-2.84,-56.9,0.82,16.32,-5.76,6.28,7.52,593.6,91.96
,S2,2021-02-17,0.14,2.86,0.8,15.94,10.08,7.52,22.12,577.76,93.2
,S2,2021-02-19,0.3,5.98,0.8,15.94,12.76,7.44,24.88,575.08,93.12
,S2,2021-02-22,-0.43,-8.58,0.8,15.94,6.52,7.4,18.68,581.32,93.08
,S2,2021-03-06,-0.35,-7.02,0.82,16.32,6.48,7.84,18.2,581.36,93.52
,S2,2021-03-16,-0.79,-15.84,0.8,16.06,0.6,7.68,12.48,587.24,93.36
,S2,2021-03-24,-0.46,-9.1,0.8,16.06,7.16,7.56,19.16,580.68,93.24
,LC08,2021-03-25,-0.82,-16.36,0.82,16.32,-2.64,6.16,10.76,590.48,91.84
,S2,2021-03-26,-1.51,-30.18,0.81,16.2,-3.2,6.4,9.96,591.04,92.08
,S2,2021-04-05,-0.46,-9.1,0.8,16.06,6.64,7.56,18.64,581.2,93.24
,S2,2021-04-13,-5.58,-111.58,0.82,16.44,-9.32,6.48,3.76,597.16,92.16
,S2,2021-04-28,-5.58,-111.58,0.81,16.2,-9.28,6.48,3.8,597.12,92.16
,S2,2021-05-13,-1.75,-35.04,0.82,16.32,-3.88,6.56,9.12,591.72,92.24
,S2,2021-05-25,-1.91,-38.28,0.8,16.06,-4.84,6.16,8.56,592.68,91.84
,S2,2021-06-02,4.76,95.26,0.78,15.68,16.52,7.08,29.0,571.32,92.76
,S2,2021-06-14,-5.76,-115.26,0.11,2.22,192.76,-28.32,240.64,395.08,57.36
,S2,2021-06-22,-0.9,-17.92,0.79,15.8,-3.32,5.8,10.44,591.16,91.48
,S2,2021-07-02,5.79,115.78,0.78,15.68,22.64,6.76,35.44,565.2,92.44
,S2,2021-07-07,-1.65,-33.02,0.8,15.94,-3.44,6.08,10.04,591.28,91.76
,S2,2021-07-09,-2.04,-40.7,0.78,15.68,-5.04,5.4,9.12,592.88,91.08
,S2,2021-07-12,-1.69,-33.82,0.78,15.68,-3.4,5.6,10.56,591.24,91.28
,S2,2021-07-19,-0.43,-8.58,0.79,15.8,1.08,7.12,13.52,586.76,92.8
,S2,2021-07-24,-0.9,-17.92,0.78,15.68,-3.72,5.88,9.96,591.56,91.56
,S2,2021-07-27,-0.84,-16.88,0.8,16.06,-3.24,6.2,10.12,591.08,91.88
,S2,2021-07-29,-0.22,-4.42,0.79,15.8,6.28,6.88,18.96,581.56,92.56
,S2,2021-08-01,-0.12,-2.34,0.78,15.68,7.36,6.96,19.96,580.48,92.64
,S2,2021-08-23,-0.92,-18.44,0.8,15.94,-3.32,6.08,10.16,591.16,91.76
,S2,2021-08-31,4.71,94.22,0.78,15.68,14.84,7.2,27.2,573.0,92.88
,LC08,2021-09-01,-0.22,-4.42,0.8,16.06,3.68,7.2,16.04,584.16,92.88
,S2,2021-09-02,-0.09,-1.82,0.79,15.8,7.32,7.24,19.64,580.52,92.92
,S2,2021-09-17,-0.69,-13.76,0.8,15.94,1.24,7.4,13.4,586.6,93.08
,LC08,2021-09-24,-2.0,-39.9,0.82,16.32,-4.2,6.12,9.24,592.04,91.8
,S2,2021-09-30,-0.22,-4.42,0.78,15.68,7.2,7.12,19.64,580.64,92.8
,S2,2021-10-15,-0.46,-9.1,0.78,15.56,8.72,7.12,21.16,579.12,92.8
,S2,2021-10-17,-1.77,-35.44,0.8,16.06,-3.92,6.16,9.48,591.76,91.84
,S2,2021-10-30,-0.66,-13.24,0.79,15.8,1.56,7.24,13.88,586.28,92.92
,S2,2021-11-09,-0.61,-12.2,0.79,15.8,2.24,7.28,14.52,585.6,92.96
,S2,2021-11-16,-5.5,-110.0,0.8,16.06,-8.36,6.08,5.12,596.2,91.76
,LC09,2021-11-18,-1.95,-39.08,0.82,16.32,-4.12,6.24,9.2,591.96,91.92
,S2,2021-11-19,-2.96,-59.26,0.79,15.8,-5.32,6.0,8.24,593.16,91.68
,S2,2021-11-26,-0.48,-9.62,0.8,15.94,131.96,7.36,144.16,455.88,93.04
,S2,2021-12-09,-0.61,-12.2,0.8,16.06,6.0,7.6,17.96,581.84,93.28
,LC09,2021-12-30,-1.83,-36.66,0.82,16.44,-3.88,6.4,9.28,591.72,92.08
,S2,2021-12-31,-1.81,-36.26,0.79,15.8,-3.84,6.04,9.68,591.68,91.72
,S2,2022-01-03,-1.85,-37.06,0.79,15.8,-4.08,6.08,9.4,591.92,91.76
,LC08,2022-01-07,-0.4,-8.06,0.85,16.96,9.08,8.2,20.44,578.76,93.88
,S2,2022-01-08,-0.66,-13.24,0.79,15.8,6.64,7.32,18.88,581.2,93.0
,S2,2022-01-13,-0.66,-13.24,0.8,16.06,4.92,7.52,16.96,582.92,93.2
,LC09,2022-01-15,-0.97,-19.48,0.85,16.96,-3.08,6.84,9.64,590.92,92.52
,S2,2022-01-30,-1.49,-29.78,0.8,16.06,-3.2,6.28,10.08,591.04,91.96
,LC09,2022-02-16,-1.59,-31.8,0.84,16.82,-3.36,6.76,9.44,591.2,92.44
,LC09,2022-02-23,-0.32,-6.5,0.82,16.44,9.68,7.84,21.4,578.16,93.52
,LC08,2022-02-24,-0.3,-5.98,0.82,16.44,10.04,7.92,21.68,577.8,93.6
,LC08,2022-03-03,-1.87,-37.46,0.82,16.32,-3.96,6.32,9.28,591.8,92.0
,S2,2022-03-06,-0.66,-13.24,0.8,16.06,4.92,7.6,16.88,582.92,93.28
,LC08,2022-04-13,-1.63,-32.6,0.79,15.8,-3.48,6.04,10.04,591.32,91.72
,S2,2022-06-07,-0.64,-12.72,0.81,16.2,5.64,7.52,17.68,582.2,93.2
,LC09,2022-07-17,-1.83,-36.66,0.81,16.2,-3.92,5.88,9.76,591.76,91.56
,S2,2022-08-01,-1.98,-39.5,0.8,16.06,-4.32,6.08,9.16,592.16,91.76
,S2,2022-09-05,-0.69,-13.76,0.79,15.8,5.4,7.28,17.68,582.44,92.96
,S2,2022-09-07,-0.51,-10.12,0.8,15.94,5.44,7.32,17.68,582.4,93.0
,S2,2022-09-10,-1.98,-39.5,0.8,16.06,-4.32,6.24,9.0,592.16,91.92
,LC08,2022-10-06,-1.95,-39.08,0.82,16.32,-4.12,6.0,9.44,591.96,91.68
,S2,2022-10-07,-0.79,-15.84,0.8,15.94,-1.16,7.24,11.16,589.0,92.92
,S2,2022-10-17,-0.61,-12.2,0.79,15.8,6.12,7.28,18.4,581.72,92.96
,LC09,2022-10-21,-0.97,-19.48,0.79,15.8,-3.72,6.0,9.84,591.56,91.68
,S2,2022-10-22,-0.77,-15.32,0.79,15.8,-0.44,7.28,11.84,588.28,92.96
,S2,2022-11-04,-1.91,-38.28,0.8,15.94,-4.08,6.0,9.48,591.92,91.68
,S2,2022-11-14,-0.58,-11.68,0.8,15.94,5.92,7.32,18.16,581.92,93.0
,LC08,2022-11-23,-5.58,-111.58,0.82,16.44,-9.12,6.2,4.24,596.96,91.88
,LC09,2022-12-01,-0.61,-12.2,0.82,16.44,3.52,7.8,15.28,584.32,93.48
,LC09,2022-12-24,-2.1,-41.92,0.85,17.08,-4.44,7.0,8.12,592.28,92.68
,LC08,2022-12-25,-0.97,-19.48,0.85,16.96,-3.72,6.88,8.96,591.56,92.56
,S2,2022-12-26,-0.71,-14.28,0.8,15.94,4.8,7.56,16.8,583.04,93.24
,S2,2022-12-29,-0.38,-7.54,0.45,9.08,17.12,4.2,32.48,570.72,89.88
,S2,2023-01-15,0.04,0.78,0.8,15.94,25.24,7.44,37.36,562.6,93.12
,LC08,2023-01-17,-0.58,-11.68,0.8,16.06,6.4,7.8,18.16,581.44,93.48
,S2,2023-01-20,-2.16,-43.14,0.8,16.06,-4.64,6.28,8.64,592.48,91.96
,S2,2023-01-23,-2.12,-42.32,0.8,16.06,-4.52,6.24,8.8,592.36,91.92
,S2,2023-02-17,-0.74,-14.8,0.8,16.06,0.0,7.56,12.0,587.84,93.24
,LC08,2023-02-18,-0.97,-19.48,0.82,16.44,-4.0,6.52,9.04,591.84,92.2
,S2,2023-02-19,-1.95,-39.08,0.8,16.06,-4.2,6.28,9.08,592.04,91.96
,S2,2023-03-06,-1.85,-37.06,0.8,16.06,-4.04,6.28,9.24,591.88,91.96
,S2,2023-03-14,-0.35,-7.02,0.8,16.06,12.32,7.6,24.28,575.52,93.28
,LC09,2023-03-23,-2.04,-40.7,0.82,16.44,-4.28,6.52,8.76,592.12,92.2
,LC09,2023-03-30,-0.53,-10.64,0.82,16.44,4.64,7.64,16.56,583.2,93.32
,S2,2023-04-03,-1.81,-36.26,0.8,16.06,-3.96,6.28,9.32,591.8,91.96
,S2,2023-04-10,-1.73,-34.64,0.8,16.06,-3.64,6.32,9.6,591.48,92.0
,LC08,2023-04-16,-0.87,-17.4,0.86,17.2,-2.8,7.08,9.68,590.64,92.76
,S2,2023-05-13,-0.51,-10.12,0.81,16.2,16.44,7.56,28.44,571.4,93.24
,S2,2023-05-15,-0.56,-11.16,0.82,16.44,220.2,8.24,231.52,367.64,93.92
,S2,2023-06-07,-0.71,-14.28,0.8,16.06,4.32,7.64,16.24,583.52,93.32
,S2,2023-06-09,-0.64,-12.72,0.8,16.06,20.8,7.64,32.72,567.04,93.32
,S2,2023-06-14,-0.77,-15.32,0.8,16.06,4.48,7.68,16.36,583.36,93.36
,S2,2023-06-19,-2.04,-40.7,0.81,16.2,-4.44,6.24,8.88,592.28,91.92
,S2,2023-06-24,-0.66,-13.24,0.81,16.2,20.76,7.72,32.6,567.08,93.4
,S2,2023-06-27,-0.66,-13.24,0.81,16.2,15.84,7.68,27.72,572.0,93.36
,S2,2023-08-21,-1.75,-35.04,0.79,15.8,-3.72,5.4,10.44,591.56,91.08
,S2,2023-08-28,-1.77,-35.44,0.8,15.94,-3.8,5.84,9.92,591.64,91.52
,LC08,2023-08-29,-2.04,-40.7,0.82,16.32,-4.24,6.2,9.12,592.08,91.88
,S2,2023-09-02,-1.63,-32.6,0.8,15.94,-3.52,5.96,10.08,591.36,91.64
,S2,2023-09-07,-0.53,-10.64,0.8,15.94,16.68,7.32,28.92,571.16,93.0
,S2,2023-09-15,-5.47,-109.48,0.8,15.94,-8.28,6.08,5.2,596.12,91.76
,S2,2023-09-20,-0.77,-15.32,0.78,15.68,2.96,6.8,15.72,584.88,92.48
,LC09,2023-10-08,-0.95,-18.96,0.79,15.8,0.24,5.84,13.96,587.6,91.52
