Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2017-01-23,-0.59,-11.72,0.59,11.86,-5.8,2.56,5.64,541.56,20.08
,LC08,2017-03-28,-0.96,-19.1,0.58,11.6,-12.52,-0.24,1.72,548.16,17.28
,LC08,2017-09-27,2.49,49.84,0.44,8.88,30.16,2.44,41.72,505.6,19.96
,LC08,2017-10-13,2.99,59.8,0.36,7.16,33.96,2.08,45.88,501.8,19.6
,LC08,2017-12-25,2.48,49.62,0.73,14.56,29.68,4.04,39.64,506.08,21.56
,LC08,2018-03-31,2.98,59.58,0.46,9.14,33.88,2.48,45.4,501.88,20.0
,LC08,2018-09-14,0.53,10.62,0.47,9.38,21.16,1.88,33.28,514.6,19.4
,LC08,2018-11-01,2.57,51.4,0.67,13.34,30.76,3.68,41.08,505.0,21.2
,LC08,2018-11-10,-0.2,-3.94,0.73,14.56,2.52,3.44,13.08,533.24,20.96
,S2,2019-01-14,2.99,59.8,0.64,12.84,33.96,3.6,44.36,501.8,21.12
,S2,2019-02-01,-0.56,-11.22,0.73,14.56,-8.12,3.68,2.2,543.88,21.2
,S2,2019-02-28,0.26,5.14,0.68,13.58,11.04,3.68,21.36,524.72,21.2
,S2,2019-03-23,-0.53,-10.62,0.6,12.1,-7.84,3.4,2.76,543.6,20.92
,S2,2019-03-28,2.99,59.8,0.69,13.82,33.96,4.04,43.92,501.8,21.56
,S2,2019-03-30,-0.03,-0.64,0.6,12.1,4.88,3.48,15.4,530.88,21.0
,S2,2019-04-02,3.0,60.0,0.64,12.84,34.04,3.6,44.44,501.72,21.12
,S2,2019-04-12,2.99,59.8,0.64,12.84,33.96,3.56,44.4,501.8,21.08
,S2,2019-04-22,-0.27,-5.44,0.65,13.08,-1.44,3.52,9.04,537.2,21.04
,LC08,2019-05-05,2.98,59.58,0.68,13.58,33.88,4.12,43.76,501.88,21.64
,S2,2019-09-09,-0.44,-8.72,0.63,12.6,-6.88,3.36,3.76,542.64,20.88
,S2,2019-09-19,-0.31,-6.14,0.68,13.58,-0.16,3.44,10.4,535.92,20.96
,S2,2019-10-06,0.58,11.62,0.62,12.34,20.64,3.48,31.16,515.12,21.0
,LC08,2019-10-12,-0.5,-10.02,0.72,14.32,-2.44,1.92,9.64,538.2,19.44
,S2,2019-12-20,0.11,2.24,0.63,12.6,9.2,3.52,19.68,526.56,21.04
,LC08,2019-12-31,0.09,1.84,0.56,11.12,14.2,2.28,25.92,521.56,19.8
,LC08,2020-03-04,-0.17,-3.34,0.48,9.62,2.4,2.08,14.32,533.36,19.6
,S2,2020-03-29,-0.03,-0.64,0.58,11.6,5.84,3.28,16.56,529.92,20.8
,S2,2020-04-01,2.99,59.8,0.57,11.36,33.96,3.28,44.68,501.8,20.8
,S2,2020-04-03,-0.06,-1.14,0.64,12.84,4.44,3.52,14.92,531.32,21.04
,LC08,2020-08-27,-0.15,-3.04,0.7,14.08,4.2,3.44,14.76,531.56,20.96
,LC08,2020-09-19,3.0,59.9,0.47,9.38,34.0,2.8,45.2,501.76,20.32
,S2,2020-10-08,0.46,9.22,0.64,12.84,18.2,3.6,28.6,517.56,21.12
,LC08,2020-10-14,-2.96,-59.16,0.69,13.82,-13.68,-0.24,0.56,549.44,17.28
,LC08,2020-10-21,0.56,11.22,0.47,9.38,20.08,2.28,31.8,515.68,19.8
,S2,2020-10-23,0.58,11.62,0.56,11.12,21.4,3.2,32.2,514.36,20.72
,S2,2020-12-09,-0.19,-3.74,0.63,12.6,0.6,3.56,11.04,535.16,21.08
,S2,2020-12-24,-0.51,-10.22,0.56,11.12,-7.44,3.28,3.28,543.2,20.8
,S2,2021-01-11,-0.79,-15.82,0.65,13.08,-10.44,2.32,1.24,546.2,19.84
,S2,2021-01-31,-0.23,-4.54,0.73,14.56,-0.92,3.88,9.2,536.68,21.4
,S2,2021-02-02,2.99,59.8,0.67,13.34,33.96,3.72,44.24,501.8,21.24
,S2,2021-02-15,-0.44,-8.72,0.63,12.6,-5.4,3.48,5.12,541.16,21.0
,S2,2021-02-20,2.8,55.92,0.64,12.84,32.48,3.6,42.88,503.28,21.12
,S2,2021-03-04,2.99,59.8,0.57,11.36,33.96,3.32,44.64,501.8,20.84
,S2,2021-03-17,-0.16,-3.14,0.64,12.84,3.28,3.56,13.72,532.48,21.08
,LC08,2021-03-23,-0.1,-1.94,0.51,10.12,4.12,2.24,15.88,531.64,19.76
,S2,2021-03-29,-2.96,-59.16,0.65,13.08,-13.68,0.0,0.32,549.44,17.52
,S2,2021-04-06,0.06,1.14,0.75,15.06,7.08,4.08,17.0,528.68,21.6
,S2,2021-04-16,-0.22,-4.34,0.6,12.1,-2.0,3.44,8.56,537.76,20.96
,LC08,2021-05-26,-0.92,-18.3,0.51,10.12,-11.68,-0.32,2.64,547.44,17.2
,S2,2021-06-20,2.98,59.58,0.57,11.36,241.24,3.24,252.0,294.52,20.76
,S2,2021-09-13,2.99,59.8,0.57,11.36,33.96,3.36,44.6,501.8,20.88
,S2,2021-10-13,2.99,59.8,0.58,11.6,33.96,3.44,44.52,501.8,20.96
,S2,2021-10-28,2.99,59.8,0.57,11.36,94.6,3.36,105.24,441.16,20.88
,S2,2021-11-02,-2.96,-59.16,0.62,12.34,-1.48,-0.16,12.68,537.24,17.36
,S2,2021-11-04,-0.47,-9.32,0.52,10.38,2.0,1.88,14.12,533.76,19.4
,S2,2021-11-07,-0.31,-6.24,0.58,11.6,211.52,3.36,222.16,324.24,20.88
,LC08,2021-11-18,-0.57,-11.42,0.64,12.84,-5.12,1.24,7.64,540.88,18.76
,S2,2021-12-07,-0.37,-7.44,0.53,10.62,222.76,1.96,234.8,313.0,19.48
,S2,2022-01-03,-2.96,-59.16,0.53,10.62,231.48,-0.4,245.88,304.28,17.12
,LC09,2022-01-04,-0.9,-18.0,0.51,10.12,-11.08,-0.36,3.28,546.84,17.16
,S2,2022-01-16,-0.07,-1.34,0.63,12.6,240.52,3.48,251.04,295.24,21.0
,LC09,2022-01-20,-0.92,-18.4,0.67,13.34,-11.32,-0.32,3.0,547.08,17.2
,S2,2022-01-21,0.44,8.82,0.58,11.6,171.76,3.4,182.36,364.0,20.92
,LC08,2022-01-28,-0.22,-4.34,0.49,9.88,1.32,2.12,13.2,534.44,19.64
,LC08,2022-02-13,3.0,60.0,0.43,8.64,34.04,2.4,45.64,501.72,19.92
,LC08,2022-03-01,-0.9,-18.1,0.58,11.6,-11.32,-0.04,2.72,547.08,17.48
,S2,2022-03-07,0.07,1.44,0.65,13.08,9.6,3.48,20.12,526.16,21.0
,LC09,2022-03-09,2.42,48.48,0.49,9.88,29.16,2.6,40.56,506.6,20.12
,S2,2022-03-24,0.38,7.54,0.62,12.34,15.6,3.44,26.16,520.16,20.96
,LC09,2022-03-25,0.56,11.22,0.51,10.12,20.08,2.4,31.68,515.68,19.92
,LC08,2022-03-26,0.06,1.14,0.64,12.84,8.4,3.4,19.0,527.36,20.92
,LC08,2022-04-02,-0.9,-17.9,0.49,9.88,-11.2,-0.44,3.24,546.96,17.08
,LC09,2022-04-03,-0.55,-10.92,0.52,10.38,-4.76,0.08,9.16,540.52,17.6
,S2,2022-04-06,-0.01,-0.24,0.62,12.34,7.32,3.44,17.88,528.44,20.96
,LC08,2022-04-18,3.0,59.9,0.47,9.38,134.56,2.76,145.8,401.2,20.28
,LC08,2022-09-09,-0.92,-18.5,0.6,12.1,-11.4,-0.52,3.12,547.16,17.0
,LC09,2022-09-10,-0.94,-18.9,0.65,13.08,-11.6,-0.4,2.8,547.36,17.12
,LC08,2022-12-23,-0.9,-17.9,0.46,9.14,-11.16,-0.6,3.44,546.92,16.92
,S2,2023-01-08,-2.95,-58.96,0.49,9.88,-13.6,-0.84,1.24,549.36,16.68
,S2,2023-01-18,-0.42,-8.42,0.58,11.6,-5.28,3.08,5.64,541.04,20.6
,LC09,2023-01-23,-0.88,-17.7,0.47,9.38,-10.88,-0.56,3.68,546.64,16.96
,LC08,2023-01-24,-0.11,-2.14,0.48,9.62,3.64,2.12,15.52,532.12,19.64
,LC08,2023-02-09,-0.36,-7.24,0.53,10.62,0.48,0.12,14.36,535.28,17.64
,S2,2023-02-12,2.86,57.18,0.58,11.6,32.96,3.28,43.68,502.8,20.8
,S2,2023-02-27,2.99,59.8,0.58,11.6,33.96,3.16,44.8,501.8,20.68
,LC09,2023-03-05,-0.91,-18.2,0.44,8.88,-11.24,-0.8,3.56,547.0,16.72
,LC09,2023-03-21,0.97,19.4,0.37,7.4,33.28,2.32,44.96,502.48,19.84
,S2,2023-03-29,0.15,3.04,0.53,10.62,11.04,3.2,21.84,524.72,20.72
,LC09,2023-04-06,0.93,18.6,0.41,8.14,28.92,2.68,40.24,506.84,20.2
,S2,2023-04-13,2.99,59.8,0.57,11.36,33.96,3.36,44.6,501.8,20.88
,LC08,2023-04-14,0.9,18.1,0.41,8.14,27.64,2.44,39.2,508.12,19.96
,S2,2023-09-03,-0.25,-5.04,0.57,11.36,-3.6,3.28,7.12,539.36,20.8
,S2,2023-09-08,0.79,15.72,0.57,11.36,20.44,3.28,31.16,515.32,20.8
,S2,2023-10-03,0.02,0.34,0.59,11.86,2.76,3.32,13.44,533.0,20.84
,S2,2023-10-18,-0.35,-7.04,0.54,10.86,-3.88,3.2,6.92,539.64,20.72
,S2,2023-10-28,-2.96,-59.26,0.6,12.1,-13.72,-0.24,0.52,549.48,17.28
,LC08,2023-11-15,-2.96,-59.16,0.42,8.4,-13.68,-0.84,1.16,549.44,16.68
,S2,2023-11-24,-2.96,-59.16,0.62,12.34,-13.68,-0.16,0.48,549.44,17.36
,S2,2023-12-17,3.0,60.0,0.63,12.6,75.28,3.52,85.76,460.48,21.04
,S2,2023-12-19,2.99,59.8,0.63,12.6,33.96,3.52,44.44,501.8,21.04
,LC09,2024-01-10,-0.89,-17.8,0.69,13.82,-11.04,-0.12,3.08,546.8,17.4
,S2,2024-02-05,0.02,0.34,0.63,12.6,5.52,3.52,16.0,530.24,21.04
,LC09,2024-02-11,0.96,19.3,0.46,9.14,31.96,2.68,43.28,503.8,20.2
,S2,2024-02-17,2.99,59.8,0.59,11.86,33.96,3.44,44.52,501.8,20.96
,S2,2024-03-18,-0.02,-0.44,0.59,11.86,5.2,3.44,15.76,530.56,20.96
,LC09,2024-03-23,-0.96,-19.1,0.46,9.14,-11.72,-0.48,2.76,547.48,17.04
,LC08,2024-04-07,0.06,1.14,0.47,9.38,5.64,1.92,17.72,530.12,19.44
,S2,2024-10-09,0.08,1.54,0.56,11.12,5.48,3.28,16.2,530.28,20.8
,LC08,2024-11-17,-0.94,-18.7,0.48,9.62,-11.4,-0.52,3.12,547.16,17.0
