Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2019-08-22,0.31,6.2,,,2.32,0.52,4.0,824.2,0.52
,S2,2019-08-24,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2019-08-27,-12.41,-248.18,,,150.36,0.52,152.04,676.16,0.52
,S2,2019-08-29,0.31,6.2,,,2.76,0.4,4.56,823.76,0.4
,S2,2019-09-01,0.31,6.2,,,1.8,0.4,3.6,824.72,0.4
,S2,2019-09-11,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2019-09-18,0.31,6.2,,,1.68,0.44,3.44,824.84,0.44
,S2,2019-10-03,0.31,6.2,,,2.2,0.36,4.04,824.32,0.36
,S2,2019-10-26,,,,,236.8,0.52,238.48,589.72,0.52
,S2,2019-11-02,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2019-12-05,-0.03,-0.68,,,382.4,0.56,384.04,444.12,0.56
,S2,2020-02-18,0.31,6.2,,,2.64,0.52,4.32,823.88,0.52
,S2,2020-02-23,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2020-03-04,-0.1,-2.06,,,1.48,0.12,3.56,825.04,0.12
,S2,2020-03-21,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2020-03-24,0.31,6.2,,,2.2,0.56,3.84,824.32,0.56
,S2,2020-04-10,0.31,6.2,,,1.64,0.44,3.4,824.88,0.44
,S2,2020-04-13,-6.83,-136.64,,,331.0,0.6,332.6,495.52,0.6
,LC08,2020-04-14,,,,,-2.08,0.08,0.04,828.6,0.08
,S2,2020-04-18,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2020-04-20,0.31,6.2,,,1.96,0.68,3.48,824.56,0.68
,S2,2020-04-23,0.13,2.52,,,6.12,0.64,7.68,820.4,0.64
,S2,2020-04-28,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2020-05-05,0.31,6.2,,,1.96,0.52,3.64,824.56,0.52
,S2,2020-05-10,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2020-05-30,0.31,6.2,,,1.44,0.48,3.16,825.08,0.48
,LC08,2020-06-01,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2020-07-22,-5.66,-113.16,,,69.4,0.44,71.16,757.12,0.44
,S2,2020-08-28,0.31,6.2,,,1.36,0.44,3.12,825.16,0.44
,S2,2020-09-02,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2020-09-07,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2020-09-15,-4.37,-87.36,,,46.64,0.52,48.32,779.88,0.52
,S2,2020-09-17,0.31,6.2,,,1.64,0.44,3.4,824.88,0.44
,S2,2020-09-20,0.31,6.2,,,1.8,0.4,3.6,824.72,0.4
,S2,2020-09-22,0.31,6.2,,,1.16,0.4,2.96,825.36,0.4
,S2,2020-09-27,-9.43,-188.56,,,202.12,0.52,203.8,624.4,0.52
,S2,2020-11-11,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2020-11-26,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2020-12-06,0.31,6.2,,,2.36,0.64,3.92,824.16,0.64
,S2,2020-12-31,,,,,187.68,0.12,189.76,638.84,0.12
,S2,2021-01-03,,,,,251.48,0.88,252.8,575.04,0.88
,S2,2021-01-25,0.31,6.2,,,2.32,0.52,4.0,824.2,0.52
,S2,2021-01-30,,,,,184.0,0.12,186.08,642.52,0.12
,S2,2021-02-02,,,,,308.08,0.12,310.16,518.44,0.12
,S2,2021-02-04,,,,,-1.24,0.6,0.36,827.76,0.6
,S2,2021-02-07,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-02-19,0.45,8.94,,,5.6,0.92,6.88,820.92,0.92
,S2,2021-03-04,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-03-06,0.31,6.2,,,1.32,0.76,2.76,825.2,0.76
,S2,2021-03-16,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-04-03,0.31,6.2,,,2.52,0.72,4.0,824.0,0.72
,S2,2021-04-05,0.31,6.2,,,1.0,0.64,2.56,825.52,0.64
,S2,2021-04-15,0.31,6.2,,,1.56,0.8,2.96,824.96,0.8
,S2,2021-04-23,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-04-25,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-04-28,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-05-03,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-05-05,0.31,6.2,,,397.0,0.6,398.6,429.52,0.6
,S2,2021-05-13,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-06-27,0.31,6.2,,,1.84,0.56,3.48,824.68,0.56
,S2,2021-07-07,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-07-17,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-07-22,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-07-24,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-07-27,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-07-29,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-08-03,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-08-18,-2.64,-52.76,,,17.36,0.56,19.0,809.16,0.56
,S2,2021-09-02,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-09-10,-11.84,-236.9,,,130.0,0.56,131.64,696.52,0.56
,S2,2021-09-27,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-09-30,0.31,6.2,,,1.2,0.4,3.0,825.32,0.4
,S2,2021-10-07,,,,,7.44,0.12,9.52,819.08,0.12
,S2,2021-10-15,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-10-30,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2021-11-14,-6.08,-121.5,,,347.0,0.76,348.44,479.52,0.76
,S2,2021-11-16,0.31,6.2,,,2.6,0.44,4.36,823.92,0.44
,S2,2021-11-24,,,,,289.04,0.88,290.36,537.48,0.88
,S2,2021-12-21,-0.64,-12.78,,,17.92,0.92,19.2,808.6,0.92
,S2,2021-12-31,-0.09,-1.8,,,5.92,0.88,7.24,820.6,0.88
,S2,2022-01-10,-0.52,-10.4,,,33.0,0.8,34.4,793.52,0.8
,S2,2022-01-15,0.31,6.2,,,2.32,0.72,3.8,824.2,0.72
,S2,2022-01-20,0.31,6.2,,,1.28,0.72,2.76,825.24,0.72
,S2,2022-01-30,,,,,156.68,0.88,158.0,669.84,0.88
,S2,2022-02-14,0.31,6.2,,,0.96,0.68,2.48,825.56,0.68
,LC09,2022-04-28,,,,,-2.08,0.12,0.0,828.6,0.12
,LC09,2022-07-17,,,,,-2.08,0.12,0.0,828.6,0.12
,LC09,2022-08-02,,,,,-2.08,0.12,0.0,828.48,0.12
,LC09,2022-10-05,,,,,-2.08,0.04,0.08,828.6,0.04
,S2,2022-10-07,,,,,-2.08,0.08,0.04,828.6,0.08
,S2,2022-10-10,-4.76,-95.2,,,201.32,0.52,203.0,625.2,0.52
,S2,2022-10-30,0.31,6.2,,,2.4,0.4,4.2,824.12,0.4
,S2,2022-11-06,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2022-11-14,-20.1,-402.1,,,149.36,0.76,150.8,677.16,0.76
,LC09,2022-11-22,,,,,410.48,0.12,412.56,416.04,0.12
,S2,2023-01-03,-0.59,-11.72,,,310.76,0.48,312.48,515.76,0.48
,S2,2023-01-15,-1.12,-22.46,,,7.2,0.88,8.52,819.32,0.88
,S2,2023-01-18,,,,,335.04,0.64,336.6,491.48,0.64
,S2,2023-02-19,0.31,6.2,,,3.32,0.4,5.12,823.2,0.4
,S2,2023-03-06,0.31,6.2,,,77.8,0.48,79.52,748.72,0.48
,S2,2023-03-11,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2023-03-14,0.31,6.2,,,1.0,0.64,2.56,825.52,0.64
,LC08,2023-03-22,,,,,-2.08,0.0,0.12,828.6,0.0
,S2,2023-03-26,,,,,-2.08,0.12,0.0,828.6,0.12
,LC09,2023-03-30,,,,,-2.08,0.0,0.12,828.6,0.0
,S2,2023-04-03,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2023-04-23,,,,,295.4,0.08,297.52,531.12,0.08
,S2,2023-04-28,0.09,1.8,,,221.08,0.48,222.8,605.44,0.48
,LC09,2023-05-01,,,,,89.32,0.04,91.48,737.16,0.04
,S2,2023-05-13,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2023-05-15,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2023-05-30,0.31,6.2,,,1.24,0.4,3.04,825.28,0.4
,LC09,2023-07-04,,,,,-2.08,0.0,0.12,828.6,0.0
,S2,2023-07-17,0.31,6.2,,,3.36,0.4,5.16,823.16,0.4
,LC08,2023-07-28,,,,,-2.08,0.08,0.04,828.6,0.08
,S2,2023-08-08,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2023-08-11,0.31,6.2,,,1.36,0.44,3.12,825.16,0.44
,S2,2023-08-13,0.31,6.2,,,2.12,0.4,3.92,824.4,0.4
,S2,2023-08-21,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2023-08-28,,,,,-2.08,0.08,0.04,828.6,0.08
,LC08,2023-08-29,,,,,-2.08,0.04,0.08,828.56,0.04
,S2,2023-08-31,0.31,6.2,,,2.76,0.44,4.52,823.76,0.44
,S2,2023-09-05,0.31,6.2,,,1.32,0.44,3.08,825.2,0.44
,S2,2023-09-12,0.31,6.2,,,3.44,0.36,5.28,823.08,0.36
,S2,2023-09-17,-7.84,-156.8,,,296.8,0.48,298.52,529.72,0.48
,S2,2023-09-20,0.31,6.2,,,1.24,0.4,3.04,825.28,0.4
,LC09,2023-10-08,,,,,-2.08,0.0,0.12,828.44,0.0
,S2,2023-10-10,-1.18,-23.6,,,224.88,0.52,226.56,601.64,0.52
,S2,2023-10-15,-12.94,-258.76,,,41.52,0.48,43.24,785.0,0.48
,S2,2023-10-17,0.31,6.2,,,2.24,0.36,4.08,824.28,0.36
,S2,2023-10-27,0.31,6.2,,,2.72,0.36,4.56,823.8,0.36
,S2,2023-11-11,0.31,6.2,,,2.04,0.36,3.88,824.48,0.36
,S2,2023-11-26,0.31,6.2,,,322.48,0.32,324.36,504.04,0.32
,S2,2023-11-29,-9.11,-182.14,,,220.6,0.6,222.2,605.92,0.6
,S2,2023-12-16,-38.44,-768.72,,,229.24,0.64,230.8,597.28,0.64
,S2,2024-01-10,0.31,6.2,,,2.64,0.6,4.24,823.88,0.6
,S2,2024-02-04,,,,,280.48,0.56,282.12,546.04,0.56
,S2,2024-02-14,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2024-02-29,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2024-03-05,-10.43,-208.58,,,160.36,0.96,161.6,666.16,0.96
,S2,2024-03-15,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2024-03-20,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2024-04-02,-0.33,-6.56,,,26.24,0.96,27.48,800.28,0.96
,S2,2024-04-07,0.31,6.2,,,1.96,0.4,3.76,824.56,0.4
,S2,2024-04-14,0.31,6.2,,,93.96,0.72,95.44,732.56,0.72
,S2,2024-04-17,0.31,6.2,,,1.12,0.4,2.92,825.4,0.4
,S2,2024-04-22,0.31,6.2,,,1.12,0.44,2.88,825.4,0.44
,S2,2024-04-27,-1.08,-21.5,,,8.76,0.56,10.4,817.76,0.56
,S2,2024-04-29,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2024-05-02,,,,,-2.08,0.12,0.0,828.6,0.12
,LC09,2024-05-03,,,,,-2.08,0.12,0.0,828.56,0.12
,S2,2024-05-04,0.31,6.2,,,67.48,0.64,69.04,759.04,0.64
,S2,2024-05-07,0.31,6.2,,,1.6,0.52,3.28,824.92,0.52
,S2,2024-05-09,,,,,-2.08,0.12,0.0,828.6,0.12
,LC08,2024-05-11,,,,,-2.08,0.04,0.08,828.56,0.04
,S2,2024-06-03,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2024-06-06,0.31,6.2,,,1.64,0.56,3.28,824.88,0.56
,S2,2024-06-11,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2024-07-23,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2024-08-02,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2024-08-05,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2024-08-12,,,,,2.4,0.12,4.48,824.12,0.12
,S2,2024-08-20,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2024-08-27,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2024-09-04,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2024-09-09,0.31,6.2,,,1.28,0.6,2.88,825.24,0.6
,S2,2024-09-19,0.31,6.2,,,2.84,0.48,4.56,823.68,0.48
,S2,2024-09-24,,,,,-2.08,0.12,0.0,828.6,0.12
,S2,2024-09-26,0.31,6.2,,,9.0,0.64,10.56,817.52,0.64
,S2,2024-10-11,-0.75,-14.98,,,14.4,0.64,15.96,812.12,0.64
,S2,2024-10-21,-1.71,-34.2,,,17.44,0.72,18.92,809.08,0.72
,S2,2024-11-03,0.31,6.2,,,16.88,0.52,18.56,809.64,0.52
,S2,2024-11-30,-0.5,-10.02,,,6.6,0.88,7.92,819.92,0.88
