Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-07-02,0.07,1.44,-0.54,-10.76,353.44,-58.6,462.4,486.12,37.04
,LE07,1999-09-04,-10.54,-210.72,-0.77,-15.38,-35.2,-20.72,35.88,874.76,74.92
,LE07,1999-12-25,-11.61,-232.24,-0.23,-4.62,-36.28,-6.36,20.44,875.84,89.28
,LE07,2000-03-30,-0.98,-19.5,-0.46,-9.24,-31.16,-11.64,30.84,870.72,84.0
,LE07,2000-04-15,-0.67,-13.38,-0.57,-11.46,-16.84,-12.32,45.84,856.4,83.32
,LE07,2000-09-22,-11.54,-230.8,-0.47,-9.4,-35.24,-13.92,29.04,874.8,81.72
,LE07,2000-10-24,-0.68,-13.66,-0.81,-16.16,-17.64,-17.0,49.72,857.2,78.64
,LE07,2000-11-25,-0.84,-16.76,-0.56,-11.28,-26.96,-10.92,34.32,866.52,84.72
,LE07,2000-12-11,-0.98,-19.5,-0.12,-2.48,-30.56,-4.12,23.92,870.12,91.52
,LE07,2001-08-08,-0.97,-19.36,-0.76,-15.12,-30.92,-25.48,44.92,870.48,70.16
,LE07,2001-08-24,-10.59,-211.78,-0.77,-15.38,-35.68,-25.16,39.84,875.24,70.48
,LE07,2002-05-07,-0.82,-16.34,0.23,4.62,-20.64,1.4,28.32,860.2,97.04
,LE07,2002-08-27,-12.88,-257.68,-0.61,-12.22,-44.24,-15.92,22.04,883.8,79.72
,LE07,2002-09-12,-11.62,-232.38,-0.65,-13.08,-36.32,-15.6,29.64,875.88,80.04
,LE07,2002-10-14,-11.56,-231.24,-0.55,-11.02,-35.36,-11.04,26.04,874.92,84.6
,LE07,2002-10-30,-10.52,-210.44,-0.43,-8.64,-34.88,-9.52,25.0,874.44,86.12
,LE07,2003-01-02,-0.81,-16.26,-0.24,-4.78,-28.68,-6.92,28.6,868.24,88.72
,LE07,2003-01-18,-0.98,-19.5,-0.13,-2.64,-34.6,-5.32,21.08,874.16,90.32
,LE07,2003-03-23,-11.59,-231.82,0.46,9.24,-31.84,7.76,10.76,871.4,103.4
,LT05,2004-04-02,-0.77,-15.4,-0.3,-6.06,-24.32,-8.52,34.56,863.88,87.12
,LT05,2004-09-25,-0.72,-14.32,-0.77,-15.38,-16.28,-33.32,67.4,855.84,62.32
,LT05,2005-04-05,-0.53,-10.58,-0.39,-7.78,-11.24,-10.48,49.6,850.8,85.16
,LT05,2005-04-21,-0.47,-9.36,-0.58,-11.54,-9.96,-13.12,53.52,849.52,82.52
,LT05,2005-08-27,-9.2,-184.06,-0.62,-12.3,-31.36,-28.16,47.16,870.92,67.48
,LT05,2005-09-28,-0.8,-16.04,-0.62,-12.4,-24.52,-21.6,47.44,864.08,74.04
,LT05,2008-02-25,-0.93,-18.56,0.45,8.98,-13.92,5.6,30.84,853.48,101.24
,LT05,2008-12-09,-0.59,-11.88,-0.08,-1.7,-10.84,-5.64,45.16,850.4,90.0
,LT05,2008-12-25,-0.63,-12.52,0.1,2.06,-10.88,1.28,38.2,850.44,96.92
,LT05,2011-02-17,-0.24,-4.82,0.23,4.52,3.44,3.68,50.12,836.12,99.32
,LT05,2011-09-13,-0.96,-19.28,-0.46,-9.24,-38.28,-19.16,31.24,877.84,76.48
,LC08,2013-05-13,-0.76,-15.18,0.06,1.2,-25.28,-1.8,26.88,864.84,93.84
,LC08,2013-09-02,-0.17,-3.46,-0.34,-6.84,-12.72,-7.8,45.44,852.28,87.84
,LC08,2014-01-08,-0.76,-15.18,0.44,8.8,-20.92,3.28,26.16,860.48,98.92
,LC08,2014-01-24,-0.82,-16.4,0.26,5.12,-21.88,2.52,25.96,861.44,98.16
,LC08,2014-05-16,-0.69,-13.82,0.08,1.62,-27.88,-3.44,25.92,867.44,92.2
,LC08,2015-04-01,-0.24,-4.82,0.46,9.24,-6.88,8.68,34.8,846.36,104.32
,LC08,2015-08-23,-0.82,-16.48,-0.73,-14.62,-25.56,-19.16,43.96,865.12,76.48
,LC08,2015-09-08,-0.58,-11.66,-0.74,-14.88,-9.12,-19.76,61.0,848.68,75.88
,LC08,2015-11-27,-0.81,-16.26,0.2,4.1,-22.28,-0.12,28.2,861.84,95.52
,LC08,2015-12-13,-0.78,-15.62,0.6,11.96,-22.52,9.84,18.0,862.0,105.48
,LC08,2016-04-19,0.1,1.94,-0.36,-7.26,0.52,-7.12,58.0,839.04,88.52
,LC08,2016-05-05,0.3,6.04,0.32,6.42,9.52,7.8,52.08,830.04,103.44
