Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-12-19,-0.18,-3.64,0.69,13.84,-1.76,23.08,180.12,310.72,186.0
,S2,2019-01-02,0.62,12.32,0.51,10.14,5.32,15.36,194.92,303.64,178.28
,S2,2019-02-01,0.45,9.06,0.37,7.42,3.72,9.56,199.12,305.24,172.48
,S2,2019-03-03,0.28,5.58,0.39,7.84,2.24,10.36,196.84,306.72,173.28
,LC08,2019-03-09,-0.98,-19.6,0.56,11.2,-17.32,18.12,169.52,326.28,181.04
,LC08,2019-05-28,0.91,18.16,0.68,13.58,12.52,23.0,194.48,296.44,185.92
,S2,2019-11-03,0.64,12.84,0.19,3.84,5.68,6.64,204.0,303.28,169.56
,S2,2019-11-18,-0.07,-1.48,0.3,5.9,-0.56,9.16,195.24,309.52,172.08
,LC08,2019-11-20,0.55,10.9,0.33,6.68,6.08,10.68,200.36,302.88,173.6
,S2,2019-12-28,-1.03,-20.7,0.08,1.54,-17.8,3.04,184.12,326.76,165.96
,S2,2020-01-17,0.94,18.88,0.02,0.38,12.32,1.28,216.0,296.64,164.2
,S2,2020-01-22,-0.19,-3.84,0.08,1.54,-1.4,2.68,200.88,310.36,165.6
,S2,2020-02-01,0.73,14.68,-0.06,-1.22,7.0,-0.64,212.6,301.96,162.28
,S2,2020-02-06,0.29,5.88,-0.06,-1.14,2.68,-0.68,208.32,306.28,162.24
,LC08,2020-02-08,-1.82,-36.34,0.25,5.0,-28.68,8.32,167.96,337.64,171.24
,LC08,2020-02-24,-1.43,-28.58,0.22,4.5,-23.72,6.76,174.48,332.68,169.68
,S2,2020-03-07,0.34,6.7,-0.08,-1.66,2.88,-1.56,209.4,306.08,161.36
,LC08,2020-03-27,-1.51,-30.18,0.19,3.76,-24.76,7.08,173.12,333.72,170.0
,S2,2020-04-01,0.92,18.36,-0.22,-4.38,9.68,-4.68,219.32,299.28,158.24
,S2,2020-08-19,-1.43,-28.64,0.03,0.64,-23.76,2.72,178.48,332.72,165.64
,LC08,2020-09-19,-2.88,-57.5,0.13,2.56,-41.0,5.28,158.68,349.96,168.2
,S2,2020-10-03,-0.65,-13.08,-0.0,-0.1,-12.32,0.8,191.84,321.28,163.72
,S2,2020-12-22,0.93,18.68,-0.06,-1.26,17.56,-1.16,223.68,291.4,161.76
,S2,2020-12-27,-0.34,-6.9,-0.13,-2.62,-3.12,-3.2,205.04,312.08,159.72
,S2,2021-01-01,-0.86,-17.28,-0.09,-1.78,-15.48,-1.76,191.24,324.44,161.16
,LC08,2021-05-01,0.27,5.48,-0.04,-0.88,3.04,-0.6,208.6,305.92,162.32
,LC08,2021-06-18,0.64,12.74,0.09,1.88,7.56,4.36,208.16,301.4,167.28
,S2,2021-07-25,-1.4,-28.06,-0.15,-2.98,-23.04,-4.44,186.36,332.0,158.48
,S2,2021-10-23,-0.98,-19.58,-0.2,-4.08,-17.04,-7.28,195.2,326.0,155.64
,S2,2021-10-28,0.85,16.94,-0.24,-4.84,9.08,-8.48,222.52,299.88,154.44
,LC09,2022-01-04,-0.93,-18.56,-0.15,-3.06,-13.88,-5.2,196.28,322.84,157.72
,S2,2022-01-06,-0.58,-11.62,-0.19,-3.88,-5.44,-7.4,206.92,314.4,155.52
,S2,2022-01-11,0.94,18.78,-0.27,-5.4,13.08,-10.04,228.08,295.88,152.88
,LC08,2022-01-12,0.97,19.38,-0.15,-2.98,15.72,-4.92,225.6,293.24,158.0
,S2,2022-01-16,-0.44,-8.84,-0.24,-4.74,-3.88,-9.08,210.16,312.84,153.84
,LC09,2022-01-20,-0.98,-19.6,-0.13,-2.66,-19.36,-4.64,190.24,328.32,158.28
,S2,2022-01-26,0.98,19.6,-0.21,-4.14,15.36,-7.48,227.8,293.6,155.44
,S2,2022-02-25,2.18,43.52,-0.22,-4.38,22.44,-8.8,236.2,286.52,154.12
,LC09,2022-05-12,0.97,19.48,-0.18,-3.52,16.88,-5.64,227.48,292.08,157.28
,LC08,2022-08-08,0.52,10.38,-0.17,-3.34,5.64,-5.64,216.24,303.32,157.28
,LC08,2022-09-09,-0.83,-16.52,-0.22,-4.42,-12.12,-9.52,202.36,321.08,153.4
,LC09,2022-10-03,0.57,11.5,-0.22,-4.46,6.76,-9.24,220.96,302.2,153.68
,LC08,2022-11-12,-0.93,-18.56,-0.2,-4.1,-14.84,-7.92,198.04,323.8,155.0
,S2,2022-11-17,0.72,14.48,-0.25,-5.08,7.04,-12.36,224.36,301.92,150.56
,LC09,2022-12-22,-0.89,-17.74,-0.24,-4.74,-14.0,-9.92,200.88,322.96,153.0
,LC09,2023-02-08,-2.03,-40.64,-0.23,-4.66,-31.44,-9.52,183.04,340.4,153.4
,LC08,2023-02-16,0.3,6.08,-0.28,-5.58,3.4,-14.56,222.92,305.56,148.36
,S2,2023-03-07,-1.11,-22.22,-0.42,-8.48,-19.16,-20.44,206.24,328.12,142.48
,LC09,2023-03-28,0.34,6.7,-0.26,-5.12,3.52,-13.0,221.48,305.44,149.92
,S2,2023-06-10,-0.23,-4.56,-0.41,-8.2,-1.96,-20.28,223.28,310.92,142.64
,LC08,2023-09-12,-0.95,-18.98,-0.36,-7.3,-16.04,-19.84,208.76,325.0,143.08
,LC09,2023-09-20,-0.82,-16.42,-0.35,-7.0,-10.8,-18.36,212.52,319.76,144.56
,LC08,2023-10-14,-1.53,-30.6,-0.35,-6.96,-25.04,-19.24,199.16,334.0,143.68
,LC09,2023-10-22,0.56,11.1,-0.4,-8.0,6.12,-22.64,233.72,302.84,140.28
,S2,2023-11-22,0.6,11.92,-0.5,-10.06,5.88,-26.44,237.28,303.08,136.48
,LC08,2023-12-17,-0.73,-14.58,-0.43,-8.52,-8.68,-23.88,220.16,317.64,139.04
,S2,2024-01-21,0.74,14.78,-0.47,-9.36,6.68,-24.64,236.28,302.28,138.28
,LC08,2024-02-19,0.82,16.42,-0.45,-8.94,9.96,-25.24,240.16,299.0,137.68
,S2,2024-03-11,-2.11,-42.14,-0.48,-9.6,-32.4,-26.44,199.0,341.36,136.48
,LC08,2024-04-23,-1.98,-39.66,-0.4,-8.08,-30.8,-22.84,197.0,339.76,140.08
,LC09,2024-06-18,0.31,6.18,-0.34,-6.76,3.24,-19.44,227.64,305.72,143.48
,S2,2024-07-04,-0.84,-16.82,-0.49,-9.72,-9.04,-28.4,224.32,318.0,134.52
,LC09,2024-08-21,-1.52,-30.3,-0.41,-8.16,-24.84,-22.84,202.96,333.8,140.08
,LC08,2024-08-29,0.14,2.82,-0.35,-7.04,1.48,-20.0,226.44,307.48,142.92
,S2,2024-10-07,-0.37,-7.32,-0.45,-9.02,-3.08,-25.92,227.8,312.04,137.0
,LC09,2024-11-25,0.89,17.86,-0.44,-8.74,14.92,-26.2,246.08,294.04,136.72
,S2,2025-01-10,0.81,16.22,-0.5,-10.02,9.92,-29.64,244.52,299.04,133.28
,S2,2025-02-04,0.7,13.96,-0.51,-10.26,7.52,-31.72,244.2,301.44,131.2
,S2,2025-02-19,0.93,18.56,-0.55,-10.96,10.16,-33.36,248.48,298.8,129.56
,S2,2025-03-06,1.67,33.48,-0.55,-11.08,16.76,-33.44,255.16,292.2,129.48
,LC08,2025-03-09,0.82,16.32,-0.48,-9.52,11.2,-29.36,245.52,297.76,133.56
,S2,2025-03-11,0.02,0.46,-0.57,-11.36,0.32,-34.56,239.84,308.64,128.36
,S2,2025-03-26,0.91,18.26,-0.58,-11.66,10.2,-35.64,250.8,298.76,127.28
,LC09,2025-04-18,-0.36,-7.22,-0.64,-12.76,-86.32,-95.96,214.6,395.28,66.96
,LC09,2025-05-04,0.71,14.28,-0.43,-8.66,10.36,-27.36,242.68,298.6,135.56
,S2,2025-07-29,-0.18,-3.52,-0.49,-9.76,-1.6,-31.96,235.32,310.56,130.96
