Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
0.0,LE07,1999-07-02,-8.36,-167.28,-0.66,-13.2,358.64,-15.28,387.48,457.52,15.04
,LE07,2000-03-14,0.39,7.8,-5.96,-119.14,-0.36,-8.72,21.92,816.52,21.6
,LE07,2000-11-25,0.9,17.96,-5.91,-118.28,1.04,-10.08,24.68,815.12,20.24
,LE07,2001-04-02,0.7,13.9,-5.96,-119.14,0.68,-9.96,24.2,815.48,20.36
,LE07,2001-09-25,0.9,17.96,-0.7,-14.04,0.4,-9.48,23.44,815.76,20.84
,LE07,2001-12-30,0.86,17.28,-6.0,-120.0,-1.0,-10.88,23.44,817.16,19.44
,LE07,2002-08-27,0.86,17.28,-0.7,-14.04,-0.16,-7.64,21.04,816.32,22.68
,LE07,2002-09-12,0.8,15.94,-0.7,-14.04,-0.72,-8.16,21.0,816.88,22.16
,LE07,2002-10-30,0.86,17.28,-5.96,-119.14,1.56,-11.2,26.32,814.6,19.12
,LE07,2003-01-02,0.97,19.32,-6.0,-120.0,0.6,-11.2,25.36,815.56,19.12
,LE07,2003-03-23,0.8,15.94,-5.96,-119.14,-0.12,-9.28,22.72,816.28,21.04
,LE07,2003-04-08,0.9,17.96,-5.96,-119.14,0.0,-9.56,23.12,816.16,20.76
,LE07,2003-04-24,0.8,15.94,-0.62,-12.34,0.24,-7.64,21.44,815.92,22.68
,LT05,2003-12-28,0.83,16.62,-5.96,-119.14,0.6,-9.56,23.72,815.56,20.76
,LT05,2004-04-02,0.86,17.28,-5.96,-119.14,-0.4,-9.72,22.88,816.56,20.6
,LT05,2004-08-08,0.76,15.26,-0.57,-11.48,1.92,-7.12,22.6,814.24,23.2
,LT05,2004-08-24,0.86,17.28,-0.7,-14.04,3.28,-8.48,25.32,812.88,21.84
,LT05,2004-09-25,0.86,17.28,-0.62,-12.34,0.88,-8.24,22.68,815.28,22.08
,LT05,2005-01-15,0.8,15.94,-5.96,-119.14,1.16,-9.76,24.48,815.0,20.56
,LT05,2005-03-04,0.83,16.62,-5.91,-118.28,0.12,-8.6,22.28,816.04,21.72
,LT05,2005-04-05,0.9,17.96,-0.7,-14.04,-0.12,-7.6,21.04,816.28,22.72
,LT05,2005-04-21,0.73,14.58,-5.91,-118.28,-0.8,-9.16,21.92,816.96,21.16
,LT05,2005-09-28,0.93,18.64,-0.7,-14.04,0.68,-9.08,23.32,815.48,21.24
,LT05,2005-10-30,0.93,18.64,-5.91,-118.28,1.08,-10.16,24.8,815.08,20.16
,LT05,2006-02-19,0.64,12.82,-5.96,-119.14,1.64,-9.88,25.08,814.52,20.44
,LT05,2006-11-02,0.93,18.64,-5.91,-118.28,0.32,-10.2,24.08,815.84,20.12
,LT05,2007-01-05,0.55,10.92,-5.91,-118.28,2.16,-9.0,24.72,814.0,21.32
,LT05,2007-01-21,0.9,17.96,-5.96,-119.14,1.32,-9.4,24.28,814.84,20.92
,LT05,2007-09-18,0.7,13.9,-0.62,-12.34,0.84,-7.84,22.24,815.32,22.48
,LT05,2010-01-29,0.86,17.28,-5.96,-119.14,-0.64,-10.16,23.08,816.8,20.16
,LT05,2010-10-12,0.93,18.64,-0.7,-14.04,2.12,-9.36,25.04,814.04,20.96
,LT05,2011-02-17,0.44,8.7,-0.7,-14.04,-0.64,-7.08,20.0,816.8,23.24
,LT05,2011-09-13,0.83,16.62,-0.7,-14.04,1.44,-7.4,22.4,814.72,22.92
,LC08,2013-05-13,0.48,9.64,-0.23,-4.68,50.84,-4.84,69.24,765.08,25.48
,LC08,2013-09-02,0.48,9.64,-0.49,-9.78,6.16,-5.16,24.88,809.36,25.16
,LC08,2014-03-13,0.59,11.88,-0.7,-14.04,6.24,-5.32,25.12,809.72,25.0
,LC08,2014-06-17,0.8,15.94,-0.06,-1.28,6.68,-4.8,25.04,809.36,25.52
,LC08,2014-11-08,0.57,11.36,-0.57,-11.48,6.2,-4.96,24.72,809.72,25.36
,LC08,2015-02-12,0.97,19.32,-5.91,-118.28,6.12,-7.88,27.56,810.04,22.44
,LC08,2015-02-28,0.97,19.38,-5.91,-118.28,8.32,-7.72,29.6,807.56,22.6
,LC08,2015-09-08,0.68,13.6,-0.4,-8.08,7.56,-5.32,26.44,808.6,25.0
,LC08,2015-10-10,0.97,19.32,-0.49,-9.78,6.48,-5.72,25.76,809.68,24.6
,LC08,2015-11-27,0.97,19.32,-5.91,-118.28,5.4,-7.04,26.0,810.76,23.28
,LC08,2016-01-14,0.93,18.64,-5.91,-118.28,5.96,-7.24,26.76,810.2,23.08
,LC08,2016-03-02,0.57,11.36,-0.53,-10.64,6.44,-5.6,25.6,809.68,24.72
,LC08,2016-09-10,0.63,12.52,-0.53,-10.64,10.68,-5.56,29.8,805.12,24.76
,LC08,2017-03-21,0.64,12.7,-0.66,-13.2,6.52,-5.56,25.64,809.36,24.76
,LC08,2017-04-22,0.97,19.32,-0.28,-5.54,6.6,-5.28,25.44,809.2,25.04
,LC08,2017-05-08,0.93,18.64,-0.19,-3.82,6.36,-4.52,24.44,809.6,25.8
,LC08,2017-12-02,0.86,17.16,-5.91,-118.28,6.36,-6.8,26.72,809.8,23.52
,LC08,2018-01-19,0.61,12.26,-0.74,-14.9,5.92,-5.24,24.72,810.24,25.08
,LC08,2018-10-18,0.84,16.72,-5.91,-118.28,6.8,-8.24,28.6,809.36,22.08
,S2,2019-01-16,0.88,17.6,-5.91,-118.28,3.2,-6.56,23.32,812.96,23.76
,S2,2019-01-21,1.65,33.02,-6.0,-120.0,11.32,-6.28,31.16,804.84,24.04
,S2,2019-01-26,0.57,11.36,-5.91,-118.28,2.6,-7.76,23.92,813.56,22.56
,S2,2019-02-03,0.64,12.7,-5.91,-118.28,5.96,-7.56,27.08,810.2,22.76
,LC08,2019-02-07,0.59,11.82,-5.91,-118.28,6.52,-7.04,27.12,809.56,23.28
,S2,2019-02-18,0.93,18.64,-5.96,-119.14,2.16,-6.64,22.36,814.0,23.68
,S2,2019-02-25,0.92,18.5,-5.91,-118.28,7.28,-6.04,26.88,808.88,24.28
,S2,2019-02-28,0.57,11.36,-5.96,-119.14,5.76,-7.16,26.48,810.4,23.16
,S2,2019-03-02,1.18,23.66,-6.0,-120.0,7.76,-7.64,28.96,808.4,22.68
,S2,2019-03-30,0.86,17.16,-0.62,-12.34,7.6,-4.04,25.2,808.56,26.28
,S2,2019-04-19,0.97,19.32,-0.66,-13.2,6.92,-3.32,23.8,809.24,27.0
,S2,2019-04-29,0.97,19.32,-0.57,-11.48,12.48,-3.16,29.2,803.68,27.16
,S2,2019-05-16,1.15,22.96,-0.49,-9.78,215.24,-2.68,231.48,600.92,27.64
,S2,2019-08-12,0.44,8.7,-0.66,-13.2,9.52,-3.04,26.12,806.64,27.28
,S2,2019-08-24,0.86,17.16,-0.49,-9.78,7.04,-3.08,23.68,809.12,27.24
,S2,2019-08-27,0.88,17.6,-0.66,-13.2,10.8,-3.76,28.12,805.36,26.56
,S2,2019-08-29,1.59,31.8,-0.66,-13.2,12.92,-2.72,29.2,803.24,27.6
,S2,2019-09-06,0.92,18.5,-0.53,-10.64,6.52,-3.56,23.64,809.64,26.76
,S2,2019-09-11,0.92,18.5,-0.49,-9.78,7.76,-2.8,24.12,808.4,27.52
,S2,2019-09-16,0.52,10.48,-0.66,-13.2,6.44,-3.16,23.16,809.72,27.16
,LC08,2019-09-19,0.55,10.92,-5.91,-118.28,6.44,-6.92,26.92,809.72,23.4
,S2,2019-10-21,0.64,12.7,-0.66,-13.2,5.88,-4.08,23.52,810.28,26.24
,S2,2019-11-02,0.72,14.48,-5.91,-118.28,44.04,-6.24,63.84,772.12,24.08
,S2,2019-11-27,0.83,16.62,-6.0,-120.0,2.2,-5.48,21.24,813.96,24.84
,S2,2019-12-10,0.66,13.22,-5.96,-119.14,1.48,-7.2,22.24,814.68,23.12
,S2,2020-01-06,0.9,18.06,-0.66,-13.2,3.28,-5.08,21.92,812.88,25.24
,LC08,2020-01-09,1.04,20.72,-5.91,-118.28,6.56,-7.64,27.76,809.6,22.68
,S2,2020-02-08,1.19,23.84,-5.91,-118.28,8.08,-5.4,27.04,808.08,24.92
,S2,2020-02-23,1.06,21.16,-5.96,-119.14,3.56,-5.88,23.0,812.6,24.44
,S2,2020-02-25,0.97,19.38,-6.0,-120.0,6.72,-5.84,26.12,809.44,24.48
,LC08,2020-02-26,0.59,11.82,-5.91,-118.28,9.56,-6.92,30.04,806.6,23.4
,S2,2020-03-09,1.25,25.06,-5.91,-118.28,31.32,-5.64,50.52,784.84,24.68
,S2,2020-03-14,0.84,16.72,-6.0,-120.0,6.16,-6.16,25.88,810.0,24.16
,S2,2020-03-19,0.93,18.64,-6.0,-120.0,5.64,-6.2,25.4,810.52,24.12
,S2,2020-04-13,0.5,10.02,-0.62,-12.34,6.84,-3.16,23.56,809.32,27.16
,S2,2020-04-15,0.72,14.48,-0.62,-12.34,10.84,-3.64,28.04,805.32,26.68
,S2,2020-04-18,0.59,11.82,-0.66,-13.2,17.12,-2.88,33.56,799.04,27.44
,S2,2020-04-23,1.08,21.62,-0.62,-12.34,8.16,-2.32,24.04,808.0,28.0
,LC08,2020-06-01,0.86,17.28,-0.57,-11.48,341.56,-12.44,367.56,474.48,17.88
,LC08,2020-08-04,0.97,19.32,-0.32,-6.38,5.72,-5.36,24.64,810.4,24.96
,S2,2020-08-21,0.7,14.04,-5.91,-118.28,11.12,-4.76,29.44,805.04,25.56
,S2,2020-09-07,1.17,23.4,-0.53,-10.64,7.16,-2.6,23.32,809.0,27.72
,S2,2020-09-15,1.12,22.5,-0.49,-9.78,8.4,-3.24,25.2,807.76,27.08
,LC08,2020-09-21,0.66,13.14,-5.91,-118.28,6.64,-7.2,27.4,809.4,23.12
,S2,2020-09-30,0.88,17.6,-5.96,-119.14,6.16,-6.08,25.8,810.0,24.24
,LC08,2020-10-23,0.66,13.14,-5.91,-118.28,6.52,-7.52,27.6,809.64,22.8
,S2,2021-01-30,1.56,31.14,-5.91,-118.28,9.32,-5.44,28.32,806.84,24.88
,S2,2021-02-02,1.15,22.96,-5.96,-119.14,6.92,-6.52,27.0,809.24,23.8
,S2,2021-02-07,0.93,18.64,-6.0,-120.0,2.64,-7.56,23.76,813.52,22.76
,S2,2021-02-12,1.81,36.14,-5.91,-118.28,19.76,-5.08,38.4,796.4,25.24
,S2,2021-02-17,0.75,14.94,-5.96,-119.14,6.08,-6.36,26.0,810.08,23.96
,S2,2021-03-04,1.24,24.74,-0.79,-15.74,7.04,-4.8,25.4,809.12,25.52
,S2,2021-04-03,1.63,32.56,-0.66,-13.2,123.68,-3.48,140.72,692.48,26.84
,LC08,2021-04-17,0.59,11.88,-0.7,-14.04,6.44,-5.44,25.44,808.92,24.88
,S2,2021-04-18,0.7,14.04,-0.7,-14.04,6.12,-3.8,23.48,810.04,26.52
,S2,2021-04-28,0.97,19.32,-0.62,-12.34,12.36,-2.76,28.68,803.8,27.56
,S2,2021-05-18,0.75,14.94,-0.57,-11.48,17.48,-3.56,34.6,798.68,26.76
,LC08,2021-08-23,0.86,17.16,-0.53,-10.64,6.76,-6.04,26.36,809.4,24.28
,S2,2021-09-02,0.88,17.6,-0.45,-8.94,10.76,-4.04,28.36,805.4,26.28
,LC08,2021-09-08,0.93,18.64,-0.53,-10.64,5.8,-5.04,24.4,810.28,25.28
,S2,2021-09-10,0.75,14.94,-0.62,-12.34,7.36,-3.12,24.04,808.8,27.2
,LC08,2021-09-24,0.57,11.36,-0.57,-11.48,6.28,-5.64,25.48,809.88,24.68
,S2,2021-09-25,0.95,18.94,-0.62,-12.34,93.48,-3.84,110.88,722.68,26.48
,S2,2021-09-30,0.79,15.82,-0.45,-8.94,11.4,-3.76,28.72,804.76,26.56
,S2,2021-10-15,0.95,18.94,-0.45,-8.94,6.36,-4.68,24.6,809.8,25.64
,S2,2021-10-30,0.57,11.36,-0.49,-9.78,6.48,-3.32,23.36,809.68,27.0
,S2,2021-12-19,0.72,14.48,-0.79,-15.74,2.32,-4.96,20.84,813.84,25.36
,S2,2021-12-21,0.97,19.32,-5.96,-119.14,3.04,-6.64,23.24,813.12,23.68
,S2,2021-12-31,0.72,14.48,-5.96,-119.14,2.92,-6.6,23.08,813.24,23.72
,S2,2022-01-03,0.97,19.32,-5.91,-118.28,1.68,-7.28,22.52,814.48,23.04
,LC08,2022-01-14,0.77,15.46,-0.74,-14.9,6.64,-5.44,25.64,809.36,24.88
,S2,2022-01-15,1.58,31.62,-0.62,-12.34,41.24,-4.44,59.24,774.92,25.88
,S2,2022-01-20,1.08,21.62,-5.91,-118.28,3.6,-5.6,22.76,812.56,24.72
,S2,2022-01-28,0.61,12.26,-5.96,-119.14,5.92,-6.04,25.52,810.24,24.28
,S2,2022-02-17,0.66,13.14,-0.7,-14.04,5.88,-3.08,22.52,810.28,27.24
,S2,2022-02-22,0.88,17.6,-0.74,-14.9,55.96,-4.24,73.76,760.2,26.08
,S2,2022-10-05,0.61,12.26,-0.62,-12.34,13.08,-4.08,30.72,803.08,26.24
,S2,2022-10-07,1.12,22.5,-0.49,-9.78,7.72,-3.6,24.88,808.44,26.72
,S2,2022-10-22,0.75,14.94,-0.45,-8.94,7.96,-3.44,24.96,808.2,26.88
,S2,2022-11-14,0.93,18.64,-0.4,-8.08,6.88,-3.52,23.96,809.28,26.8
,S2,2022-12-04,0.9,17.96,-0.45,-8.94,5.56,-4.16,23.28,810.6,26.16
,S2,2022-12-24,0.86,17.28,-0.74,-14.9,0.72,-4.92,19.2,815.44,25.4
