Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,S2,2018-12-26,0.79,15.82,0.07,1.48,346.24,2.36,385.92,543.6,878.16
,S2,2019-01-10,0.56,11.3,0.41,8.22,44.44,6.36,80.12,845.4,882.16
,S2,2019-01-15,0.53,10.62,0.07,1.48,27.76,2.48,67.32,862.08,878.28
,S2,2019-02-01,0.07,1.48,0.37,7.36,18.88,4.84,56.08,870.96,880.64
,S2,2019-02-09,0.23,4.66,0.18,3.68,35.8,3.64,74.2,854.04,879.44
,S2,2019-02-14,0.8,16.1,0.38,7.6,53.4,6.2,89.24,836.44,882.0
,S2,2019-02-21,0.06,1.2,0.21,4.18,40.24,3.84,78.44,849.6,879.64
,S2,2019-02-24,0.97,19.38,0.29,5.88,46.8,5.64,83.2,843.04,881.44
,S2,2019-03-01,0.98,19.5,0.57,11.42,51.96,7.52,86.48,837.88,883.32
,S2,2019-03-28,0.74,14.76,0.23,4.66,41.96,-8.28,92.28,847.88,867.52
,S2,2019-04-12,0.86,17.26,0.05,0.98,42.84,2.36,82.52,847.0,878.16
,S2,2019-04-15,0.66,13.24,0.2,3.92,19.56,4.96,56.64,870.28,880.76
,S2,2019-09-02,0.71,14.14,0.14,2.7,30.76,4.44,68.36,859.08,880.24
,LC08,2019-09-08,-0.05,-0.92,0.25,5.04,1.08,1.96,41.16,888.28,877.76
,S2,2019-09-09,0.22,4.38,0.15,2.94,13.84,3.04,52.84,876.0,878.84
,S2,2019-09-14,-0.28,-5.6,0.22,4.3,28.04,0.48,69.6,861.8,876.28
,S2,2019-10-14,0.52,10.4,-0.02,-0.36,17.84,1.72,58.16,872.0,877.52
,S2,2019-10-22,0.34,6.72,0.16,3.2,37.92,3.0,76.96,851.92,878.8
,S2,2019-11-11,-0.34,-6.78,0.17,3.32,-1.12,1.12,39.8,890.96,876.92
,S2,2019-12-08,-0.38,-7.62,0.37,7.36,2.4,2.4,42.04,887.44,878.2
,S2,2020-01-02,0.32,6.44,0.12,2.46,47.68,2.84,86.88,842.16,878.64
,S2,2020-02-04,0.64,12.7,0.55,11.04,23.0,2.2,62.84,866.84,878.0
,S2,2020-02-09,-0.18,-3.6,0.17,3.44,0.16,-3.76,45.96,889.68,872.04
,S2,2020-02-24,0.58,11.64,0.07,1.48,16.32,-3.68,62.04,873.52,872.12
,S2,2020-02-29,0.55,11.08,0.29,5.76,55.32,3.4,93.96,834.52,879.2
,S2,2020-03-30,0.95,18.94,0.26,5.28,52.36,4.8,89.6,837.48,880.6
,S2,2020-09-06,0.2,3.94,0.12,2.46,20.16,1.44,60.76,869.68,877.24
,S2,2020-10-13,-0.58,-11.58,-0.01,-0.24,-8.2,-1.08,34.92,898.04,874.72
,S2,2020-10-26,-0.3,-6.06,-0.05,-0.98,25.16,-1.44,68.64,864.68,874.36
,S2,2020-11-10,0.8,16.04,0.51,10.18,24.76,-0.08,66.88,865.08,875.72
,S2,2020-11-17,-0.61,-12.14,0.19,3.8,24.0,-4.84,70.88,865.84,870.96
,S2,2020-11-25,-0.17,-3.44,0.26,5.28,0.8,-2.96,45.8,889.04,872.84
,S2,2020-11-30,-0.67,-13.48,0.34,6.88,-16.76,-2.76,28.04,906.6,873.04
,S2,2020-12-12,-0.6,-11.92,0.24,4.9,-14.24,0.6,27.2,904.08,876.4
,S2,2020-12-25,-0.33,-6.66,0.23,4.66,6.56,2.08,46.52,883.28,877.88
,S2,2020-12-27,0.07,1.36,0.01,0.12,4.48,0.04,46.48,885.36,875.84
,S2,2021-01-11,-0.2,-4.04,0.23,4.66,-3.08,2.2,36.76,892.92,878.0
,S2,2021-01-14,-0.24,-4.88,0.22,4.42,-5.48,1.96,34.6,895.32,877.76
,S2,2021-01-29,0.38,7.56,0.39,7.74,9.56,4.88,46.72,880.28,880.68
,S2,2021-02-15,0.28,5.5,0.02,0.36,15.16,-4.84,62.04,874.68,870.96
,LC08,2021-02-17,0.79,15.82,0.14,2.82,27.48,-4.4,73.92,862.36,871.4
,S2,2021-03-10,-0.48,-9.56,0.1,1.96,-5.28,-5.36,42.12,895.12,870.44
,S2,2021-03-15,-0.23,-4.54,0.23,4.54,7.52,-1.44,51.0,882.32,874.36
,S2,2021-04-06,0.18,3.66,0.33,6.62,8.76,3.84,46.96,881.08,879.64
,LC08,2021-04-22,0.56,11.18,0.22,4.3,32.56,-289.72,364.32,857.28,586.08
,S2,2021-09-26,0.38,7.5,0.2,4.04,26.56,3.12,65.48,863.28,878.92
,LC08,2021-09-29,0.67,13.42,0.28,5.64,20.2,3.56,58.68,869.6,879.36
,S2,2021-10-13,0.73,14.54,0.06,1.1,35.84,0.72,77.16,854.0,876.52
,S2,2021-10-21,0.49,9.74,0.09,1.72,14.96,0.96,56.04,874.88,876.76
,S2,2021-11-02,-0.61,-12.24,0.23,4.54,-9.92,0.28,31.84,899.76,876.08
,S2,2021-11-07,-0.26,-5.28,0.17,3.44,0.0,-4.28,46.32,889.84,871.52
,S2,2021-11-22,0.19,3.88,0.14,2.82,22.52,-3.6,68.16,867.32,872.2
,S2,2021-12-22,-0.57,-11.36,-0.11,-2.2,23.88,-4.48,70.4,865.96,871.32
,S2,2021-12-27,0.2,3.94,0.09,1.84,151.2,0.44,192.8,738.64,876.24
,S2,2022-01-06,0.53,10.68,0.23,4.54,30.88,3.12,69.8,858.96,878.92
,S2,2022-01-14,-0.17,-3.48,0.2,3.92,0.8,1.44,41.4,889.04,877.24
,S2,2022-01-19,-0.66,-13.3,0.23,4.54,-13.12,-1.28,30.2,902.96,874.52
,S2,2022-01-21,0.51,10.24,0.2,3.92,34.52,2.88,73.68,855.32,878.68
,S2,2022-01-26,0.55,10.9,0.2,3.92,23.88,2.84,63.08,865.96,878.64
,LC09,2022-01-27,0.35,6.94,0.17,3.32,11.76,0.68,53.12,878.08,876.48
,S2,2022-03-02,-0.5,-9.9,0.28,5.64,-3.08,0.76,38.2,892.92,876.56
,LC08,2022-03-24,0.22,4.44,0.2,4.04,15.2,-1.0,58.24,874.56,874.8
,LC09,2022-04-01,-0.59,-11.8,0.33,6.62,-12.76,-0.44,29.72,902.56,875.36
,LC08,2022-06-21,0.54,10.8,0.19,3.8,18.08,-8.0,68.12,871.76,867.8
,LC09,2022-09-08,-0.23,-4.6,0.29,5.88,-2.36,1.84,37.84,892.2,877.64
,S2,2022-10-01,0.35,7.06,0.1,1.96,31.48,-1.12,74.64,858.36,874.68
,LC08,2022-10-02,-0.12,-2.32,0.22,4.42,4.04,-3.48,49.56,885.8,872.32
,S2,2022-10-06,-0.23,-4.54,0.07,1.48,1.8,-2.64,46.48,888.04,873.16
,S2,2022-10-21,0.15,3.04,0.25,5.04,12.04,1.32,52.76,877.8,877.12
,S2,2022-11-05,-0.3,-6.06,0.07,1.34,17.0,-3.44,62.48,872.84,872.36
,S2,2022-12-22,-0.26,-5.22,-0.11,-2.2,-5.72,-12.76,49.08,895.56,863.04
,S2,2022-12-25,-0.31,-6.16,-0.13,-2.58,3.8,-13.8,59.64,886.04,862.0
,LC09,2022-12-29,0.45,9.02,0.17,3.44,19.28,-3.6,64.92,870.44,872.2
,S2,2023-01-01,0.26,5.16,-0.1,-1.96,20.76,-11.0,73.8,869.08,864.8
,S2,2023-01-11,0.14,2.82,-0.1,-1.96,14.52,-9.2,65.76,875.32,866.6
,S2,2023-01-14,0.51,10.24,-0.16,-3.2,30.6,-9.6,82.24,859.24,866.2
,LC08,2023-01-22,-0.23,-4.6,0.27,5.4,-3.76,-5.32,43.6,893.6,870.48
,LC08,2023-02-07,-0.54,-10.8,0.28,5.64,-14.24,-6.56,34.36,904.08,869.24
,S2,2023-02-08,-0.05,-1.08,0.18,3.56,19.24,-2.88,64.16,870.6,872.92
,S2,2023-02-10,0.41,8.28,0.18,3.68,36.96,-6.32,85.32,852.88,869.48
,S2,2023-02-13,0.64,12.86,0.17,3.32,44.44,-2.68,89.16,845.4,873.12
,S2,2023-02-15,0.19,3.82,0.18,3.68,26.44,-2.6,71.08,863.4,873.2
,S2,2023-02-23,0.13,2.6,0.09,1.84,28.08,-3.72,73.84,861.76,872.08
,S2,2023-02-25,0.7,14.08,0.15,2.94,46.84,-2.88,91.76,843.0,872.92
,S2,2023-03-05,-0.22,-4.38,0.15,2.94,-1.32,-5.28,46.0,891.16,870.52
,S2,2023-03-22,-0.27,-5.32,0.12,2.34,-3.88,-6.28,44.44,893.72,869.52
,S2,2023-04-06,-0.67,-13.36,0.17,3.44,-10.84,-1.16,32.36,900.68,874.64
,LC09,2023-06-16,-0.39,-7.86,0.36,7.12,-14.24,-6.0,33.8,904.04,869.8
,LC08,2023-09-03,0.04,0.86,0.24,4.78,9.12,-2.08,53.24,880.72,873.72
,S2,2023-09-08,0.23,4.6,0.1,2.08,18.6,-0.48,61.12,871.24,875.32
,S2,2023-09-26,-0.24,-4.72,0.07,1.48,-0.92,-1.0,42.12,890.76,874.8
,LC09,2023-09-27,-0.37,-7.44,0.24,4.78,-10.96,0.56,30.52,900.8,876.36
,S2,2023-10-16,-0.42,-8.4,0.13,2.58,11.6,-1.68,55.32,878.24,874.12
,S2,2023-10-21,0.38,7.56,-0.01,-0.24,26.76,-1.32,70.12,863.08,874.48
,LC09,2023-10-29,-0.01,-0.14,0.24,4.78,2.08,2.2,41.92,887.76,878.0
,S2,2023-11-05,0.56,11.24,0.12,2.46,30.72,-0.12,72.88,859.12,875.68
,LC08,2023-11-06,0.55,11.08,0.12,2.46,20.44,-0.04,62.52,869.4,875.76
,S2,2023-11-10,0.26,5.22,0.09,1.72,14.92,1.8,55.16,874.92,877.6
,S2,2023-11-17,-0.06,-1.2,-0.15,-2.94,19.0,-6.88,67.92,870.84,868.92
,S2,2023-11-30,0.5,9.96,0.24,4.9,20.76,-2.84,65.64,869.08,872.96
,S2,2023-12-12,-0.51,-10.12,0.31,6.14,324.2,-9.16,375.4,565.64,866.64
,S2,2023-12-17,0.55,10.9,0.27,5.4,34.12,-2.44,78.6,855.72,873.36
,S2,2024-01-06,0.45,9.06,0.23,4.54,29.0,-4.84,75.88,860.84,870.96
,S2,2024-01-11,-0.17,-3.44,0.27,5.4,35.84,-4.04,81.92,854.0,871.76
,S2,2024-01-14,-0.05,-0.98,0.23,4.54,38.6,-4.88,85.52,851.24,870.92
,S2,2024-01-31,0.49,9.74,0.24,4.78,34.16,-75.8,152.0,855.68,800.0
,LC09,2024-02-02,0.09,1.82,0.28,5.52,4.92,-0.28,47.24,884.84,875.52
,S2,2024-02-10,-0.57,-11.36,0.22,4.42,-10.52,-1.44,32.96,900.36,874.36
,S2,2024-02-15,0.54,10.74,0.29,5.88,33.84,3.2,72.68,856.0,879.0
,S2,2024-03-04,0.05,1.04,0.24,4.9,20.8,0.24,62.6,869.04,876.04
,LC09,2024-03-05,-0.17,-3.48,0.01,0.12,-2.6,-30.64,70.08,892.44,845.16
,S2,2024-03-29,0.37,7.34,0.17,3.44,38.2,1.6,78.64,851.64,877.4
,LC09,2024-04-06,-0.24,-4.72,0.24,4.78,-5.08,0.08,36.88,894.92,875.88
,LC09,2024-07-20,-0.34,-6.88,0.27,5.4,-7.28,0.28,34.48,897.12,876.08
,LC09,2024-10-15,-0.47,-9.46,0.16,3.2,-6.36,-2.4,38.08,896.2,873.4
