Unnamed: 0,sensor,date,IW_CDI,IW_shoreline_chg,EOV_CDI,EOV_shoreline_chg,IW_area_change (Ha),EOV_area_change (Ha),sand_area (Ha),water_area (Ha),vegetation_area (Ha)
,LC08,2018-10-18,3.08,61.58,-0.17,-3.34,29.8,-3.12,38.92,999.24,110.52
,LC08,2018-11-03,0.82,16.34,-0.21,-4.16,5.2,-4.12,15.32,1023.84,109.52
,LC08,2018-12-21,-3.94,-78.78,-0.4,-7.92,-3.52,-3.32,5.8,1032.56,110.32
,S2,2019-01-04,0.08,1.66,-0.29,-5.84,11.24,-3.0,20.24,1017.8,110.64
,S2,2019-01-24,0.89,17.8,-0.31,-6.24,16.76,-3.36,26.12,1012.28,110.28
,S2,2019-02-03,0.69,13.76,-0.88,-17.5,18.72,-42.36,67.08,1010.32,71.28
,LC08,2019-02-07,0.82,16.34,-0.12,-2.5,4.68,-2.52,13.2,1024.36,111.12
,S2,2019-02-08,0.84,16.7,-0.94,-18.76,5.6,-48.24,59.84,1023.44,65.4
,S2,2019-02-13,3.82,76.32,-3.68,-73.66,57.88,-64.96,128.84,971.16,48.68
,LC08,2019-02-14,2.94,58.72,-0.4,-7.92,35.24,-4.4,45.64,993.8,109.24
,S2,2019-02-18,0.1,2.02,-3.68,-73.66,15.16,-61.2,82.36,1013.88,52.44
,S2,2019-02-28,3.34,66.9,-3.58,-71.56,48.8,-38.04,92.84,980.24,75.6
,LC08,2019-03-27,0.93,18.54,-0.21,-4.16,16.4,-2.64,25.04,1012.64,111.0
,LC08,2019-04-03,-0.05,-0.92,-0.4,-7.92,2.0,-4.2,12.2,1027.04,109.44
,S2,2019-04-14,3.45,68.96,-0.4,-7.92,51.88,-2.8,60.68,977.16,110.84
,LC08,2019-08-25,0.87,17.44,-0.4,-7.92,23.28,-5.56,34.84,1005.76,108.08
,LC08,2019-09-19,0.82,16.34,-0.17,-3.34,10.8,-2.88,19.68,1018.24,110.76
,LC08,2019-10-05,3.12,62.4,-0.17,-3.34,37.64,-2.68,46.32,991.4,110.96
,LC08,2019-11-06,2.83,56.68,-0.17,-3.34,25.88,-2.88,34.76,1003.16,110.76
,S2,2019-11-10,-0.43,-8.62,-0.27,-5.42,8.84,-3.48,18.32,1020.2,110.16
,LC08,2019-11-22,2.88,57.5,-0.17,-3.34,29.6,-3.24,38.84,999.44,110.4
,LC08,2019-11-29,-3.92,-78.36,-0.4,-7.92,-3.96,-4.76,6.8,1033.0,108.88
,S2,2019-12-10,0.39,7.88,-0.4,-7.92,270.24,-3.2,279.44,758.8,110.44
,S2,2019-12-20,3.24,64.86,-0.4,-7.92,48.12,-3.32,57.44,980.92,110.32
,S2,2020-01-14,0.86,17.26,-0.9,-17.92,436.88,-28.24,471.12,592.16,85.4
,S2,2020-01-19,3.0,59.94,-0.9,-17.92,39.28,-33.28,78.56,989.76,80.36
,S2,2020-01-29,0.74,14.88,-3.64,-72.82,409.36,-53.08,468.44,619.68,60.56
,S2,2020-02-08,0.03,0.56,-3.68,-73.66,11.84,-65.28,83.12,1017.2,48.36
,S2,2020-02-13,0.73,14.64,-3.68,-73.66,21.36,-66.04,93.4,1007.68,47.6
,S2,2020-02-23,0.17,3.48,-3.64,-72.82,11.92,-60.0,77.92,1017.12,53.64
,LC08,2020-03-13,0.87,17.44,-0.23,-4.58,11.04,-3.08,20.12,1018.0,110.56
,S2,2020-03-14,1.26,25.16,-0.29,-5.84,35.28,-2.88,44.16,993.76,110.76
,S2,2020-03-29,1.14,22.84,-0.29,-5.84,96.12,-3.24,105.36,932.92,110.4
,S2,2020-04-03,3.16,63.22,-0.4,-7.92,47.72,-2.96,56.68,981.32,110.68
,LC08,2020-04-21,-0.17,-3.48,-0.4,-7.92,1.36,-4.2,11.56,1027.68,109.44
,LC08,2020-05-07,-3.92,-78.36,-0.4,-7.92,-3.12,-3.72,6.6,1032.16,109.92
,LC08,2020-05-16,2.98,59.54,-0.21,-4.16,24.8,-3.16,33.96,1004.24,110.48
,LC08,2020-06-01,3.0,59.94,-0.21,-4.16,27.16,-3.16,36.32,1001.88,110.48
,LC08,2020-07-19,-0.19,-3.86,-0.4,-7.92,1.28,-3.28,10.56,1027.76,110.36
,LC08,2020-10-07,0.78,15.6,-0.21,-4.16,9.68,-4.76,20.44,1019.36,108.88
,S2,2020-10-15,0.05,0.92,-0.4,-7.92,11.16,-2.96,20.12,1017.88,110.68
,S2,2020-11-19,0.88,17.58,-0.4,-7.92,30.2,-3.08,39.28,998.84,110.56
,S2,2020-12-14,-3.94,-78.78,-0.4,-7.92,-3.92,-3.68,5.76,1032.96,109.96
,S2,2020-12-19,3.06,61.18,-0.4,-7.92,258.92,-3.36,268.28,770.12,110.28
,S2,2021-01-13,-0.28,-5.68,-0.27,-5.42,0.72,-3.68,10.4,1028.32,109.96
,S2,2021-02-02,1.29,25.8,-0.4,-7.92,20.92,-2.96,29.88,1008.12,110.68
,LC08,2021-02-03,3.08,61.58,-0.4,-7.92,32.64,-3.96,42.6,996.4,109.68
,S2,2021-02-12,0.16,3.12,-0.27,-5.42,8.04,-2.84,16.88,1021.0,110.8
,S2,2021-02-17,2.96,59.14,-0.4,-7.92,21.92,-3.12,31.04,1007.12,110.52
,LC08,2021-02-19,3.12,62.4,-0.4,-7.92,34.76,-4.8,45.56,994.28,108.84
,LC08,2021-03-16,0.74,14.86,-0.21,-4.16,4.44,-2.88,13.32,1024.6,110.76
,S2,2021-03-19,3.0,59.94,-0.27,-5.42,29.8,-2.76,38.56,999.24,110.88
,LC08,2021-03-23,3.0,59.94,-0.4,-7.92,22.08,-4.04,32.12,1006.96,109.6
,LC08,2021-05-19,3.14,62.82,-0.21,-4.16,42.16,-3.52,51.68,986.88,110.12
,LC08,2021-06-11,0.82,16.34,-0.4,-7.92,5.04,-3.92,14.96,1024.0,109.72
,LC08,2021-07-22,-0.12,-2.38,-0.4,-7.92,1.4,-3.8,11.2,1027.64,109.84
,S2,2021-08-31,3.37,67.32,-0.4,-7.92,42.4,-3.08,51.48,986.64,110.56
,S2,2021-10-30,3.3,66.08,-0.4,-7.92,46.16,-3.2,55.36,982.88,110.44
,S2,2021-11-09,3.08,61.58,-0.4,-7.92,40.88,-8.04,54.92,988.16,105.6
,S2,2021-11-14,0.8,15.94,-0.4,-7.92,22.2,-2.88,31.08,1006.84,110.76
,S2,2021-11-19,0.8,15.96,-0.4,-7.92,19.6,-3.08,28.68,1009.44,110.56
,S2,2022-01-03,-0.36,-7.16,-0.31,-6.24,427.52,-3.36,436.88,601.52,110.28
,LC09,2022-01-06,0.87,17.44,-0.17,-3.34,5.32,-2.76,14.08,1023.68,110.88
,S2,2022-01-13,1.32,26.46,-0.75,-15.0,326.8,-20.56,353.36,702.24,93.08
,LC08,2022-01-14,0.84,16.7,-0.19,-3.76,7.68,-3.56,17.24,1021.36,110.08
,LC09,2022-01-22,3.2,64.04,-0.88,-17.5,395.68,-36.04,437.72,633.36,77.6
,S2,2022-01-28,3.1,62.0,-0.94,-18.76,37.2,-44.36,87.56,991.84,69.28
,LC09,2022-02-23,3.57,71.4,-0.17,-3.34,40.88,-2.64,49.52,988.16,111.0
,S2,2022-02-27,1.23,24.5,-0.4,-7.92,16.56,-2.88,25.44,1012.48,110.76
,LC09,2022-03-02,-0.27,-5.32,-0.4,-7.92,1.0,-3.64,10.64,1028.04,110.0
,S2,2022-03-14,1.16,23.18,-0.4,-7.92,16.32,-3.0,25.32,1012.72,110.64
,LC08,2022-03-26,3.26,65.26,-0.4,-7.92,34.4,-4.44,44.84,994.64,109.2
,LC09,2022-03-27,3.06,61.18,-0.21,-4.16,14.6,-2.84,23.44,1014.44,110.8
,LC09,2022-04-03,0.91,18.16,-0.4,-7.92,4.48,-4.28,14.76,1024.56,109.36
,LC09,2022-05-05,3.02,60.36,-0.4,-7.92,20.44,-4.08,30.52,1008.44,109.56
,LC08,2022-06-30,-0.12,-2.38,-0.4,-7.92,0.84,-11.92,18.76,1028.2,101.72
,LC09,2022-08-09,0.78,15.6,-0.4,-7.92,4.76,-4.64,15.4,1024.28,109.0
,LC09,2022-09-19,3.0,59.94,-0.21,-4.16,28.48,-3.72,38.2,1000.56,109.92
,S2,2022-09-25,0.58,11.56,-0.4,-7.92,13.76,-2.92,22.68,1015.28,110.72
,LC09,2022-10-05,0.94,18.9,-0.17,-3.34,13.24,-2.72,21.96,1015.8,110.92
,LC08,2022-10-20,2.94,58.72,-0.4,-7.92,15.36,-5.16,26.52,1013.68,108.48
,LC09,2022-10-21,1.18,23.5,-0.17,-3.34,7.64,-2.92,16.56,1021.4,110.72
,S2,2022-12-24,0.6,11.92,-0.4,-7.92,338.48,-3.0,347.48,690.56,110.64
,S2,2022-12-29,3.41,68.14,-0.33,-6.66,36.4,-3.84,46.24,992.64,109.8
,LC09,2023-01-16,3.78,75.5,-0.4,-7.92,37.32,-5.12,48.44,991.72,108.52
,S2,2023-01-23,0.78,15.6,-0.4,-7.92,3.6,-3.84,13.44,1025.44,109.8
,LC08,2023-01-24,0.89,17.8,-0.4,-7.92,25.2,-5.88,37.08,1003.84,107.76
,LC09,2023-01-25,1.26,25.16,-0.17,-3.34,10.8,-2.76,19.56,1018.24,110.88
,LC08,2023-02-18,0.85,17.06,-0.17,-3.34,5.0,-2.76,13.76,1024.04,110.88
,LC08,2023-02-25,3.18,63.64,-0.4,-7.92,27.8,-6.36,40.16,1001.24,107.28
,LC09,2023-02-26,3.61,72.22,-0.17,-3.34,326.4,-5.76,338.16,702.64,107.88
,LC09,2023-03-05,0.85,17.06,-0.4,-7.92,4.8,-4.44,15.24,1024.24,109.2
,LC08,2023-03-06,0.84,16.7,-0.17,-3.34,4.72,-5.24,15.96,1024.32,108.4
,LC08,2023-03-13,3.12,62.4,-0.4,-7.92,27.92,-4.84,38.76,1001.12,108.8
,S2,2023-03-14,3.82,76.32,-0.4,-7.92,53.16,-3.28,62.44,975.88,110.36
,LC08,2023-03-22,0.63,12.66,-0.4,-7.92,3.8,-3.64,13.44,1025.24,110.0
,S2,2023-04-03,0.76,15.28,-0.4,-7.92,16.4,-2.72,25.12,1012.64,110.92
,LC08,2023-08-04,0.91,18.16,-0.4,-7.92,5.96,-3.84,15.8,1023.08,109.8
,LC09,2023-08-21,0.87,17.44,-0.4,-7.92,10.28,-3.32,19.6,1018.76,110.32
,LC09,2023-08-28,0.91,18.16,-0.4,-7.92,6.08,-3.96,16.04,1022.96,109.68
,S2,2023-08-31,0.32,6.42,-0.4,-7.92,2.6,-2.96,11.56,1026.44,110.68
,LC09,2023-09-06,3.59,71.82,-0.4,-7.92,38.64,-4.12,48.76,990.4,109.52
,S2,2023-11-04,3.24,64.86,-0.4,-7.92,35.2,-4.04,45.24,993.84,109.6
,S2,2023-11-09,1.13,22.52,-0.4,-7.92,8.32,-3.6,17.92,1020.72,110.04
,LC09,2024-01-12,0.65,13.02,-0.21,-4.16,4.84,-3.76,14.6,1024.2,109.88
,S2,2024-02-17,3.86,77.14,-0.4,-7.92,61.68,-3.24,70.92,967.36,110.4
,LC08,2024-02-28,0.93,18.54,-0.4,-7.92,6.0,-4.44,16.44,1023.04,109.2
,LC08,2024-03-15,3.0,59.94,-0.4,-7.92,28.64,-4.4,39.04,1000.4,109.24
,LC08,2024-05-02,3.24,64.86,-0.4,-7.92,34.16,-4.32,44.48,994.88,109.32
,S2,2024-05-07,0.63,12.66,-0.4,-7.92,13.28,-2.92,22.2,1015.76,110.72
,LC08,2024-05-18,0.96,19.24,-0.4,-7.92,8.24,-4.44,18.68,1020.8,109.2
,LC08,2024-08-31,3.94,78.78,-0.12,-2.5,92.36,-3.08,101.44,936.68,110.56
,LC08,2024-09-07,0.82,16.34,-0.4,-7.92,5.04,-5.48,16.52,1024.0,108.16
,LC09,2024-10-10,3.24,64.86,-0.17,-3.34,31.44,-2.88,40.32,997.6,110.76
,LC08,2024-11-03,0.71,14.12,-0.17,-3.34,397.84,-3.32,407.16,631.2,110.32
,LC09,2024-11-27,0.89,17.8,-0.21,-4.16,5.32,-3.12,14.44,1023.72,110.52
,S2,2024-12-18,0.84,16.7,-0.4,-7.92,3.36,-4.12,13.48,1025.68,109.52
,S2,2025-01-17,0.78,15.62,-3.54,-70.72,17.36,-39.52,62.88,1011.68,74.12
,LC09,2025-01-21,3.3,66.08,-0.83,-16.66,28.16,-51.48,85.64,1000.88,62.16
,S2,2025-01-22,3.34,66.9,-3.62,-72.4,23.92,-47.92,77.84,1005.12,65.72
